selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,electron_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_electron,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_e_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,unpolarized_C_e_p,unpolarized_C_e_gamma,unpolarized_C_p_gamma,unpolarized_C_e_rest,unpolarized_C_p_rest,unpolarized_C_gamma_rest,L_proton_C_e_p,L_proton_C_e_gamma,L_proton_C_p_gamma,L_proton_C_e_rest,L_proton_C_p_rest,L_proton_C_gamma_rest,L_electron_C_e_p,L_electron_C_e_gamma,L_electron_C_p_gamma,L_electron_C_e_rest,L_electron_C_p_rest,L_electron_C_gamma_rest,Tx_proton_C_e_p,Tx_proton_C_e_gamma,Tx_proton_C_p_gamma,Tx_proton_C_e_rest,Tx_proton_C_p_rest,Tx_proton_C_gamma_rest,Ty_proton_C_e_p,Ty_proton_C_e_gamma,Ty_proton_C_p_gamma,Ty_proton_C_e_rest,Ty_proton_C_p_rest,Ty_proton_C_gamma_rest,Tx_electron_C_e_p,Tx_electron_C_e_gamma,Tx_electron_C_p_gamma,Tx_electron_C_e_rest,Tx_electron_C_p_rest,Tx_electron_C_gamma_rest,Ty_electron_C_e_p,Ty_electron_C_e_gamma,Ty_electron_C_p_gamma,Ty_electron_C_e_rest,Ty_electron_C_p_rest,Ty_electron_C_gamma_rest,LL_C_e_p,LL_C_e_gamma,LL_C_p_gamma,LL_C_e_rest,LL_C_p_rest,LL_C_gamma_rest,LTx_C_e_p,LTx_C_e_gamma,LTx_C_p_gamma,LTx_C_e_rest,LTx_C_p_rest,LTx_C_gamma_rest,LTy_C_e_p,LTy_C_e_gamma,LTy_C_p_gamma,LTy_C_e_rest,LTy_C_p_rest,LTy_C_gamma_rest,TxTx_C_e_p,TxTx_C_e_gamma,TxTx_C_p_gamma,TxTx_C_e_rest,TxTx_C_p_rest,TxTx_C_gamma_rest,TxTy_C_e_p,TxTy_C_e_gamma,TxTy_C_p_gamma,TxTy_C_e_rest,TxTy_C_p_rest,TxTy_C_gamma_rest
C_e_gamma,C_{l_aux\gamma},Tx_proton,enhanced_region_0,0,1,1.3957397458070067e-01,5.3210089293628982e-01,9.2057462892899178e-01,aux,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9105902614030312e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.2215151282612844e+00,7.0900783491782005e-01,8.5055344416934381e-02,-6.9128106435587368e-03,8.5066772551178804e+00,4.2451828733121316e-01,5.2745040964453082e+01,4.7405329586582445e-01,8.2510080800285779e-01,4.7405329586582445e-01,8.2510080800285779e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.1412317907585219e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3620146074491374e-02,1.9445246807770514e-01,1.0628005347062102e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3204543138840136e-02,1.3957397458070067e-01,4.2325820020674379e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7860566526795816e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9663575580730103e-01,1.3101904154305358e-01,2.5138797103643024e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.1192728702516843e-02,0.0000000000000000e+00,2.2904902992685991e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8588028607513278e-01,3.4376093951561970e-01,8.4786393844160579e-01,6.0176739983251770e-01,9.8123681568534005e-01,9.1919400466175905e-01,3.2272918763774437e-02,4.3561778353551422e-01,1.3512507999881265e-01,6.8363029433639011e-01,5.4391755975549994e-01,6.9610891768447647e-01,3.7839497746457107e-01,3.2082793428254147e-01,8.6541099196946891e-01,5.3928139660548624e-01,9.6789981884843868e-01,9.4687795611284009e-01,2.2239266088810949e-01,1.0024533405734745e-02,2.9145286671335713e-01,3.2619940623405758e-01,4.3732177537880296e-01,3.7668598197202663e-01,2.5149675914307912e-01,1.3199563979844722e-01,8.6477242916988117e-01,4.5692152105502837e-01,9.6911598005146338e-01,9.4517618078021448e-01
C_e_gamma,C_{l_aux\gamma},Tx_proton,enhanced_region_0,0,2,1.3957397458069767e-01,5.3210089293629037e-01,9.2057462892899089e-01,aux,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9105902614030312e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.2032628325080950e+00,7.0900783491781905e-01,8.5055344416934242e-02,-6.9128106435587368e-03,8.5066772551178804e+00,4.2451828733121327e-01,5.2745040964453054e+01,4.7405329586582429e-01,8.2510080800285712e-01,4.7405329586582429e-01,8.2510080800285712e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.1412317907585874e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3620146074487627e-02,1.9445246807768848e-01,1.0628005347060472e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3204543138840732e-02,1.3957397458069767e-01,4.2325820020670715e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7860566526796371e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9663575580730500e-01,1.3101905317951612e-01,2.5138797103640748e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.1192728702523643e-02,0.0000000000000000e+00,2.2904902992685383e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8588028267059608e-01,3.4376095260685835e-01,8.4786394987177915e-01,6.0176739983251104e-01,9.8123681568533927e-01,9.1919400466175871e-01,4.4119140147220204e-01,4.4091214170158238e-02,4.3614208158140107e-02,4.4979412097165450e-01,4.4974761287340848e-01,9.7811526393873041e-02,3.7839496685535312e-01,3.2082793113365554e-01,8.6541099947832967e-01,5.3928139660546881e-01,9.6789981884843357e-01,9.4687795611283865e-01,2.2239266151457121e-01,1.0024534362274157e-02,2.9145286553779581e-01,3.2619940623405352e-01,4.3732177537879913e-01,3.7668598197201958e-01,2.5149853435536151e-01,1.3206583163319532e-01,8.6485256161373014e-01,4.5696271843362879e-01,9.6919734951752301e-01,9.4526894174045728e-01
C_e_gamma,C_{l_aux\gamma},Tx_proton,enhanced_region_1,1,1,1.3289061858172549e-01,5.1155441556339520e-01,2.2279153982179167e-01,aux,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0892782708873359e+00,1.5707949999999999e+00,5.3996123733574573e+00,5.3996123733574573e+00,2.2580197197676641e+00,2.5000000000000000e-01,4.5160394395353274e+00,1.6502744615720155e+00,4.3201676769729402e-01,-1.9984630473822145e+00,3.0495010433281182e+00,1.9453715140049577e-01,1.2765014943009470e+01,2.4889513012988121e-01,7.4800837224791028e-02,2.4889513012988121e-01,7.4800837224791028e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1673398136870340e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.9216060996950367e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3289061858172549e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0826627565042600e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.6456158450510912e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.7647507935443181e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1558328002937237e-02,6.2784377351284182e-01,2.5188805942523040e-02,6.3600969024172926e-01,1.0466612727165532e-01,6.3572547060732276e-01,1.0904190852844041e-01,4.0588382091338138e-01,8.5522698785796700e-02,4.8706741186493002e-01,2.8250154015179035e-01,4.8234703070780915e-01,1.1105347869942724e-01,4.2317593642478885e-01,8.6553051627010283e-02,5.0112299077402167e-01,2.8202448203263264e-01,4.9626888677033160e-01,3.5105477997793781e-02,8.2299364430703448e-01,6.9003354070474407e-02,9.0238621881585246e-01,3.7648878739959224e-01,9.0433951403658563e-01,4.1026438327264353e-02,8.2799408322951673e-01,7.2065795427506157e-02,9.1076778943244563e-01,3.8615701951457038e-01,9.1269287109171726e-01
C_e_gamma,C_{l_aux\gamma},Tx_proton,enhanced_region_1,1,2,1.0406213188959494e-01,5.0618672567895073e-01,2.2279153982179167e-01,aux,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0892782708873359e+00,1.5707949999999999e+00,5.3014376029327757e+00,5.3014376029327757e+00,2.1598449493429825e+00,2.5000000000000000e-01,4.5160394395353274e+00,1.2122028668005209e+00,3.5844266143904563e-01,-1.4837898735308088e+00,3.0495010433281182e+00,1.7222753667389692e-01,1.2765014943009470e+01,2.1059434058992571e-01,7.4800837224791028e-02,2.1059434058992571e-01,7.4800837224791028e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3695709453639843e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0350246119197812e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0406213188959494e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6708436211832617e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1676550627734683e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.3256446779474715e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8163552558585533e-02,7.6885292563818919e-01,5.0881359679753706e-02,7.7104797279201820e-01,7.7259700114679336e-02,7.7221156663606527e-01,9.4271995535039954e-02,6.6202324442064930e-01,1.4075602410544108e-01,6.7603654302862659e-01,1.9637436315826962e-01,6.8406904440771932e-01,1.0048363920904729e-01,6.7700667666661618e-01,1.4407065331084529e-01,6.9076439026601333e-01,1.9893152929475783e-01,6.9843742437959466e-01,1.0086222187496824e-01,5.6648677945219794e-01,1.1159525855414988e-01,6.2467942367983487e-01,2.8595560764660244e-01,6.2650195219929172e-01,1.0959190168731786e-01,5.7954012821936407e-01,1.1987160802995071e-01,6.4341057823560077e-01,3.0410461334723676e-01,6.4524103226289165e-01
C_e_gamma,C_{l_aux\gamma},Tx_proton,enhanced_region_2,2,1,1.3289061858172244e-01,5.1155441556339543e-01,2.2279153982179167e-01,aux,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0892782708873359e+00,1.5707949999999999e+00,4.0251655874119221e+00,4.0251655874119221e+00,8.8357293382212898e-01,2.5000000000000000e-01,4.9087385212340520e+00,1.6502744615720166e+00,4.3201676769729414e-01,-1.9984630473822151e+00,3.0495010433281182e+00,1.9453715140049582e-01,1.2765014943009470e+01,2.4889513012988104e-01,7.4800837224790986e-02,2.4889513012988104e-01,7.4800837224790986e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1673398136866560e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.9216060895355279e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3289061858172244e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0826627565042235e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.6456158721338860e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.7647508035835320e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1558323698978388e-02,6.2784377087999377e-01,2.5188808139983254e-02,6.3600969024173626e-01,1.0466612727165744e-01,6.3572547060732976e-01,9.9879248763730347e-02,5.5951646032430247e-01,7.5108011097294966e-02,5.9439248934980027e-01,2.1420778057526424e-01,5.9073494911365665e-01,1.1105347789619800e-01,4.2317593731691788e-01,8.6553049101214127e-02,5.0112299077402878e-01,2.8202448203263147e-01,4.9626888677033920e-01,3.5105478671745308e-02,8.2299364402219377e-01,6.9003353193656469e-02,9.0238621881584757e-01,3.7648878739959107e-01,9.0433951403658086e-01,4.4989777642930093e-02,9.0256580549983634e-01,7.1653986835805095e-02,9.6665008661159779e-01,3.5344256175275945e-01,9.6825750891511075e-01
C_e_gamma,C_{l_aux\gamma},Tx_proton,enhanced_region_2,2,2,1.0406213188959840e-01,5.0618672567895073e-01,2.2279153982179167e-01,aux,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0892782708873359e+00,1.5707949999999999e+00,4.1233403578366037e+00,4.1233403578366037e+00,9.8174770424681057e-01,2.5000000000000000e-01,4.9087385212340520e+00,1.2122028668005220e+00,3.5844266143904585e-01,-1.4837898735308093e+00,3.0495010433281182e+00,1.7222753667389698e-01,1.2765014943009470e+01,2.1059434058992554e-01,7.4800837224790986e-02,2.1059434058992554e-01,7.4800837224790986e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3695709453639255e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0350245978596615e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0406213188959840e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6708436211832187e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1676551684552383e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.3256447056813845e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8163552558587573e-02,7.6885292584230336e-01,5.0881361937015930e-02,7.7104797279201709e-01,7.7259700114676463e-02,7.7221156663606394e-01,9.6917572453171313e-02,7.3782090560816360e-01,1.2051020315524689e-01,7.4540027084800309e-01,1.6051349976708093e-01,7.4883326443209342e-01,1.0048363594672986e-01,6.7700667962912786e-01,1.4407066203209826e-01,6.9076439026601222e-01,1.9893152929475502e-01,6.9843742437959355e-01,1.0086222315177945e-01,5.6648677646907908e-01,1.1159525770741653e-01,6.2467942367983109e-01,2.8595560764660244e-01,6.2650195219928795e-01,1.1799342074396883e-01,6.5681876252171079e-01,1.2107159267933065e-01,7.1264257726191138e-01,3.0183916499953733e-01,7.1315869564810086e-01
C_e_gamma,C_{l_aux\gamma},Tx_proton,enhanced_region_3,3,1,9.2901264332140313e-02,5.0783613413173812e-01,0.0000000000000000e+00,aux,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0919517662412601e+00,1.5707949999999999e+00,7.8539816339744828e-01,7.8539816339744828e-01,3.9269908169872414e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.3264551430689359e+01,8.5816724255111476e-01,-1.5048600586178654e+01,3.0721298534479300e+00,7.8716832777232093e-01,0.0000000000000000e+00,9.5551100991119653e-01,6.3486432166545925e-02,9.5551100991119653e-01,6.3486432166545925e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2243848214851114e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.3745727698565722e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.2901264332140313e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.2901516314803270e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2609922984518823e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2609922286007907e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4951018307035047e-03,7.4172412724468395e-01,3.6558276691075310e-03,7.4180742920899356e-01,1.1701908939710074e-02,7.4179608448680978e-01,4.6092505367839785e-02,7.3991760553136665e-01,5.9918144756564776e-02,7.4204323527386562e-01,8.2099171601852886e-02,7.4303016632600050e-01,6.4642774569170516e-02,7.3464165719145891e-01,7.9555130895417270e-02,7.3813980622194098e-01,1.0714955606516495e-01,7.3959496017267956e-01,4.8706098419605215e-01,8.6521423463687935e-02,5.0879467332749152e-02,9.8730333190871389e-01,9.8482010113055740e-01,8.6030703017789334e-01,4.8038860053086008e-01,2.0430794805824498e-01,4.9523557642817628e-02,9.9758404326822347e-01,9.7769359560685332e-01,8.7570160030477018e-01
C_e_gamma,C_{l_aux\gamma},Tx_proton,enhanced_region_3,3,2,9.2901264332118122e-02,5.0783613413173789e-01,0.0000000000000000e+00,aux,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0919517662412601e+00,1.5707949999999999e+00,2.3561944901923439e+00,2.3561944901923439e+00,5.4977871437821380e+00,2.5000000000000000e-01,4.7123889803846897e+00,1.3264551430689359e+01,8.5816724255111476e-01,-1.5048600586178656e+01,3.0721298534479300e+00,7.8716832777232104e-01,0.0000000000000000e+00,9.5551100991119642e-01,6.3486432166545925e-02,9.5551100991119642e-01,6.3486432166545925e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2243848214787576e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.3745728086856210e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.2901264332118122e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.2901516314786492e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2609922984395058e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2609922085347486e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4951019546365526e-03,7.4172413500091205e-01,3.6558277780090014e-03,7.4180742920899234e-01,1.1701908939700587e-02,7.4179608448680856e-01,6.4642739259853893e-02,7.3464166700966105e-01,7.9555104201789031e-02,7.3813981285758890e-01,1.0714951817495967e-01,7.3959496604498842e-01,6.4642773624459193e-02,7.3464165532819348e-01,7.9555136737697624e-02,7.3813980622194009e-01,1.0714955606516599e-01,7.3959496017267834e-01,4.8706097955125105e-01,8.6521426640285240e-02,5.0879470287236349e-02,9.8730333190871378e-01,9.8482010113055729e-01,8.6030703017789079e-01,4.8939319775440093e-01,9.0822236785837174e-02,5.0569461490835479e-02,9.8698848293687735e-01,9.8410104036132418e-01,8.5860225618545005e-01
