detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_e_gamma_LTx_region_1,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTx,enhanced_region_1,1,6.6877125548935323e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-5.9814759488629754e+00,7.8993892501213541e+00,9.9085016552331986e+00,2.2188942324611074e+00,9.8178405051759043e+01,9.8178405051759043e+01,2.0324361500889003e-02,6,9.9998902052869754e-01
c_e_gamma_LTx_region_2,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTx,enhanced_region_2,2,6.1913504210814085e-01,9.9999999999999978e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,3.2841449066153618e+00,-1.0589538570578814e+01,1.1087106696763769e+01,-1.2700710844963614e+00,1.2292393490542401e+02,1.2292393490542401e+02,4.8912106744947048e-01,1,9.9998590513323671e-01
c_e_gamma_LTx_region_2,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTx,enhanced_region_2,2,6.1913504210814085e-01,9.9999999999999978e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,3,-1,1,1,6.6580405377448688e+00,-2.0136401806248543e+00,6.9558788502446527e+00,-2.9369139871906641e-01,4.8384250579280874e+01,4.8384250579280874e+01,1.9252358224042074e-01,2,9.9998590513323671e-01
c_e_gamma_LTx_region_2,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTx,enhanced_region_2,2,6.1913504210814085e-01,9.9999999999999978e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-1.6820159649501474e+00,5.4326972813602197e+00,5.6871238299553406e+00,1.8710459087188707e+00,3.2343377457245900e+01,3.2343377457245900e+01,1.2869606980105880e-01,3,9.9998590513323671e-01
c_e_gamma_LTx_region_2,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTx,enhanced_region_2,2,6.1913504210814085e-01,9.9999999999999978e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,1.4929351607745838e+00,-4.7015404364686875e+00,4.9328833221582702e+00,-1.2633249203053782e+00,2.4333337870027211e+01,2.4333337870027211e+01,9.6823683709389319e-02,4,9.9998590513323671e-01
c_e_gamma_LTx_region_2,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTx,enhanced_region_2,2,6.1913504210814085e-01,9.9999999999999978e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,7,1,1,1,-3.4069251420987405e+00,1.0282429339648589e+00,3.5587107855392217e+00,2.8484764445245450e+00,1.2664422455113185e+01,1.2664422455113185e+01,5.0392430364696011e-02,5,9.9998590513323671e-01
c_e_gamma_LTx_region_2,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTx,enhanced_region_2,2,6.1913504210814085e-01,9.9999999999999978e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,6,1,1,-1,3.1092184765939219e+00,-9.9792970164292738e-01,3.2654407397186325e+00,-3.1057205340316024e-01,1.0663103224614170e+01,1.0663103224614170e+01,4.2429071568201471e-02,6,9.9998590513323671e-01
c_e_gamma_LTx_region_3,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTx,enhanced_region_3,3,5.3389040480130978e-01,1.0000000000000000e+00,5.1099700927581360e-01,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.5792204507353784e+02,-7.4608762718334560e+02,7.6261793826022961e+02,-1.7793844662230875e+00,5.8158611975628335e+05,5.8158611975628335e+05,2.8744454017615600e-01,1,9.9668898909457915e-01
c_e_gamma_LTx_region_3,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTx,enhanced_region_3,3,5.3389040480130978e-01,1.0000000000000000e+00,5.1099700927581360e-01,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,1.5651667628621453e+02,-7.4595002482116774e+02,7.6219348559692139e+02,-1.3639746844050140e+00,5.8093890948638436e+05,5.8093890948638436e+05,2.8712466139619758e-01,2,9.9668898909457915e-01
c_e_gamma_LTx_region_3,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTx,enhanced_region_3,3,5.3389040480130978e-01,1.0000000000000000e+00,5.1099700927581360e-01,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-1.4729969738311934e+02,-6.6183811873278819e+02,6.7803163366978299e+02,-1.7897885797961237e+00,4.5972689625691483e+05,4.5972689625691483e+05,2.2721654078772840e-01,3,9.9668898909457915e-01
c_e_gamma_LTx_region_3,enhanced_cluster,C_e_gamma,C_{mu\gamma},LTx,enhanced_region_3,3,5.3389040480130978e-01,1.0000000000000000e+00,5.1099700927581360e-01,high_s_high_theta_in_high_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-1.3035341123584078e+02,-6.1429263678716995e+02,6.2797090333211622e+02,-1.7798954640543401e+00,3.9434745543175406e+05,3.9434745543175406e+05,1.9490324673449716e-01,4,9.9668898909457915e-01
c_e_gamma_low_egamma_ltx_region_0,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,low_Egamma_LTx_region_0,0,6.6877125548935323e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,3,-1,1,1,-1.8088019222836312e+01,-4.4411000057478788e+01,4.7953241449469054e+01,-1.9575687005518181e+00,2.2995133655110772e+03,2.2995133655110772e+03,4.7603279857860836e-01,1,9.9998902052869754e-01
c_e_gamma_low_egamma_ltx_region_0,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,low_Egamma_LTx_region_0,0,6.6877125548935323e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,7,1,1,1,-1.2642194823926431e+01,-3.1049810294861999e+01,3.3524853606138691e+01,-1.9574585689084396e+00,1.1239158093130304e+03,1.1239158093130304e+03,2.3266696167043702e-01,2,9.9998902052869754e-01
c_e_gamma_low_egamma_ltx_region_0,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,low_Egamma_LTx_region_0,0,6.6877125548935323e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.1431567740483192e+01,2.7874843534395573e+01,3.0127854936458565e+01,1.1816105904178824e+00,9.0768764307229071e+02,9.0768764307229071e+02,1.8790457818056205e-01,3,9.9998902052869754e-01
c_e_gamma_low_egamma_ltx_region_0,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,low_Egamma_LTx_region_0,0,6.6877125548935323e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,9.6339150171749601e+00,-1.3267399006327022e+01,1.6396225021365023e+01,-9.4274496129250940e-01,2.6883619495123645e+02,2.6883619495123645e+02,5.5653012572692076e-02,4,9.9998902052869754e-01
c_e_gamma_low_egamma_ltx_region_0,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,low_Egamma_LTx_region_0,0,6.6877125548935323e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,5,1,-1,1,6.7388904656565902e+00,-9.3263327758522401e+00,1.1506221263040835e+01,-9.4508542780830274e-01,1.3239312775405304e+02,1.3239312775405304e+02,2.7407308025509062e-02,5,9.9998902052869754e-01
c_e_gamma_low_egamma_ltx_region_0,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,low_Egamma_LTx_region_0,0,6.6877125548935323e-01,1.0000000000000000e+00,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-5.9814759488629754e+00,7.8993892501213541e+00,9.9085016552331986e+00,2.2188942324611074e+00,9.8178405051759043e+01,9.8178405051759043e+01,2.0324361500889003e-02,6,9.9998902052869754e-01
c_e_gamma_low_egamma_ltx_region_1,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,low_Egamma_LTx_region_1,1,6.1913504210814085e-01,9.9999999999999978e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,3.2841449066153618e+00,-1.0589538570578814e+01,1.1087106696763769e+01,-1.2700710844963614e+00,1.2292393490542401e+02,1.2292393490542401e+02,4.8912106744947048e-01,1,9.9998590513323671e-01
c_e_gamma_low_egamma_ltx_region_1,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,low_Egamma_LTx_region_1,1,6.1913504210814085e-01,9.9999999999999978e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,3,-1,1,1,6.6580405377448688e+00,-2.0136401806248543e+00,6.9558788502446527e+00,-2.9369139871906641e-01,4.8384250579280874e+01,4.8384250579280874e+01,1.9252358224042074e-01,2,9.9998590513323671e-01
c_e_gamma_low_egamma_ltx_region_1,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,low_Egamma_LTx_region_1,1,6.1913504210814085e-01,9.9999999999999978e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-1.6820159649501474e+00,5.4326972813602197e+00,5.6871238299553406e+00,1.8710459087188707e+00,3.2343377457245900e+01,3.2343377457245900e+01,1.2869606980105880e-01,3,9.9998590513323671e-01
c_e_gamma_low_egamma_ltx_region_1,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,low_Egamma_LTx_region_1,1,6.1913504210814085e-01,9.9999999999999978e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,1.4929351607745838e+00,-4.7015404364686875e+00,4.9328833221582702e+00,-1.2633249203053782e+00,2.4333337870027211e+01,2.4333337870027211e+01,9.6823683709389319e-02,4,9.9998590513323671e-01
c_e_gamma_low_egamma_ltx_region_1,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,low_Egamma_LTx_region_1,1,6.1913504210814085e-01,9.9999999999999978e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,7,1,1,1,-3.4069251420987405e+00,1.0282429339648589e+00,3.5587107855392217e+00,2.8484764445245450e+00,1.2664422455113185e+01,1.2664422455113185e+01,5.0392430364696011e-02,5,9.9998590513323671e-01
c_e_gamma_low_egamma_ltx_region_1,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,low_Egamma_LTx_region_1,1,6.1913504210814085e-01,9.9999999999999978e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,6,1,1,-1,3.1092184765939219e+00,-9.9792970164292738e-01,3.2654407397186325e+00,-3.1057205340316024e-01,1.0663103224614170e+01,1.0663103224614170e+01,4.2429071568201471e-02,6,9.9998590513323671e-01
c_e_gamma_low_egamma_ltx_region_2,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,low_Egamma_LTx_region_2,2,3.9473459139801248e-01,1.0000000000000002e+00,1.3924080107145520e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-4.2398352598705857e-01,9.9349693875305556e-01,1.0801843350188483e+00,1.9741557198321069e+00,1.1667981976201114e+00,1.1667981976201114e+00,5.5386184560963425e-01,1,9.7198164933046316e-01
c_e_gamma_low_egamma_ltx_region_2,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,low_Egamma_LTx_region_2,2,3.9473459139801248e-01,1.0000000000000002e+00,1.3924080107145520e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,3,-1,1,1,5.4505523937740596e-01,5.9668400833172996e-01,8.0815655647379447e-01,8.3058678426132027e-01,6.5311701977158132e-01,6.5311701977158132e-01,3.1002498864634598e-01,2,9.7198164933046316e-01
c_e_gamma_low_egamma_ltx_region_2,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,low_Egamma_LTx_region_2,2,3.9473459139801248e-01,1.0000000000000002e+00,1.3924080107145520e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,7,1,1,1,-3.0030576726478347e-01,-1.7839414590671920e-01,3.4929647170602529e-01,-2.6055657811957218e+00,1.2200802514627812e-01,1.2200802514627812e-01,5.7915404844245108e-02,3,9.7198164933046316e-01
c_e_gamma_low_egamma_ltx_region_2,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,low_Egamma_LTx_region_2,2,3.9473459139801248e-01,1.0000000000000002e+00,1.3924080107145520e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,6,1,1,-1,2.8144295115709239e-01,1.6279061869917139e-01,3.2513215819489849e-01,5.2439640737259352e-01,1.0571092029247250e-01,1.0571092029247250e-01,5.0179410230237892e-02,4,9.7198164933046316e-01
c_e_gamma_low_egamma_ltx_region_3,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,low_Egamma_LTx_region_3,3,3.6079250895493781e-01,9.9999999999999978e-01,1.3924080107145516e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-2.9313965095074224e-01,1.2573727462722115e+00,1.2910914289962760e+00,1.7998417097624009e+00,1.6669170780276461e+00,1.6669170780276461e+00,7.2307592669502840e-01,1,9.8204896425440324e-01
c_e_gamma_low_egamma_ltx_region_3,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,low_Egamma_LTx_region_3,3,3.6079250895493781e-01,9.9999999999999978e-01,1.3924080107145516e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,3,-1,1,1,-5.9014498844396912e-01,-1.7897156071563239e-01,6.1668624674993500e-01,-2.8471412190927787e+00,3.8030192693052173e-01,3.8030192693052173e-01,1.6496751509953111e-01,2,9.8204896425440324e-01
c_e_gamma_low_egamma_ltx_region_3,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,low_Egamma_LTx_region_3,3,3.6079250895493781e-01,9.9999999999999978e-01,1.3924080107145516e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,7,1,1,1,-2.8757660645416294e-01,-3.7310280102995197e-02,2.8998683001311709e-01,-3.0125730252388765e+00,8.4092361581056471e-02,8.4092361581056471e-02,3.6477616721128432e-02,3,9.8204896425440324e-01
c_e_gamma_low_egamma_ltx_region_3,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,low_Egamma_LTx_region_3,3,3.6079250895493781e-01,9.9999999999999978e-01,1.3924080107145516e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,6,1,1,-1,2.7044471886062366e-01,2.9295506621735079e-02,2.7202678667334562e-01,1.0790272611488215e-01,7.3998572667825890e-02,7.3998572667825890e-02,3.2099129111574316e-02,4,9.8204896425440324e-01
c_e_gamma_low_egamma_ltx_region_3,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,low_Egamma_LTx_region_3,3,3.6079250895493781e-01,9.9999999999999978e-01,1.3924080107145516e+00,high_s_high_theta_in_low_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-1.1741256077877880e-01,2.1174419962951929e-01,2.4211839150584194e-01,2.0770893183337935e+00,5.8621315505376158e-02,5.8621315505376158e-02,2.5428776627140957e-02,5,9.8204896425440324e-01
c_e_gamma_mid_egamma_ltx_region_0,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,mid_Egamma_LTx_region_0,0,6.9162835755020591e-01,1.0000000000000000e+00,1.7819302176857388e-01,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,6,1,1,-1,-7.3327840369528951e+02,-8.4597091337256716e+03,8.4914295524703884e+03,-1.6572591348762553e+00,7.2104375844567463e+07,7.2104375844567463e+07,4.3034934501444283e-01,1,9.8836469917927849e-01
c_e_gamma_mid_egamma_ltx_region_0,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,mid_Egamma_LTx_region_0,0,6.9162835755020591e-01,1.0000000000000000e+00,1.7819302176857388e-01,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-6.8758457857102997e+02,-7.2799463428913205e+03,7.3123451305354438e+03,-1.6649660989376487e+00,5.3470391308065414e+07,5.3470391308065414e+07,3.1913386126100995e-01,2,9.8836469917927849e-01
c_e_gamma_mid_egamma_ltx_region_0,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,mid_Egamma_LTx_region_0,0,6.9162835755020591e-01,1.0000000000000000e+00,1.7819302176857388e-01,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,1,-1,-1,1,1.7490299078594100e+02,-4.3159558153367652e+03,4.3194983106982581e+03,-1.5302937481272769e+00,1.8658065656125106e+07,1.8658065656125106e+07,1.1135921003821952e-01,3,9.8836469917927849e-01
c_e_gamma_mid_egamma_ltx_region_0,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,mid_Egamma_LTx_region_0,0,6.9162835755020591e-01,1.0000000000000000e+00,1.7819302176857388e-01,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,7,1,1,1,-5.8331779181581328e+02,3.3683258795738934e+03,3.4184614781003634e+03,1.7422729697286576e+00,1.1685878877256121e+07,1.1685878877256121e+07,6.9746256892731756e-02,4,9.8836469917927849e-01
c_e_gamma_mid_egamma_ltx_region_0,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,mid_Egamma_LTx_region_0,0,6.9162835755020591e-01,1.0000000000000000e+00,1.7819302176857388e-01,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,3,-1,1,1,1.2491973425655758e+02,-3.1088068480928287e+03,3.1113156314902540e+03,-1.5306353994302069e+00,9.6802849587555975e+06,9.6802849587555975e+06,5.7776025972874498e-02,5,9.8836469917927849e-01
c_e_gamma_mid_egamma_ltx_region_1,egamma_region_max,C_e_gamma,C_{mu\gamma},LTx,mid_Egamma_LTx_region_1,1,2.0208616336592244e-01,1.0000000000000002e+00,1.5482510155139231e+00,high_s_high_theta_in_mid_Egamma,"$|L_{\mu}\rangle\otimes|T_{x,p}\rangle$","muon L, proton Tx",1.0000000000000000e+00,5,1,-1,1,2.9959993862360910e+00,-3.7823463395364261e+00,4.8251586662545751e+00,-9.0089059210422751e-01,2.3282156154531631e+01,2.3282156154531631e+01,4.0396976024879988e-01,1,9.9542833630554439e-01
