spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,9.0629956418613801e+01,1.0000000000000004e+00,True,1,1,4.3584300614473452e-17,1.4510366057642709e-16,2.5500412882870127e-01,0.0000000000000000e+00,2.5500413283775891e-01,2.5500413283775847e-01,0.0000000000000000e+00,-2.2954663572731751e-32,2.0446525306194729e-09,2.0446522946970802e-09,0,-1,-1,-1,0,-1,-1,-1,2.5000633544233392e-01,7.8677680318677304e-18,2.5000633544233392e-01,3.1470274615030698e-17
unpolarized,pure_initial_state,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,9.0629956418613801e+01,1.0000000000000004e+00,True,1,1,4.3584300614473452e-17,1.4510366057642709e-16,2.5500412882870127e-01,0.0000000000000000e+00,2.5500413283775891e-01,2.5500413283775847e-01,0.0000000000000000e+00,-2.2954663572731751e-32,2.0446525306194729e-09,2.0446522946970802e-09,0,-1,-1,-1,1,-1,-1,1,1.8737107040687533e-02,6.3433780072352355e-02,6.6143205505340821e-02,1.2835828976763304e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,9.0629956418613801e+01,1.0000000000000004e+00,True,1,1,4.3584300614473452e-17,1.4510366057642709e-16,2.5500412882870127e-01,0.0000000000000000e+00,2.5500413283775891e-01,2.5500413283775847e-01,0.0000000000000000e+00,-2.2954663572731751e-32,2.0446525306194729e-09,2.0446522946970802e-09,0,-1,-1,-1,2,-1,1,-1,7.7875268288682908e-02,-9.2480194236783428e-02,1.2090138021175578e-01,-8.7092110877210149e-01
unpolarized,pure_initial_state,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,9.0629956418613801e+01,1.0000000000000004e+00,True,1,1,4.3584300614473452e-17,1.4510366057642709e-16,2.5500412882870127e-01,0.0000000000000000e+00,2.5500413283775891e-01,2.5500413283775847e-01,0.0000000000000000e+00,-2.2954663572731751e-32,2.0446525306194729e-09,2.0446522946970802e-09,0,-1,-1,-1,3,-1,1,1,-4.2698388571101049e-03,1.6991932648895687e-03,4.5955175570476714e-03,2.7628525640447674e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,9.0629956418613801e+01,1.0000000000000004e+00,True,1,1,4.3584300614473452e-17,1.4510366057642709e-16,2.5500412882870127e-01,0.0000000000000000e+00,2.5500413283775891e-01,2.5500413283775847e-01,0.0000000000000000e+00,-2.2954663572731751e-32,2.0446525306194729e-09,2.0446522946970802e-09,0,-1,-1,-1,4,1,-1,-1,-2.5505958257918300e-17,-7.9432034860755395e-19,2.5518323837409125e-17,-3.1104601747667608e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,9.0629956418613801e+01,1.0000000000000004e+00,True,1,1,4.3584300614473452e-17,1.4510366057642709e-16,2.5500412882870127e-01,0.0000000000000000e+00,2.5500413283775891e-01,2.5500413283775847e-01,0.0000000000000000e+00,-2.2954663572731751e-32,2.0446525306194729e-09,2.0446522946970802e-09,0,-1,-1,-1,5,1,-1,1,4.9364350277119734e-18,1.0429417937429050e-17,1.1538680569995364e-17,1.1287209489796459e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,9.0629956418613801e+01,1.0000000000000004e+00,True,1,1,4.3584300614473452e-17,1.4510366057642709e-16,2.5500412882870127e-01,0.0000000000000000e+00,2.5500413283775891e-01,2.5500413283775847e-01,0.0000000000000000e+00,-2.2954663572731751e-32,2.0446525306194729e-09,2.0446522946970802e-09,0,-1,-1,-1,6,1,1,-1,-2.1855373787306604e-18,7.9786824610050499e-18,8.2726022174028463e-18,1.8381601378601966e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,9.0629956418613801e+01,1.0000000000000004e+00,True,1,1,4.3584300614473452e-17,1.4510366057642709e-16,2.5500412882870127e-01,0.0000000000000000e+00,2.5500413283775891e-01,2.5500413283775847e-01,0.0000000000000000e+00,-2.2954663572731751e-32,2.0446525306194729e-09,2.0446522946970802e-09,0,-1,-1,-1,7,1,1,1,-1.0412434173521534e-17,1.1763609217977133e-18,1.0478674078157591e-17,3.0290931190543855e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,9.0629956418613801e+01,1.0000000000000004e+00,True,1,1,4.3584300614473452e-17,1.4510366057642709e-16,2.5500412882870127e-01,0.0000000000000000e+00,2.5500413283775891e-01,2.5500413283775847e-01,0.0000000000000000e+00,-2.2954663572731751e-32,2.0446525306194729e-09,2.0446522946970802e-09,1,-1,-1,1,0,-1,-1,-1,1.8737107040687533e-02,-6.3433780072352342e-02,6.6143205505340807e-02,-1.2835828976763302e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,9.0629956418613801e+01,1.0000000000000004e+00,True,1,1,4.3584300614473452e-17,1.4510366057642709e-16,2.5500412882870127e-01,0.0000000000000000e+00,2.5500413283775891e-01,2.5500413283775847e-01,0.0000000000000000e+00,-2.2954663572731751e-32,2.0446525306194729e-09,2.0446522946970802e-09,1,-1,-1,1,1,-1,-1,1,4.7455380376265281e-02,-2.9898001694591731e-19,4.7455380376265281e-02,-6.3002343375052075e-18
unpolarized,pure_initial_state,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,9.0629956418613801e+01,1.0000000000000004e+00,True,1,1,4.3584300614473452e-17,1.4510366057642709e-16,2.5500412882870127e-01,0.0000000000000000e+00,2.5500413283775891e-01,2.5500413283775847e-01,0.0000000000000000e+00,-2.2954663572731751e-32,2.0446525306194729e-09,2.0446522946970802e-09,1,-1,-1,1,2,-1,1,-1,1.9191537736001737e-02,-2.0594150506199664e-02,2.8150207028446211e-02,-8.2063777296121820e-01
unpolarized,pure_initial_state,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,9.0629956418613801e+01,1.0000000000000004e+00,True,1,1,4.3584300614473452e-17,1.4510366057642709e-16,2.5500412882870127e-01,0.0000000000000000e+00,2.5500413283775891e-01,2.5500413283775847e-01,0.0000000000000000e+00,-2.2954663572731751e-32,2.0446525306194729e-09,2.0446522946970802e-09,1,-1,-1,1,3,-1,1,1,-1.8287335594744349e-02,5.2023239824640584e-02,5.5143849385102542e-02,1.9088267854541372e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,9.0629956418613801e+01,1.0000000000000004e+00,True,1,1,4.3584300614473452e-17,1.4510366057642709e-16,2.5500412882870127e-01,0.0000000000000000e+00,2.5500413283775891e-01,2.5500413283775847e-01,0.0000000000000000e+00,-2.2954663572731751e-32,2.0446525306194729e-09,2.0446522946970802e-09,1,-1,-1,1,4,1,-1,-1,-3.6570424496472734e-18,-5.6940183949091999e-18,6.7672597822225261e-18,-2.1417114377345858e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,9.0629956418613801e+01,9.0629956418613801e+01,1.0000000000000004e+00,True,1,1,4.3584300614473452e-17,1.4510366057642709e-16,2.5500412882870127e-01,0.0000000000000000e+00,2.5500413283775891e-01,2.5500413283775847e-01,0.0000000000000000e+00,-2.2954663572731751e-32,2.0446525306194729e-09,2.0446522946970802e-09,1,-1,-1,1,5,1,-1,1,9.0745010623611571e-18,3.7659674178628422e-18,9.8249213800008753e-18,3.9337481274748298e-01
