spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146840e+02,1.6656940483146840e+02,1.0000000000000000e+00,True,1,1,2.6316650710749471e-17,1.4389284578495882e-16,2.3775064822932337e-01,0.0000000000000000e+00,2.3775064893614001e-01,2.3775064893614001e-01,0.0000000000000000e+00,-2.1397717172725532e-32,3.3609222349628709e-10,3.3609222349628709e-10,0,-1,-1,-1,0,-1,-1,-1,2.5543235242936557e-01,8.7729079334971857e-18,2.5543235242936557e-01,3.4345328029358180e-17
unpolarized,pure_initial_state,3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146840e+02,1.6656940483146840e+02,1.0000000000000000e+00,True,1,1,2.6316650710749471e-17,1.4389284578495882e-16,2.3775064822932337e-01,0.0000000000000000e+00,2.3775064893614001e-01,2.3775064893614001e-01,0.0000000000000000e+00,-2.1397717172725532e-32,3.3609222349628709e-10,3.3609222349628709e-10,0,-1,-1,-1,1,-1,-1,1,2.8224570261863674e-02,6.0728726541385572e-02,6.6967190427889886e-02,1.1357321132458187e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146840e+02,1.6656940483146840e+02,1.0000000000000000e+00,True,1,1,2.6316650710749471e-17,1.4389284578495882e-16,2.3775064822932337e-01,0.0000000000000000e+00,2.3775064893614001e-01,2.3775064893614001e-01,0.0000000000000000e+00,-2.1397717172725532e-32,3.3609222349628709e-10,3.3609222349628709e-10,0,-1,-1,-1,2,-1,1,-1,7.7910357563405294e-02,-9.7902057900642867e-02,1.2511929010683562e-01,-8.9862223828752985e-01
unpolarized,pure_initial_state,3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146840e+02,1.6656940483146840e+02,1.0000000000000000e+00,True,1,1,2.6316650710749471e-17,1.4389284578495882e-16,2.3775064822932337e-01,0.0000000000000000e+00,2.3775064893614001e-01,2.3775064893614001e-01,0.0000000000000000e+00,-2.1397717172725532e-32,3.3609222349628709e-10,3.3609222349628709e-10,0,-1,-1,-1,3,-1,1,1,-3.3192098458816460e-03,1.9431078044520567e-03,3.8461437753573580e-03,2.6119681182664150e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146840e+02,1.6656940483146840e+02,1.0000000000000000e+00,True,1,1,2.6316650710749471e-17,1.4389284578495882e-16,2.3775064822932337e-01,0.0000000000000000e+00,2.3775064893614001e-01,2.3775064893614001e-01,0.0000000000000000e+00,-2.1397717172725532e-32,3.3609222349628709e-10,3.3609222349628709e-10,0,-1,-1,-1,4,1,-1,-1,1.3935547138598101e-17,-8.2576744096850526e-18,1.6198415376463747e-17,-5.3493236420298973e-01
unpolarized,pure_initial_state,3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146840e+02,1.6656940483146840e+02,1.0000000000000000e+00,True,1,1,2.6316650710749471e-17,1.4389284578495882e-16,2.3775064822932337e-01,0.0000000000000000e+00,2.3775064893614001e-01,2.3775064893614001e-01,0.0000000000000000e+00,-2.1397717172725532e-32,3.3609222349628709e-10,3.3609222349628709e-10,0,-1,-1,-1,5,1,-1,1,-5.2768129182609132e-18,-8.6319224931664401e-18,1.0117056909119273e-17,-2.1194932560492390e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146840e+02,1.6656940483146840e+02,1.0000000000000000e+00,True,1,1,2.6316650710749471e-17,1.4389284578495882e-16,2.3775064822932337e-01,0.0000000000000000e+00,2.3775064893614001e-01,2.3775064893614001e-01,0.0000000000000000e+00,-2.1397717172725532e-32,3.3609222349628709e-10,3.3609222349628709e-10,0,-1,-1,-1,6,1,1,-1,-1.3214027035935389e-18,-4.7469628549858975e-18,4.9274497918984600e-18,-1.8422910652371811e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146840e+02,1.6656940483146840e+02,1.0000000000000000e+00,True,1,1,2.6316650710749471e-17,1.4389284578495882e-16,2.3775064822932337e-01,0.0000000000000000e+00,2.3775064893614001e-01,2.3775064893614001e-01,0.0000000000000000e+00,-2.1397717172725532e-32,3.3609222349628709e-10,3.3609222349628709e-10,0,-1,-1,-1,7,1,1,1,-3.3472608945618680e-18,-1.4218998708761855e-18,3.6367505742160579e-18,-2.7398956104620416e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146840e+02,1.6656940483146840e+02,1.0000000000000000e+00,True,1,1,2.6316650710749471e-17,1.4389284578495882e-16,2.3775064822932337e-01,0.0000000000000000e+00,2.3775064893614001e-01,2.3775064893614001e-01,0.0000000000000000e+00,-2.1397717172725532e-32,3.3609222349628709e-10,3.3609222349628709e-10,1,-1,-1,1,0,-1,-1,-1,2.8224570261863674e-02,-6.0728726541385572e-02,6.6967190427889886e-02,-1.1357321132458187e+00
unpolarized,pure_initial_state,3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146840e+02,1.6656940483146840e+02,1.0000000000000000e+00,True,1,1,2.6316650710749471e-17,1.4389284578495882e-16,2.3775064822932337e-01,0.0000000000000000e+00,2.3775064893614001e-01,2.3775064893614001e-01,0.0000000000000000e+00,-2.1397717172725532e-32,3.3609222349628709e-10,3.3609222349628709e-10,1,-1,-1,1,1,-1,-1,1,4.3582433126338388e-02,-1.2178347701306987e-18,4.3582433126338388e-02,-2.7943248753468946e-17
