spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,5.0229130398484210e+02,9.9999999999999989e-01,True,1,1,4.8777416060649943e-17,1.0026883271752586e-16,8.8149854719748608e-02,0.0000000000000000e+00,8.8149855444965355e-02,8.8149855444965355e-02,0.0000000000000000e+00,-1.2433075132088933e-32,1.2785550222715880e-10,1.2785550222715880e-10,0,-1,-1,-1,0,-1,-1,-1,3.4519541585405616e-01,4.0037712345086908e-18,3.4519541585405616e-01,1.1598564322190854e-17
unpolarized,pure_initial_state,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,5.0229130398484210e+02,9.9999999999999989e-01,True,1,1,4.8777416060649943e-17,1.0026883271752586e-16,8.8149854719748608e-02,0.0000000000000000e+00,8.8149855444965355e-02,8.8149855444965355e-02,0.0000000000000000e+00,-1.2433075132088933e-32,1.2785550222715880e-10,1.2785550222715880e-10,0,-1,-1,-1,1,-1,-1,1,1.4342070901724593e-02,2.7538051771985383e-02,3.1048982159591683e-02,1.0906402756664280e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,5.0229130398484210e+02,9.9999999999999989e-01,True,1,1,4.8777416060649943e-17,1.0026883271752586e-16,8.8149854719748608e-02,0.0000000000000000e+00,8.8149855444965355e-02,8.8149855444965355e-02,0.0000000000000000e+00,-1.2433075132088933e-32,1.2785550222715880e-10,1.2785550222715880e-10,0,-1,-1,-1,2,-1,1,-1,6.3169431105324608e-02,-8.3710098284657183e-02,1.0487019395899541e-01,-9.2434408049521444e-01
unpolarized,pure_initial_state,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,5.0229130398484210e+02,9.9999999999999989e-01,True,1,1,4.8777416060649943e-17,1.0026883271752586e-16,8.8149854719748608e-02,0.0000000000000000e+00,8.8149855444965355e-02,8.8149855444965355e-02,0.0000000000000000e+00,-1.2433075132088933e-32,1.2785550222715880e-10,1.2785550222715880e-10,0,-1,-1,-1,3,-1,1,1,-6.9774276781011833e-03,9.2770124162418470e-04,7.0388299167435161e-03,3.0094104219436399e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,5.0229130398484210e+02,9.9999999999999989e-01,True,1,1,4.8777416060649943e-17,1.0026883271752586e-16,8.8149854719748608e-02,0.0000000000000000e+00,8.8149855444965355e-02,8.8149855444965355e-02,0.0000000000000000e+00,-1.2433075132088933e-32,1.2785550222715880e-10,1.2785550222715880e-10,0,-1,-1,-1,4,1,-1,-1,-2.4045411295153612e-18,-1.0106278578711264e-17,1.0388391827133263e-17,-1.8043788457173990e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,5.0229130398484210e+02,9.9999999999999989e-01,True,1,1,4.8777416060649943e-17,1.0026883271752586e-16,8.8149854719748608e-02,0.0000000000000000e+00,8.8149855444965355e-02,8.8149855444965355e-02,0.0000000000000000e+00,-1.2433075132088933e-32,1.2785550222715880e-10,1.2785550222715880e-10,0,-1,-1,-1,5,1,-1,1,5.2226198954609183e-18,1.1217838354335330e-17,1.2373991107013977e-17,1.1350751558453043e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,5.0229130398484210e+02,9.9999999999999989e-01,True,1,1,4.8777416060649943e-17,1.0026883271752586e-16,8.8149854719748608e-02,0.0000000000000000e+00,8.8149855444965355e-02,8.8149855444965355e-02,0.0000000000000000e+00,-1.2433075132088933e-32,1.2785550222715880e-10,1.2785550222715880e-10,0,-1,-1,-1,6,1,1,-1,4.5827941506679900e-18,-1.4589118582940669e-18,4.8094101548597194e-18,-3.0820140080981101e-01
unpolarized,pure_initial_state,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,5.0229130398484210e+02,9.9999999999999989e-01,True,1,1,4.8777416060649943e-17,1.0026883271752586e-16,8.8149854719748608e-02,0.0000000000000000e+00,8.8149855444965355e-02,8.8149855444965355e-02,0.0000000000000000e+00,-1.2433075132088933e-32,1.2785550222715880e-10,1.2785550222715880e-10,0,-1,-1,-1,7,1,1,1,3.2602479612644862e-18,-2.7169318828870905e-18,4.2439292672213129e-18,-6.9474888047593264e-01
unpolarized,pure_initial_state,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,5.0229130398484210e+02,9.9999999999999989e-01,True,1,1,4.8777416060649943e-17,1.0026883271752586e-16,8.8149854719748608e-02,0.0000000000000000e+00,8.8149855444965355e-02,8.8149855444965355e-02,0.0000000000000000e+00,-1.2433075132088933e-32,1.2785550222715880e-10,1.2785550222715880e-10,1,-1,-1,1,0,-1,-1,-1,1.4342070901724593e-02,-2.7538051771985379e-02,3.1048982159591679e-02,-1.0906402756664280e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,5.0229130398484210e+02,5.0229130398484210e+02,9.9999999999999989e-01,True,1,1,4.8777416060649943e-17,1.0026883271752586e-16,8.8149854719748608e-02,0.0000000000000000e+00,8.8149855444965355e-02,8.8149855444965355e-02,0.0000000000000000e+00,-1.2433075132088933e-32,1.2785550222715880e-10,1.2785550222715880e-10,1,-1,-1,1,1,-1,-1,1,5.4614097505344128e-03,-1.3438085055952579e-19,5.4614097505344128e-03,-2.4605524342204186e-17
