spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,2.6576197248855055e+02,1.0000000000000000e+00,True,1,1,4.8194952367745413e-18,1.7200035973877928e-16,8.4528665540914774e-02,0.0000000000000000e+00,8.4528665540915843e-02,8.4528665540913206e-02,0.0000000000000000e+00,-2.9607351284606777e-32,1.8041124150158794e-16,-2.6541269182445149e-16,0,-1,-1,-1,0,-1,-1,-1,3.6534672517282046e-01,2.4219447228296339e-18,3.6534672517282046e-01,6.6291677356187553e-18
unpolarized,pure_initial_state,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,2.6576197248855055e+02,1.0000000000000000e+00,True,1,1,4.8194952367745413e-18,1.7200035973877928e-16,8.4528665540914774e-02,0.0000000000000000e+00,8.4528665540915843e-02,8.4528665540913206e-02,0.0000000000000000e+00,-2.9607351284606777e-32,1.8041124150158794e-16,-2.6541269182445149e-16,0,-1,-1,-1,1,-1,-1,1,4.2308585505288713e-03,2.9662390971286465e-02,2.9962603395032952e-02,1.4291181877675434e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,2.6576197248855055e+02,1.0000000000000000e+00,True,1,1,4.8194952367745413e-18,1.7200035973877928e-16,8.4528665540914774e-02,0.0000000000000000e+00,8.4528665540915843e-02,8.4528665540913206e-02,0.0000000000000000e+00,-2.9607351284606777e-32,1.8041124150158794e-16,-2.6541269182445149e-16,0,-1,-1,-1,2,-1,1,-1,4.3933229162671297e-02,-6.9060692108537033e-02,8.1850521190582171e-02,-1.0042164008163166e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,2.6576197248855055e+02,1.0000000000000000e+00,True,1,1,4.8194952367745413e-18,1.7200035973877928e-16,8.4528665540914774e-02,0.0000000000000000e+00,8.4528665540915843e-02,8.4528665540913206e-02,0.0000000000000000e+00,-2.9607351284606777e-32,1.8041124150158794e-16,-2.6541269182445149e-16,0,-1,-1,-1,3,-1,1,1,-9.4381473836902281e-03,-1.1305458011131992e-03,9.5056172784661070e-03,-3.0223759611846064e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,2.6576197248855055e+02,1.0000000000000000e+00,True,1,1,4.8194952367745413e-18,1.7200035973877928e-16,8.4528665540914774e-02,0.0000000000000000e+00,8.4528665540915843e-02,8.4528665540913206e-02,0.0000000000000000e+00,-2.9607351284606777e-32,1.8041124150158794e-16,-2.6541269182445149e-16,0,-1,-1,-1,4,1,-1,-1,7.0392816581376699e-18,3.2690319876348375e-17,3.3439624697065173e-17,1.3587025735444385e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,2.6576197248855055e+02,1.0000000000000000e+00,True,1,1,4.8194952367745413e-18,1.7200035973877928e-16,8.4528665540914774e-02,0.0000000000000000e+00,8.4528665540915843e-02,8.4528665540913206e-02,0.0000000000000000e+00,-2.9607351284606777e-32,1.8041124150158794e-16,-2.6541269182445149e-16,0,-1,-1,-1,5,1,-1,1,7.5335919019129123e-18,2.4357054773594326e-17,2.5495511844017604e-17,1.2708311024166290e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,2.6576197248855055e+02,1.0000000000000000e+00,True,1,1,4.8194952367745413e-18,1.7200035973877928e-16,8.4528665540914774e-02,0.0000000000000000e+00,8.4528665540915843e-02,8.4528665540913206e-02,0.0000000000000000e+00,-2.9607351284606777e-32,1.8041124150158794e-16,-2.6541269182445149e-16,0,-1,-1,-1,6,1,1,-1,-1.3154923409348997e-19,-4.8712348411830387e-18,4.8730107817391629e-18,-1.5977950803585053e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,2.6576197248855055e+02,1.0000000000000000e+00,True,1,1,4.8194952367745413e-18,1.7200035973877928e-16,8.4528665540914774e-02,0.0000000000000000e+00,8.4528665540915843e-02,8.4528665540913206e-02,0.0000000000000000e+00,-2.9607351284606777e-32,1.8041124150158794e-16,-2.6541269182445149e-16,0,-1,-1,-1,7,1,1,1,2.1732959265224853e-18,-3.5255049733808503e-18,4.1415456657596250e-18,-1.0183692967403861e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,2.6576197248855055e+02,1.0000000000000000e+00,True,1,1,4.8194952367745413e-18,1.7200035973877928e-16,8.4528665540914774e-02,0.0000000000000000e+00,8.4528665540915843e-02,8.4528665540913206e-02,0.0000000000000000e+00,-2.9607351284606777e-32,1.8041124150158794e-16,-2.6541269182445149e-16,1,-1,-1,1,0,-1,-1,-1,4.2308585505288713e-03,-2.9662390971286465e-02,2.9962603395032952e-02,-1.4291181877675434e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,2.6576197248855055e+02,1.0000000000000000e+00,True,1,1,4.8194952367745413e-18,1.7200035973877928e-16,8.4528665540914774e-02,0.0000000000000000e+00,8.4528665540915843e-02,8.4528665540913206e-02,0.0000000000000000e+00,-2.9607351284606777e-32,1.8041124150158794e-16,-2.6541269182445149e-16,1,-1,-1,1,1,-1,-1,1,4.6685801092324290e-03,-1.1637911671324332e-20,4.6685801092324290e-03,-2.4928161023326096e-18
unpolarized,pure_initial_state,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,2.6576197248855055e+02,1.0000000000000000e+00,True,1,1,4.8194952367745413e-18,1.7200035973877928e-16,8.4528665540914774e-02,0.0000000000000000e+00,8.4528665540915843e-02,8.4528665540913206e-02,0.0000000000000000e+00,-2.9607351284606777e-32,1.8041124150158794e-16,-2.6541269182445149e-16,1,-1,-1,1,2,-1,1,-1,-5.7357058994067815e-04,-1.8773677929508934e-02,1.8782437707139502e-02,-1.6013386761456401e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,2.6576197248855055e+02,1.0000000000000000e+00,True,1,1,4.8194952367745413e-18,1.7200035973877928e-16,8.4528665540914774e-02,0.0000000000000000e+00,8.4528665540915843e-02,8.4528665540913206e-02,0.0000000000000000e+00,-2.9607351284606777e-32,1.8041124150158794e-16,-2.6541269182445149e-16,1,-1,-1,1,3,-1,1,1,1.1473755382408338e-03,4.8135406808867591e-03,4.9483981764107468e-03,1.3367986749979726e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,2.6576197248855055e+02,1.0000000000000000e+00,True,1,1,4.8194952367745413e-18,1.7200035973877928e-16,8.4528665540914774e-02,0.0000000000000000e+00,8.4528665540915843e-02,8.4528665540913206e-02,0.0000000000000000e+00,-2.9607351284606777e-32,1.8041124150158794e-16,-2.6541269182445149e-16,1,-1,-1,1,4,1,-1,-1,2.9485273696472545e-18,-4.2154856782238845e-19,2.9785091647654979e-18,-1.4200685844682048e-01
