spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,2.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.6985449503688909e+02,2.6985449503688909e+02,1.0000000000000002e+00,True,1,1,1.3833087104885616e-16,3.8569657132275617e-17,4.1943876047513629e-01,0.0000000000000000e+00,4.1943876233911437e-01,4.1943876233911437e-01,0.0000000000000000e+00,-2.0623048336436572e-32,1.5636493211346192e-09,1.5636493211346192e-09,0,-1,-1,-1,0,-1,-1,-1,1.6281053483304017e-01,-1.0901363189501202e-19,1.6281053483304017e-01,-6.6957357524071711e-19
unpolarized,pure_initial_state,2.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.6985449503688909e+02,2.6985449503688909e+02,1.0000000000000002e+00,True,1,1,1.3833087104885616e-16,3.8569657132275617e-17,4.1943876047513629e-01,0.0000000000000000e+00,4.1943876233911437e-01,4.1943876233911437e-01,0.0000000000000000e+00,-2.0623048336436572e-32,1.5636493211346192e-09,1.5636493211346192e-09,0,-1,-1,-1,1,-1,-1,1,7.3230712953558555e-02,1.3546440303971065e-02,7.4473104974853446e-02,1.8291537271988037e-01
unpolarized,pure_initial_state,2.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.6985449503688909e+02,2.6985449503688909e+02,1.0000000000000002e+00,True,1,1,1.3833087104885616e-16,3.8569657132275617e-17,4.1943876047513629e-01,0.0000000000000000e+00,4.1943876233911437e-01,4.1943876233911437e-01,0.0000000000000000e+00,-2.0623048336436572e-32,1.5636493211346192e-09,1.5636493211346192e-09,0,-1,-1,-1,2,-1,1,-1,3.5777783962999125e-02,-1.2554598409396156e-01,1.3054441369673497e-01,-1.2931779553584952e+00
unpolarized,pure_initial_state,2.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.6985449503688909e+02,2.6985449503688909e+02,1.0000000000000002e+00,True,1,1,1.3833087104885616e-16,3.8569657132275617e-17,4.1943876047513629e-01,0.0000000000000000e+00,4.1943876233911437e-01,4.1943876233911437e-01,0.0000000000000000e+00,-2.0623048336436572e-32,1.5636493211346192e-09,1.5636493211346192e-09,0,-1,-1,-1,3,-1,1,1,-5.1893676512997523e-04,1.1703650227127020e-03,1.2802537453930243e-03,1.9881459499227159e+00
unpolarized,pure_initial_state,2.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.6985449503688909e+02,2.6985449503688909e+02,1.0000000000000002e+00,True,1,1,1.3833087104885616e-16,3.8569657132275617e-17,4.1943876047513629e-01,0.0000000000000000e+00,4.1943876233911437e-01,4.1943876233911437e-01,0.0000000000000000e+00,-2.0623048336436572e-32,1.5636493211346192e-09,1.5636493211346192e-09,0,-1,-1,-1,4,1,-1,-1,-3.8822952240588601e-18,-8.7135403767712231e-18,9.5392872954101049e-18,-1.9899413005847744e+00
unpolarized,pure_initial_state,2.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.6985449503688909e+02,2.6985449503688909e+02,1.0000000000000002e+00,True,1,1,1.3833087104885616e-16,3.8569657132275617e-17,4.1943876047513629e-01,0.0000000000000000e+00,4.1943876233911437e-01,4.1943876233911437e-01,0.0000000000000000e+00,-2.0623048336436572e-32,1.5636493211346192e-09,1.5636493211346192e-09,0,-1,-1,-1,5,1,-1,1,1.0444536489162555e-18,-5.9431617890820943e-18,6.0342402567299193e-18,-1.3968323486672365e+00
unpolarized,pure_initial_state,2.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.6985449503688909e+02,2.6985449503688909e+02,1.0000000000000002e+00,True,1,1,1.3833087104885616e-16,3.8569657132275617e-17,4.1943876047513629e-01,0.0000000000000000e+00,4.1943876233911437e-01,4.1943876233911437e-01,0.0000000000000000e+00,-2.0623048336436572e-32,1.5636493211346192e-09,1.5636493211346192e-09,0,-1,-1,-1,6,1,1,-1,8.3354625091742927e-18,-7.6044658698400564e-18,1.1283077435142085e-17,-7.3957080352118321e-01
unpolarized,pure_initial_state,2.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.6985449503688909e+02,2.6985449503688909e+02,1.0000000000000002e+00,True,1,1,1.3833087104885616e-16,3.8569657132275617e-17,4.1943876047513629e-01,0.0000000000000000e+00,4.1943876233911437e-01,4.1943876233911437e-01,0.0000000000000000e+00,-2.0623048336436572e-32,1.5636493211346192e-09,1.5636493211346192e-09,0,-1,-1,-1,7,1,1,1,1.2774944569736016e-17,9.8610712567718236e-18,1.6138151538852248e-17,6.5737490627758599e-01
unpolarized,pure_initial_state,2.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.6985449503688909e+02,2.6985449503688909e+02,1.0000000000000002e+00,True,1,1,1.3833087104885616e-16,3.8569657132275617e-17,4.1943876047513629e-01,0.0000000000000000e+00,4.1943876233911437e-01,4.1943876233911437e-01,0.0000000000000000e+00,-2.0623048336436572e-32,1.5636493211346192e-09,1.5636493211346192e-09,1,-1,-1,1,0,-1,-1,-1,7.3230712953558555e-02,-1.3546440303971065e-02,7.4473104974853446e-02,-1.8291537271988037e-01
unpolarized,pure_initial_state,2.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.6985449503688909e+02,2.6985449503688909e+02,1.0000000000000002e+00,True,1,1,1.3833087104885616e-16,3.8569657132275617e-17,4.1943876047513629e-01,0.0000000000000000e+00,4.1943876233911437e-01,4.1943876233911437e-01,0.0000000000000000e+00,-2.0623048336436572e-32,1.5636493211346192e-09,1.5636493211346192e-09,1,-1,-1,1,1,-1,-1,1,9.0470611521443547e-02,1.0499256012169036e-18,9.0470611521443547e-02,1.1605156454237605e-17
