spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.2713091048562816e+02,2.2713091048562816e+02,1.0000000000000000e+00,True,1,1,3.4518361331326287e-17,1.6380833883457695e-16,2.1644114089328825e-01,1.4901161193847656e-08,2.1644114269673062e-01,2.1644114269673165e-01,3.7241683075555585e-09,2.2204460492503128e-16,7.8067824427208166e-10,7.8067869530018541e-10,0,-1,-1,-1,0,-1,-1,-1,2.6592246807908554e-01,7.4332643835100718e-18,2.6592246807908554e-01,2.7952750428367016e-17
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.2713091048562816e+02,2.2713091048562816e+02,1.0000000000000000e+00,True,1,1,3.4518361331326287e-17,1.6380833883457695e-16,2.1644114089328825e-01,1.4901161193847656e-08,2.1644114269673062e-01,2.1644114269673165e-01,3.7241683075555585e-09,2.2204460492503128e-16,7.8067824427208166e-10,7.8067869530018541e-10,0,-1,-1,-1,1,-1,-1,1,3.1637786279832228e-02,5.5308576540016606e-02,6.3718036375670084e-02,1.0512021051450109e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.2713091048562816e+02,2.2713091048562816e+02,1.0000000000000000e+00,True,1,1,3.4518361331326287e-17,1.6380833883457695e-16,2.1644114089328825e-01,1.4901161193847656e-08,2.1644114269673062e-01,2.1644114269673165e-01,3.7241683075555585e-09,2.2204460492503128e-16,7.8067824427208166e-10,7.8067869530018541e-10,0,-1,-1,-1,2,-1,1,-1,8.0395018056357154e-02,-1.0212023401063053e-01,1.2996884673900869e-01,-9.0387304843213834e-01
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.2713091048562816e+02,2.2713091048562816e+02,1.0000000000000000e+00,True,1,1,3.4518361331326287e-17,1.6380833883457695e-16,2.1644114089328825e-01,1.4901161193847656e-08,2.1644114269673062e-01,2.1644114269673165e-01,3.7241683075555585e-09,2.2204460492503128e-16,7.8067824427208166e-10,7.8067869530018541e-10,0,-1,-1,-1,3,-1,1,1,-3.3535596967556760e-03,2.0922007605888855e-03,3.9526784162530523e-03,2.5838030140946091e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.2713091048562816e+02,2.2713091048562816e+02,1.0000000000000000e+00,True,1,1,3.4518361331326287e-17,1.6380833883457695e-16,2.1644114089328825e-01,1.4901161193847656e-08,2.1644114269673062e-01,2.1644114269673165e-01,3.7241683075555585e-09,2.2204460492503128e-16,7.8067824427208166e-10,7.8067869530018541e-10,0,-1,-1,-1,4,1,-1,-1,9.8045599922026050e-18,1.0900959631131420e-17,1.4661525074843231e-17,8.3830080195481727e-01
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.2713091048562816e+02,2.2713091048562816e+02,1.0000000000000000e+00,True,1,1,3.4518361331326287e-17,1.6380833883457695e-16,2.1644114089328825e-01,1.4901161193847656e-08,2.1644114269673062e-01,2.1644114269673165e-01,3.7241683075555585e-09,2.2204460492503128e-16,7.8067824427208166e-10,7.8067869530018541e-10,0,-1,-1,-1,5,1,-1,1,-6.3928272376630233e-18,-1.1040963434321387e-17,1.2758178304469184e-17,-2.0956389380234701e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.2713091048562816e+02,2.2713091048562816e+02,1.0000000000000000e+00,True,1,1,3.4518361331326287e-17,1.6380833883457695e-16,2.1644114089328825e-01,1.4901161193847656e-08,2.1644114269673062e-01,2.1644114269673165e-01,3.7241683075555585e-09,2.2204460492503128e-16,7.8067824427208166e-10,7.8067869530018541e-10,0,-1,-1,-1,6,1,1,-1,-9.3584632719803644e-19,-9.2631778263143129e-18,9.3103314543603226e-18,-1.6714833380735612e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.2713091048562816e+02,2.2713091048562816e+02,1.0000000000000000e+00,True,1,1,3.4518361331326287e-17,1.6380833883457695e-16,2.1644114089328825e-01,1.4901161193847656e-08,2.1644114269673062e-01,2.1644114269673165e-01,3.7241683075555585e-09,2.2204460492503128e-16,7.8067824427208166e-10,7.8067869530018541e-10,0,-1,-1,-1,7,1,1,1,3.0102297283074692e-19,-5.6961758523390605e-18,5.7041243123675416e-18,-1.5179989375170133e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.2713091048562816e+02,2.2713091048562816e+02,1.0000000000000000e+00,True,1,1,3.4518361331326287e-17,1.6380833883457695e-16,2.1644114089328825e-01,1.4901161193847656e-08,2.1644114269673062e-01,2.1644114269673165e-01,3.7241683075555585e-09,2.2204460492503128e-16,7.8067824427208166e-10,7.8067869530018541e-10,1,-1,-1,1,0,-1,-1,-1,3.1637786279832228e-02,-5.5308576540016606e-02,6.3718036375670084e-02,-1.0512021051450109e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.2713091048562816e+02,2.2713091048562816e+02,1.0000000000000000e+00,True,1,1,3.4518361331326287e-17,1.6380833883457695e-16,2.1644114089328825e-01,1.4901161193847656e-08,2.1644114269673062e-01,2.1644114269673165e-01,3.7241683075555585e-09,2.2204460492503128e-16,7.8067824427208166e-10,7.8067869530018541e-10,1,-1,-1,1,1,-1,-1,1,3.7122667239437433e-02,-6.0489995660919495e-19,3.7122667239437433e-02,-1.6294625402524330e-17
