spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,6.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,8.8867633095912151e+02,8.8867633095912151e+02,9.9999999999999967e-01,True,1,1,8.1434424653154873e-17,2.1156051314811428e-16,1.3210903738977886e-01,2.5809568279517847e-08,1.3210903796009715e-01,1.3210903796009546e-01,3.9371561409282632e-09,6.6613381477509383e-16,1.5068840272802753e-10,1.5068795516937072e-10,0,-1,-1,-1,0,-1,-1,-1,2.9433576219684054e-01,-4.3775241431744963e-19,2.9433576219684054e-01,-1.4872552728563696e-18
unpolarized,pure_initial_state,6.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,8.8867633095912151e+02,8.8867633095912151e+02,9.9999999999999967e-01,True,1,1,8.1434424653154873e-17,2.1156051314811428e-16,1.3210903738977886e-01,2.5809568279517847e-08,1.3210903796009715e-01,1.3210903796009546e-01,3.9371561409282632e-09,6.6613381477509383e-16,1.5068840272802753e-10,1.5068795516937072e-10,0,-1,-1,-1,1,-1,-1,1,3.3673900267349455e-02,1.4930501901567464e-02,3.6835464517881507e-02,4.1733928195048714e-01
unpolarized,pure_initial_state,6.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,8.8867633095912151e+02,8.8867633095912151e+02,9.9999999999999967e-01,True,1,1,8.1434424653154873e-17,2.1156051314811428e-16,1.3210903738977886e-01,2.5809568279517847e-08,1.3210903796009715e-01,1.3210903796009546e-01,3.9371561409282632e-09,6.6613381477509383e-16,1.5068840272802753e-10,1.5068795516937072e-10,0,-1,-1,-1,2,-1,1,-1,9.7892712539527943e-02,-1.2366657214017920e-01,1.5772255461172571e-01,-9.0120704386418282e-01
unpolarized,pure_initial_state,6.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,8.8867633095912151e+02,8.8867633095912151e+02,9.9999999999999967e-01,True,1,1,8.1434424653154873e-17,2.1156051314811428e-16,1.3210903738977886e-01,2.5809568279517847e-08,1.3210903796009715e-01,1.3210903796009546e-01,3.9371561409282632e-09,6.6613381477509383e-16,1.5068840272802753e-10,1.5068795516937072e-10,0,-1,-1,-1,3,-1,1,1,-4.6633442359403790e-03,2.3207302443002107e-03,5.2088931962258620e-03,2.6798238919218460e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,8.8867633095912151e+02,8.8867633095912151e+02,9.9999999999999967e-01,True,1,1,8.1434424653154873e-17,2.1156051314811428e-16,1.3210903738977886e-01,2.5809568279517847e-08,1.3210903796009715e-01,1.3210903796009546e-01,3.9371561409282632e-09,6.6613381477509383e-16,1.5068840272802753e-10,1.5068795516937072e-10,0,-1,-1,-1,4,1,-1,-1,-1.5973185087202376e-17,1.4068239046408454e-17,2.1285158953996934e-17,2.4195203488156007e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,8.8867633095912151e+02,8.8867633095912151e+02,9.9999999999999967e-01,True,1,1,8.1434424653154873e-17,2.1156051314811428e-16,1.3210903738977886e-01,2.5809568279517847e-08,1.3210903796009715e-01,1.3210903796009546e-01,3.9371561409282632e-09,6.6613381477509383e-16,1.5068840272802753e-10,1.5068795516937072e-10,0,-1,-1,-1,5,1,-1,1,-6.0392476509562635e-18,7.6507769185637196e-19,6.0875164118182890e-18,3.0155796441757263e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,8.8867633095912151e+02,8.8867633095912151e+02,9.9999999999999967e-01,True,1,1,8.1434424653154873e-17,2.1156051314811428e-16,1.3210903738977886e-01,2.5809568279517847e-08,1.3210903796009715e-01,1.3210903796009546e-01,3.9371561409282632e-09,6.6613381477509383e-16,1.5068840272802753e-10,1.5068795516937072e-10,0,-1,-1,-1,6,1,1,-1,-2.2191262723511630e-18,-1.3199243040120082e-17,1.3384488718094450e-17,-1.7373638472480653e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,8.8867633095912151e+02,8.8867633095912151e+02,9.9999999999999967e-01,True,1,1,8.1434424653154873e-17,2.1156051314811428e-16,1.3210903738977886e-01,2.5809568279517847e-08,1.3210903796009715e-01,1.3210903796009546e-01,3.9371561409282632e-09,6.6613381477509383e-16,1.5068840272802753e-10,1.5068795516937072e-10,0,-1,-1,-1,7,1,1,1,1.3919862856377451e-17,5.1713184391455470e-18,1.4849414680027066e-17,3.5570429467028036e-01
unpolarized,pure_initial_state,6.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,8.8867633095912151e+02,8.8867633095912151e+02,9.9999999999999967e-01,True,1,1,8.1434424653154873e-17,2.1156051314811428e-16,1.3210903738977886e-01,2.5809568279517847e-08,1.3210903796009715e-01,1.3210903796009546e-01,3.9371561409282632e-09,6.6613381477509383e-16,1.5068840272802753e-10,1.5068795516937072e-10,1,-1,-1,1,0,-1,-1,-1,3.3673900267349455e-02,-1.4930501901567465e-02,3.6835464517881507e-02,-4.1733928195048720e-01
unpolarized,pure_initial_state,6.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,8.8867633095912151e+02,8.8867633095912151e+02,9.9999999999999967e-01,True,1,1,8.1434424653154873e-17,2.1156051314811428e-16,1.3210903738977886e-01,2.5809568279517847e-08,1.3210903796009715e-01,1.3210903796009546e-01,3.9371561409282632e-09,6.6613381477509383e-16,1.5068840272802753e-10,1.5068795516937072e-10,1,-1,-1,1,1,-1,-1,1,9.1292432336318018e-03,-8.1287351685810761e-20,9.1292432336318018e-03,-8.9040624294411491e-18
