spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,2.1240090334403658e+02,1.0000000000000000e+00,True,1,1,5.5391366089142571e-17,5.3492318484620470e-17,1.4010672195029111e-01,0.0000000000000000e+00,1.4010672337019925e-01,1.4010672337019925e-01,0.0000000000000000e+00,-5.9296315740814826e-33,3.9787735259255719e-10,3.9787735259255719e-10,0,-1,-1,-1,0,-1,-1,-1,3.1952608563208590e-01,3.4632354575322500e-18,3.1952608563208590e-01,1.0838662673444280e-17
unpolarized,pure_initial_state,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,2.1240090334403658e+02,1.0000000000000000e+00,True,1,1,5.5391366089142571e-17,5.3492318484620470e-17,1.4010672195029111e-01,0.0000000000000000e+00,1.4010672337019925e-01,1.4010672337019925e-01,0.0000000000000000e+00,-5.9296315740814826e-33,3.9787735259255719e-10,3.9787735259255719e-10,0,-1,-1,-1,1,-1,-1,1,1.4676234978586687e-02,4.9130046874716594e-02,5.1275270638569438e-02,1.2805122510503839e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,2.1240090334403658e+02,1.0000000000000000e+00,True,1,1,5.5391366089142571e-17,5.3492318484620470e-17,1.4010672195029111e-01,0.0000000000000000e+00,1.4010672337019925e-01,1.4010672337019925e-01,0.0000000000000000e+00,-5.9296315740814826e-33,3.9787735259255719e-10,3.9787735259255719e-10,0,-1,-1,-1,2,-1,1,-1,7.3208427149380875e-02,-8.5688792447015910e-02,1.1270334048604760e-01,-8.6378087952972549e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,2.1240090334403658e+02,1.0000000000000000e+00,True,1,1,5.5391366089142571e-17,5.3492318484620470e-17,1.4010672195029111e-01,0.0000000000000000e+00,1.4010672337019925e-01,1.4010672337019925e-01,0.0000000000000000e+00,-5.9296315740814826e-33,3.9787735259255719e-10,3.9787735259255719e-10,0,-1,-1,-1,3,-1,1,1,-6.1148227776791257e-03,1.9487756067495293e-03,6.4178488582924305e-03,2.8330721324375618e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,2.1240090334403658e+02,1.0000000000000000e+00,True,1,1,5.5391366089142571e-17,5.3492318484620470e-17,1.4010672195029111e-01,0.0000000000000000e+00,1.4010672337019925e-01,1.4010672337019925e-01,0.0000000000000000e+00,-5.9296315740814826e-33,3.9787735259255719e-10,3.9787735259255719e-10,0,-1,-1,-1,4,1,-1,-1,2.6222764570396454e-17,-1.5186454381096558e-18,2.6266702603888650e-17,-5.7848630916472195e-02
unpolarized,pure_initial_state,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,2.1240090334403658e+02,1.0000000000000000e+00,True,1,1,5.5391366089142571e-17,5.3492318484620470e-17,1.4010672195029111e-01,0.0000000000000000e+00,1.4010672337019925e-01,1.4010672337019925e-01,0.0000000000000000e+00,-5.9296315740814826e-33,3.9787735259255719e-10,3.9787735259255719e-10,0,-1,-1,-1,5,1,-1,1,2.2669892342546354e-18,-2.8355086175858714e-18,3.6303373546586768e-18,-8.9636031665897398e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,2.1240090334403658e+02,1.0000000000000000e+00,True,1,1,5.5391366089142571e-17,5.3492318484620470e-17,1.4010672195029111e-01,0.0000000000000000e+00,1.4010672337019925e-01,1.4010672337019925e-01,0.0000000000000000e+00,-5.9296315740814826e-33,3.9787735259255719e-10,3.9787735259255719e-10,0,-1,-1,-1,6,1,1,-1,4.1623578487795006e-18,-2.5694307036315005e-18,4.8915434171701451e-18,-5.5304431843164437e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,2.1240090334403658e+02,1.0000000000000000e+00,True,1,1,5.5391366089142571e-17,5.3492318484620470e-17,1.4010672195029111e-01,0.0000000000000000e+00,1.4010672337019925e-01,1.4010672337019925e-01,0.0000000000000000e+00,-5.9296315740814826e-33,3.9787735259255719e-10,3.9787735259255719e-10,0,-1,-1,-1,7,1,1,1,2.2639274922611447e-18,-2.0465932442688205e-18,3.0518701803488647e-18,-7.3502133468802999e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,2.1240090334403658e+02,1.0000000000000000e+00,True,1,1,5.5391366089142571e-17,5.3492318484620470e-17,1.4010672195029111e-01,0.0000000000000000e+00,1.4010672337019925e-01,1.4010672337019925e-01,0.0000000000000000e+00,-5.9296315740814826e-33,3.9787735259255719e-10,3.9787735259255719e-10,1,-1,-1,1,0,-1,-1,-1,1.4676234978586687e-02,-4.9130046874716594e-02,5.1275270638569438e-02,-1.2805122510503839e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,2.1240090334403658e+02,1.0000000000000000e+00,True,1,1,5.5391366089142571e-17,5.3492318484620470e-17,1.4010672195029111e-01,0.0000000000000000e+00,1.4010672337019925e-01,1.4010672337019925e-01,0.0000000000000000e+00,-5.9296315740814826e-33,3.9787735259255719e-10,3.9787735259255719e-10,1,-1,-1,1,1,-1,-1,1,1.7913515719695957e-02,7.4405628321335114e-20,1.7913515719695957e-02,4.1536027592576893e-18
unpolarized,pure_initial_state,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,2.1240090334403658e+02,1.0000000000000000e+00,True,1,1,5.5391366089142571e-17,5.3492318484620470e-17,1.4010672195029111e-01,0.0000000000000000e+00,1.4010672337019925e-01,1.4010672337019925e-01,0.0000000000000000e+00,-5.9296315740814826e-33,3.9787735259255719e-10,3.9787735259255719e-10,1,-1,-1,1,2,-1,1,-1,1.8613493424969711e-02,-2.0817248138383988e-02,2.7925256624361437e-02,-8.4122933372708253e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,2.1240090334403658e+02,1.0000000000000000e+00,True,1,1,5.5391366089142571e-17,5.3492318484620470e-17,1.4010672195029111e-01,0.0000000000000000e+00,1.4010672337019925e-01,1.4010672337019925e-01,0.0000000000000000e+00,-5.9296315740814826e-33,3.9787735259255719e-10,3.9787735259255719e-10,1,-1,-1,1,3,-1,1,1,-2.9391789919134340e-03,1.9461284710983736e-02,1.9681980991467160e-02,1.7206905009296043e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,2.1240090334403658e+02,1.0000000000000000e+00,True,1,1,5.5391366089142571e-17,5.3492318484620470e-17,1.4010672195029111e-01,0.0000000000000000e+00,1.4010672337019925e-01,1.4010672337019925e-01,0.0000000000000000e+00,-5.9296315740814826e-33,3.9787735259255719e-10,3.9787735259255719e-10,1,-1,-1,1,4,1,-1,-1,3.9028969815397675e-18,5.0940787227171760e-18,6.4173392369230476e-18,9.1703060428985894e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.1240090334403658e+02,2.1240090334403658e+02,1.0000000000000000e+00,True,1,1,5.5391366089142571e-17,5.3492318484620470e-17,1.4010672195029111e-01,0.0000000000000000e+00,1.4010672337019925e-01,1.4010672337019925e-01,0.0000000000000000e+00,-5.9296315740814826e-33,3.9787735259255719e-10,3.9787735259255719e-10,1,-1,-1,1,5,1,-1,1,-1.6353087185888430e-17,-1.2223990855436776e-18,1.6398710925972394e-17,-3.0669810583039445e+00
