spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,1.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.3515965817104410e+02,4.3515965817104410e+02,1.0000000000000000e+00,True,1,1,1.5474803936828015e-16,2.1868601514560539e-16,5.5357700496819751e-01,0.0000000000000000e+00,5.5357700496819728e-01,5.5357700496819762e-01,0.0000000000000000e+00,-7.1770528908590732e-32,-2.2204460492503131e-16,1.1102230246251565e-16,0,-1,-1,-1,0,-1,-1,-1,1.2156215869759532e-01,2.3204729040560722e-18,1.2156215869759532e-01,1.9088776712402811e-17
unpolarized,pure_initial_state,1.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.3515965817104410e+02,4.3515965817104410e+02,1.0000000000000000e+00,True,1,1,1.5474803936828015e-16,2.1868601514560539e-16,5.5357700496819751e-01,0.0000000000000000e+00,5.5357700496819728e-01,5.5357700496819762e-01,0.0000000000000000e+00,-7.1770528908590732e-32,-2.2204460492503131e-16,1.1102230246251565e-16,0,-1,-1,-1,1,-1,-1,1,3.4661860010139454e-02,-7.5421899613855078e-02,8.3005466571334549e-02,-1.1400101645588829e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.3515965817104410e+02,4.3515965817104410e+02,1.0000000000000000e+00,True,1,1,1.5474803936828015e-16,2.1868601514560539e-16,5.5357700496819751e-01,0.0000000000000000e+00,5.5357700496819728e-01,5.5357700496819762e-01,0.0000000000000000e+00,-7.1770528908590732e-32,-2.2204460492503131e-16,1.1102230246251565e-16,0,-1,-1,-1,2,-1,1,-1,-4.7955031930896792e-02,-1.0023367405874860e-01,1.1111469076053257e-01,-2.0170414226947959e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.3515965817104410e+02,4.3515965817104410e+02,1.0000000000000000e+00,True,1,1,1.5474803936828015e-16,2.1868601514560539e-16,5.5357700496819751e-01,0.0000000000000000e+00,5.5357700496819728e-01,5.5357700496819762e-01,0.0000000000000000e+00,-7.1770528908590732e-32,-2.2204460492503131e-16,1.1102230246251565e-16,0,-1,-1,-1,3,-1,1,1,2.1462758418264966e-04,4.9320155130091212e-04,5.3787802529728487e-04,1.1603414138281423e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.3515965817104410e+02,4.3515965817104410e+02,1.0000000000000000e+00,True,1,1,1.5474803936828015e-16,2.1868601514560539e-16,5.5357700496819751e-01,0.0000000000000000e+00,5.5357700496819728e-01,5.5357700496819762e-01,0.0000000000000000e+00,-7.1770528908590732e-32,-2.2204460492503131e-16,1.1102230246251565e-16,0,-1,-1,-1,4,1,-1,-1,-4.2198116698292828e-17,-3.1465665220584927e-18,4.2315268329061545e-17,-3.0671638795961536e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.3515965817104410e+02,4.3515965817104410e+02,1.0000000000000000e+00,True,1,1,1.5474803936828015e-16,2.1868601514560539e-16,5.5357700496819751e-01,0.0000000000000000e+00,5.5357700496819728e-01,5.5357700496819762e-01,0.0000000000000000e+00,-7.1770528908590732e-32,-2.2204460492503131e-16,1.1102230246251565e-16,0,-1,-1,-1,5,1,-1,1,9.6462094444044325e-18,-1.3325035483968858e-18,9.7378089091852473e-18,-1.3726880912708520e-01
unpolarized,pure_initial_state,1.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.3515965817104410e+02,4.3515965817104410e+02,1.0000000000000000e+00,True,1,1,1.5474803936828015e-16,2.1868601514560539e-16,5.5357700496819751e-01,0.0000000000000000e+00,5.5357700496819728e-01,5.5357700496819762e-01,0.0000000000000000e+00,-7.1770528908590732e-32,-2.2204460492503131e-16,1.1102230246251565e-16,0,-1,-1,-1,6,1,1,-1,-2.4604238247755574e-18,2.4957861703561395e-17,2.5078846588541898e-17,1.6690619298911828e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.3515965817104410e+02,4.3515965817104410e+02,1.0000000000000000e+00,True,1,1,1.5474803936828015e-16,2.1868601514560539e-16,5.5357700496819751e-01,0.0000000000000000e+00,5.5357700496819728e-01,5.5357700496819762e-01,0.0000000000000000e+00,-7.1770528908590732e-32,-2.2204460492503131e-16,1.1102230246251565e-16,0,-1,-1,-1,7,1,1,1,1.0236051830553612e-18,4.8778299193628998e-18,4.9840738651237578e-18,1.3639492593994502e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.3515965817104410e+02,4.3515965817104410e+02,1.0000000000000000e+00,True,1,1,1.5474803936828015e-16,2.1868601514560539e-16,5.5357700496819751e-01,0.0000000000000000e+00,5.5357700496819728e-01,5.5357700496819762e-01,0.0000000000000000e+00,-7.1770528908590732e-32,-2.2204460492503131e-16,1.1102230246251565e-16,1,-1,-1,1,0,-1,-1,-1,3.4661860010139454e-02,7.5421899613855078e-02,8.3005466571334549e-02,1.1400101645588829e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.3515965817104410e+02,4.3515965817104410e+02,1.0000000000000000e+00,True,1,1,1.5474803936828015e-16,2.1868601514560539e-16,5.5357700496819751e-01,0.0000000000000000e+00,5.5357700496819728e-01,5.5357700496819762e-01,0.0000000000000000e+00,-7.1770528908590732e-32,-2.2204460492503131e-16,1.1102230246251565e-16,1,-1,-1,1,1,-1,-1,1,1.1751486847642294e-01,-3.1146916953577574e-18,1.1751486847642294e-01,-2.6504660522873831e-17
unpolarized,pure_initial_state,1.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,4.3515965817104410e+02,4.3515965817104410e+02,1.0000000000000000e+00,True,1,1,1.5474803936828015e-16,2.1868601514560539e-16,5.5357700496819751e-01,0.0000000000000000e+00,5.5357700496819728e-01,5.5357700496819762e-01,0.0000000000000000e+00,-7.1770528908590732e-32,-2.2204460492503131e-16,1.1102230246251565e-16,1,-1,-1,1,2,-1,1,-1,3.1888091520939049e-02,-7.1909682493180964e-03,3.2688842212756419e-02,-2.2179637475514960e-01
