spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,1.7892700870166829e+02,1.0000000000000000e+00,True,1,1,2.8080266118013753e-17,8.5366556008016583e-17,9.7602989703858445e-02,0.0000000000000000e+00,9.7602990390744757e-02,9.7602990390747033e-02,0.0000000000000000e+00,-8.0759502299283039e-33,1.3408431656647402e-10,1.3408476065568387e-10,0,-1,-1,-1,0,-1,-1,-1,3.6253392042241694e-01,-5.2067727925108811e-18,3.6253392042241694e-01,-1.4362167232362860e-17
unpolarized,pure_initial_state,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,1.7892700870166829e+02,1.0000000000000000e+00,True,1,1,2.8080266118013753e-17,8.5366556008016583e-17,9.7602989703858445e-02,0.0000000000000000e+00,9.7602990390744757e-02,9.7602990390747033e-02,0.0000000000000000e+00,-8.0759502299283039e-33,1.3408431656647402e-10,1.3408476065568387e-10,0,-1,-1,-1,1,-1,-1,1,3.2976803666726223e-03,3.6526658566444055e-02,3.6675216179735314e-02,1.4807589529242668e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,1.7892700870166829e+02,1.0000000000000000e+00,True,1,1,2.8080266118013753e-17,8.5366556008016583e-17,9.7602989703858445e-02,0.0000000000000000e+00,9.7602990390744757e-02,9.7602990390747033e-02,0.0000000000000000e+00,-8.0759502299283039e-33,1.3408431656647402e-10,1.3408476065568387e-10,0,-1,-1,-1,2,-1,1,-1,4.9573693377776604e-02,-6.9402987021652790e-02,8.5289657536195537e-02,-9.5054558887058294e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,1.7892700870166829e+02,1.0000000000000000e+00,True,1,1,2.8080266118013753e-17,8.5366556008016583e-17,9.7602989703858445e-02,0.0000000000000000e+00,9.7602990390744757e-02,9.7602990390747033e-02,0.0000000000000000e+00,-8.0759502299283039e-33,1.3408431656647402e-10,1.3408476065568387e-10,0,-1,-1,-1,3,-1,1,1,-9.9357070439650835e-03,-4.1292943276724134e-04,9.9442840456185101e-03,-3.1000564112779507e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,1.7892700870166829e+02,1.0000000000000000e+00,True,1,1,2.8080266118013753e-17,8.5366556008016583e-17,9.7602989703858445e-02,0.0000000000000000e+00,9.7602990390744757e-02,9.7602990390747033e-02,0.0000000000000000e+00,-8.0759502299283039e-33,1.3408431656647402e-10,1.3408476065568387e-10,0,-1,-1,-1,4,1,-1,-1,-7.0286351616201224e-18,1.6530943195961881e-17,1.7963123202363255e-17,1.9728198734060729e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,1.7892700870166829e+02,1.0000000000000000e+00,True,1,1,2.8080266118013753e-17,8.5366556008016583e-17,9.7602989703858445e-02,0.0000000000000000e+00,9.7602990390744757e-02,9.7602990390747033e-02,0.0000000000000000e+00,-8.0759502299283039e-33,1.3408431656647402e-10,1.3408476065568387e-10,0,-1,-1,-1,5,1,-1,1,2.7617076544717329e-18,-8.2768076167649655e-18,8.7253981853956856e-18,-1.2487444058039983e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,1.7892700870166829e+02,1.0000000000000000e+00,True,1,1,2.8080266118013753e-17,8.5366556008016583e-17,9.7602989703858445e-02,0.0000000000000000e+00,9.7602990390744757e-02,9.7602990390747033e-02,0.0000000000000000e+00,-8.0759502299283039e-33,1.3408431656647402e-10,1.3408476065568387e-10,0,-1,-1,-1,6,1,1,-1,2.6681155552182691e-18,3.1172346786630721e-18,4.1031686119214450e-18,8.6287319101118365e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,1.7892700870166829e+02,1.0000000000000000e+00,True,1,1,2.8080266118013753e-17,8.5366556008016583e-17,9.7602989703858445e-02,0.0000000000000000e+00,9.7602990390744757e-02,9.7602990390747033e-02,0.0000000000000000e+00,-8.0759502299283039e-33,1.3408431656647402e-10,1.3408476065568387e-10,0,-1,-1,-1,7,1,1,1,-8.0580912266631081e-18,-5.9172434624645097e-18,9.9973298640839059e-18,-2.5082004127269562e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,1.7892700870166829e+02,1.0000000000000000e+00,True,1,1,2.8080266118013753e-17,8.5366556008016583e-17,9.7602989703858445e-02,0.0000000000000000e+00,9.7602990390744757e-02,9.7602990390747033e-02,0.0000000000000000e+00,-8.0759502299283039e-33,1.3408431656647402e-10,1.3408476065568387e-10,1,-1,-1,1,0,-1,-1,-1,3.2976803666726223e-03,-3.6526658566444062e-02,3.6675216179735320e-02,-1.4807589529242668e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,1.7892700870166829e+02,1.0000000000000000e+00,True,1,1,2.8080266118013753e-17,8.5366556008016583e-17,9.7602989703858445e-02,0.0000000000000000e+00,9.7602990390744757e-02,9.7602990390747033e-02,0.0000000000000000e+00,-8.0759502299283039e-33,1.3408431656647402e-10,1.3408476065568387e-10,1,-1,-1,1,1,-1,-1,1,7.2922881781273376e-03,7.5067118722745844e-20,7.2922881781273376e-03,1.0294041717646862e-17
