spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.0342087367299132e+02,3.0342087367299132e+02,1.0000000000000002e+00,True,1,1,4.6533652755548584e-17,1.3449858698676729e-16,1.5633703728087034e-01,0.0000000000000000e+00,1.5633703892154474e-01,1.5633703892154333e-01,0.0000000000000000e+00,-2.0255250740210984e-32,5.1299635372981101e-10,5.1299590964060116e-10,0,-1,-1,-1,0,-1,-1,-1,3.0147950820317893e-01,-4.5996185679417610e-18,3.0147950820317893e-01,-1.5256819925690927e-17
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.0342087367299132e+02,3.0342087367299132e+02,1.0000000000000002e+00,True,1,1,4.6533652755548584e-17,1.3449858698676729e-16,1.5633703728087034e-01,0.0000000000000000e+00,1.5633703892154474e-01,1.5633703892154333e-01,0.0000000000000000e+00,-2.0255250740210984e-32,5.1299635372981101e-10,5.1299590964060116e-10,0,-1,-1,-1,1,-1,-1,1,2.5324389676040081e-02,4.5959003911755655e-02,5.2474324702893482e-02,1.0671693533281263e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.0342087367299132e+02,3.0342087367299132e+02,1.0000000000000002e+00,True,1,1,4.6533652755548584e-17,1.3449858698676729e-16,1.5633703728087034e-01,0.0000000000000000e+00,1.5633703892154474e-01,1.5633703892154333e-01,0.0000000000000000e+00,-2.0255250740210984e-32,5.1299635372981101e-10,5.1299590964060116e-10,0,-1,-1,-1,2,-1,1,-1,8.1308594800692024e-02,-9.8087027726028980e-02,1.2740546533249625e-01,-8.7865442737371446e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.0342087367299132e+02,3.0342087367299132e+02,1.0000000000000002e+00,True,1,1,4.6533652755548584e-17,1.3449858698676729e-16,1.5633703728087034e-01,0.0000000000000000e+00,1.5633703892154474e-01,1.5633703892154333e-01,0.0000000000000000e+00,-2.0255250740210984e-32,5.1299635372981101e-10,5.1299590964060116e-10,0,-1,-1,-1,3,-1,1,1,-4.6232226741826660e-03,2.2196520343346401e-03,5.1284542552900506e-03,2.6939838787659438e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.0342087367299132e+02,3.0342087367299132e+02,1.0000000000000002e+00,True,1,1,4.6533652755548584e-17,1.3449858698676729e-16,1.5633703728087034e-01,0.0000000000000000e+00,1.5633703892154474e-01,1.5633703892154333e-01,0.0000000000000000e+00,-2.0255250740210984e-32,5.1299635372981101e-10,5.1299590964060116e-10,0,-1,-1,-1,4,1,-1,-1,-8.9225628191348679e-19,-1.6761776676784394e-17,1.6785507994547184e-17,-1.6239777384146179e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.0342087367299132e+02,3.0342087367299132e+02,1.0000000000000002e+00,True,1,1,4.6533652755548584e-17,1.3449858698676729e-16,1.5633703728087034e-01,0.0000000000000000e+00,1.5633703892154474e-01,1.5633703892154333e-01,0.0000000000000000e+00,-2.0255250740210984e-32,5.1299635372981101e-10,5.1299590964060116e-10,0,-1,-1,-1,5,1,-1,1,-2.7615968207078621e-18,7.2437242413008336e-18,7.7522872679070089e-18,1.9350263541763493e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.0342087367299132e+02,3.0342087367299132e+02,1.0000000000000002e+00,True,1,1,4.6533652755548584e-17,1.3449858698676729e-16,1.5633703728087034e-01,0.0000000000000000e+00,1.5633703892154474e-01,1.5633703892154333e-01,0.0000000000000000e+00,-2.0255250740210984e-32,5.1299635372981101e-10,5.1299590964060116e-10,0,-1,-1,-1,6,1,1,-1,8.2103798783552886e-19,5.3218650175594231e-18,5.3848259621450886e-18,1.4177267619044274e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.0342087367299132e+02,3.0342087367299132e+02,1.0000000000000002e+00,True,1,1,4.6533652755548584e-17,1.3449858698676729e-16,1.5633703728087034e-01,0.0000000000000000e+00,1.5633703892154474e-01,1.5633703892154333e-01,0.0000000000000000e+00,-2.0255250740210984e-32,5.1299635372981101e-10,5.1299590964060116e-10,0,-1,-1,-1,7,1,1,1,-3.4983876279814750e-18,-6.8966809801443222e-18,7.7332350628632975e-18,-2.0402324280106838e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.0342087367299132e+02,3.0342087367299132e+02,1.0000000000000002e+00,True,1,1,4.6533652755548584e-17,1.3449858698676729e-16,1.5633703728087034e-01,0.0000000000000000e+00,1.5633703892154474e-01,1.5633703892154333e-01,0.0000000000000000e+00,-2.0255250740210984e-32,5.1299635372981101e-10,5.1299590964060116e-10,1,-1,-1,1,0,-1,-1,-1,2.5324389676040081e-02,-4.5959003911755655e-02,5.2474324702893482e-02,-1.0671693533281263e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,3.0342087367299132e+02,3.0342087367299132e+02,1.0000000000000002e+00,True,1,1,4.6533652755548584e-17,1.3449858698676729e-16,1.5633703728087034e-01,0.0000000000000000e+00,1.5633703892154474e-01,1.5633703892154333e-01,0.0000000000000000e+00,-2.0255250740210984e-32,5.1299635372981101e-10,5.1299590964060116e-10,1,-1,-1,1,1,-1,-1,1,2.0922941455178930e-02,2.8395042248495906e-19,2.0922941455178930e-02,1.3571247766153574e-17
