spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,2.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,6.1638330116279882e+01,6.1638330116279882e+01,1.0000000000000000e+00,True,1,1,5.7624136913594645e-17,1.1190874494085077e-16,2.4723175280242476e-01,0.0000000000000000e+00,2.4723175506741457e-01,2.4723175506741366e-01,0.0000000000000000e+00,-1.5844108349273094e-32,1.1199548025087047e-09,1.1199543514806010e-09,0,-1,-1,-1,0,-1,-1,-1,2.6119361227369964e-01,1.1473442507331620e-17,2.6119361227369964e-01,4.3926964397999237e-17
unpolarized,pure_initial_state,2.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,6.1638330116279882e+01,6.1638330116279882e+01,1.0000000000000000e+00,True,1,1,5.7624136913594645e-17,1.1190874494085077e-16,2.4723175280242476e-01,0.0000000000000000e+00,2.4723175506741457e-01,2.4723175506741366e-01,0.0000000000000000e+00,-1.5844108349273094e-32,1.1199548025087047e-09,1.1199543514806010e-09,0,-1,-1,-1,1,-1,-1,1,1.0673463991401596e-02,6.2117066975625364e-02,6.3027397560347309e-02,1.4006298561416648e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,6.1638330116279882e+01,6.1638330116279882e+01,1.0000000000000000e+00,True,1,1,5.7624136913594645e-17,1.1190874494085077e-16,2.4723175280242476e-01,0.0000000000000000e+00,2.4723175506741457e-01,2.4723175506741366e-01,0.0000000000000000e+00,-1.5844108349273094e-32,1.1199548025087047e-09,1.1199543514806010e-09,0,-1,-1,-1,2,-1,1,-1,7.8603374082322791e-02,-8.8610346304756976e-02,1.1844949932091116e-01,-8.4517227309207155e-01
unpolarized,pure_initial_state,2.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,6.1638330116279882e+01,6.1638330116279882e+01,1.0000000000000000e+00,True,1,1,5.7624136913594645e-17,1.1190874494085077e-16,2.4723175280242476e-01,0.0000000000000000e+00,2.4723175506741457e-01,2.4723175506741366e-01,0.0000000000000000e+00,-1.5844108349273094e-32,1.1199548025087047e-09,1.1199543514806010e-09,0,-1,-1,-1,3,-1,1,1,-6.0534762807494362e-03,1.2824886624003930e-03,6.1878390614803144e-03,2.9328198189096084e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,6.1638330116279882e+01,6.1638330116279882e+01,1.0000000000000000e+00,True,1,1,5.7624136913594645e-17,1.1190874494085077e-16,2.4723175280242476e-01,0.0000000000000000e+00,2.4723175506741457e-01,2.4723175506741366e-01,0.0000000000000000e+00,-1.5844108349273094e-32,1.1199548025087047e-09,1.1199543514806010e-09,0,-1,-1,-1,4,1,-1,-1,1.5351250114904375e-17,-6.8181056983848693e-18,1.6797245173084181e-17,-4.1797015416091648e-01
unpolarized,pure_initial_state,2.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,6.1638330116279882e+01,6.1638330116279882e+01,1.0000000000000000e+00,True,1,1,5.7624136913594645e-17,1.1190874494085077e-16,2.4723175280242476e-01,0.0000000000000000e+00,2.4723175506741457e-01,2.4723175506741366e-01,0.0000000000000000e+00,-1.5844108349273094e-32,1.1199548025087047e-09,1.1199543514806010e-09,0,-1,-1,-1,5,1,-1,1,-1.0346071562106790e-17,-5.9170782876446336e-18,1.1918599424024216e-17,-2.6220795764463678e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,6.1638330116279882e+01,6.1638330116279882e+01,1.0000000000000000e+00,True,1,1,5.7624136913594645e-17,1.1190874494085077e-16,2.4723175280242476e-01,0.0000000000000000e+00,2.4723175506741457e-01,2.4723175506741366e-01,0.0000000000000000e+00,-1.5844108349273094e-32,1.1199548025087047e-09,1.1199543514806010e-09,0,-1,-1,-1,6,1,1,-1,-7.0815328422809327e-18,3.2528366894658297e-18,7.7928848268557448e-18,2.7109981546339315e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,6.1638330116279882e+01,6.1638330116279882e+01,1.0000000000000000e+00,True,1,1,5.7624136913594645e-17,1.1190874494085077e-16,2.4723175280242476e-01,0.0000000000000000e+00,2.4723175506741457e-01,2.4723175506741366e-01,0.0000000000000000e+00,-1.5844108349273094e-32,1.1199548025087047e-09,1.1199543514806010e-09,0,-1,-1,-1,7,1,1,1,-2.0840770003865145e-18,-6.2070423595322441e-20,2.0850011225477447e-18,-3.1118182832484518e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,6.1638330116279882e+01,6.1638330116279882e+01,1.0000000000000000e+00,True,1,1,5.7624136913594645e-17,1.1190874494085077e-16,2.4723175280242476e-01,0.0000000000000000e+00,2.4723175506741457e-01,2.4723175506741366e-01,0.0000000000000000e+00,-1.5844108349273094e-32,1.1199548025087047e-09,1.1199543514806010e-09,1,-1,-1,1,0,-1,-1,-1,1.0673463991401596e-02,-6.2117066975625364e-02,6.3027397560347309e-02,-1.4006298561416648e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-1.2000000000000000e+00,6.9999999999999996e-01,6.1638330116279882e+01,6.1638330116279882e+01,1.0000000000000000e+00,True,1,1,5.7624136913594645e-17,1.1190874494085077e-16,2.4723175280242476e-01,0.0000000000000000e+00,2.4723175506741457e-01,2.4723175506741366e-01,0.0000000000000000e+00,-1.5844108349273094e-32,1.1199548025087047e-09,1.1199543514806010e-09,1,-1,-1,1,1,-1,-1,1,4.3161695430506408e-02,-5.2595695018953425e-19,4.3161695430506408e-02,-1.2185734247542817e-17
