spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389590e+02,2.7067681219389590e+02,1.0000000000000000e+00,True,1,1,3.4181532279456342e-17,3.1324997560238722e-16,9.8660652687585559e-02,0.0000000000000000e+00,9.8660653236324489e-02,9.8660653236324489e-02,0.0000000000000000e+00,-9.9293924363867708e-32,1.0827788318734655e-10,1.0827788318734655e-10,0,-1,-1,-1,0,-1,-1,-1,3.4967339424195437e-01,-6.5423853741887621e-18,3.4967339424195437e-01,-1.8709989040978619e-17
unpolarized,pure_initial_state,5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389590e+02,2.7067681219389590e+02,1.0000000000000000e+00,True,1,1,3.4181532279456342e-17,3.1324997560238722e-16,9.8660652687585559e-02,0.0000000000000000e+00,9.8660653236324489e-02,9.8660653236324489e-02,0.0000000000000000e+00,-9.9293924363867708e-32,1.0827788318734655e-10,1.0827788318734655e-10,0,-1,-1,-1,1,-1,-1,1,9.5866513016692502e-03,3.6019768948428003e-02,3.7273685600942859e-02,1.3106766267584691e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389590e+02,2.7067681219389590e+02,1.0000000000000000e+00,True,1,1,3.4181532279456342e-17,3.1324997560238722e-16,9.8660652687585559e-02,0.0000000000000000e+00,9.8660653236324489e-02,9.8660653236324489e-02,0.0000000000000000e+00,-9.9293924363867708e-32,1.0827788318734655e-10,1.0827788318734655e-10,0,-1,-1,-1,2,-1,1,-1,5.9742924770790629e-02,-7.6986814776827728e-02,9.7448379717930300e-02,-9.1085242894449669e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389590e+02,2.7067681219389590e+02,1.0000000000000000e+00,True,1,1,3.4181532279456342e-17,3.1324997560238722e-16,9.8660652687585559e-02,0.0000000000000000e+00,9.8660653236324489e-02,9.8660653236324489e-02,0.0000000000000000e+00,-9.9293924363867708e-32,1.0827788318734655e-10,1.0827788318734655e-10,0,-1,-1,-1,3,-1,1,1,-7.9743184199922365e-03,8.8758333377193745e-04,8.0235627023048303e-03,3.0307436864118689e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389590e+02,2.7067681219389590e+02,1.0000000000000000e+00,True,1,1,3.4181532279456342e-17,3.1324997560238722e-16,9.8660652687585559e-02,0.0000000000000000e+00,9.8660653236324489e-02,9.8660653236324489e-02,0.0000000000000000e+00,-9.9293924363867708e-32,1.0827788318734655e-10,1.0827788318734655e-10,0,-1,-1,-1,4,1,-1,-1,2.2860765471281681e-17,-8.2974885453856171e-18,2.4320010569359346e-17,-3.4817138003231307e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389590e+02,2.7067681219389590e+02,1.0000000000000000e+00,True,1,1,3.4181532279456342e-17,3.1324997560238722e-16,9.8660652687585559e-02,0.0000000000000000e+00,9.8660653236324489e-02,9.8660653236324489e-02,0.0000000000000000e+00,-9.9293924363867708e-32,1.0827788318734655e-10,1.0827788318734655e-10,0,-1,-1,-1,5,1,-1,1,1.5619802133545040e-18,3.0348963288122678e-17,3.0389132183244867e-17,1.5193743649647702e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389590e+02,2.7067681219389590e+02,1.0000000000000000e+00,True,1,1,3.4181532279456342e-17,3.1324997560238722e-16,9.8660652687585559e-02,0.0000000000000000e+00,9.8660653236324489e-02,9.8660653236324489e-02,0.0000000000000000e+00,-9.9293924363867708e-32,1.0827788318734655e-10,1.0827788318734655e-10,0,-1,-1,-1,6,1,1,-1,-2.6637801025487724e-18,1.3872713803354771e-18,3.0033724906232743e-18,2.6614513153779873e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389590e+02,2.7067681219389590e+02,1.0000000000000000e+00,True,1,1,3.4181532279456342e-17,3.1324997560238722e-16,9.8660652687585559e-02,0.0000000000000000e+00,9.8660653236324489e-02,9.8660653236324489e-02,0.0000000000000000e+00,-9.9293924363867708e-32,1.0827788318734655e-10,1.0827788318734655e-10,0,-1,-1,-1,7,1,1,1,7.5364195799714673e-19,3.4782506233698296e-18,3.5589610281409910e-18,1.3574219207075018e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389590e+02,2.7067681219389590e+02,1.0000000000000000e+00,True,1,1,3.4181532279456342e-17,3.1324997560238722e-16,9.8660652687585559e-02,0.0000000000000000e+00,9.8660653236324489e-02,9.8660653236324489e-02,0.0000000000000000e+00,-9.9293924363867708e-32,1.0827788318734655e-10,1.0827788318734655e-10,1,-1,-1,1,0,-1,-1,-1,9.5866513016692502e-03,-3.6019768948428003e-02,3.7273685600942859e-02,-1.3106766267584691e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389590e+02,2.7067681219389590e+02,1.0000000000000000e+00,True,1,1,3.4181532279456342e-17,3.1324997560238722e-16,9.8660652687585559e-02,0.0000000000000000e+00,9.8660653236324489e-02,9.8660653236324489e-02,0.0000000000000000e+00,-9.9293924363867708e-32,1.0827788318734655e-10,1.0827788318734655e-10,1,-1,-1,1,1,-1,-1,1,7.9970134427079179e-03,2.0698236676786918e-19,7.9970134427079179e-03,2.5882458276546502e-17
unpolarized,pure_initial_state,5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389590e+02,2.7067681219389590e+02,1.0000000000000000e+00,True,1,1,3.4181532279456342e-17,3.1324997560238722e-16,9.8660652687585559e-02,0.0000000000000000e+00,9.8660653236324489e-02,9.8660653236324489e-02,0.0000000000000000e+00,-9.9293924363867708e-32,1.0827788318734655e-10,1.0827788318734655e-10,1,-1,-1,1,2,-1,1,-1,9.2383514438147407e-03,-2.0908116081169183e-02,2.2858181368233987e-02,-1.1547365610338778e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389590e+02,2.7067681219389590e+02,1.0000000000000000e+00,True,1,1,3.4181532279456342e-17,3.1324997560238722e-16,9.8660652687585559e-02,0.0000000000000000e+00,9.8660653236324489e-02,9.8660653236324489e-02,0.0000000000000000e+00,-9.9293924363867708e-32,1.0827788318734655e-10,1.0827788318734655e-10,1,-1,-1,1,3,-1,1,1,4.1357503013784194e-04,8.6774991507924809e-03,8.6873491824352115e-03,1.5231717406103231e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389590e+02,2.7067681219389590e+02,1.0000000000000000e+00,True,1,1,3.4181532279456342e-17,3.1324997560238722e-16,9.8660652687585559e-02,0.0000000000000000e+00,9.8660653236324489e-02,9.8660653236324489e-02,0.0000000000000000e+00,-9.9293924363867708e-32,1.0827788318734655e-10,1.0827788318734655e-10,1,-1,-1,1,4,1,-1,-1,4.6518899260924616e-18,-4.9706334163239886e-18,6.8078834041100621e-18,-8.1851078629172036e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389590e+02,2.7067681219389590e+02,1.0000000000000000e+00,True,1,1,3.4181532279456342e-17,3.1324997560238722e-16,9.8660652687585559e-02,0.0000000000000000e+00,9.8660653236324489e-02,9.8660653236324489e-02,0.0000000000000000e+00,-9.9293924363867708e-32,1.0827788318734655e-10,1.0827788318734655e-10,1,-1,-1,1,5,1,-1,1,1.3012970258130146e-18,1.5230924337674821e-17,1.5286413252603274e-17,1.4855654854100575e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,2.7067681219389590e+02,2.7067681219389590e+02,1.0000000000000000e+00,True,1,1,3.4181532279456342e-17,3.1324997560238722e-16,9.8660652687585559e-02,0.0000000000000000e+00,9.8660653236324489e-02,9.8660653236324489e-02,0.0000000000000000e+00,-9.9293924363867708e-32,1.0827788318734655e-10,1.0827788318734655e-10,1,-1,-1,1,6,1,1,-1,5.7273505267995146e-19,-3.6205471668185408e-18,3.6655677906329964e-18,-1.4139061942026743e+00
