spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,6.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,3.0579526593650019e+02,3.0579526593650019e+02,1.0000000000000000e+00,True,1,1,5.7856065836347273e-17,6.8257847814718109e-17,8.4301526174898431e-02,0.0000000000000000e+00,8.4301527027496534e-02,8.4301527027491260e-02,0.0000000000000000e+00,-8.0064581423569679e-33,1.4375064333327359e-10,1.4374975428749215e-10,0,-1,-1,-1,0,-1,-1,-1,3.6144095773194607e-01,-1.1455800000075905e-17,3.6144095773194607e-01,-3.1694803134546309e-17
unpolarized,pure_initial_state,6.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,3.0579526593650019e+02,3.0579526593650019e+02,1.0000000000000000e+00,True,1,1,5.7856065836347273e-17,6.8257847814718109e-17,8.4301526174898431e-02,0.0000000000000000e+00,8.4301527027496534e-02,8.4301527027491260e-02,0.0000000000000000e+00,-8.0064581423569679e-33,1.4375064333327359e-10,1.4374975428749215e-10,0,-1,-1,-1,1,-1,-1,1,6.2284925663264740e-03,2.9438819521032212e-02,3.0090500401965592e-02,1.3622969699643162e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,3.0579526593650019e+02,3.0579526593650019e+02,1.0000000000000000e+00,True,1,1,5.7856065836347273e-17,6.8257847814718109e-17,8.4301526174898431e-02,0.0000000000000000e+00,8.4301527027496534e-02,8.4301527027491260e-02,0.0000000000000000e+00,-8.0064581423569679e-33,1.4375064333327359e-10,1.4374975428749215e-10,0,-1,-1,-1,2,-1,1,-1,4.7710113188107660e-02,-7.1600941765116610e-02,8.6040396105978412e-02,-9.8302434429323893e-01
unpolarized,pure_initial_state,6.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,3.0579526593650019e+02,3.0579526593650019e+02,1.0000000000000000e+00,True,1,1,5.7856065836347273e-17,6.8257847814718109e-17,8.4301526174898431e-02,0.0000000000000000e+00,8.4301527027496534e-02,8.4301527027491260e-02,0.0000000000000000e+00,-8.0064581423569679e-33,1.4375064333327359e-10,1.4374975428749215e-10,0,-1,-1,-1,3,-1,1,1,-8.8815319403147911e-03,-5.6627678510520686e-04,8.8995662256191391e-03,-3.0779199321917194e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,3.0579526593650019e+02,3.0579526593650019e+02,1.0000000000000000e+00,True,1,1,5.7856065836347273e-17,6.8257847814718109e-17,8.4301526174898431e-02,0.0000000000000000e+00,8.4301527027496534e-02,8.4301527027491260e-02,0.0000000000000000e+00,-8.0064581423569679e-33,1.4375064333327359e-10,1.4374975428749215e-10,0,-1,-1,-1,4,1,-1,-1,-8.6903374236977372e-18,-2.9897676129561452e-17,3.1135076722016764e-17,-1.8536710422976710e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,3.0579526593650019e+02,3.0579526593650019e+02,1.0000000000000000e+00,True,1,1,5.7856065836347273e-17,6.8257847814718109e-17,8.4301526174898431e-02,0.0000000000000000e+00,8.4301527027496534e-02,8.4301527027491260e-02,0.0000000000000000e+00,-8.0064581423569679e-33,1.4375064333327359e-10,1.4374975428749215e-10,0,-1,-1,-1,5,1,-1,1,-3.8367516677670049e-18,1.6965255092367645e-18,4.1950997799341982e-18,2.7252628770073883e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,3.0579526593650019e+02,3.0579526593650019e+02,1.0000000000000000e+00,True,1,1,5.7856065836347273e-17,6.8257847814718109e-17,8.4301526174898431e-02,0.0000000000000000e+00,8.4301527027496534e-02,8.4301527027491260e-02,0.0000000000000000e+00,-8.0064581423569679e-33,1.4375064333327359e-10,1.4374975428749215e-10,0,-1,-1,-1,6,1,1,-1,-1.0923398446584408e-19,2.1815727450410534e-18,2.1843057719257717e-18,1.6208257535030854e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,3.0579526593650019e+02,3.0579526593650019e+02,1.0000000000000000e+00,True,1,1,5.7856065836347273e-17,6.8257847814718109e-17,8.4301526174898431e-02,0.0000000000000000e+00,8.4301527027496534e-02,8.4301527027491260e-02,0.0000000000000000e+00,-8.0064581423569679e-33,1.4375064333327359e-10,1.4374975428749215e-10,0,-1,-1,-1,7,1,1,1,3.8181223906514304e-18,1.2302691096978019e-18,4.0114362355982199e-18,3.1171394130548047e-01
unpolarized,pure_initial_state,6.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,3.0579526593650019e+02,3.0579526593650019e+02,1.0000000000000000e+00,True,1,1,5.7856065836347273e-17,6.8257847814718109e-17,8.4301526174898431e-02,0.0000000000000000e+00,8.4301527027496534e-02,8.4301527027491260e-02,0.0000000000000000e+00,-8.0064581423569679e-33,1.4375064333327359e-10,1.4374975428749215e-10,1,-1,-1,1,0,-1,-1,-1,6.2284925663264740e-03,-2.9438819521032212e-02,3.0090500401965592e-02,-1.3622969699643162e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,3.0579526593650019e+02,3.0579526593650019e+02,1.0000000000000000e+00,True,1,1,5.7856065836347273e-17,6.8257847814718109e-17,8.4301526174898431e-02,0.0000000000000000e+00,8.4301527027496534e-02,8.4301527027491260e-02,0.0000000000000000e+00,-8.0064581423569679e-33,1.4375064333327359e-10,1.4374975428749215e-10,1,-1,-1,1,1,-1,-1,1,4.7832121071257113e-03,2.8858445990874867e-20,4.7832121071257113e-03,6.0332775015106427e-18
unpolarized,pure_initial_state,6.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,3.0579526593650019e+02,3.0579526593650019e+02,1.0000000000000000e+00,True,1,1,5.7856065836347273e-17,6.8257847814718109e-17,8.4301526174898431e-02,0.0000000000000000e+00,8.4301527027496534e-02,8.4301527027491260e-02,0.0000000000000000e+00,-8.0064581423569679e-33,1.4375064333327359e-10,1.4374975428749215e-10,1,-1,-1,1,2,-1,1,-1,1.5636231659780858e-03,-1.9120989884600162e-02,1.9184816172488208e-02,-1.4892026603498902e+00
