spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,2.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.5634212141520277e+02,3.5634212141520277e+02,1.0000000000000000e+00,True,1,1,1.3846297826215455e-16,3.5234135380336420e-16,5.4957096932857141e-01,0.0000000000000000e+00,5.4957096975789421e-01,5.4957096975789432e-01,0.0000000000000000e+00,-1.4331642594921335e-31,4.7188669638487113e-10,4.7188680740717359e-10,0,-1,-1,-1,0,-1,-1,-1,1.1065633326290868e-01,1.2176343298779905e-18,1.1065633326290868e-01,1.1003747313631023e-17
unpolarized,pure_initial_state,2.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.5634212141520277e+02,3.5634212141520277e+02,1.0000000000000000e+00,True,1,1,1.3846297826215455e-16,3.5234135380336420e-16,5.4957096932857141e-01,0.0000000000000000e+00,5.4957096975789421e-01,5.4957096975789432e-01,0.0000000000000000e+00,-1.4331642594921335e-31,4.7188669638487113e-10,4.7188680740717359e-10,0,-1,-1,-1,1,-1,-1,1,4.3101339190124953e-02,-5.6015739586936682e-02,7.0678769948646580e-02,-9.1496266473926879e-01
unpolarized,pure_initial_state,2.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.5634212141520277e+02,3.5634212141520277e+02,1.0000000000000000e+00,True,1,1,1.3846297826215455e-16,3.5234135380336420e-16,5.4957096932857141e-01,0.0000000000000000e+00,5.4957096975789421e-01,5.4957096975789432e-01,0.0000000000000000e+00,-1.4331642594921335e-31,4.7188669638487113e-10,4.7188680740717359e-10,0,-1,-1,-1,2,-1,1,-1,-2.5632790743047165e-02,-1.2912245177061016e-01,1.3164211906730455e-01,-1.7667639470205103e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.5634212141520277e+02,3.5634212141520277e+02,1.0000000000000000e+00,True,1,1,1.3846297826215455e-16,3.5234135380336420e-16,5.4957096932857141e-01,0.0000000000000000e+00,5.4957096975789421e-01,5.4957096975789432e-01,0.0000000000000000e+00,-1.4331642594921335e-31,4.7188669638487113e-10,4.7188680740717359e-10,0,-1,-1,-1,3,-1,1,1,1.3501981467089927e-04,1.1258332328888329e-03,1.1339007093351186e-03,1.4514376028568448e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.5634212141520277e+02,3.5634212141520277e+02,1.0000000000000000e+00,True,1,1,1.3846297826215455e-16,3.5234135380336420e-16,5.4957096932857141e-01,0.0000000000000000e+00,5.4957096975789421e-01,5.4957096975789432e-01,0.0000000000000000e+00,-1.4331642594921335e-31,4.7188669638487113e-10,4.7188680740717359e-10,0,-1,-1,-1,4,1,-1,-1,-3.3139132341953995e-17,4.0634113311309193e-17,5.2434084877814512e-17,2.2549470404058707e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.5634212141520277e+02,3.5634212141520277e+02,1.0000000000000000e+00,True,1,1,1.3846297826215455e-16,3.5234135380336420e-16,5.4957096932857141e-01,0.0000000000000000e+00,5.4957096975789421e-01,5.4957096975789432e-01,0.0000000000000000e+00,-1.4331642594921335e-31,4.7188669638487113e-10,4.7188680740717359e-10,0,-1,-1,-1,5,1,-1,1,-4.3502884344645653e-18,-4.0282619126331929e-18,5.9289040724072596e-18,-2.3946102161549967e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.5634212141520277e+02,3.5634212141520277e+02,1.0000000000000000e+00,True,1,1,1.3846297826215455e-16,3.5234135380336420e-16,5.4957096932857141e-01,0.0000000000000000e+00,5.4957096975789421e-01,5.4957096975789432e-01,0.0000000000000000e+00,-1.4331642594921335e-31,4.7188669638487113e-10,4.7188680740717359e-10,0,-1,-1,-1,6,1,1,-1,2.1915228996018050e-17,-3.0121703858175996e-18,2.2121266518468304e-17,-1.3659060393571185e-01
unpolarized,pure_initial_state,2.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.5634212141520277e+02,3.5634212141520277e+02,1.0000000000000000e+00,True,1,1,1.3846297826215455e-16,3.5234135380336420e-16,5.4957096932857141e-01,0.0000000000000000e+00,5.4957096975789421e-01,5.4957096975789432e-01,0.0000000000000000e+00,-1.4331642594921335e-31,4.7188669638487113e-10,4.7188680740717359e-10,0,-1,-1,-1,7,1,1,1,-9.8224208170967042e-18,5.3600512453452423e-18,1.1189731902993109e-17,2.6420602150216439e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.5634212141520277e+02,3.5634212141520277e+02,1.0000000000000000e+00,True,1,1,1.3846297826215455e-16,3.5234135380336420e-16,5.4957096932857141e-01,0.0000000000000000e+00,5.4957096975789421e-01,5.4957096975789432e-01,0.0000000000000000e+00,-1.4331642594921335e-31,4.7188669638487113e-10,4.7188680740717359e-10,1,-1,-1,1,0,-1,-1,-1,4.3101339190124953e-02,5.6015739586936682e-02,7.0678769948646580e-02,9.1496266473926879e-01
unpolarized,pure_initial_state,2.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.5634212141520277e+02,3.5634212141520277e+02,1.0000000000000000e+00,True,1,1,1.3846297826215455e-16,3.5234135380336420e-16,5.4957096932857141e-01,0.0000000000000000e+00,5.4957096975789421e-01,5.4957096975789432e-01,0.0000000000000000e+00,-1.4331642594921335e-31,4.7188669638487113e-10,4.7188680740717359e-10,1,-1,-1,1,1,-1,-1,1,1.1114598033765523e-01,-1.3560802413132492e-18,1.1114598033765523e-01,-1.2200893250422138e-17
