spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,5.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.4438145955995265e+02,1.4438145955995265e+02,1.0000000000000000e+00,True,1,1,2.4450563745467725e-17,9.3216265230924506e-17,1.1279959055015883e-01,2.1073424255447017e-08,1.1279959055016107e-01,1.1279959055016107e-01,2.7448081974679195e-09,4.4408920985006271e-16,5.0827397846120448e-16,5.0827397846120448e-16,0,-1,-1,-1,0,-1,-1,-1,3.5279666563466011e-01,5.3227180539209277e-18,3.5279666563466011e-01,1.5087211905321371e-17
unpolarized,pure_initial_state,5.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.4438145955995265e+02,1.4438145955995265e+02,1.0000000000000000e+00,True,1,1,2.4450563745467725e-17,9.3216265230924506e-17,1.1279959055015883e-01,2.1073424255447017e-08,1.1279959055016107e-01,1.1279959055016107e-01,2.7448081974679195e-09,4.4408920985006271e-16,5.0827397846120448e-16,5.0827397846120448e-16,0,-1,-1,-1,1,-1,-1,1,3.5768071580387700e-03,4.3167445164837885e-02,4.3315376848240432e-02,1.4881262716249954e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.4438145955995265e+02,1.4438145955995265e+02,1.0000000000000000e+00,True,1,1,2.4450563745467725e-17,9.3216265230924506e-17,1.1279959055015883e-01,2.1073424255447017e-08,1.1279959055016107e-01,1.1279959055016107e-01,2.7448081974679195e-09,4.4408920985006271e-16,5.0827397846120448e-16,5.0827397846120448e-16,0,-1,-1,-1,2,-1,1,-1,5.6715646473374702e-02,-7.2084558241622687e-02,9.1721579204583667e-02,-9.0416029669283993e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.4438145955995265e+02,1.4438145955995265e+02,1.0000000000000000e+00,True,1,1,2.4450563745467725e-17,9.3216265230924506e-17,1.1279959055015883e-01,2.1073424255447017e-08,1.1279959055016107e-01,1.1279959055016107e-01,2.7448081974679195e-09,4.4408920985006271e-16,5.0827397846120448e-16,5.0827397846120448e-16,0,-1,-1,-1,3,-1,1,1,-9.5697179739934295e-03,4.2947474639142317e-04,9.5793502211559672e-03,3.0967442303501636e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.4438145955995265e+02,1.4438145955995265e+02,1.0000000000000000e+00,True,1,1,2.4450563745467725e-17,9.3216265230924506e-17,1.1279959055015883e-01,2.1073424255447017e-08,1.1279959055016107e-01,1.1279959055016107e-01,2.7448081974679195e-09,4.4408920985006271e-16,5.0827397846120448e-16,5.0827397846120448e-16,0,-1,-1,-1,4,1,-1,-1,1.4349992867506691e-17,-8.3990407774475950e-18,1.6627272214007936e-17,-5.2954002842895387e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.4438145955995265e+02,1.4438145955995265e+02,1.0000000000000000e+00,True,1,1,2.4450563745467725e-17,9.3216265230924506e-17,1.1279959055015883e-01,2.1073424255447017e-08,1.1279959055016107e-01,1.1279959055016107e-01,2.7448081974679195e-09,4.4408920985006271e-16,5.0827397846120448e-16,5.0827397846120448e-16,0,-1,-1,-1,5,1,-1,1,1.2604013098267860e-18,-6.2640004806221377e-18,6.3895472048532086e-18,-1.3722342359343147e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.4438145955995265e+02,1.4438145955995265e+02,1.0000000000000000e+00,True,1,1,2.4450563745467725e-17,9.3216265230924506e-17,1.1279959055015883e-01,2.1073424255447017e-08,1.1279959055016107e-01,1.1279959055016107e-01,2.7448081974679195e-09,4.4408920985006271e-16,5.0827397846120448e-16,5.0827397846120448e-16,0,-1,-1,-1,6,1,1,-1,-4.1056449026938769e-19,2.5628998293981989e-18,2.5955767636884639e-18,1.7296420019142682e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.4438145955995265e+02,1.4438145955995265e+02,1.0000000000000000e+00,True,1,1,2.4450563745467725e-17,9.3216265230924506e-17,1.1279959055015883e-01,2.1073424255447017e-08,1.1279959055016107e-01,1.1279959055016107e-01,2.7448081974679195e-09,4.4408920985006271e-16,5.0827397846120448e-16,5.0827397846120448e-16,0,-1,-1,-1,7,1,1,1,4.9699037263087574e-19,-7.9492884878938462e-18,7.9648092817247931e-18,-1.5083574873353500e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.4438145955995265e+02,1.4438145955995265e+02,1.0000000000000000e+00,True,1,1,2.4450563745467725e-17,9.3216265230924506e-17,1.1279959055015883e-01,2.1073424255447017e-08,1.1279959055016107e-01,1.1279959055016107e-01,2.7448081974679195e-09,4.4408920985006271e-16,5.0827397846120448e-16,5.0827397846120448e-16,1,-1,-1,1,0,-1,-1,-1,3.5768071580387700e-03,-4.3167445164837885e-02,4.3315376848240432e-02,-1.4881262716249954e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.4438145955995265e+02,1.4438145955995265e+02,1.0000000000000000e+00,True,1,1,2.4450563745467725e-17,9.3216265230924506e-17,1.1279959055015883e-01,2.1073424255447017e-08,1.1279959055016107e-01,1.1279959055016107e-01,2.7448081974679195e-09,4.4408920985006271e-16,5.0827397846120448e-16,5.0827397846120448e-16,1,-1,-1,1,1,-1,-1,1,1.0801678678216806e-02,1.7509171505448796e-19,1.0801678678216806e-02,1.6209676317032693e-17
