spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,1.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.5547026968121830e+02,1.5547026968121830e+02,1.0000000000000000e+00,True,1,1,1.1755232704188247e-16,2.5522242309513313e-16,3.9006492939071624e-01,0.0000000000000000e+00,3.9006493335966946e-01,3.9006493335966946e-01,0.0000000000000000e+00,-7.8957034843512829e-32,3.0962989117089279e-09,3.0962989117089279e-09,0,-1,-1,-1,0,-1,-1,-1,1.7494615295602969e-01,-2.7334460949585732e-18,1.7494615295602969e-01,-1.5624499588999751e-17
unpolarized,pure_initial_state,1.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.5547026968121830e+02,1.5547026968121830e+02,1.0000000000000000e+00,True,1,1,1.1755232704188247e-16,2.5522242309513313e-16,3.9006492939071624e-01,0.0000000000000000e+00,3.9006493335966946e-01,3.9006493335966946e-01,0.0000000000000000e+00,-7.8957034843512829e-32,3.0962989117089279e-09,3.0962989117089279e-09,0,-1,-1,-1,1,-1,-1,1,6.0073553498221570e-02,4.3063817205225660e-02,7.3914302960853107e-02,6.2194639425897857e-01
unpolarized,pure_initial_state,1.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.5547026968121830e+02,1.5547026968121830e+02,1.0000000000000000e+00,True,1,1,1.1755232704188247e-16,2.5522242309513313e-16,3.9006492939071624e-01,0.0000000000000000e+00,3.9006493335966946e-01,3.9006493335966946e-01,0.0000000000000000e+00,-7.8957034843512829e-32,3.0962989117089279e-09,3.0962989117089279e-09,0,-1,-1,-1,2,-1,1,-1,4.9179178679595502e-02,-1.1096217170906979e-01,1.2137213504751686e-01,-1.1536060467619198e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.5547026968121830e+02,1.5547026968121830e+02,1.0000000000000000e+00,True,1,1,1.1755232704188247e-16,2.5522242309513313e-16,3.9006492939071624e-01,0.0000000000000000e+00,3.9006493335966946e-01,3.9006493335966946e-01,0.0000000000000000e+00,-7.8957034843512829e-32,3.0962989117089279e-09,3.0962989117089279e-09,0,-1,-1,-1,3,-1,1,1,-8.4648066959298960e-04,1.0965314220254935e-03,1.3852475170466278e-03,2.2282056385306559e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.5547026968121830e+02,1.5547026968121830e+02,1.0000000000000000e+00,True,1,1,1.1755232704188247e-16,2.5522242309513313e-16,3.9006492939071624e-01,0.0000000000000000e+00,3.9006493335966946e-01,3.9006493335966946e-01,0.0000000000000000e+00,-7.8957034843512829e-32,3.0962989117089279e-09,3.0962989117089279e-09,0,-1,-1,-1,4,1,-1,-1,3.8845873246029656e-17,9.2136778518548268e-18,3.9923598632943429e-17,2.3288207175194983e-01
unpolarized,pure_initial_state,1.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.5547026968121830e+02,1.5547026968121830e+02,1.0000000000000000e+00,True,1,1,1.1755232704188247e-16,2.5522242309513313e-16,3.9006492939071624e-01,0.0000000000000000e+00,3.9006493335966946e-01,3.9006493335966946e-01,0.0000000000000000e+00,-7.8957034843512829e-32,3.0962989117089279e-09,3.0962989117089279e-09,0,-1,-1,-1,5,1,-1,1,-1.8679740712343978e-18,-2.3001351356760273e-17,2.3077077184252380e-17,-1.6518299841787969e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.5547026968121830e+02,1.5547026968121830e+02,1.0000000000000000e+00,True,1,1,1.1755232704188247e-16,2.5522242309513313e-16,3.9006492939071624e-01,0.0000000000000000e+00,3.9006493335966946e-01,3.9006493335966946e-01,0.0000000000000000e+00,-7.8957034843512829e-32,3.0962989117089279e-09,3.0962989117089279e-09,0,-1,-1,-1,6,1,1,-1,1.0554492480857620e-17,-1.1011404901089637e-17,1.5252814475506509e-17,-8.0658179717678025e-01
unpolarized,pure_initial_state,1.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.5547026968121830e+02,1.5547026968121830e+02,1.0000000000000000e+00,True,1,1,1.1755232704188247e-16,2.5522242309513313e-16,3.9006492939071624e-01,0.0000000000000000e+00,3.9006493335966946e-01,3.9006493335966946e-01,0.0000000000000000e+00,-7.8957034843512829e-32,3.0962989117089279e-09,3.0962989117089279e-09,0,-1,-1,-1,7,1,1,1,3.3033972787420168e-18,1.8507758488437288e-18,3.7865293903340284e-18,5.1068956767603468e-01
unpolarized,pure_initial_state,1.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.5547026968121830e+02,1.5547026968121830e+02,1.0000000000000000e+00,True,1,1,1.1755232704188247e-16,2.5522242309513313e-16,3.9006492939071624e-01,0.0000000000000000e+00,3.9006493335966946e-01,3.9006493335966946e-01,0.0000000000000000e+00,-7.8957034843512829e-32,3.0962989117089279e-09,3.0962989117089279e-09,1,-1,-1,1,0,-1,-1,-1,6.0073553498221570e-02,-4.3063817205225660e-02,7.3914302960853107e-02,-6.2194639425897857e-01
unpolarized,pure_initial_state,1.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.5547026968121830e+02,1.5547026968121830e+02,1.0000000000000000e+00,True,1,1,1.1755232704188247e-16,2.5522242309513313e-16,3.9006492939071624e-01,0.0000000000000000e+00,3.9006493335966946e-01,3.9006493335966946e-01,0.0000000000000000e+00,-7.8957034843512829e-32,3.0962989117089279e-09,3.0962989117089279e-09,1,-1,-1,1,1,-1,-1,1,8.5336569527319536e-02,-6.4353791561126090e-19,8.5336569527319536e-02,-7.5411739559701831e-18
