spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720533e+02,3.5593570190720533e+02,1.0000000000000000e+00,True,1,1,3.9093435743697776e-17,6.8123921850409142e-17,8.4590546091930049e-02,0.0000000000000000e+00,8.4590546395247018e-02,8.4590546395249641e-02,0.0000000000000000e+00,-6.1691654465272783e-33,5.1315496123194304e-11,5.1315940212404154e-11,0,-1,-1,-1,0,-1,-1,-1,3.5698924176210955e-01,5.5935858631691061e-18,3.5698924176210955e-01,1.5668779920534859e-17
unpolarized,pure_initial_state,6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720533e+02,3.5593570190720533e+02,1.0000000000000000e+00,True,1,1,3.9093435743697776e-17,6.8123921850409142e-17,8.4590546091930049e-02,0.0000000000000000e+00,8.4590546395247018e-02,8.4590546395249641e-02,0.0000000000000000e+00,-6.1691654465272783e-33,5.1315496123194304e-11,5.1315940212404154e-11,0,-1,-1,-1,1,-1,-1,1,8.4862171589629096e-03,2.9072955844668066e-02,3.0286179079162423e-02,1.2867928535685100e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720533e+02,3.5593570190720533e+02,1.0000000000000000e+00,True,1,1,3.9093435743697776e-17,6.8123921850409142e-17,8.4590546091930049e-02,0.0000000000000000e+00,8.4590546395247018e-02,8.4590546395249641e-02,0.0000000000000000e+00,-6.1691654465272783e-33,5.1315496123194304e-11,5.1315940212404154e-11,0,-1,-1,-1,2,-1,1,-1,5.2013280470056357e-02,-7.4681944320523733e-02,9.1009747569974903e-02,-9.6244750803248946e-01
unpolarized,pure_initial_state,6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720533e+02,3.5593570190720533e+02,1.0000000000000000e+00,True,1,1,3.9093435743697776e-17,6.8123921850409142e-17,8.4590546091930049e-02,0.0000000000000000e+00,8.4590546395247018e-02,8.4590546395249641e-02,0.0000000000000000e+00,-6.1691654465272783e-33,5.1315496123194304e-11,5.1315940212404154e-11,0,-1,-1,-1,3,-1,1,1,-8.2860788475786710e-03,-3.5459235998821092e-05,8.2861547189096284e-03,-3.1373133050344748e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720533e+02,3.5593570190720533e+02,1.0000000000000000e+00,True,1,1,3.9093435743697776e-17,6.8123921850409142e-17,8.4590546091930049e-02,0.0000000000000000e+00,8.4590546395247018e-02,8.4590546395249641e-02,0.0000000000000000e+00,-6.1691654465272783e-33,5.1315496123194304e-11,5.1315940212404154e-11,0,-1,-1,-1,4,1,-1,-1,9.3265071613160521e-19,-5.0252883102306453e-18,5.1111016385160622e-18,-1.3872927105452277e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720533e+02,3.5593570190720533e+02,1.0000000000000000e+00,True,1,1,3.9093435743697776e-17,6.8123921850409142e-17,8.4590546091930049e-02,0.0000000000000000e+00,8.4590546395247018e-02,8.4590546395249641e-02,0.0000000000000000e+00,-6.1691654465272783e-33,5.1315496123194304e-11,5.1315940212404154e-11,0,-1,-1,-1,5,1,-1,1,-4.0415949627489768e-18,-1.3513991609673955e-17,1.4105405313894951e-17,-1.8613973481653971e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720533e+02,3.5593570190720533e+02,1.0000000000000000e+00,True,1,1,3.9093435743697776e-17,6.8123921850409142e-17,8.4590546091930049e-02,0.0000000000000000e+00,8.4590546395247018e-02,8.4590546395249641e-02,0.0000000000000000e+00,-6.1691654465272783e-33,5.1315496123194304e-11,5.1315940212404154e-11,0,-1,-1,-1,6,1,1,-1,-5.1776837938282241e-18,1.3338823121063291e-18,5.3467421381081726e-18,2.8894538409516941e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720533e+02,3.5593570190720533e+02,1.0000000000000000e+00,True,1,1,3.9093435743697776e-17,6.8123921850409142e-17,8.4590546091930049e-02,0.0000000000000000e+00,8.4590546395247018e-02,8.4590546395249641e-02,0.0000000000000000e+00,-6.1691654465272783e-33,5.1315496123194304e-11,5.1315940212404154e-11,0,-1,-1,-1,7,1,1,1,-5.4062885754705405e-18,2.9873871622654151e-18,6.1767659999818267e-18,2.6367735974225299e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720533e+02,3.5593570190720533e+02,1.0000000000000000e+00,True,1,1,3.9093435743697776e-17,6.8123921850409142e-17,8.4590546091930049e-02,0.0000000000000000e+00,8.4590546395247018e-02,8.4590546395249641e-02,0.0000000000000000e+00,-6.1691654465272783e-33,5.1315496123194304e-11,5.1315940212404154e-11,1,-1,-1,1,0,-1,-1,-1,8.4862171589629096e-03,-2.9072955844668066e-02,3.0286179079162423e-02,-1.2867928535685100e+00
unpolarized,pure_initial_state,6.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,3.5593570190720533e+02,3.5593570190720533e+02,1.0000000000000000e+00,True,1,1,3.9093435743697776e-17,6.8123921850409142e-17,8.4590546091930049e-02,0.0000000000000000e+00,8.4590546395247018e-02,8.4590546395249641e-02,0.0000000000000000e+00,-6.1691654465272783e-33,5.1315496123194304e-11,5.1315940212404154e-11,1,-1,-1,1,1,-1,-1,1,4.9368150197264451e-03,8.5570403880011438e-20,4.9368150197264451e-03,1.7333119336675694e-17
