spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,0,-1,-1,-1,0,-1,-1,-1,2.1816654279618847e-01,-2.1345855519546261e-18,2.1816654279618847e-01,-9.7842021264862746e-18
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,0,-1,-1,-1,1,-1,-1,1,5.7399404961840962e-02,3.0117096368032979e-02,6.4820761979591066e-02,4.8320671984320374e-01
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,0,-1,-1,-1,2,-1,1,-1,7.6854733943140324e-02,-1.3209540282822951e-01,1.5282619401733169e-01,-1.0438574723957685e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,0,-1,-1,-1,3,-1,1,1,-1.8815677352294103e-03,2.0757498631116173e-03,2.8016128634171123e-03,2.3071646869025213e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,0,-1,-1,-1,4,1,-1,-1,-3.1833465166800820e-18,-2.0550888554730496e-17,2.0795978347608755e-17,-1.7244756311201950e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,0,-1,-1,-1,5,1,-1,1,-1.7150103874092561e-17,-1.0696348341566793e-17,2.0212321260466432e-17,-2.5839359130298374e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,0,-1,-1,-1,6,1,1,-1,1.2694690333190489e-18,6.1329904559861225e-18,6.2629963723263383e-18,1.3666885272176628e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,0,-1,-1,-1,7,1,1,1,-1.9268748333778943e-18,2.1775325899063299e-18,2.9076613976887433e-18,2.2951998546468264e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,1,-1,-1,1,0,-1,-1,-1,5.7399404961840962e-02,-3.0117096368032979e-02,6.4820761979591066e-02,-4.8320671984320374e-01
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,1,-1,-1,1,1,-1,-1,1,5.2265423479114635e-02,-5.3960301605276339e-19,5.2265423479114635e-02,-1.0324282864911442e-17
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,1,-1,-1,1,2,-1,1,-1,4.1452872534768037e-02,-1.6124177517501472e-02,4.4478418834302397e-02,-3.7096705829378901e-01
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,1,-1,-1,1,3,-1,1,1,1.2118648716871847e-03,4.1152132858990963e-02,4.1169972738772528e-02,1.5413564252302980e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,1,-1,-1,1,4,1,-1,-1,-6.8598564022079061e-18,4.9715302815841521e-18,8.4719385738814823e-18,2.5144627460534150e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,1,-1,-1,1,5,1,-1,1,-2.0671013511554691e-17,3.3404132746072013e-18,2.0939177644789411e-17,2.9813787807724017e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,1,-1,-1,1,6,1,1,-1,1.7828603093470706e-17,-1.6947021494686709e-18,1.7908967129344085e-17,-9.4770491819347324e-02
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,1,-1,-1,1,7,1,1,1,1.3194278858582443e-19,-2.8932649004850188e-18,2.8962718594493835e-18,-1.5252244759068736e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,2,-1,1,-1,0,-1,-1,-1,7.6854733943140324e-02,1.3209540282822951e-01,1.5282619401733169e-01,1.0438574723957685e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,2,-1,1,-1,1,-1,-1,1,4.1452872534768037e-02,1.6124177517501476e-02,4.4478418834302397e-02,3.7096705829378906e-01
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,2,-1,1,-1,2,-1,1,-1,1.8015220778132909e-01,3.8778358518817427e-19,1.8015220778132909e-01,2.1525330716949670e-18
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,2,-1,1,-1,3,-1,1,1,3.5520745591311971e-02,4.6578573762168889e-02,5.8577187548400758e-02,9.1928088237222128e-01
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,2,-1,1,-1,4,1,-1,-1,1.4416518281656670e-17,-6.5844057558726111e-18,1.5848987302768255e-17,-4.2843357560091433e-01
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,2,-1,1,-1,5,1,-1,1,-4.5898226776123470e-18,4.5330355803900878e-18,6.4509599119051325e-18,2.3624191143387621e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,2,-1,1,-1,6,1,1,-1,-8.6190764390967435e-19,-1.4229593645586828e-17,1.4255673260325343e-17,-1.6312938992437205e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.3088021802046831e+02,3.3088021802046831e+02,1.0000000000000000e+00,True,1,1,1.0308978442348709e-16,6.3426317490241174e-17,2.8969785665970188e-01,0.0000000000000000e+00,2.8969785722867974e-01,2.8969785722867974e-01,0.0000000000000000e+00,-1.4650401402853916e-32,3.2966333829431704e-10,3.2966333829431704e-10,2,-1,1,-1,7,1,1,1,-1.9123058316576456e-17,-1.4653207032390385e-17,2.4091654897770700e-17,-2.4877670130852803e+00
