spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,1.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,5.7089948915947062e+01,5.7089948915947062e+01,1.0000000000000000e+00,True,1,1,5.6360340451267726e-17,1.2056770670672086e-16,3.4679836228028416e-01,0.0000000000000000e+00,3.4679836594848956e-01,3.4679836594849023e-01,0.0000000000000000e+00,-1.7713059876300666e-32,2.5442552648025085e-09,2.5442557227695062e-09,0,-1,-1,-1,0,-1,-1,-1,1.9839003651157483e-01,-2.4635972445435349e-18,1.9839003651157483e-01,-1.2417948440670806e-17
unpolarized,pure_initial_state,1.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,5.7089948915947062e+01,5.7089948915947062e+01,1.0000000000000000e+00,True,1,1,5.6360340451267726e-17,1.2056770670672086e-16,3.4679836228028416e-01,0.0000000000000000e+00,3.4679836594848956e-01,3.4679836594849023e-01,0.0000000000000000e+00,-1.7713059876300666e-32,2.5442552648025085e-09,2.5442557227695062e-09,0,-1,-1,-1,1,-1,-1,1,2.7939171075908348e-02,5.8245577339355918e-02,6.4599880495274639e-02,1.1235374037129171e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,5.7089948915947062e+01,5.7089948915947062e+01,1.0000000000000000e+00,True,1,1,5.6360340451267726e-17,1.2056770670672086e-16,3.4679836228028416e-01,0.0000000000000000e+00,3.4679836594848956e-01,3.4679836594849023e-01,0.0000000000000000e+00,-1.7713059876300666e-32,2.5442552648025085e-09,2.5442557227695062e-09,0,-1,-1,-1,2,-1,1,-1,7.1488398348640972e-02,-1.0091822909772355e-01,1.2367327950157460e-01,-9.5446868957484665e-01
unpolarized,pure_initial_state,1.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,5.7089948915947062e+01,5.7089948915947062e+01,1.0000000000000000e+00,True,1,1,5.6360340451267726e-17,1.2056770670672086e-16,3.4679836228028416e-01,0.0000000000000000e+00,3.4679836594848956e-01,3.4679836594849023e-01,0.0000000000000000e+00,-1.7713059876300666e-32,2.5442552648025085e-09,2.5442557227695062e-09,0,-1,-1,-1,3,-1,1,1,-3.0099735903991198e-03,1.0727170388039771e-03,3.1954127840140688e-03,2.7992387605262747e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,5.7089948915947062e+01,5.7089948915947062e+01,1.0000000000000000e+00,True,1,1,5.6360340451267726e-17,1.2056770670672086e-16,3.4679836228028416e-01,0.0000000000000000e+00,3.4679836594848956e-01,3.4679836594849023e-01,0.0000000000000000e+00,-1.7713059876300666e-32,2.5442552648025085e-09,2.5442557227695062e-09,0,-1,-1,-1,4,1,-1,-1,-2.3283275966977524e-17,3.6801864211506209e-17,4.3548687112203217e-17,2.1348890502876885e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,5.7089948915947062e+01,5.7089948915947062e+01,1.0000000000000000e+00,True,1,1,5.6360340451267726e-17,1.2056770670672086e-16,3.4679836228028416e-01,0.0000000000000000e+00,3.4679836594848956e-01,3.4679836594849023e-01,0.0000000000000000e+00,-1.7713059876300666e-32,2.5442552648025085e-09,2.5442557227695062e-09,0,-1,-1,-1,5,1,-1,1,-7.0140426494469250e-18,1.9395801876097521e-17,2.0625079992695509e-17,1.9177913562050681e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,5.7089948915947062e+01,5.7089948915947062e+01,1.0000000000000000e+00,True,1,1,5.6360340451267726e-17,1.2056770670672086e-16,3.4679836228028416e-01,0.0000000000000000e+00,3.4679836594848956e-01,3.4679836594849023e-01,0.0000000000000000e+00,-1.7713059876300666e-32,2.5442552648025085e-09,2.5442557227695062e-09,0,-1,-1,-1,6,1,1,-1,-2.5526080423690387e-18,-5.9182563014696102e-19,2.6203178040966601e-18,-2.9137666405606089e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,5.7089948915947062e+01,5.7089948915947062e+01,1.0000000000000000e+00,True,1,1,5.6360340451267726e-17,1.2056770670672086e-16,3.4679836228028416e-01,0.0000000000000000e+00,3.4679836594848956e-01,3.4679836594849023e-01,0.0000000000000000e+00,-1.7713059876300666e-32,2.5442552648025085e-09,2.5442557227695062e-09,0,-1,-1,-1,7,1,1,1,-4.6974112103086204e-18,-6.9460668167580914e-18,8.3853155159243103e-18,-2.1654174241827313e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,5.7089948915947062e+01,5.7089948915947062e+01,1.0000000000000000e+00,True,1,1,5.6360340451267726e-17,1.2056770670672086e-16,3.4679836228028416e-01,0.0000000000000000e+00,3.4679836594848956e-01,3.4679836594849023e-01,0.0000000000000000e+00,-1.7713059876300666e-32,2.5442552648025085e-09,2.5442557227695062e-09,1,-1,-1,1,0,-1,-1,-1,2.7939171075908348e-02,-5.8245577339355918e-02,6.4599880495274639e-02,-1.1235374037129171e+00
unpolarized,pure_initial_state,1.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,5.7089948915947062e+01,5.7089948915947062e+01,1.0000000000000000e+00,True,1,1,5.6360340451267726e-17,1.2056770670672086e-16,3.4679836228028416e-01,0.0000000000000000e+00,3.4679836594848956e-01,3.4679836594849023e-01,0.0000000000000000e+00,-1.7713059876300666e-32,2.5442552648025085e-09,2.5442557227695062e-09,1,-1,-1,1,1,-1,-1,1,6.9844038772961553e-02,1.1652990083001905e-18,6.9844038772961553e-02,1.6684301606443013e-17
