spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,4.5724336237672122e+02,4.5724336237672122e+02,1.0000000000000000e+00,True,1,1,5.1821389090239628e-17,1.5311881799066010e-16,1.1089465393099258e-01,0.0000000000000000e+00,1.1089465594503840e-01,1.1089465594503640e-01,0.0000000000000000e+00,-2.6130828790098901e-32,4.4669383122974970e-10,4.4669338887526333e-10,0,-1,-1,-1,0,-1,-1,-1,3.2743928319786753e-01,-6.5393943263373304e-18,3.2743928319786753e-01,-1.9971318842600980e-17
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,4.5724336237672122e+02,4.5724336237672122e+02,1.0000000000000000e+00,True,1,1,5.1821389090239628e-17,1.5311881799066010e-16,1.1089465393099258e-01,0.0000000000000000e+00,1.1089465594503840e-01,1.1089465594503640e-01,0.0000000000000000e+00,-2.6130828790098901e-32,4.4669383122974970e-10,4.4669338887526333e-10,0,-1,-1,-1,1,-1,-1,1,2.0853274810032494e-02,3.2720220091825750e-02,3.8800410734427200e-02,1.0033861735443528e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,4.5724336237672122e+02,4.5724336237672122e+02,1.0000000000000000e+00,True,1,1,5.1821389090239628e-17,1.5311881799066010e-16,1.1089465393099258e-01,0.0000000000000000e+00,1.1089465594503840e-01,1.1089465594503640e-01,0.0000000000000000e+00,-2.6130828790098901e-32,4.4669383122974970e-10,4.4669338887526333e-10,0,-1,-1,-1,2,-1,1,-1,7.6317326138181998e-02,-9.3452036603480448e-02,1.2065495188437103e-01,-8.8598687385084407e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,4.5724336237672122e+02,4.5724336237672122e+02,1.0000000000000000e+00,True,1,1,5.1821389090239628e-17,1.5311881799066010e-16,1.1089465393099258e-01,0.0000000000000000e+00,1.1089465594503840e-01,1.1089465594503640e-01,0.0000000000000000e+00,-2.6130828790098901e-32,4.4669383122974970e-10,4.4669338887526333e-10,0,-1,-1,-1,3,-1,1,1,-5.7788353140860414e-03,1.8738639861044170e-03,6.0750558701749445e-03,2.8280272536043047e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,4.5724336237672122e+02,4.5724336237672122e+02,1.0000000000000000e+00,True,1,1,5.1821389090239628e-17,1.5311881799066010e-16,1.1089465393099258e-01,0.0000000000000000e+00,1.1089465594503840e-01,1.1089465594503640e-01,0.0000000000000000e+00,-2.6130828790098901e-32,4.4669383122974970e-10,4.4669338887526333e-10,0,-1,-1,-1,4,1,-1,-1,-6.3396665025858141e-18,1.5289016224677700e-17,1.6551295673827670e-17,1.9638721112371140e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,4.5724336237672122e+02,4.5724336237672122e+02,1.0000000000000000e+00,True,1,1,5.1821389090239628e-17,1.5311881799066010e-16,1.1089465393099258e-01,0.0000000000000000e+00,1.1089465594503840e-01,1.1089465594503640e-01,0.0000000000000000e+00,-2.6130828790098901e-32,4.4669383122974970e-10,4.4669338887526333e-10,0,-1,-1,-1,5,1,-1,1,1.3595987735333205e-17,1.8539755282111638e-17,2.2990724399633809e-17,9.3804162738513330e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,4.5724336237672122e+02,4.5724336237672122e+02,1.0000000000000000e+00,True,1,1,5.1821389090239628e-17,1.5311881799066010e-16,1.1089465393099258e-01,0.0000000000000000e+00,1.1089465594503840e-01,1.1089465594503640e-01,0.0000000000000000e+00,-2.6130828790098901e-32,4.4669383122974970e-10,4.4669338887526333e-10,0,-1,-1,-1,6,1,1,-1,5.5931807567687850e-18,-4.5059602534358732e-18,7.1824333469536992e-18,-6.7815643474241061e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,4.5724336237672122e+02,4.5724336237672122e+02,1.0000000000000000e+00,True,1,1,5.1821389090239628e-17,1.5311881799066010e-16,1.1089465393099258e-01,0.0000000000000000e+00,1.1089465594503840e-01,1.1089465594503640e-01,0.0000000000000000e+00,-2.6130828790098901e-32,4.4669383122974970e-10,4.4669338887526333e-10,0,-1,-1,-1,7,1,1,1,1.4356565112510491e-17,-3.1393374362662659e-18,1.4695795363589417e-17,-2.1528051035328533e-01
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,4.5724336237672122e+02,4.5724336237672122e+02,1.0000000000000000e+00,True,1,1,5.1821389090239628e-17,1.5311881799066010e-16,1.1089465393099258e-01,0.0000000000000000e+00,1.1089465594503840e-01,1.1089465594503640e-01,0.0000000000000000e+00,-2.6130828790098901e-32,4.4669383122974970e-10,4.4669338887526333e-10,1,-1,-1,1,0,-1,-1,-1,2.0853274810032494e-02,-3.2720220091825750e-02,3.8800410734427200e-02,-1.0033861735443528e+00
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,4.5724336237672122e+02,4.5724336237672122e+02,1.0000000000000000e+00,True,1,1,5.1821389090239628e-17,1.5311881799066010e-16,1.1089465393099258e-01,0.0000000000000000e+00,1.1089465594503840e-01,1.1089465594503640e-01,0.0000000000000000e+00,-2.6130828790098901e-32,4.4669383122974970e-10,4.4669338887526333e-10,1,-1,-1,1,1,-1,-1,1,9.7611720354752133e-03,-7.2527810927949680e-20,9.7611720354752133e-03,-7.4302359044959429e-18
unpolarized,pure_initial_state,5.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,4.5724336237672122e+02,4.5724336237672122e+02,1.0000000000000000e+00,True,1,1,5.1821389090239628e-17,1.5311881799066010e-16,1.1089465393099258e-01,0.0000000000000000e+00,1.1089465594503840e-01,1.1089465594503640e-01,0.0000000000000000e+00,-2.6130828790098901e-32,4.4669383122974970e-10,4.4669338887526333e-10,1,-1,-1,1,2,-1,1,-1,1.8013579241987456e-02,-1.9537370068087773e-02,2.6574383648257458e-02,-8.2595520074304807e-01
