spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,3.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.1621044316924653e+02,1.1621044316924653e+02,9.9999999999999978e-01,True,1,1,1.3577100037699843e-17,1.0280845076519424e-16,1.8470117394696764e-01,0.0000000000000000e+00,1.8470117498131952e-01,1.8470117498131952e-01,0.0000000000000000e+00,-1.0753915194173076e-32,3.8209201080885435e-10,3.8209201080885435e-10,0,-1,-1,-1,0,-1,-1,-1,2.9601869854776547e-01,1.3520674730273675e-17,2.9601869854776547e-01,4.5675069840535710e-17
unpolarized,pure_initial_state,3.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.1621044316924653e+02,1.1621044316924653e+02,9.9999999999999978e-01,True,1,1,1.3577100037699843e-17,1.0280845076519424e-16,1.8470117394696764e-01,0.0000000000000000e+00,1.8470117498131952e-01,1.8470117498131952e-01,0.0000000000000000e+00,-1.0753915194173076e-32,3.8209201080885435e-10,3.8209201080885435e-10,0,-1,-1,-1,1,-1,-1,1,1.1250359274704625e-02,5.9601583222119926e-02,6.0654095545092580e-02,1.3842320239218100e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.1621044316924653e+02,1.1621044316924653e+02,9.9999999999999978e-01,True,1,1,1.3577100037699843e-17,1.0280845076519424e-16,1.8470117394696764e-01,0.0000000000000000e+00,1.8470117498131952e-01,1.8470117498131952e-01,0.0000000000000000e+00,-1.0753915194173076e-32,3.8209201080885435e-10,3.8209201080885435e-10,0,-1,-1,-1,2,-1,1,-1,7.4877980977938685e-02,-8.4787503135323961e-02,1.1311778252447809e-01,-8.4738292984947761e-01
unpolarized,pure_initial_state,3.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.1621044316924653e+02,1.1621044316924653e+02,9.9999999999999978e-01,True,1,1,1.3577100037699843e-17,1.0280845076519424e-16,1.8470117394696764e-01,0.0000000000000000e+00,1.8470117498131952e-01,1.8470117498131952e-01,0.0000000000000000e+00,-1.0753915194173076e-32,3.8209201080885435e-10,3.8209201080885435e-10,0,-1,-1,-1,3,-1,1,1,-6.0536098387143572e-03,1.8346111804856246e-03,6.3255031628276122e-03,2.8473302565445398e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.1621044316924653e+02,1.1621044316924653e+02,9.9999999999999978e-01,True,1,1,1.3577100037699843e-17,1.0280845076519424e-16,1.8470117394696764e-01,0.0000000000000000e+00,1.8470117498131952e-01,1.8470117498131952e-01,0.0000000000000000e+00,-1.0753915194173076e-32,3.8209201080885435e-10,3.8209201080885435e-10,0,-1,-1,-1,4,1,-1,-1,-1.6649742491930129e-17,1.2999606918086358e-17,2.1123534388741446e-17,2.4786882693086549e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.1621044316924653e+02,1.1621044316924653e+02,9.9999999999999978e-01,True,1,1,1.3577100037699843e-17,1.0280845076519424e-16,1.8470117394696764e-01,0.0000000000000000e+00,1.8470117498131952e-01,1.8470117498131952e-01,0.0000000000000000e+00,-1.0753915194173076e-32,3.8209201080885435e-10,3.8209201080885435e-10,0,-1,-1,-1,5,1,-1,1,-1.0506831323735116e-17,2.0080004591038600e-17,2.2662746718823663e-17,2.0528692488444364e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.1621044316924653e+02,1.1621044316924653e+02,9.9999999999999978e-01,True,1,1,1.3577100037699843e-17,1.0280845076519424e-16,1.8470117394696764e-01,0.0000000000000000e+00,1.8470117498131952e-01,1.8470117498131952e-01,0.0000000000000000e+00,-1.0753915194173076e-32,3.8209201080885435e-10,3.8209201080885435e-10,0,-1,-1,-1,6,1,1,-1,-4.5682865926201368e-18,3.2859954775364823e-18,5.6273447264854063e-18,2.5180268800978096e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.1621044316924653e+02,1.1621044316924653e+02,9.9999999999999978e-01,True,1,1,1.3577100037699843e-17,1.0280845076519424e-16,1.8470117394696764e-01,0.0000000000000000e+00,1.8470117498131952e-01,1.8470117498131952e-01,0.0000000000000000e+00,-1.0753915194173076e-32,3.8209201080885435e-10,3.8209201080885435e-10,0,-1,-1,-1,7,1,1,1,-5.4523813766081777e-18,-1.8666918025403169e-18,5.7630721808472003e-18,-2.8117378340935435e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.1621044316924653e+02,1.1621044316924653e+02,9.9999999999999978e-01,True,1,1,1.3577100037699843e-17,1.0280845076519424e-16,1.8470117394696764e-01,0.0000000000000000e+00,1.8470117498131952e-01,1.8470117498131952e-01,0.0000000000000000e+00,-1.0753915194173076e-32,3.8209201080885435e-10,3.8209201080885435e-10,1,-1,-1,1,0,-1,-1,-1,1.1250359274704625e-02,-5.9601583222119933e-02,6.0654095545092587e-02,-1.3842320239218100e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.1621044316924653e+02,1.1621044316924653e+02,9.9999999999999978e-01,True,1,1,1.3577100037699843e-17,1.0280845076519424e-16,1.8470117394696764e-01,0.0000000000000000e+00,1.8470117498131952e-01,1.8470117498131952e-01,0.0000000000000000e+00,-1.0753915194173076e-32,3.8209201080885435e-10,3.8209201080885435e-10,1,-1,-1,1,1,-1,-1,1,2.9036980575871563e-02,8.2175801408802665e-20,2.9036980575871563e-02,2.8300394799687643e-18
