spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,5.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,5.1944534363008972e+02,5.1944534363008972e+02,9.9999999999999978e-01,True,1,1,1.8144433936145953e-16,2.3615308252546782e-16,1.8548446896719600e-01,1.4901161193847656e-08,1.8548447061523549e-01,1.8548447061523668e-01,3.1915160787007545e-09,2.2204460492503123e-16,6.1137145346279453e-10,6.1137189755200438e-10,0,-1,-1,-1,0,-1,-1,-1,2.6903730954216198e-01,7.0402647667990802e-19,2.6903730954216198e-01,2.6168358503063940e-18
unpolarized,pure_initial_state,5.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,5.1944534363008972e+02,5.1944534363008972e+02,9.9999999999999978e-01,True,1,1,1.8144433936145953e-16,2.3615308252546782e-16,1.8548446896719600e-01,1.4901161193847656e-08,1.8548447061523549e-01,1.8548447061523668e-01,3.1915160787007545e-09,2.2204460492503123e-16,6.1137145346279453e-10,6.1137189755200438e-10,0,-1,-1,-1,1,-1,-1,1,4.3225631517710465e-02,2.3701202166280595e-02,4.9297081092411432e-02,5.0154755766146952e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,5.1944534363008972e+02,5.1944534363008972e+02,9.9999999999999978e-01,True,1,1,1.8144433936145953e-16,2.3615308252546782e-16,1.8548446896719600e-01,1.4901161193847656e-08,1.8548447061523549e-01,1.8548447061523668e-01,3.1915160787007545e-09,2.2204460492503123e-16,6.1137145346279453e-10,6.1137189755200438e-10,0,-1,-1,-1,2,-1,1,-1,9.5983566824261554e-02,-1.2943495075799388e-01,1.6114047157071304e-01,-9.3271980981191938e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,5.1944534363008972e+02,5.1944534363008972e+02,9.9999999999999978e-01,True,1,1,1.8144433936145953e-16,2.3615308252546782e-16,1.8548446896719600e-01,1.4901161193847656e-08,1.8548447061523549e-01,1.8548447061523668e-01,3.1915160787007545e-09,2.2204460492503123e-16,6.1137145346279453e-10,6.1137189755200438e-10,0,-1,-1,-1,3,-1,1,1,-3.5392286919195054e-03,2.5478786158590230e-03,4.3609431519864997e-03,2.5176377179687166e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,5.1944534363008972e+02,5.1944534363008972e+02,9.9999999999999978e-01,True,1,1,1.8144433936145953e-16,2.3615308252546782e-16,1.8548446896719600e-01,1.4901161193847656e-08,1.8548447061523549e-01,1.8548447061523668e-01,3.1915160787007545e-09,2.2204460492503123e-16,6.1137145346279453e-10,6.1137189755200438e-10,0,-1,-1,-1,4,1,-1,-1,-4.6493188695278670e-17,2.7837005873104159e-17,5.4189625308116163e-17,2.6021052992389198e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,5.1944534363008972e+02,5.1944534363008972e+02,9.9999999999999978e-01,True,1,1,1.8144433936145953e-16,2.3615308252546782e-16,1.8548446896719600e-01,1.4901161193847656e-08,1.8548447061523549e-01,1.8548447061523668e-01,3.1915160787007545e-09,2.2204460492503123e-16,6.1137145346279453e-10,6.1137189755200438e-10,0,-1,-1,-1,5,1,-1,1,8.6465612944932549e-18,-1.5083060654244442e-17,1.7385676314686341e-17,-1.0502683937485509e+00
unpolarized,pure_initial_state,5.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,5.1944534363008972e+02,5.1944534363008972e+02,9.9999999999999978e-01,True,1,1,1.8144433936145953e-16,2.3615308252546782e-16,1.8548446896719600e-01,1.4901161193847656e-08,1.8548447061523549e-01,1.8548447061523668e-01,3.1915160787007545e-09,2.2204460492503123e-16,6.1137145346279453e-10,6.1137189755200438e-10,0,-1,-1,-1,6,1,1,-1,1.1076623729456854e-17,4.8584320985979528e-18,1.2095286507588548e-17,4.1335037772917810e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,5.1944534363008972e+02,5.1944534363008972e+02,9.9999999999999978e-01,True,1,1,1.8144433936145953e-16,2.3615308252546782e-16,1.8548446896719600e-01,1.4901161193847656e-08,1.8548447061523549e-01,1.8548447061523668e-01,3.1915160787007545e-09,2.2204460492503123e-16,6.1137145346279453e-10,6.1137189755200438e-10,0,-1,-1,-1,7,1,1,1,6.7420001096170076e-18,2.0242816585549158e-18,7.0393381586082063e-18,2.9168560935310295e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,5.1944534363008972e+02,5.1944534363008972e+02,9.9999999999999978e-01,True,1,1,1.8144433936145953e-16,2.3615308252546782e-16,1.8548446896719600e-01,1.4901161193847656e-08,1.8548447061523549e-01,1.8548447061523668e-01,3.1915160787007545e-09,2.2204460492503123e-16,6.1137145346279453e-10,6.1137189755200438e-10,1,-1,-1,1,0,-1,-1,-1,4.3225631517710465e-02,-2.3701202166280595e-02,4.9297081092411432e-02,-5.0154755766146952e-01
unpolarized,pure_initial_state,5.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,5.1944534363008972e+02,5.1944534363008972e+02,9.9999999999999978e-01,True,1,1,1.8144433936145953e-16,2.3615308252546782e-16,1.8548446896719600e-01,1.4901161193847656e-08,1.8548447061523549e-01,1.8548447061523668e-01,3.1915160787007545e-09,2.2204460492503123e-16,6.1137145346279453e-10,6.1137189755200438e-10,1,-1,-1,1,1,-1,-1,1,2.1935873377025260e-02,1.2189435099965379e-19,2.1935873377025260e-02,5.5568496820063232e-18
