spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407155e+02,5.5604897147407155e+02,1.0000000000000000e+00,True,1,1,1.2980652389456371e-16,2.6129842147265512e-16,5.0810621989900551e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355838e-01,0.0000000000000000e+00,-8.5126598709691254e-32,8.7856916186623835e-10,8.7856938391084327e-10,0,-1,-1,-1,0,-1,-1,-1,1.3423401586147135e-01,6.3169839358636383e-18,1.3423401586147135e-01,4.7059487085469643e-17
unpolarized,pure_initial_state,1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407155e+02,5.5604897147407155e+02,1.0000000000000000e+00,True,1,1,1.2980652389456371e-16,2.6129842147265512e-16,5.0810621989900551e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355838e-01,0.0000000000000000e+00,-8.5126598709691254e-32,8.7856916186623835e-10,8.7856938391084327e-10,0,-1,-1,-1,1,-1,-1,1,3.1321128546511222e-02,-8.7355305407759806e-02,9.2800659891565801e-02,-1.2265261579394957e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407155e+02,5.5604897147407155e+02,1.0000000000000000e+00,True,1,1,1.2980652389456371e-16,2.6129842147265512e-16,5.0810621989900551e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355838e-01,0.0000000000000000e+00,-8.5126598709691254e-32,8.7856916186623835e-10,8.7856938391084327e-10,0,-1,-1,-1,2,-1,1,-1,-4.9960887749773482e-02,-8.1587440748969370e-02,9.5669225943936911e-02,-2.1202545499371546e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407155e+02,5.5604897147407155e+02,1.0000000000000000e+00,True,1,1,1.2980652389456371e-16,2.6129842147265512e-16,5.0810621989900551e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355838e-01,0.0000000000000000e+00,-8.5126598709691254e-32,8.7856916186623835e-10,8.7856938391084327e-10,0,-1,-1,-1,3,-1,1,1,1.5507506520270791e-04,2.4100792331698386e-04,2.8658872090364841e-04,9.9904381730199887e-01
unpolarized,pure_initial_state,1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407155e+02,5.5604897147407155e+02,1.0000000000000000e+00,True,1,1,1.2980652389456371e-16,2.6129842147265512e-16,5.0810621989900551e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355838e-01,0.0000000000000000e+00,-8.5126598709691254e-32,8.7856916186623835e-10,8.7856938391084327e-10,0,-1,-1,-1,4,1,-1,-1,3.0308091105290885e-17,1.9330108590855380e-17,3.5947649221901470e-17,5.6774171345029423e-01
unpolarized,pure_initial_state,1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407155e+02,5.5604897147407155e+02,1.0000000000000000e+00,True,1,1,1.2980652389456371e-16,2.6129842147265512e-16,5.0810621989900551e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355838e-01,0.0000000000000000e+00,-8.5126598709691254e-32,8.7856916186623835e-10,8.7856938391084327e-10,0,-1,-1,-1,5,1,-1,1,-1.5352334022175019e-17,-3.0176808887511202e-18,1.5646103600410117e-17,-2.9475053259110373e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407155e+02,5.5604897147407155e+02,1.0000000000000000e+00,True,1,1,1.2980652389456371e-16,2.6129842147265512e-16,5.0810621989900551e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355838e-01,0.0000000000000000e+00,-8.5126598709691254e-32,8.7856916186623835e-10,8.7856938391084327e-10,0,-1,-1,-1,6,1,1,-1,1.1927320049167297e-17,-1.6526942601558023e-17,2.0381383547503875e-17,-9.4566151611354066e-01
unpolarized,pure_initial_state,1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407155e+02,5.5604897147407155e+02,1.0000000000000000e+00,True,1,1,1.2980652389456371e-16,2.6129842147265512e-16,5.0810621989900551e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355838e-01,0.0000000000000000e+00,-8.5126598709691254e-32,8.7856916186623835e-10,8.7856938391084327e-10,0,-1,-1,-1,7,1,1,1,2.2933490213344195e-18,3.2800500778736023e-20,2.2935835730373716e-18,1.4301470989222407e-02
unpolarized,pure_initial_state,1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407155e+02,5.5604897147407155e+02,1.0000000000000000e+00,True,1,1,1.2980652389456371e-16,2.6129842147265512e-16,5.0810621989900551e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355838e-01,0.0000000000000000e+00,-8.5126598709691254e-32,8.7856916186623835e-10,8.7856938391084327e-10,1,-1,-1,1,0,-1,-1,-1,3.1321128546511222e-02,8.7355305407759806e-02,9.2800659891565801e-02,1.2265261579394957e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.5604897147407155e+02,5.5604897147407155e+02,1.0000000000000000e+00,True,1,1,1.2980652389456371e-16,2.6129842147265512e-16,5.0810621989900551e-01,0.0000000000000000e+00,5.0810622076355816e-01,5.0810622076355838e-01,0.0000000000000000e+00,-8.5126598709691254e-32,8.7856916186623835e-10,8.7856938391084327e-10,1,-1,-1,1,1,-1,-1,1,1.1174766715324232e-01,-2.7396745026252034e-19,1.1174766715324232e-01,-2.4516614730473259e-18
