spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,2.5224879753125924e+02,1.0000000000000000e+00,True,1,1,8.3787029403209931e-17,7.8014171789570996e-17,1.4626083991838754e-01,0.0000000000000000e+00,1.4626084062333591e-01,1.4626084062333591e-01,0.0000000000000000e+00,-1.3106477296227059e-32,2.0621268581599850e-10,2.0621268581599850e-10,0,-1,-1,-1,0,-1,-1,-1,3.1181865563416067e-01,-1.6542025305630493e-20,3.1181865563416067e-01,-5.3050146316576784e-20
unpolarized,pure_initial_state,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,2.5224879753125924e+02,1.0000000000000000e+00,True,1,1,8.3787029403209931e-17,7.8014171789570996e-17,1.4626083991838754e-01,0.0000000000000000e+00,1.4626084062333591e-01,1.4626084062333591e-01,0.0000000000000000e+00,-1.3106477296227059e-32,2.0621268581599850e-10,2.0621268581599850e-10,0,-1,-1,-1,1,-1,-1,1,1.9204724162635869e-02,4.8146145329591376e-02,5.1835053200137295e-02,1.1912524401698470e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,2.5224879753125924e+02,1.0000000000000000e+00,True,1,1,8.3787029403209931e-17,7.8014171789570996e-17,1.4626083991838754e-01,0.0000000000000000e+00,1.4626084062333591e-01,1.4626084062333591e-01,0.0000000000000000e+00,-1.3106477296227059e-32,2.0621268581599850e-10,2.0621268581599850e-10,0,-1,-1,-1,2,-1,1,-1,7.6863151381762154e-02,-9.0755286796615972e-02,1.1893050963428897e-01,-8.6808869311741055e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,2.5224879753125924e+02,1.0000000000000000e+00,True,1,1,8.3787029403209931e-17,7.8014171789570996e-17,1.4626083991838754e-01,0.0000000000000000e+00,1.4626084062333591e-01,1.4626084062333591e-01,0.0000000000000000e+00,-1.3106477296227059e-32,2.0621268581599850e-10,2.0621268581599850e-10,0,-1,-1,-1,3,-1,1,1,-5.3750826384155832e-03,2.0989190050646799e-03,5.7703530532904421e-03,2.7693108580393213e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,2.5224879753125924e+02,1.0000000000000000e+00,True,1,1,8.3787029403209931e-17,7.8014171789570996e-17,1.4626083991838754e-01,0.0000000000000000e+00,1.4626084062333591e-01,1.4626084062333591e-01,0.0000000000000000e+00,-1.3106477296227059e-32,2.0621268581599850e-10,2.0621268581599850e-10,0,-1,-1,-1,4,1,-1,-1,3.5836665100373161e-17,2.0260794661239172e-18,3.5893893122916505e-17,5.6476373779466876e-02
unpolarized,pure_initial_state,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,2.5224879753125924e+02,1.0000000000000000e+00,True,1,1,8.3787029403209931e-17,7.8014171789570996e-17,1.4626083991838754e-01,0.0000000000000000e+00,1.4626084062333591e-01,1.4626084062333591e-01,0.0000000000000000e+00,-1.3106477296227059e-32,2.0621268581599850e-10,2.0621268581599850e-10,0,-1,-1,-1,5,1,-1,1,5.1613811305859929e-18,1.6689178956940827e-17,1.7469074086280752e-17,1.2708612349878126e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,2.5224879753125924e+02,1.0000000000000000e+00,True,1,1,8.3787029403209931e-17,7.8014171789570996e-17,1.4626083991838754e-01,0.0000000000000000e+00,1.4626084062333591e-01,1.4626084062333591e-01,0.0000000000000000e+00,-1.3106477296227059e-32,2.0621268581599850e-10,2.0621268581599850e-10,0,-1,-1,-1,6,1,1,-1,-1.5529163663453700e-18,1.6190648179382111e-18,2.2434170645576807e-18,2.3353435263374260e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,2.5224879753125924e+02,1.0000000000000000e+00,True,1,1,8.3787029403209931e-17,7.8014171789570996e-17,1.4626083991838754e-01,0.0000000000000000e+00,1.4626084062333591e-01,1.4626084062333591e-01,0.0000000000000000e+00,-1.3106477296227059e-32,2.0621268581599850e-10,2.0621268581599850e-10,0,-1,-1,-1,7,1,1,1,4.2630984105879659e-18,-4.8788949069427417e-18,6.4790140894544648e-18,-8.5265567076315540e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,2.5224879753125924e+02,1.0000000000000000e+00,True,1,1,8.3787029403209931e-17,7.8014171789570996e-17,1.4626083991838754e-01,0.0000000000000000e+00,1.4626084062333591e-01,1.4626084062333591e-01,0.0000000000000000e+00,-1.3106477296227059e-32,2.0621268581599850e-10,2.0621268581599850e-10,1,-1,-1,1,0,-1,-1,-1,1.9204724162635869e-02,-4.8146145329591376e-02,5.1835053200137295e-02,-1.1912524401698470e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,2.5224879753125924e+02,1.0000000000000000e+00,True,1,1,8.3787029403209931e-17,7.8014171789570996e-17,1.4626083991838754e-01,0.0000000000000000e+00,1.4626084062333591e-01,1.4626084062333591e-01,0.0000000000000000e+00,-1.3106477296227059e-32,2.0621268581599850e-10,2.0621268581599850e-10,1,-1,-1,1,1,-1,-1,1,1.9138276033824401e-02,3.3923362715910522e-19,1.9138276033824401e-02,1.7725401523081501e-17
unpolarized,pure_initial_state,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,2.5224879753125924e+02,1.0000000000000000e+00,True,1,1,8.3787029403209931e-17,7.8014171789570996e-17,1.4626083991838754e-01,0.0000000000000000e+00,1.4626084062333591e-01,1.4626084062333591e-01,0.0000000000000000e+00,-1.3106477296227059e-32,2.0621268581599850e-10,2.0621268581599850e-10,1,-1,-1,1,2,-1,1,-1,2.1227743526767540e-02,-2.0013628881004570e-02,2.9174688279822312e-02,-7.5596742401928074e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,2.5224879753125924e+02,1.0000000000000000e+00,True,1,1,8.3787029403209931e-17,7.8014171789570996e-17,1.4626083991838754e-01,0.0000000000000000e+00,1.4626084062333591e-01,1.4626084062333591e-01,0.0000000000000000e+00,-1.3106477296227059e-32,2.0621268581599850e-10,2.0621268581599850e-10,1,-1,-1,1,3,-1,1,1,-2.8673431707234827e-03,1.9795741962053144e-02,2.0002326281882473e-02,1.7146423681391207e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,2.5224879753125924e+02,1.0000000000000000e+00,True,1,1,8.3787029403209931e-17,7.8014171789570996e-17,1.4626083991838754e-01,0.0000000000000000e+00,1.4626084062333591e-01,1.4626084062333591e-01,0.0000000000000000e+00,-1.3106477296227059e-32,2.0621268581599850e-10,2.0621268581599850e-10,1,-1,-1,1,4,1,-1,-1,9.2164510137349738e-18,3.9146386057856793e-18,1.0013359311563931e-17,4.0165437559071876e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,2.5224879753125924e+02,1.0000000000000000e+00,True,1,1,8.3787029403209931e-17,7.8014171789570996e-17,1.4626083991838754e-01,0.0000000000000000e+00,1.4626084062333591e-01,1.4626084062333591e-01,0.0000000000000000e+00,-1.3106477296227059e-32,2.0621268581599850e-10,2.0621268581599850e-10,1,-1,-1,1,5,1,-1,1,-1.2519428069865528e-17,6.5305783202981193e-18,1.4120358791266059e-17,2.6607868212477697e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,2.5224879753125924e+02,1.0000000000000000e+00,True,1,1,8.3787029403209931e-17,7.8014171789570996e-17,1.4626083991838754e-01,0.0000000000000000e+00,1.4626084062333591e-01,1.4626084062333591e-01,0.0000000000000000e+00,-1.3106477296227059e-32,2.0621268581599850e-10,2.0621268581599850e-10,1,-1,-1,1,6,1,1,-1,1.2503795181411550e-17,-1.2073228650175343e-18,1.2561947398356867e-17,-9.6258110093372776e-02
unpolarized,pure_initial_state,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,2.5224879753125924e+02,1.0000000000000000e+00,True,1,1,8.3787029403209931e-17,7.8014171789570996e-17,1.4626083991838754e-01,0.0000000000000000e+00,1.4626084062333591e-01,1.4626084062333591e-01,0.0000000000000000e+00,-1.3106477296227059e-32,2.0621268581599850e-10,2.0621268581599850e-10,1,-1,-1,1,7,1,1,1,-3.6041089774929273e-18,4.3461377104963573e-18,5.6461061378833141e-18,2.2631300496044475e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,2.5224879753125924e+02,1.0000000000000000e+00,True,1,1,8.3787029403209931e-17,7.8014171789570996e-17,1.4626083991838754e-01,0.0000000000000000e+00,1.4626084062333591e-01,1.4626084062333591e-01,0.0000000000000000e+00,-1.3106477296227059e-32,2.0621268581599850e-10,2.0621268581599850e-10,2,-1,1,-1,0,-1,-1,-1,7.6863151381762154e-02,9.0755286796615972e-02,1.1893050963428897e-01,8.6808869311741055e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,2.5224879753125924e+02,1.0000000000000000e+00,True,1,1,8.3787029403209931e-17,7.8014171789570996e-17,1.4626083991838754e-01,0.0000000000000000e+00,1.4626084062333591e-01,1.4626084062333591e-01,0.0000000000000000e+00,-1.3106477296227059e-32,2.0621268581599850e-10,2.0621268581599850e-10,2,-1,1,-1,1,-1,-1,1,2.1227743526767540e-02,2.0013628881004570e-02,2.9174688279822312e-02,7.5596742401928074e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,2.5224879753125924e+02,2.5224879753125924e+02,1.0000000000000000e+00,True,1,1,8.3787029403209931e-17,7.8014171789570996e-17,1.4626083991838754e-01,0.0000000000000000e+00,1.4626084062333591e-01,1.4626084062333591e-01,0.0000000000000000e+00,-1.3106477296227059e-32,2.0621268581599850e-10,2.0621268581599850e-10,2,-1,1,-1,2,-1,1,-1,1.3443579208648718e-01,1.6905885651520689e-18,1.3443579208648718e-01,1.2575435000706174e-17
