spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,3.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.5811980906725000e+02,1.5811980906725000e+02,1.0000000000000000e+00,True,1,1,1.1695774698622630e-16,2.1192285273331040e-16,1.9448391712968011e-01,0.0000000000000000e+00,1.9448391754856581e-01,1.9448391754856525e-01,0.0000000000000000e+00,-5.8590410090718500e-32,1.6293306981385314e-10,1.6293285470814212e-10,0,-1,-1,-1,0,-1,-1,-1,2.8432584898872826e-01,-3.9341627764531203e-18,2.8432584898872826e-01,-1.3836810091118678e-17
unpolarized,pure_initial_state,3.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.5811980906725000e+02,1.5811980906725000e+02,1.0000000000000000e+00,True,1,1,1.1695774698622630e-16,2.1192285273331040e-16,1.9448391712968011e-01,0.0000000000000000e+00,1.9448391754856581e-01,1.9448391754856525e-01,0.0000000000000000e+00,-5.8590410090718500e-32,1.6293306981385314e-10,1.6293285470814212e-10,0,-1,-1,-1,1,-1,-1,1,1.8801611214791153e-02,5.9302501116527302e-02,6.2211632537234399e-02,1.2637754300122914e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.5811980906725000e+02,1.5811980906725000e+02,1.0000000000000000e+00,True,1,1,1.1695774698622630e-16,2.1192285273331040e-16,1.9448391712968011e-01,0.0000000000000000e+00,1.9448391754856581e-01,1.9448391754856525e-01,0.0000000000000000e+00,-5.8590410090718500e-32,1.6293306981385314e-10,1.6293285470814212e-10,0,-1,-1,-1,2,-1,1,-1,7.7515646938745700e-02,-9.0705539250022227e-02,1.1931542386032745e-01,-8.6364610698284228e-01
unpolarized,pure_initial_state,3.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.5811980906725000e+02,1.5811980906725000e+02,1.0000000000000000e+00,True,1,1,1.1695774698622630e-16,2.1192285273331040e-16,1.9448391712968011e-01,0.0000000000000000e+00,1.9448391754856581e-01,1.9448391754856525e-01,0.0000000000000000e+00,-5.8590410090718500e-32,1.6293306981385314e-10,1.6293285470814212e-10,0,-1,-1,-1,3,-1,1,1,-4.6968310670458596e-03,2.0336511238791704e-03,5.1181988009476693e-03,2.7329792518419675e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.5811980906725000e+02,1.5811980906725000e+02,1.0000000000000000e+00,True,1,1,1.1695774698622630e-16,2.1192285273331040e-16,1.9448391712968011e-01,0.0000000000000000e+00,1.9448391754856581e-01,1.9448391754856525e-01,0.0000000000000000e+00,-5.8590410090718500e-32,1.6293306981385314e-10,1.6293285470814212e-10,0,-1,-1,-1,4,1,-1,-1,3.8956836577622148e-17,-1.4603451913044568e-17,4.1604037351105291e-17,-3.5864999897391570e-01
unpolarized,pure_initial_state,3.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.5811980906725000e+02,1.5811980906725000e+02,1.0000000000000000e+00,True,1,1,1.1695774698622630e-16,2.1192285273331040e-16,1.9448391712968011e-01,0.0000000000000000e+00,1.9448391754856581e-01,1.9448391754856525e-01,0.0000000000000000e+00,-5.8590410090718500e-32,1.6293306981385314e-10,1.6293285470814212e-10,0,-1,-1,-1,5,1,-1,1,-1.0515935391662185e-17,-1.8519265684244873e-19,1.0517565948533989e-17,-3.1239838048703534e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.5811980906725000e+02,1.5811980906725000e+02,1.0000000000000000e+00,True,1,1,1.1695774698622630e-16,2.1192285273331040e-16,1.9448391712968011e-01,0.0000000000000000e+00,1.9448391754856581e-01,1.9448391754856525e-01,0.0000000000000000e+00,-5.8590410090718500e-32,1.6293306981385314e-10,1.6293285470814212e-10,0,-1,-1,-1,6,1,1,-1,1.9679847639061375e-18,-6.6895766425441451e-18,6.9730480915765169e-18,-1.2846812916794708e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.5811980906725000e+02,1.5811980906725000e+02,1.0000000000000000e+00,True,1,1,1.1695774698622630e-16,2.1192285273331040e-16,1.9448391712968011e-01,0.0000000000000000e+00,1.9448391754856581e-01,1.9448391754856525e-01,0.0000000000000000e+00,-5.8590410090718500e-32,1.6293306981385314e-10,1.6293285470814212e-10,0,-1,-1,-1,7,1,1,1,1.3266563129009181e-17,8.0513648479743967e-18,1.5518575101187082e-17,5.4547140184318577e-01
unpolarized,pure_initial_state,3.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.5811980906725000e+02,1.5811980906725000e+02,1.0000000000000000e+00,True,1,1,1.1695774698622630e-16,2.1192285273331040e-16,1.9448391712968011e-01,0.0000000000000000e+00,1.9448391754856581e-01,1.9448391754856525e-01,0.0000000000000000e+00,-5.8590410090718500e-32,1.6293306981385314e-10,1.6293285470814212e-10,1,-1,-1,1,0,-1,-1,-1,1.8801611214791153e-02,-5.9302501116527302e-02,6.2211632537234399e-02,-1.2637754300122914e+00
unpolarized,pure_initial_state,3.5000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,1.5811980906725000e+02,1.5811980906725000e+02,1.0000000000000000e+00,True,1,1,1.1695774698622630e-16,2.1192285273331040e-16,1.9448391712968011e-01,0.0000000000000000e+00,1.9448391754856581e-01,1.9448391754856525e-01,0.0000000000000000e+00,-5.8590410090718500e-32,1.6293306981385314e-10,1.6293285470814212e-10,1,-1,-1,1,1,-1,-1,1,3.1978618665814508e-02,1.5105657779785453e-19,3.1978618665814508e-02,4.7236742579921274e-18
