spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,7.8885656697498916e+01,1.0000000000000000e+00,True,1,1,1.4028905103141665e-17,2.5941153011558068e-17,2.5143639868050410e-01,0.0000000000000000e+00,2.5143640067003054e-01,2.5143640067002965e-01,0.0000000000000000e+00,-8.6975359796202250e-34,1.0004787276418625e-09,1.0004782696748649e-09,0,-1,-1,-1,0,-1,-1,-1,2.5415685871425397e-01,6.9344311526104486e-18,2.5415685871425397e-01,2.7284060669032585e-17
unpolarized,pure_initial_state,2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,7.8885656697498916e+01,1.0000000000000000e+00,True,1,1,1.4028905103141665e-17,2.5941153011558068e-17,2.5143639868050410e-01,0.0000000000000000e+00,2.5143640067003054e-01,2.5143640067002965e-01,0.0000000000000000e+00,-8.6975359796202250e-34,1.0004787276418625e-09,1.0004782696748649e-09,0,-1,-1,-1,1,-1,-1,1,1.5583892988972652e-02,6.3139013689311407e-02,6.5033781762640894e-02,1.3288140069422056e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,7.8885656697498916e+01,1.0000000000000000e+00,True,1,1,1.4028905103141665e-17,2.5941153011558068e-17,2.5143639868050410e-01,0.0000000000000000e+00,2.5143640067003054e-01,2.5143640067002965e-01,0.0000000000000000e+00,-8.6975359796202250e-34,1.0004787276418625e-09,1.0004782696748649e-09,0,-1,-1,-1,2,-1,1,-1,7.8288053608957006e-02,-9.0922228666777266e-02,1.1998279461494744e-01,-8.5992540163823739e-01
unpolarized,pure_initial_state,2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,7.8885656697498916e+01,1.0000000000000000e+00,True,1,1,1.4028905103141665e-17,2.5941153011558068e-17,2.5143639868050410e-01,0.0000000000000000e+00,2.5143640067003054e-01,2.5143640067002965e-01,0.0000000000000000e+00,-8.6975359796202250e-34,1.0004787276418625e-09,1.0004782696748649e-09,0,-1,-1,-1,3,-1,1,1,-4.8528743493734356e-03,1.6053769176078761e-03,5.1115188054427435e-03,2.8221152700258179e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,7.8885656697498916e+01,1.0000000000000000e+00,True,1,1,1.4028905103141665e-17,2.5941153011558068e-17,2.5143639868050410e-01,0.0000000000000000e+00,2.5143640067003054e-01,2.5143640067002965e-01,0.0000000000000000e+00,-8.6975359796202250e-34,1.0004787276418625e-09,1.0004782696748649e-09,0,-1,-1,-1,4,1,-1,-1,6.7784079595375339e-18,-1.0692329709359932e-18,6.8622207492952605e-18,-1.5645189354931507e-01
unpolarized,pure_initial_state,2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,7.8885656697498916e+01,1.0000000000000000e+00,True,1,1,1.4028905103141665e-17,2.5941153011558068e-17,2.5143639868050410e-01,0.0000000000000000e+00,2.5143640067003054e-01,2.5143640067002965e-01,0.0000000000000000e+00,-8.6975359796202250e-34,1.0004787276418625e-09,1.0004782696748649e-09,0,-1,-1,-1,5,1,-1,1,2.0801914315280092e-18,-5.0162281021268138e-18,5.4304457242816935e-18,-1.1776886414896961e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,7.8885656697498916e+01,1.0000000000000000e+00,True,1,1,1.4028905103141665e-17,2.5941153011558068e-17,2.5143639868050410e-01,0.0000000000000000e+00,2.5143640067003054e-01,2.5143640067002965e-01,0.0000000000000000e+00,-8.6975359796202250e-34,1.0004787276418625e-09,1.0004782696748649e-09,0,-1,-1,-1,6,1,1,-1,3.5437600721770002e-18,-1.7370423313870703e-18,3.9465873245357899e-18,-4.5575215109296252e-01
unpolarized,pure_initial_state,2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,7.8885656697498916e+01,1.0000000000000000e+00,True,1,1,1.4028905103141665e-17,2.5941153011558068e-17,2.5143639868050410e-01,0.0000000000000000e+00,2.5143640067003054e-01,2.5143640067002965e-01,0.0000000000000000e+00,-8.6975359796202250e-34,1.0004787276418625e-09,1.0004782696748649e-09,0,-1,-1,-1,7,1,1,1,-3.3966119197321950e-18,6.9503471711023858e-18,7.7359096641647629e-18,2.0253604977227480e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,7.8885656697498916e+01,1.0000000000000000e+00,True,1,1,1.4028905103141665e-17,2.5941153011558068e-17,2.5143639868050410e-01,0.0000000000000000e+00,2.5143640067003054e-01,2.5143640067002965e-01,0.0000000000000000e+00,-8.6975359796202250e-34,1.0004787276418625e-09,1.0004782696748649e-09,1,-1,-1,1,0,-1,-1,-1,1.5583892988972652e-02,-6.3139013689311407e-02,6.5033781762640894e-02,-1.3288140069422056e+00
unpolarized,pure_initial_state,2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,7.8885656697498916e+01,1.0000000000000000e+00,True,1,1,1.4028905103141665e-17,2.5941153011558068e-17,2.5143639868050410e-01,0.0000000000000000e+00,2.5143640067003054e-01,2.5143640067002965e-01,0.0000000000000000e+00,-8.6975359796202250e-34,1.0004787276418625e-09,1.0004782696748649e-09,1,-1,-1,1,1,-1,-1,1,4.5849503308396537e-02,3.0988937026796227e-19,4.5849503308396537e-02,6.7588381096205125e-18
