spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.6604130682777583e+02,1.6604130682777583e+02,9.9999999999999978e-01,True,1,1,1.0122092851826537e-16,2.2746063154360726e-16,3.3925321542181541e-01,0.0000000000000000e+00,3.3925321643837619e-01,3.3925321643837558e-01,0.0000000000000000e+00,-6.1984015272316445e-32,6.8974302658286746e-10,6.8974261024923322e-10,0,-1,-1,-1,0,-1,-1,-1,1.9877152391731354e-01,4.1118143381167541e-18,1.9877152391731354e-01,2.0686133793627388e-17
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.6604130682777583e+02,1.6604130682777583e+02,9.9999999999999978e-01,True,1,1,1.0122092851826537e-16,2.2746063154360726e-16,3.3925321542181541e-01,0.0000000000000000e+00,3.3925321643837619e-01,3.3925321643837558e-01,0.0000000000000000e+00,-6.1984015272316445e-32,6.8974302658286746e-10,6.8974261024923322e-10,0,-1,-1,-1,1,-1,-1,1,4.9808534084263195e-02,5.2820253281445628e-02,7.2600752229844537e-02,8.1473549830618019e-01
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.6604130682777583e+02,1.6604130682777583e+02,9.9999999999999978e-01,True,1,1,1.0122092851826537e-16,2.2746063154360726e-16,3.3925321542181541e-01,0.0000000000000000e+00,3.3925321643837619e-01,3.3925321643837558e-01,0.0000000000000000e+00,-6.1984015272316445e-32,6.8974302658286746e-10,6.8974261024923322e-10,0,-1,-1,-1,2,-1,1,-1,6.3707452203606615e-02,-1.0892210332146385e-01,1.2618503896360481e-01,-1.0415611926427768e+00
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.6604130682777583e+02,1.6604130682777583e+02,9.9999999999999978e-01,True,1,1,1.0122092851826537e-16,2.2746063154360726e-16,3.3925321542181541e-01,0.0000000000000000e+00,3.3925321643837619e-01,3.3925321643837558e-01,0.0000000000000000e+00,-6.1984015272316445e-32,6.8974302658286746e-10,6.8974261024923322e-10,0,-1,-1,-1,3,-1,1,1,-1.4437946649153753e-03,1.4211675814238083e-03,2.0258974132290357e-03,2.3640921904408501e+00
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.6604130682777583e+02,1.6604130682777583e+02,9.9999999999999978e-01,True,1,1,1.0122092851826537e-16,2.2746063154360726e-16,3.3925321542181541e-01,0.0000000000000000e+00,3.3925321643837619e-01,3.3925321643837558e-01,0.0000000000000000e+00,-6.1984015272316445e-32,6.8974302658286746e-10,6.8974261024923322e-10,0,-1,-1,-1,4,1,-1,-1,-3.9889786000880920e-17,9.7960720319849844e-18,4.1075029573354103e-17,2.9007797540483602e+00
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.6604130682777583e+02,1.6604130682777583e+02,9.9999999999999978e-01,True,1,1,1.0122092851826537e-16,2.2746063154360726e-16,3.3925321542181541e-01,0.0000000000000000e+00,3.3925321643837619e-01,3.3925321643837558e-01,0.0000000000000000e+00,-6.1984015272316445e-32,6.8974302658286746e-10,6.8974261024923322e-10,0,-1,-1,-1,5,1,-1,1,7.6343527962495478e-18,1.2459329258500833e-17,1.4612262938687430e-17,1.0210604416459126e+00
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.6604130682777583e+02,1.6604130682777583e+02,9.9999999999999978e-01,True,1,1,1.0122092851826537e-16,2.2746063154360726e-16,3.3925321542181541e-01,0.0000000000000000e+00,3.3925321643837619e-01,3.3925321643837558e-01,0.0000000000000000e+00,-6.1984015272316445e-32,6.8974302658286746e-10,6.8974261024923322e-10,0,-1,-1,-1,6,1,1,-1,1.3382042720112865e-18,1.0385348622894748e-17,1.0471210851314718e-17,1.4426474416036845e+00
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.6604130682777583e+02,1.6604130682777583e+02,9.9999999999999978e-01,True,1,1,1.0122092851826537e-16,2.2746063154360726e-16,3.3925321542181541e-01,0.0000000000000000e+00,3.3925321643837619e-01,3.3925321643837558e-01,0.0000000000000000e+00,-6.1984015272316445e-32,6.8974302658286746e-10,6.8974261024923322e-10,0,-1,-1,-1,7,1,1,1,5.9014629472800907e-18,-6.7056416164712818e-18,8.9326868526032755e-18,-8.4909959612862973e-01
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.6604130682777583e+02,1.6604130682777583e+02,9.9999999999999978e-01,True,1,1,1.0122092851826537e-16,2.2746063154360726e-16,3.3925321542181541e-01,0.0000000000000000e+00,3.3925321643837619e-01,3.3925321643837558e-01,0.0000000000000000e+00,-6.1984015272316445e-32,6.8974302658286746e-10,6.8974261024923322e-10,1,-1,-1,1,0,-1,-1,-1,4.9808534084263195e-02,-5.2820253281445628e-02,7.2600752229844537e-02,-8.1473549830618019e-01
unpolarized,pure_initial_state,2.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,1.6604130682777583e+02,1.6604130682777583e+02,9.9999999999999978e-01,True,1,1,1.0122092851826537e-16,2.2746063154360726e-16,3.3925321542181541e-01,0.0000000000000000e+00,3.3925321643837619e-01,3.3925321643837558e-01,0.0000000000000000e+00,-6.1984015272316445e-32,6.8974302658286746e-10,6.8974261024923322e-10,1,-1,-1,1,1,-1,-1,1,7.1689132428601102e-02,6.7422822808640087e-19,7.1689132428601102e-02,9.4048875365858210e-18
