spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802689e+02,1.2498443038802689e+02,1.0000000000000000e+00,True,1,1,6.2098118227102249e-17,1.0291651584164295e-16,4.2474401892307240e-01,0.0000000000000000e+00,4.2474402271148071e-01,4.2474402271148093e-01,0.0000000000000000e+00,-1.4447985520330312e-32,3.2182075337949811e-09,3.2182077280840105e-09,0,-1,-1,-1,0,-1,-1,-1,1.6142857892507506e-01,4.5271670069661984e-19,1.6142857892507506e-01,2.8044396085945990e-18
unpolarized,pure_initial_state,1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802689e+02,1.2498443038802689e+02,1.0000000000000000e+00,True,1,1,6.2098118227102249e-17,1.0291651584164295e-16,4.2474401892307240e-01,0.0000000000000000e+00,4.2474402271148071e-01,4.2474402271148093e-01,0.0000000000000000e+00,-1.4447985520330312e-32,3.2182075337949811e-09,3.2182077280840105e-09,0,-1,-1,-1,1,-1,-1,1,6.6526423528953230e-02,3.5192685634003358e-02,7.5261478524457970e-02,4.8657999351912840e-01
unpolarized,pure_initial_state,1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802689e+02,1.2498443038802689e+02,1.0000000000000000e+00,True,1,1,6.2098118227102249e-17,1.0291651584164295e-16,4.2474401892307240e-01,0.0000000000000000e+00,4.2474402271148071e-01,4.2474402271148093e-01,0.0000000000000000e+00,-1.4447985520330312e-32,3.2182075337949811e-09,3.2182077280840105e-09,0,-1,-1,-1,2,-1,1,-1,3.3975976811632974e-02,-1.0776519952247000e-01,1.1299427077698404e-01,-1.2653827836865927e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802689e+02,1.2498443038802689e+02,1.0000000000000000e+00,True,1,1,6.2098118227102249e-17,1.0291651584164295e-16,4.2474401892307240e-01,0.0000000000000000e+00,4.2474402271148071e-01,4.2474402271148093e-01,0.0000000000000000e+00,-1.4447985520330312e-32,3.2182075337949811e-09,3.2182077280840105e-09,0,-1,-1,-1,3,-1,1,1,-5.2239298629355149e-04,7.8740751440627187e-04,9.4493651949332440e-04,2.1565576511938245e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802689e+02,1.2498443038802689e+02,1.0000000000000000e+00,True,1,1,6.2098118227102249e-17,1.0291651584164295e-16,4.2474401892307240e-01,0.0000000000000000e+00,4.2474402271148071e-01,4.2474402271148093e-01,0.0000000000000000e+00,-1.4447985520330312e-32,3.2182075337949811e-09,3.2182077280840105e-09,0,-1,-1,-1,4,1,-1,-1,1.4464430601637045e-17,-6.0407430893295276e-18,1.5675150069484395e-17,-3.9560948547491004e-01
unpolarized,pure_initial_state,1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802689e+02,1.2498443038802689e+02,1.0000000000000000e+00,True,1,1,6.2098118227102249e-17,1.0291651584164295e-16,4.2474401892307240e-01,0.0000000000000000e+00,4.2474402271148071e-01,4.2474402271148093e-01,0.0000000000000000e+00,-1.4447985520330312e-32,3.2182075337949811e-09,3.2182077280840105e-09,0,-1,-1,-1,5,1,-1,1,-5.9964859204691639e-18,-5.4423926593650108e-18,8.0979924211556954e-18,-2.4045961315534496e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802689e+02,1.2498443038802689e+02,1.0000000000000000e+00,True,1,1,6.2098118227102249e-17,1.0291651584164295e-16,4.2474401892307240e-01,0.0000000000000000e+00,4.2474402271148071e-01,4.2474402271148093e-01,0.0000000000000000e+00,-1.4447985520330312e-32,3.2182075337949811e-09,3.2182077280840105e-09,0,-1,-1,-1,6,1,1,-1,1.0812791631681445e-18,-6.4361658635348828e-18,6.5263615936931758e-18,-1.4043501348807428e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802689e+02,1.2498443038802689e+02,1.0000000000000000e+00,True,1,1,6.2098118227102249e-17,1.0291651584164295e-16,4.2474401892307240e-01,0.0000000000000000e+00,4.2474402271148071e-01,4.2474402271148093e-01,0.0000000000000000e+00,-1.4447985520330312e-32,3.2182075337949811e-09,3.2182077280840105e-09,0,-1,-1,-1,7,1,1,1,-2.5223417357154447e-18,-1.6230952188002468e-18,2.9994409347450438e-18,-2.5698093172983221e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802689e+02,1.2498443038802689e+02,1.0000000000000000e+00,True,1,1,6.2098118227102249e-17,1.0291651584164295e-16,4.2474401892307240e-01,0.0000000000000000e+00,4.2474402271148071e-01,4.2474402271148093e-01,0.0000000000000000e+00,-1.4447985520330312e-32,3.2182075337949811e-09,3.2182077280840105e-09,1,-1,-1,1,0,-1,-1,-1,6.6526423528953230e-02,-3.5192685634003358e-02,7.5261478524457970e-02,-4.8657999351912840e-01
unpolarized,pure_initial_state,1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802689e+02,1.2498443038802689e+02,1.0000000000000000e+00,True,1,1,6.2098118227102249e-17,1.0291651584164295e-16,4.2474401892307240e-01,0.0000000000000000e+00,4.2474402271148071e-01,4.2474402271148093e-01,0.0000000000000000e+00,-1.4447985520330312e-32,3.2182075337949811e-09,3.2182077280840105e-09,1,-1,-1,1,1,-1,-1,1,9.1858439178790663e-02,2.3421276094721784e-19,9.1858439178790663e-02,2.5497141366766831e-18
unpolarized,pure_initial_state,1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802689e+02,1.2498443038802689e+02,1.0000000000000000e+00,True,1,1,6.2098118227102249e-17,1.0291651584164295e-16,4.2474401892307240e-01,0.0000000000000000e+00,4.2474402271148071e-01,4.2474402271148093e-01,0.0000000000000000e+00,-1.4447985520330312e-32,3.2182075337949811e-09,3.2182077280840105e-09,1,-1,-1,1,2,-1,1,-1,1.4524680899320574e-02,-1.4562291530922516e-02,2.0567612643636244e-02,-7.8669120311586804e-01
unpolarized,pure_initial_state,1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802689e+02,1.2498443038802689e+02,1.0000000000000000e+00,True,1,1,6.2098118227102249e-17,1.0291651584164295e-16,4.2474401892307240e-01,0.0000000000000000e+00,4.2474402271148071e-01,4.2474402271148093e-01,0.0000000000000000e+00,-1.4447985520330312e-32,3.2182075337949811e-09,3.2182077280840105e-09,1,-1,-1,1,3,-1,1,1,-9.1806115164786584e-03,8.6851567108208280e-02,8.7335435746139764e-02,1.6761098652558082e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.2498443038802689e+02,1.2498443038802689e+02,1.0000000000000000e+00,True,1,1,6.2098118227102249e-17,1.0291651584164295e-16,4.2474401892307240e-01,0.0000000000000000e+00,4.2474402271148071e-01,4.2474402271148093e-01,0.0000000000000000e+00,-1.4447985520330312e-32,3.2182075337949811e-09,3.2182077280840105e-09,1,-1,-1,1,4,1,-1,-1,-1.9733407203046026e-18,5.0847023802634739e-18,5.4541976398246998e-18,1.9409966620531891e+00
