spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,4.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.3372068235384637e+02,1.3372068235384637e+02,9.9999999999999989e-01,True,1,1,1.4064681941589628e-17,7.1775551992581559e-17,1.5712588490448770e-01,0.0000000000000000e+00,1.5712588621642237e-01,1.5712588621642237e-01,0.0000000000000000e+00,-5.3495451419578560e-33,4.1227779523644870e-10,4.1227779523644870e-10,0,-1,-1,-1,0,-1,-1,-1,3.1488945284086234e-01,-2.5248630913096983e-18,3.1488945284086234e-01,-8.0182523375455959e-18
unpolarized,pure_initial_state,4.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.3372068235384637e+02,1.3372068235384637e+02,9.9999999999999989e-01,True,1,1,1.4064681941589628e-17,7.1775551992581559e-17,1.5712588490448770e-01,0.0000000000000000e+00,1.5712588621642237e-01,1.5712588621642237e-01,0.0000000000000000e+00,-5.3495451419578560e-33,4.1227779523644870e-10,4.1227779523644870e-10,0,-1,-1,-1,1,-1,-1,1,9.3943478618621259e-03,5.5194192634329217e-02,5.5987968996071960e-02,1.4022065769721914e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.3372068235384637e+02,1.3372068235384637e+02,9.9999999999999989e-01,True,1,1,1.4064681941589628e-17,7.1775551992581559e-17,1.5712588490448770e-01,0.0000000000000000e+00,1.5712588621642237e-01,1.5712588621642237e-01,0.0000000000000000e+00,-5.3495451419578560e-33,4.1227779523644870e-10,4.1227779523644870e-10,0,-1,-1,-1,2,-1,1,-1,7.1580763332465450e-02,-8.1804661665675515e-02,1.0870054438453412e-01,-8.5195466558153965e-01
unpolarized,pure_initial_state,4.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.3372068235384637e+02,1.3372068235384637e+02,9.9999999999999989e-01,True,1,1,1.4064681941589628e-17,7.1775551992581559e-17,1.5712588490448770e-01,0.0000000000000000e+00,1.5712588621642237e-01,1.5712588621642237e-01,0.0000000000000000e+00,-5.3495451419578560e-33,4.1227779523644870e-10,4.1227779523644870e-10,0,-1,-1,-1,3,-1,1,1,-6.8509586484028035e-03,1.7547017507773810e-03,7.0721010058048791e-03,2.8908576486901874e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.3372068235384637e+02,1.3372068235384637e+02,9.9999999999999989e-01,True,1,1,1.4064681941589628e-17,7.1775551992581559e-17,1.5712588490448770e-01,0.0000000000000000e+00,1.5712588621642237e-01,1.5712588621642237e-01,0.0000000000000000e+00,-5.3495451419578560e-33,4.1227779523644870e-10,4.1227779523644870e-10,0,-1,-1,-1,4,1,-1,-1,5.3488016043185058e-18,-1.8567392502757285e-17,1.9322467310201553e-17,-1.2903154837824284e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.3372068235384637e+02,1.3372068235384637e+02,9.9999999999999989e-01,True,1,1,1.4064681941589628e-17,7.1775551992581559e-17,1.5712588490448770e-01,0.0000000000000000e+00,1.5712588621642237e-01,1.5712588621642237e-01,0.0000000000000000e+00,-5.3495451419578560e-33,4.1227779523644870e-10,4.1227779523644870e-10,0,-1,-1,-1,5,1,-1,1,-5.0743534562603584e-18,-7.9662260698239119e-18,9.4450950654084775e-18,-2.1379665186161341e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.3372068235384637e+02,1.3372068235384637e+02,9.9999999999999989e-01,True,1,1,1.4064681941589628e-17,7.1775551992581559e-17,1.5712588490448770e-01,0.0000000000000000e+00,1.5712588621642237e-01,1.5712588621642237e-01,0.0000000000000000e+00,-5.3495451419578560e-33,4.1227779523644870e-10,4.1227779523644870e-10,0,-1,-1,-1,6,1,1,-1,-2.3003368821746190e-18,-2.8129934481943847e-18,3.6337971752806158e-18,-2.2562695673254884e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.3372068235384637e+02,1.3372068235384637e+02,9.9999999999999989e-01,True,1,1,1.4064681941589628e-17,7.1775551992581559e-17,1.5712588490448770e-01,0.0000000000000000e+00,1.5712588621642237e-01,1.5712588621642237e-01,0.0000000000000000e+00,-5.3495451419578560e-33,4.1227779523644870e-10,4.1227779523644870e-10,0,-1,-1,-1,7,1,1,1,3.1025581714598226e-18,-4.4191146235858218e-19,3.1338718780218214e-18,-1.4148288449904201e-01
unpolarized,pure_initial_state,4.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.3372068235384637e+02,1.3372068235384637e+02,9.9999999999999989e-01,True,1,1,1.4064681941589628e-17,7.1775551992581559e-17,1.5712588490448770e-01,0.0000000000000000e+00,1.5712588621642237e-01,1.5712588621642237e-01,0.0000000000000000e+00,-5.3495451419578560e-33,4.1227779523644870e-10,4.1227779523644870e-10,1,-1,-1,1,0,-1,-1,-1,9.3943478618621259e-03,-5.5194192634329224e-02,5.5987968996071967e-02,-1.4022065769721914e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.3372068235384637e+02,1.3372068235384637e+02,9.9999999999999989e-01,True,1,1,1.4064681941589628e-17,7.1775551992581559e-17,1.5712588490448770e-01,0.0000000000000000e+00,1.5712588621642237e-01,1.5712588621642237e-01,0.0000000000000000e+00,-5.3495451419578560e-33,4.1227779523644870e-10,4.1227779523644870e-10,1,-1,-1,1,1,-1,-1,1,2.2077999410634357e-02,2.9268378548474224e-19,2.2077999410634357e-02,1.3256807378288298e-17
