spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333269e+02,1.1673556773333269e+02,1.0000000000000000e+00,True,1,1,2.2676494561388627e-17,7.3524015873520263e-17,1.5495602992597776e-01,1.4901161193847656e-08,1.5495603216010770e-01,1.5495603216010770e-01,2.6662321949063058e-09,2.2204460492503131e-16,6.9238381694702866e-10,6.9238381694702866e-10,0,-1,-1,-1,0,-1,-1,-1,3.1960478614016147e-01,-1.1259004919092944e-17,3.1960478614016147e-01,-3.5227898352421263e-17
unpolarized,pure_initial_state,4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333269e+02,1.1673556773333269e+02,1.0000000000000000e+00,True,1,1,2.2676494561388627e-17,7.3524015873520263e-17,1.5495602992597776e-01,1.4901161193847656e-08,1.5495603216010770e-01,1.5495603216010770e-01,2.6662321949063058e-09,2.2204460492503131e-16,6.9238381694702866e-10,6.9238381694702866e-10,0,-1,-1,-1,1,-1,-1,1,6.8376366238322933e-03,5.4992764117195045e-02,5.5416219465505109e-02,1.4470941619374567e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333269e+02,1.1673556773333269e+02,1.0000000000000000e+00,True,1,1,2.2676494561388627e-17,7.3524015873520263e-17,1.5495602992597776e-01,1.4901161193847656e-08,1.5495603216010770e-01,1.5495603216010770e-01,2.6662321949063058e-09,2.2204460492503131e-16,6.9238381694702866e-10,6.9238381694702866e-10,0,-1,-1,-1,2,-1,1,-1,6.9712139854132896e-02,-7.9632092131994361e-02,1.0583502511154151e-01,-8.5172413712832384e-01
unpolarized,pure_initial_state,4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333269e+02,1.1673556773333269e+02,1.0000000000000000e+00,True,1,1,2.2676494561388627e-17,7.3524015873520263e-17,1.5495602992597776e-01,1.4901161193847656e-08,1.5495603216010770e-01,1.5495603216010770e-01,2.6662321949063058e-09,2.2204460492503131e-16,6.9238381694702866e-10,6.9238381694702866e-10,0,-1,-1,-1,3,-1,1,1,-7.5611958723171210e-03,1.5493967561980839e-03,7.7183102637599773e-03,2.9394763529700532e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333269e+02,1.1673556773333269e+02,1.0000000000000000e+00,True,1,1,2.2676494561388627e-17,7.3524015873520263e-17,1.5495602992597776e-01,1.4901161193847656e-08,1.5495603216010770e-01,1.5495603216010770e-01,2.6662321949063058e-09,2.2204460492503131e-16,6.9238381694702866e-10,6.9238381694702866e-10,0,-1,-1,-1,4,1,-1,-1,-1.6616557723434984e-17,-2.2011443872835926e-18,1.6761713134101686e-17,-3.0098924874595467e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333269e+02,1.1673556773333269e+02,1.0000000000000000e+00,True,1,1,2.2676494561388627e-17,7.3524015873520263e-17,1.5495602992597776e-01,1.4901161193847656e-08,1.5495603216010770e-01,1.5495603216010770e-01,2.6662321949063058e-09,2.2204460492503131e-16,6.9238381694702866e-10,6.9238381694702866e-10,0,-1,-1,-1,5,1,-1,1,5.8404051238956765e-18,-3.7657020280100007e-18,6.9491613720639338e-18,-5.7268787103921870e-01
unpolarized,pure_initial_state,4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333269e+02,1.1673556773333269e+02,1.0000000000000000e+00,True,1,1,2.2676494561388627e-17,7.3524015873520263e-17,1.5495602992597776e-01,1.4901161193847656e-08,1.5495603216010770e-01,1.5495603216010770e-01,2.6662321949063058e-09,2.2204460492503131e-16,6.9238381694702866e-10,6.9238381694702866e-10,0,-1,-1,-1,6,1,1,-1,-2.5101162884509213e-18,1.8184644460079033e-18,3.0995962193391352e-18,2.5146422677611802e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333269e+02,1.1673556773333269e+02,1.0000000000000000e+00,True,1,1,2.2676494561388627e-17,7.3524015873520263e-17,1.5495602992597776e-01,1.4901161193847656e-08,1.5495603216010770e-01,1.5495603216010770e-01,2.6662321949063058e-09,2.2204460492503131e-16,6.9238381694702866e-10,6.9238381694702866e-10,0,-1,-1,-1,7,1,1,1,-2.5220816372289319e-18,-3.1991553898686590e-18,4.0737563738364450e-18,-2.2383984302234055e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333269e+02,1.1673556773333269e+02,1.0000000000000000e+00,True,1,1,2.2676494561388627e-17,7.3524015873520263e-17,1.5495602992597776e-01,1.4901161193847656e-08,1.5495603216010770e-01,1.5495603216010770e-01,2.6662321949063058e-09,2.2204460492503131e-16,6.9238381694702866e-10,6.9238381694702866e-10,1,-1,-1,1,0,-1,-1,-1,6.8376366238322933e-03,-5.4992764117195038e-02,5.5416219465505102e-02,-1.4470941619374567e+00
unpolarized,pure_initial_state,4.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,1.1673556773333269e+02,1.1673556773333269e+02,1.0000000000000000e+00,True,1,1,2.2676494561388627e-17,7.3524015873520263e-17,1.5495602992597776e-01,1.4901161193847656e-08,1.5495603216010770e-01,1.5495603216010770e-01,2.6662321949063058e-09,2.2204460492503131e-16,6.9238381694702866e-10,6.9238381694702866e-10,1,-1,-1,1,1,-1,-1,1,2.1245127546006781e-02,-3.7221506195052424e-19,2.1245127546006781e-02,-1.7520020114940921e-17
