spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,4.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.6720905931148070e+02,3.6720905931148070e+02,1.0000000000000000e+00,True,1,1,1.9719427678031776e-16,2.1094671405339384e-16,1.7460700681709501e-01,0.0000000000000000e+00,1.7460700714020297e-01,1.7460700714020042e-01,0.0000000000000000e+00,-8.3384098964836872e-32,1.1283382561622091e-10,1.1283293396835425e-10,0,-1,-1,-1,0,-1,-1,-1,2.8556871661268018e-01,1.9115721474410962e-18,2.8556871661268018e-01,6.6939130102047602e-18
unpolarized,pure_initial_state,4.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.6720905931148070e+02,3.6720905931148070e+02,1.0000000000000000e+00,True,1,1,1.9719427678031776e-16,2.1094671405339384e-16,1.7460700681709501e-01,0.0000000000000000e+00,1.7460700714020297e-01,1.7460700714020042e-01,0.0000000000000000e+00,-8.3384098964836872e-32,1.1283382561622091e-10,1.1283293396835425e-10,0,-1,-1,-1,1,-1,-1,1,3.4156937114597795e-02,4.0943730581115161e-02,5.3320591022132650e-02,8.7552264099329780e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.6720905931148070e+02,3.6720905931148070e+02,1.0000000000000000e+00,True,1,1,1.9719427678031776e-16,2.1094671405339384e-16,1.7460700681709501e-01,0.0000000000000000e+00,1.7460700714020297e-01,1.7460700714020042e-01,0.0000000000000000e+00,-8.3384098964836872e-32,1.1283382561622091e-10,1.1283293396835425e-10,0,-1,-1,-1,2,-1,1,-1,8.6746498817908052e-02,-1.0974011173028589e-01,1.3988512136657336e-01,-9.0189212895548299e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.6720905931148070e+02,3.6720905931148070e+02,1.0000000000000000e+00,True,1,1,1.9719427678031776e-16,2.1094671405339384e-16,1.7460700681709501e-01,0.0000000000000000e+00,1.7460700714020297e-01,1.7460700714020042e-01,0.0000000000000000e+00,-8.3384098964836872e-32,1.1283382561622091e-10,1.1283293396835425e-10,0,-1,-1,-1,3,-1,1,1,-3.8453992699183921e-03,2.3264491362895994e-03,4.4943810618183599e-03,2.5975081078431415e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.6720905931148070e+02,3.6720905931148070e+02,1.0000000000000000e+00,True,1,1,1.9719427678031776e-16,2.1094671405339384e-16,1.7460700681709501e-01,0.0000000000000000e+00,1.7460700714020297e-01,1.7460700714020042e-01,0.0000000000000000e+00,-8.3384098964836872e-32,1.1283382561622091e-10,1.1283293396835425e-10,0,-1,-1,-1,4,1,-1,-1,-1.3800313420081327e-17,4.8976890383728250e-18,1.4643633716023975e-17,2.8005619803905670e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.6720905931148070e+02,3.6720905931148070e+02,1.0000000000000000e+00,True,1,1,1.9719427678031776e-16,2.1094671405339384e-16,1.7460700681709501e-01,0.0000000000000000e+00,1.7460700714020297e-01,1.7460700714020042e-01,0.0000000000000000e+00,-8.3384098964836872e-32,1.1283382561622091e-10,1.1283293396835425e-10,0,-1,-1,-1,5,1,-1,1,3.8676174694020859e-17,4.8737467589026765e-19,3.8679245378330727e-17,1.2600751871836366e-02
unpolarized,pure_initial_state,4.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.6720905931148070e+02,3.6720905931148070e+02,1.0000000000000000e+00,True,1,1,1.9719427678031776e-16,2.1094671405339384e-16,1.7460700681709501e-01,0.0000000000000000e+00,1.7460700714020297e-01,1.7460700714020042e-01,0.0000000000000000e+00,-8.3384098964836872e-32,1.1283382561622091e-10,1.1283293396835425e-10,0,-1,-1,-1,6,1,1,-1,1.1898853699596406e-18,-1.7691167084038379e-18,2.1320415384315619e-18,-9.7870603962601244e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.6720905931148070e+02,3.6720905931148070e+02,1.0000000000000000e+00,True,1,1,1.9719427678031776e-16,2.1094671405339384e-16,1.7460700681709501e-01,0.0000000000000000e+00,1.7460700714020297e-01,1.7460700714020042e-01,0.0000000000000000e+00,-8.3384098964836872e-32,1.1283382561622091e-10,1.1283293396835425e-10,0,-1,-1,-1,7,1,1,1,3.7825823990823197e-19,2.3628636974190082e-18,2.3929488395365038e-18,1.4120585154801348e+00
unpolarized,pure_initial_state,4.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.6720905931148070e+02,3.6720905931148070e+02,1.0000000000000000e+00,True,1,1,1.9719427678031776e-16,2.1094671405339384e-16,1.7460700681709501e-01,0.0000000000000000e+00,1.7460700714020297e-01,1.7460700714020042e-01,0.0000000000000000e+00,-8.3384098964836872e-32,1.1283382561622091e-10,1.1283293396835425e-10,1,-1,-1,1,0,-1,-1,-1,3.4156937114597795e-02,-4.0943730581115161e-02,5.3320591022132650e-02,-8.7552264099329780e-01
unpolarized,pure_initial_state,4.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,3.6720905931148070e+02,3.6720905931148070e+02,1.0000000000000000e+00,True,1,1,1.9719427678031776e-16,2.1094671405339384e-16,1.7460700681709501e-01,0.0000000000000000e+00,1.7460700714020297e-01,1.7460700714020042e-01,0.0000000000000000e+00,-8.3384098964836872e-32,1.1283382561622091e-10,1.1283293396835425e-10,1,-1,-1,1,1,-1,-1,1,2.3928178856874691e-02,-1.0203550561971757e-19,2.3928178856874691e-02,-4.2642403431551684e-18
