spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204220e+01,7.5543636177204220e+01,1.0000000000000000e+00,True,1,1,7.7965591137360233e-17,1.4814540855964746e-16,4.0401732937737928e-01,0.0000000000000000e+00,4.0401733229703557e-01,4.0401733229703585e-01,0.0000000000000000e+00,-2.8025695478702887e-32,2.3591834874547857e-09,2.3591837094993906e-09,0,-1,-1,-1,0,-1,-1,-1,1.7220095995676746e-01,-3.3469511700245094e-18,1.7220095995676746e-01,-1.9436309593539958e-17
unpolarized,pure_initial_state,1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204220e+01,7.5543636177204220e+01,1.0000000000000000e+00,True,1,1,7.7965591137360233e-17,1.4814540855964746e-16,4.0401732937737928e-01,0.0000000000000000e+00,4.0401733229703557e-01,4.0401733229703585e-01,0.0000000000000000e+00,-2.8025695478702887e-32,2.3591834874547857e-09,2.3591837094993906e-09,0,-1,-1,-1,1,-1,-1,1,4.7996443573521598e-02,5.2884868535788075e-02,7.1417560275844130e-02,8.3381747984510934e-01
unpolarized,pure_initial_state,1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204220e+01,7.5543636177204220e+01,1.0000000000000000e+00,True,1,1,7.7965591137360233e-17,1.4814540855964746e-16,4.0401732937737928e-01,0.0000000000000000e+00,4.0401733229703557e-01,4.0401733229703585e-01,0.0000000000000000e+00,-2.8025695478702887e-32,2.3591834874547857e-09,2.3591837094993906e-09,0,-1,-1,-1,2,-1,1,-1,5.0081236317510346e-02,-1.0254608141898848e-01,1.1412199194493641e-01,-1.1164895796034093e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204220e+01,7.5543636177204220e+01,1.0000000000000000e+00,True,1,1,7.7965591137360233e-17,1.4814540855964746e-16,4.0401732937737928e-01,0.0000000000000000e+00,4.0401733229703557e-01,4.0401733229703585e-01,0.0000000000000000e+00,-2.8025695478702887e-32,2.3591834874547857e-09,2.3591837094993906e-09,0,-1,-1,-1,3,-1,1,1,-1.2520430759580814e-03,7.9483872527835058e-04,1.4830308369203546e-03,2.5759533806961703e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204220e+01,7.5543636177204220e+01,1.0000000000000000e+00,True,1,1,7.7965591137360233e-17,1.4814540855964746e-16,4.0401732937737928e-01,0.0000000000000000e+00,4.0401733229703557e-01,4.0401733229703585e-01,0.0000000000000000e+00,-2.8025695478702887e-32,2.3591834874547857e-09,2.3591837094993906e-09,0,-1,-1,-1,4,1,-1,-1,-2.6928450566935002e-17,4.6422670584546434e-18,2.7325667299772846e-17,2.9708779711434818e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204220e+01,7.5543636177204220e+01,1.0000000000000000e+00,True,1,1,7.7965591137360233e-17,1.4814540855964746e-16,4.0401732937737928e-01,0.0000000000000000e+00,4.0401733229703557e-01,4.0401733229703585e-01,0.0000000000000000e+00,-2.8025695478702887e-32,2.3591834874547857e-09,2.3591837094993906e-09,0,-1,-1,-1,5,1,-1,1,1.1446470248259924e-18,1.9267671826083234e-17,1.9301642272332287e-17,1.5114584218000739e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204220e+01,7.5543636177204220e+01,1.0000000000000000e+00,True,1,1,7.7965591137360233e-17,1.4814540855964746e-16,4.0401732937737928e-01,0.0000000000000000e+00,4.0401733229703557e-01,4.0401733229703585e-01,0.0000000000000000e+00,-2.8025695478702887e-32,2.3591834874547857e-09,2.3591837094993906e-09,0,-1,-1,-1,6,1,1,-1,-1.1359033806667934e-17,6.1173888359570892e-18,1.2901553983583429e-17,2.6475839935936110e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204220e+01,7.5543636177204220e+01,1.0000000000000000e+00,True,1,1,7.7965591137360233e-17,1.4814540855964746e-16,4.0401732937737928e-01,0.0000000000000000e+00,4.0401733229703557e-01,4.0401733229703585e-01,0.0000000000000000e+00,-2.8025695478702887e-32,2.3591834874547857e-09,2.3591837094993906e-09,0,-1,-1,-1,7,1,1,1,-6.1243950830982916e-18,-8.2802992176083718e-19,6.1801172064298090e-18,-3.0072056334616568e+00
unpolarized,pure_initial_state,1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204220e+01,7.5543636177204220e+01,1.0000000000000000e+00,True,1,1,7.7965591137360233e-17,1.4814540855964746e-16,4.0401732937737928e-01,0.0000000000000000e+00,4.0401733229703557e-01,4.0401733229703585e-01,0.0000000000000000e+00,-2.8025695478702887e-32,2.3591834874547857e-09,2.3591837094993906e-09,1,-1,-1,1,0,-1,-1,-1,4.7996443573521598e-02,-5.2884868535788075e-02,7.1417560275844130e-02,-8.3381747984510934e-01
unpolarized,pure_initial_state,1.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,7.5543636177204220e+01,7.5543636177204220e+01,1.0000000000000000e+00,True,1,1,7.7965591137360233e-17,1.4814540855964746e-16,4.0401732937737928e-01,0.0000000000000000e+00,4.0401733229703557e-01,4.0401733229703585e-01,0.0000000000000000e+00,-2.8025695478702887e-32,2.3591834874547857e-09,2.3591837094993906e-09,1,-1,-1,1,1,-1,-1,1,8.2419268487034625e-02,-2.0496040595281525e-18,8.2419268487034625e-02,-2.4868020514530236e-17
