detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_Tx_proton_region_0,enhanced_cluster,F3,F_3,Tx_proton,enhanced_region_0,0,0.0000000000000000e+00,5.0001197639002348e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=+1, proton Tx",5.0000000000000000e-01,7,1,1,1,-1.0114120924869067e-01,-3.5339841456228226e-02,1.0713752191664123e-01,-2.8054427368075352e+00,1.1478448602438782e-02,5.7392243012193908e-03,1.6128234931336521e-01,1,8.8102756995786013e-01
f3_Tx_proton_region_0,enhanced_cluster,F3,F_3,Tx_proton,enhanced_region_0,0,0.0000000000000000e+00,5.0001197639002348e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=-1, proton Tx",5.0000000000000000e-01,0,-1,-1,-1,-1.0479948682055523e-01,-2.2259895979021706e-02,1.0713746033413615e-01,-2.9322985141408324e+00,1.1478435406848597e-02,5.7392177034242984e-03,1.6128216390365879e-01,2,8.8102756995786013e-01
f3_Tx_proton_region_0,enhanced_cluster,F3,F_3,Tx_proton,enhanced_region_0,0,0.0000000000000000e+00,5.0001197639002348e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=+1, proton Tx",5.0000000000000000e-01,6,1,1,-1,9.7286976710782541e-02,3.1842306634272489e-02,1.0236546453426262e-01,3.1631335370246277e-01,1.0478688329315379e-02,5.2393441646576893e-03,1.4723483373140273e-01,3,8.8102756995786013e-01
f3_Tx_proton_region_0,enhanced_cluster,F3,F_3,Tx_proton,enhanced_region_0,0,0.0000000000000000e+00,5.0001197639002348e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=-1, proton Tx",5.0000000000000000e-01,1,-1,-1,1,1.0053269695267114e-01,1.9283802356639304e-02,1.0236546385333063e-01,1.8951430421757587e-01,1.0478688189907541e-02,5.2393440949537705e-03,1.4723483177259938e-01,4,8.8102756995786013e-01
f3_Tx_proton_region_0,enhanced_cluster,F3,F_3,Tx_proton,enhanced_region_0,0,0.0000000000000000e+00,5.0001197639002348e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=-1, proton Tx",5.0000000000000000e-01,6,1,1,-1,-2.3881847868558657e-02,7.1449717414301686e-02,7.5335282412695215e-02,1.8933688823046475e+00,5.6754047762005450e-03,2.8377023881002725e-03,7.9744453916484700e-02,5,8.8102756995786013e-01
f3_Tx_proton_region_0,enhanced_cluster,F3,F_3,Tx_proton,enhanced_region_0,0,0.0000000000000000e+00,5.0001197639002348e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=+1, proton Tx",5.0000000000000000e-01,1,-1,-1,1,-1.4652975368181817e-02,7.3896486288631935e-02,7.5335253188308263e-02,1.7665476516501997e+00,5.6754003729465102e-03,2.8377001864732551e-03,7.9744392046873225e-02,6,8.8102756995786013e-01
f3_Tx_proton_region_0,enhanced_cluster,F3,F_3,Tx_proton,enhanced_region_0,0,0.0000000000000000e+00,5.0001197639002348e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=-1, proton Tx",5.0000000000000000e-01,2,-1,1,-1,2.6171340280551448e-02,-5.5080454440813172e-02,6.0981927761320491e-02,-1.1272276496912619e+00,3.7187955134869110e-03,1.8593977567434555e-03,5.2252364217908263e-02,7,8.8102756995786013e-01
f3_Tx_proton_region_0,enhanced_cluster,F3,F_3,Tx_proton,enhanced_region_0,0,0.0000000000000000e+00,5.0001197639002348e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=+1, proton Tx",5.0000000000000000e-01,5,1,-1,1,-3.2929413913300051e-02,5.1326758880413548e-02,6.0981820880009398e-02,2.1412184466334039e+00,3.7187824778415501e-03,1.8593912389207750e-03,5.2252181055567996e-02,8,8.8102756995786013e-01
f3_Tx_proton_region_1,enhanced_cluster,F3,F_3,Tx_proton,enhanced_region_1,1,0.0000000000000000e+00,5.0003681077175921e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=+1, proton Tx",5.0000000000000000e-01,7,1,1,1,1.4505417894786460e-01,3.7865195285620067e-02,1.4991493536088146e-01,2.5534358831583920e-01,2.2474487844257266e-02,1.1237243922128633e-02,2.2434938854353428e-01,1,9.8335424235586488e-01
f3_Tx_proton_region_1,enhanced_cluster,F3,F_3,Tx_proton,enhanced_region_1,1,0.0000000000000000e+00,5.0003681077175921e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_{\ell}}\rho(h_{\ell},T_{x,p})$","auxiliary lepton h=-1, proton Tx",5.0000000000000000e-01,0,-1,-1,-1,1.4589765996965157e-01,3.4472606830040282e-02,1.4991493523421409e-01,2.3202402659805771e-01,2.2474487806278604e-02,1.1237243903139302e-02,2.2434938816441596e-01,2,9.8335424235586488e-01
