selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_electron_min,phi_in_electron_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_e_gamma_deg_min,theta_e_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_electron_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_electron,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_e_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_p_gamma,C_{p\gamma},Ty_electron,enhanced_region_0,0,31,2.9160456666717766e-01,5.3359536934136442e-01,high_s_high_theta_in_mid_Egamma,2.4543692606170255e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.6142142099600090e+00,4.8105637508093704e+00,1.0000000000000000e+00,1.0000000000000000e+00,2.7488935718910690e+00,4.6142142099600090e+00,3.8921429894268056e-01,1.8926791481665397e+00,4.4188777758978635e-02,3.9859014504821794e-01,-2.0531190103022906e-01,-1.7822033164894256e-03,3.0221853683673396e+00,9.2986193916886002e+00,1.6291392884871372e-01,4.4856333726987591e-01,1.1167644268514239e+01,1.4249433865204409e+02,1.1780972450961724e+00,3.0434178831651124e+00,2.3541369190532221e-01,3.1385026937433764e+00,4.2912973971833424e-01,3.5673467513764923e+00,aux,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8266405057947532e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.0251655874119221e+00,9.5377072926392814e-01,1.2096629469766225e-01,-1.4608381501600452e-02,7.8106722960078638e+00,4.0153794180443042e-01,7.0427250944938407e+01,7.0352211367675643e-01,1.1731032875577867e+00,7.0352211367675643e-01,1.1731032875577867e+00
C_p_gamma,C_{p\gamma},Ty_electron,enhanced_region_1,1,31,2.9160456666717194e-01,5.3359536934136398e-01,high_s_high_theta_in_mid_Egamma,2.4543692606170255e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.6142142099600090e+00,4.8105637508093704e+00,1.0000000000000000e+00,1.0000000000000000e+00,0.0000000000000000e+00,6.1850105367549055e+00,3.8921429894268045e-01,1.8926791481665386e+00,4.4188777758978622e-02,3.9859014504821788e-01,-2.0531190103022895e-01,-1.7822033164894256e-03,3.0221853683673396e+00,9.2986193916886002e+00,1.6291392884871370e-01,4.4856333726987591e-01,1.1167644268514239e+01,1.4249433865204409e+02,1.1780972450961724e+00,3.0434178831651124e+00,2.3541369190532221e-01,3.1385026937433760e+00,4.2912973971833418e-01,3.5673467513764923e+00,aux,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8266405057947532e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.3996123733574573e+00,9.5377072926392803e-01,1.2096629469766222e-01,-1.4608381501600452e-02,7.8106722960078638e+00,4.0153794180443048e-01,7.0427250944938393e+01,7.0352211367675621e-01,1.1731032875577863e+00,7.0352211367675621e-01,1.1731032875577863e+00
C_p_gamma,C_{p\gamma},Ty_electron,enhanced_region_2,2,9,5.3176003291667044e-02,5.0257753003802219e-01,high_s_high_theta_in_low_Egamma,1.7671458676442588e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,2.5000000000000000e-01,2.5000000000000000e-01,0.0000000000000000e+00,6.1850105367549055e+00,6.0924885854080540e-02,7.0636236114066761e-02,3.6901073594448712e-02,7.2501674109496483e-02,-5.8812698708617757e-03,-1.2766011681654981e-03,1.6712116097133014e+00,2.4699519952934716e+00,4.3452234336653378e-02,8.4081935279463921e-02,6.8484625621757516e+01,1.1370348236198353e+02,1.2762720155208536e+00,2.0616701789183018e+00,3.3475121890185011e-01,7.3595595710888240e-01,3.6457536124476042e-01,7.6394555403402364e-01,aux,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9850483150555804e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,6.0868357663302239e+00,6.9871047828874086e-02,5.1328309732780138e-02,-2.5821102491469117e-03,2.1712304763839647e+00,6.9324583632758202e-02,8.5967119844030961e+01,4.8029165190893286e-01,5.1393612069876660e-01,4.8029165190893286e-01,5.1393612069876660e-01
C_p_gamma,C_{p\gamma},Ty_electron,enhanced_region_3,3,9,5.3176003291580530e-02,5.0257753003801864e-01,high_s_high_theta_in_low_Egamma,1.7671458676442584e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,2.5000000000000000e-01,2.5000000000000000e-01,2.8470683423157501e+00,3.6324665057131984e+00,6.0924885854080686e-02,7.0636236114066900e-02,3.6901073594448795e-02,7.2501674109496622e-02,-5.8812698708617757e-03,-1.2766011681654981e-03,1.6712116097133014e+00,2.4699519952934716e+00,4.3452234336653385e-02,8.4081935279463921e-02,6.8484625621757544e+01,1.1370348236198352e+02,1.2762720155208536e+00,2.0616701789183014e+00,3.3475121890185022e-01,7.3595595710888251e-01,3.6457536124476059e-01,7.6394555403402364e-01,aux,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9850483150555804e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,3.3379421944391554e+00,6.9871047828874294e-02,5.1328309732780401e-02,-2.5821102491469117e-03,2.1712304763839620e+00,6.9324583632758049e-02,8.5967119844030989e+01,4.8029165190893297e-01,5.1393612069876693e-01,4.8029165190893297e-01,5.1393612069876693e-01
