detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_low_egamma_ll_region_1,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_1,1,5.7340744581105092e-09,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,1.0765814650752404e+01,-1.8181268738513191e+02,1.8213115071095899e+02,-1.5116516180812472e+00,3.3171756059298059e+04,3.3171756059298059e+04,9.7141846427890133e-01,1,9.9999972284421579e-01
f3_low_egamma_ll_region_1,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_1,1,5.7340744581105092e-09,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-1.9233948075688319e+00,3.1181505091457350e+01,3.1240769954569995e+01,1.6324021061566958e+00,9.7598570735436329e+02,9.7598570735436329e+02,2.8581258565314412e-02,2,9.9999972284421579e-01
f3_low_egamma_ll_region_2,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_2,2,2.3917114783766843e-09,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-3.9294906402998495e+00,-8.8221053045192278e+01,8.8308522222347449e+01,-1.6153083221980697e+00,7.7983950970948335e+03,7.7983950970948335e+03,9.9514606319629750e-01,1,9.9514606319629750e-01
f3_low_egamma_ll_region_3,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_3,3,1.5249187631948399e-09,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,1.4638847280372895e+00,1.8845198502265608e+00,2.3862886587499736e+00,9.1036608339888248e-01,5.6943735628787477e+00,5.6943735628787477e+00,4.6899012356195402e-01,1,9.9999999999999989e-01
f3_low_egamma_ll_region_3,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_3,3,1.5249187631948399e-09,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-1.2042254490663211e+00,-1.5502373009030830e+00,1.9630065260437264e+00,-2.2312304241897785e+00,3.8533946212902590e+00,3.8533946212902590e+00,3.1736660751464102e-01,2,9.9999999999999989e-01
f3_low_egamma_ll_region_3,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_3,3,1.5249187631948399e-09,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-7.1281497093553625e-01,-9.1763247299984452e-01,1.1619615046522151e+00,-2.2312286616299755e+00,1.3501545382936397e+00,1.3501545382936397e+00,1.1119908744131514e-01,3,9.9999999999999989e-01
f3_low_egamma_ll_region_3,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,low_Egamma_lepton_massless_L_proton_L_region_3,3,1.5249187631948399e-09,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,4,1,-1,-1,6.8418253983155741e-01,8.8076595836376381e-01,1.1152822159537916e+00,9.1036016840899558e-01,1.2438544212228000e+00,1.2438544212228000e+00,1.0244418148208963e-01,4,9.9999999999999989e-01
f3_mid_egamma_ll_region_0,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_0,0,1.5078126629583352e-08,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-4.4286605000831280e+01,-2.4033530479301632e+02,2.4438159118978604e+02,-1.7530222324179707e+00,5.9722362112451709e+04,5.9722362112451709e+04,8.9244008698270516e-01,1,9.9999908566498641e-01
f3_mid_egamma_ll_region_0,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_0,0,1.5078126629583352e-08,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-1.5445130709318953e+01,-8.3422591964041516e+01,8.4840325981380531e+01,-1.7538666095347020e+00,7.1978809126269125e+03,7.1978809126269125e+03,1.0755899868228122e-01,2,9.9999908566498641e-01
f3_mid_egamma_ll_region_1,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_1,1,7.9175339123206075e-09,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,1.4462557187481222e+01,-4.8185226007619264e+01,5.0308861702552093e+01,-1.2792064619860595e+00,2.5309815658065127e+03,2.5309815658065127e+03,9.7278374422808556e-01,1,9.9999161834380546e-01
f3_mid_egamma_ll_region_1,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_1,1,7.9175339123206075e-09,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-2.4194360634818928e+00,8.0582613008649790e+00,8.4136345332023357e+00,1.8624759870127017e+00,7.0789246058294879e+01,7.0789246058294879e+01,2.7207874115719941e-02,2,9.9999161834380546e-01
f3_mid_egamma_ll_region_2,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_2,2,6.1916948263756452e-09,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-1.9266463658580133e+00,-5.6341438400925234e+00,5.9544557291096236e+00,-1.9002898171296514e+00,3.5455543029926417e+01,3.5455543029926417e+01,6.2046486524065847e-01,1,9.9278448005033326e-01
f3_mid_egamma_ll_region_2,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_2,2,6.1916948263756452e-09,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,1.4281256510806790e+00,4.1763990652083542e+00,4.4138251015584915e+00,1.2413096373864148e+00,1.9481852027147827e+01,1.9481852027147827e+01,3.4092848845834789e-01,2,9.9278448005033326e-01
f3_mid_egamma_ll_region_2,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_2,2,6.1916948263756452e-09,9.9999999999999956e-01,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-4.3336543025913826e-01,-1.2672780626223059e+00,1.3393279225594579e+00,-1.9002956473117825e+00,1.7937992841474333e+00,1.7937992841474333e+00,3.1391126351326869e-02,3,9.9278448005033326e-01
f3_mid_egamma_ll_region_3,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_3,3,3.6559680141690190e-09,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,2.3101787071036678e-01,-2.6733703977092371e-01,3.5332470819492967e-01,-8.5814766927354735e-01,1.2483834942103220e-01,1.2483834942103220e-01,6.9261858329314063e-01,1,9.9999999999999989e-01
f3_mid_egamma_ll_region_3,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_3,3,3.6559680141690190e-09,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,1.0006269840620950e-01,-1.1579354972389860e-01,1.5303819709468947e-01,-8.5814607355089301e-01,2.3420689769993019e-02,2.3420689769993019e-02,1.2994087989365691e-01,2,9.9999999999999989e-01
f3_mid_egamma_ll_region_3,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_3,3,3.6559680141690190e-09,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-9.6064259637716073e-02,1.1116633169473401e-01,1.4692275277235364e-01,2.2834474029841862e+00,2.1586295282206149e-02,2.1586295282206149e-02,1.1976343268112884e-01,3,9.9999999999999989e-01
f3_mid_egamma_ll_region_3,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,mid_Egamma_lepton_massless_L_proton_L_region_3,3,3.6559680141690190e-09,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,4,1,-1,-1,-6.6665641412375909e-02,7.7145823748314649e-02,1.0195972669014720e-01,2.2834486288264473e+00,1.0395785866729516e-02,1.0395785866729516e-02,5.7677104132073498e-02,4,9.9999999999999989e-01
f3_high_egamma_ll_region_0,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,high_Egamma_lepton_massless_L_proton_L_region_0,0,6.8803050170611583e-09,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-1.0710257292328066e+02,-1.8643368163474707e+02,2.1500809002145215e+02,-2.0922403359674151e+00,4.6228478774672869e+04,4.6228478774672869e+04,9.5827698792100180e-01,1,9.9999132739152485e-01
f3_high_egamma_ll_region_0,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,high_Egamma_lepton_massless_L_proton_L_region_0,0,6.8803050170611583e-09,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,6,1,1,-1,-2.2351335340417275e+01,-3.8894339502131565e+01,4.4859244719531979e+01,-2.0923811229024643e+00,2.0123518368068578e+03,2.0123518368068578e+03,4.1714339470522999e-02,2,9.9999132739152485e-01
f3_high_egamma_ll_region_1,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,high_Egamma_lepton_massless_L_proton_L_region_1,1,4.1587744962380797e-09,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,3.7251228480304062e+00,-3.6764323342506771e+00,5.2338031049364142e+00,-7.7881984164897489e-01,2.7392694941242048e+01,2.7392694941242048e+01,9.9155605201456931e-01,1,9.9155605201456931e-01
f3_high_egamma_ll_region_2,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,high_Egamma_lepton_massless_L_proton_L_region_2,2,3.8279141132024713e-09,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,6.2325917100534166e-02,6.4067458081773193e-02,8.9382096235669159e-02,7.9917602777275731e-01,7.9891591274824231e-03,7.9891591274824231e-03,8.7911647588600683e-01,1,9.8512915525400646e-01
f3_high_egamma_ll_region_2,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,high_Egamma_lepton_massless_L_proton_L_region_2,2,3.8279141132024713e-09,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,-2.1643374081741655e-02,-2.2248084669784972e-02,3.1038893554959840e-02,-2.3424179526119326e+00,9.6341291311612749e-04,9.6341291311612749e-04,1.0601267936799962e-01,2,9.8512915525400646e-01
f3_high_egamma_ll_region_3,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,high_Egamma_lepton_massless_L_proton_L_region_3,3,3.3926729921996291e-09,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,7,1,1,1,5.2277768662418754e-02,-6.4695719182910560e-02,8.3177528076490662e-02,-8.9116241362612725e-01,6.9185011769153926e-03,6.9185011769153926e-03,8.8592463664237675e-01,1,9.7923838642735750e-01
f3_high_egamma_ll_region_3,egamma_region_max,F3,F_3,lepton_massless_L_proton_L,high_Egamma_lepton_massless_L_proton_L_region_3,3,3.3926729921996291e-09,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,$|L_{\ell_0}\rangle\otimes|L_p\rangle$,"electron L, proton L",1.0000000000000000e+00,5,1,-1,1,1.6966497227055632e-02,-2.0996625805839601e-02,2.6994820306609487e-02,-8.9116108041143749e-01,7.2872032338613588e-04,7.2872032338613588e-04,9.3313749784980748e-02,2,9.7923838642735750e-01
