detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_Tx_electron_region_0,enhanced_cluster,F3,F_3,Tx_electron,enhanced_region_0,0,0.0000000000000000e+00,5.0001197639837736e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,1.0352427308191527e-01,6.6393849712650208e-02,1.2298543977562933e-01,5.7026044742685844e-01,1.5125418396804948e-02,7.5627091984024741e-03,2.1252549868681667e-01,1,8.9105905442911770e-01
f3_Tx_electron_region_0,enhanced_cluster,F3,F_3,Tx_electron,enhanced_region_0,0,0.0000000000000000e+00,5.0001197639837736e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=+1",5.0000000000000000e-01,6,1,1,-1,9.4295400581538416e-02,7.8952353990283400e-02,1.2298413219370952e-01,6.9706731044748882e-01,1.5125096771439818e-02,7.5625483857199088e-03,2.1252097956613375e-01,2,8.9105905442911770e-01
f3_Tx_electron_region_0,enhanced_cluster,F3,F_3,Tx_electron,enhanced_region_0,0,0.0000000000000000e+00,5.0001197639837736e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=+1",5.0000000000000000e-01,7,1,1,1,-1.0224585344593970e-01,-1.7947165662296129e-02,1.0380903285455693e-01,-2.9678332472438087e+00,1.0776315302198481e-02,5.3881576510992407e-03,1.5141675578970365e-01,3,8.9105905442911770e-01
f3_Tx_electron_region_0,enhanced_cluster,F3,F_3,Tx_electron,enhanced_region_0,0,0.0000000000000000e+00,5.0001197639837736e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,-1.0369484262330618e-01,-4.8672201850896079e-03,1.0380900837115428e-01,-3.0946891592152701e+00,1.0776310219002379e-02,5.3881551095011897e-03,1.5141668436630509e-01,4,8.9105905442911770e-01
f3_Tx_electron_region_0,enhanced_cluster,F3,F_3,Tx_electron,enhanced_region_0,0,0.0000000000000000e+00,5.0001197639837736e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=-1",5.0000000000000000e-01,5,1,-1,1,-1.7581506179967597e-02,5.2301587699696311e-02,5.5177580913494777e-02,1.8950853610996623e+00,3.0445654354652632e-03,1.5222827177326316e-03,4.2778835631653057e-02,5,8.9105905442911770e-01
f3_Tx_electron_region_0,enhanced_cluster,F3,F_3,Tx_electron,enhanced_region_0,0,0.0000000000000000e+00,5.0001197639837736e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=+1",5.0000000000000000e-01,2,-1,1,-1,1.0823432547219009e-02,-5.4105625621530408e-02,5.5177580737120105e-02,-1.3733597609007226e+00,3.0445654160014077e-03,1.5222827080007039e-03,4.2778835358168683e-02,6,8.9105905442911770e-01
f3_Tx_electron_region_0,enhanced_cluster,F3,F_3,Tx_electron,enhanced_region_0,0,0.0000000000000000e+00,5.0001197639837736e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=+1",5.0000000000000000e-01,3,-1,1,1,-3.0970723956948030e-02,4.2461657014158660e-02,5.2556427378632996e-02,2.2009701260164873e+00,2.7621780588055239e-03,1.3810890294027620e-03,3.8811043371430341e-02,7,8.9105905442911770e-01
f3_Tx_electron_region_0,enhanced_cluster,F3,F_3,Tx_electron,enhanced_region_0,0,0.0000000000000000e+00,5.0001197639837736e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,3.6091827455570429e-02,-3.8203583634326320e-02,5.2556006427311744e-02,-8.1381428923296895e-01,2.7621338115876334e-03,1.3810669057938167e-03,3.8810421658906365e-02,8,8.9105905442911770e-01
f3_Tx_electron_region_1,enhanced_cluster,F3,F_3,Tx_electron,enhanced_region_1,1,0.0000000000000000e+00,5.0003681077175943e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=+1",5.0000000000000000e-01,7,1,1,1,1.4529651279270001e-01,1.7082436347209910e-02,1.4629725308861993e-01,1.1703223020909360e-01,2.1402886261275716e-02,1.0701443130637858e-02,2.1365222998890121e-01,1,8.9254124926273470e-01
f3_Tx_electron_region_1,enhanced_cluster,F3,F_3,Tx_electron,enhanced_region_1,1,0.0000000000000000e+00,5.0003681077175943e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","auxiliary lepton Tx, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,1.4565532612481616e-01,1.3689847891630120e-02,1.4629725207201441e-01,9.3712669016187217e-02,2.1402885963822525e-02,1.0701442981911263e-02,2.1365222701960368e-01,2,8.9254124926273470e-01
