detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
f3_LL_region_0,enhanced_cluster,F3,F_3,LL,enhanced_region_0,0,6.1093342657450211e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,k,2.2244176666143929e+00,6.4571434739374689e-01,2.1286349325301064e+00,-2.9513459302684256e-06,2.2244176079203952e+00,1.2762720155208536e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.7072627222700087e+00,1.5707949999999999e+00,4.4178646691106467e+00,5.0000000000000000e-01,1.2762720155208536e+00,1.9238076764428463e+01,9.8392914418709787e-01,-1.4913781564663839e+01,1.1940661771000585e+00,9.4748493840549153e-01
f3_LL_region_0,enhanced_cluster,F3,F_3,LL,enhanced_region_0,0,6.1093342657450211e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,p,2.4140997689462407e+00,-6.4571434739374689e-01,-2.1286349325301064e+00,2.9513459302684256e-06,2.2244176079203952e+00,4.4178646691106467e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.7072627222700087e+00,1.5707949999999999e+00,4.4178646691106467e+00,5.0000000000000000e-01,1.2762720155208536e+00,1.9238076764428463e+01,9.8392914418709787e-01,-1.4913781564663839e+01,1.1940661771000585e+00,9.4748493840549153e-01
f3_LL_region_0,enhanced_cluster,F3,F_3,LL,enhanced_region_0,0,6.1093342657450211e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,kp,2.1905466958284352e+00,-1.4514233862723117e-01,-2.1857328901361130e+00,0.0000000000000000e+00,2.1905466362268911e+00,4.6460819011524741e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.7072627222700087e+00,1.5707949999999999e+00,4.4178646691106467e+00,5.0000000000000000e-01,1.2762720155208536e+00,1.9238076764428463e+01,9.8392914418709787e-01,-1.4913781564663839e+01,1.1940661771000585e+00,9.4748493840549153e-01
f3_LL_region_0,enhanced_cluster,F3,F_3,LL,enhanced_region_0,0,6.1093342657450211e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,pp,1.9479707397321966e+00,0.0000000000000000e+00,1.7072627222700087e+00,0.0000000000000000e+00,1.7072627222700087e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.7072627222700087e+00,1.5707949999999999e+00,4.4178646691106467e+00,5.0000000000000000e-01,1.2762720155208536e+00,1.9238076764428463e+01,9.8392914418709787e-01,-1.4913781564663839e+01,1.1940661771000585e+00,9.4748493840549153e-01
f3_LL_region_0,enhanced_cluster,F3,F_3,LL,enhanced_region_0,0,6.1093342657450211e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,qout,5.0000000000000000e-01,1.4514233862723117e-01,4.7847016786610441e-01,0.0000000000000000e+00,4.9999999999999994e-01,1.2762720155208536e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.7072627222700087e+00,1.5707949999999999e+00,4.4178646691106467e+00,5.0000000000000000e-01,1.2762720155208536e+00,1.9238076764428463e+01,9.8392914418709787e-01,-1.4913781564663839e+01,1.1940661771000585e+00,9.4748493840549153e-01
f3_LL_region_1,enhanced_cluster,F3,F_3,LL,enhanced_region_1,1,5.1065992328401144e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,k,2.2244176666143929e+00,4.3396234742715456e-01,2.1816760473161674e+00,-2.9513459302684256e-06,2.2244176079203952e+00,1.3744467859455340e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.1583470628722106e+00,1.5707949999999999e+00,4.5160394395353274e+00,1.0000000000000000e+00,1.3744467859455345e+00,1.9059254303129755e+01,9.6414246074099996e-01,-1.0491054589085163e+01,1.5886790396854145e+00,9.5794192638849096e-01
f3_LL_region_1,enhanced_cluster,F3,F_3,LL,enhanced_region_1,1,5.1065992328401144e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,p,2.4140997689462407e+00,-4.3396234742715456e-01,-2.1816760473161674e+00,2.9513459302684256e-06,2.2244176079203952e+00,4.5160394395353274e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.1583470628722106e+00,1.5707949999999999e+00,4.5160394395353274e+00,1.0000000000000000e+00,1.3744467859455345e+00,1.9059254303129755e+01,9.6414246074099996e-01,-1.0491054589085163e+01,1.5886790396854145e+00,9.5794192638849096e-01
f3_LL_region_1,enhanced_cluster,F3,F_3,LL,enhanced_region_1,1,5.1065992328401144e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,kp,2.1480101668547480e+00,-1.9509032201612833e-01,-2.1391323432754410e+00,0.0000000000000000e+00,2.1480101060729289e+00,4.6214399028452968e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.1583470628722106e+00,1.5707949999999999e+00,4.5160394395353274e+00,1.0000000000000000e+00,1.3744467859455345e+00,1.9059254303129755e+01,9.6414246074099996e-01,-1.0491054589085163e+01,1.5886790396854145e+00,9.5794192638849096e-01
f3_LL_region_1,enhanced_cluster,F3,F_3,LL,enhanced_region_1,1,5.1065992328401144e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,pp,1.4905072687057508e+00,0.0000000000000000e+00,1.1583470628722106e+00,0.0000000000000000e+00,1.1583470628722106e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.1583470628722106e+00,1.5707949999999999e+00,4.5160394395353274e+00,1.0000000000000000e+00,1.3744467859455345e+00,1.9059254303129755e+01,9.6414246074099996e-01,-1.0491054589085163e+01,1.5886790396854145e+00,9.5794192638849096e-01
f3_LL_region_1,enhanced_cluster,F3,F_3,LL,enhanced_region_1,1,5.1065992328401144e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,1.9509032201612833e-01,9.8078528040323043e-01,0.0000000000000000e+00,1.0000000000000000e+00,1.3744467859455345e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.1583470628722106e+00,1.5707949999999999e+00,4.5160394395353274e+00,1.0000000000000000e+00,1.3744467859455345e+00,1.9059254303129755e+01,9.6414246074099996e-01,-1.0491054589085163e+01,1.5886790396854145e+00,9.5794192638849096e-01
