selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_lepton_min,phi_in_lepton_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_lepton_gamma_deg_min,theta_lepton_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_lepton_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_lepton_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
W_purity,P_W,lepton_electron_unpolarized_proton_L,enhanced_region_0,0,21,1.6580592664845020e-01,5.0001333567427164e-01,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,2.5000000000000000e-01,2.5000000000000000e-01,5.8904862254808621e-01,2.5525440310417071e+00,1.5630124787261473e-11,4.4498698732436379e-02,1.4703866372218043e-10,7.5191842704377010e-02,-1.1458340277695557e-02,-7.1189548383253929e-03,9.8614342077340467e-01,1.4316040361949423e+00,5.1511640886851423e-03,2.8894104597412571e-02,1.2925975606942580e+02,1.8000000000000000e+02,,,8.6505946884463625e-01,1.1122088186332075e+00,8.8374934079177037e-01,1.1064796485023014e+00,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9629592675056502e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.5630124787261473e-11,1.4703866372218043e-10,-1.1458340277695557e-02,9.8614342077340467e-01,5.1511640886851423e-03,1.8000000000000000e+02,1.1122088186332075e+00,1.1064796485023014e+00,1.1122088186332075e+00,1.1064796485023014e+00
W_purity,P_W,lepton_electron_unpolarized_proton_L,enhanced_region_1,1,15,1.6548927392335519e-01,5.0117667542072331e-01,high_s_high_theta_in_mid_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.2215151282612844e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.8000000000000000e+00,4.5160394395353274e+00,5.0069132916587327e+00,8.9614045839368905e-07,8.6632495628411466e-01,5.3665403163259801e-08,8.5736393750749942e-02,-1.1661309236451434e+00,-8.7129762123749521e-12,9.8149254705271325e+00,1.7578505660581023e+01,4.3351252428766907e-01,8.0920056057471790e-01,0.0000000000000000e+00,3.0180977677185783e+01,,,1.0565272042908724e-07,3.7488202055949527e-01,5.5371859320254939e-07,1.7097670029895051e-01,electron,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2198730301872320e+00,1.5707949999999999e+00,4.4178646691106467e+00,1.2762720155208536e+00,1.0000000000000000e+00,4.6142142099600090e+00,3.7861220702246801e-01,3.9369851720671270e-02,-4.2525387917828184e-01,1.0118037304685274e+01,4.6602081960627378e-01,1.0200877220911694e+01,4.2741619298225203e-02,1.9420783220314236e-02,4.2741619298225203e-02,1.9420783220314236e-02
W_purity,P_W,lepton_electron_unpolarized_proton_L,enhanced_region_2,2,32,1.6497794207076047e-01,5.0217371464904381e-01,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.1233403578366037e+00,4.3196898986859651e+00,2.5000000000000000e-01,2.5000000000000000e-01,4.0251655874119221e+00,5.3996123733574573e+00,4.3467585305865569e-01,1.6689859500071422e+00,1.7572001518128524e-01,4.2419897520282673e-01,-1.6672590772679388e+00,-7.4234287333573556e-01,2.9188525056082439e+00,3.1930708772195895e+00,1.1987228096374988e-01,1.9065910586605880e-01,6.3358759219284222e+00,4.3912763252200889e+01,,,2.6778093683151316e-03,3.4329247535070584e-01,3.0159202825067954e-03,1.4012510608728221e-01,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2237119569260306e+00,1.5707949999999999e+00,4.3196898986859651e+00,1.1780972450961720e+00,2.5000000000000000e-01,4.6142142099600090e+00,7.1119485777960956e-01,2.3515068998133545e-01,-7.5305438425673810e-01,3.1930708772195895e+00,1.4656046584944071e-01,6.3358759219284222e+00,2.3945683521071681e-02,3.0159202825068001e-03,2.3945683521071681e-02,3.0159202825068001e-03
W_purity,P_W,lepton_electron_unpolarized_proton_L,enhanced_region_3,3,12,1.6172334809681987e-01,5.0094052335302119e-01,high_s_high_theta_in_mid_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.6142142099600090e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.0000000000000000e+00,8.8357293382212931e-01,1.7671458676442586e+00,2.9027236444186537e-10,2.0354114847487631e-01,4.3524117724280966e-10,1.4586546197849701e-01,-3.1125759401373382e-01,-2.6627506432463421e-01,1.5467670290993156e+00,2.0717061616307166e+00,3.2318425946335216e-02,6.7619854999151255e-02,1.5824344691439154e+02,1.8000000000000000e+02,,,4.0739533126692908e+00,4.4488352745328301e+00,4.0425863547447234e+00,4.3050559210113786e+00,electron,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.1758783114636984e+00,1.5707949999999999e+00,4.6142142099600090e+00,1.4726215563702159e+00,1.0000000000000000e+00,1.1780972450961724e+00,3.1981655530637601e-02,3.6862802596084022e-02,-2.9665643778338502e-01,1.7154484550825315e+00,4.2042359061410531e-02,1.6782886203185873e+02,4.3530525991444993e+00,4.2207152080185937e+00,4.3530525991444993e+00,4.2207152080185937e+00
