detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
w_purity_lepton_electron_unpolarized_proton_L_region_0,enhanced_cluster,W_purity,P_W,lepton_electron_unpolarized_proton_L,enhanced_region_0,0,1.6580592664845020e-01,5.0001333567427164e-01,nan,high_s_high_theta_in_low_Egamma,k,2.2244176666143929e+00,-1.3620629517521631e-16,-2.2244176079184372e+00,-2.9513459302684256e-06,2.2244176079203952e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9629592675056502e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.5630124787261473e-11,1.4703866372218043e-10,-1.1458340277695557e-02,9.8614342077340467e-01,5.1511640886851423e-03
w_purity_lepton_electron_unpolarized_proton_L_region_0,enhanced_cluster,W_purity,P_W,lepton_electron_unpolarized_proton_L,enhanced_region_0,0,1.6580592664845020e-01,5.0001333567427164e-01,nan,high_s_high_theta_in_low_Egamma,p,2.4140997689462407e+00,1.3620629517521631e-16,2.2244176079184372e+00,2.9513459302684256e-06,2.2244176079203952e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9629592675056502e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.5630124787261473e-11,1.4703866372218043e-10,-1.1458340277695557e-02,9.8614342077340467e-01,5.1511640886851423e-03
w_purity_lepton_electron_unpolarized_proton_L_region_0,enhanced_cluster,W_purity,P_W,lepton_electron_unpolarized_proton_L,enhanced_region_0,0,1.6580592664845020e-01,5.0001333567427164e-01,nan,high_s_high_theta_in_low_Egamma,kp,2.2129593265035554e+00,-1.5308084989341915e-17,-2.2129592675056502e+00,0.0000000000000000e+00,2.2129592675056502e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9629592675056502e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.5630124787261473e-11,1.4703866372218043e-10,-1.1458340277695557e-02,9.8614342077340467e-01,5.1511640886851423e-03
w_purity_lepton_electron_unpolarized_proton_L_region_0,enhanced_cluster,W_purity,P_W,lepton_electron_unpolarized_proton_L,enhanced_region_0,0,1.6580592664845020e-01,5.0001333567427164e-01,nan,high_s_high_theta_in_low_Egamma,pp,2.1755581090576088e+00,0.0000000000000000e+00,1.9629592675056502e+00,0.0000000000000000e+00,1.9629592675056502e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9629592675056502e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.5630124787261473e-11,1.4703866372218043e-10,-1.1458340277695557e-02,9.8614342077340467e-01,5.1511640886851423e-03
w_purity_lepton_electron_unpolarized_proton_L_region_0,enhanced_cluster,W_purity,P_W,lepton_electron_unpolarized_proton_L,enhanced_region_0,0,1.6580592664845020e-01,5.0001333567427164e-01,nan,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,1.5308084989341915e-17,2.5000000000000000e-01,0.0000000000000000e+00,2.5000000000000000e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9629592675056502e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.5630124787261473e-11,1.4703866372218043e-10,-1.1458340277695557e-02,9.8614342077340467e-01,5.1511640886851423e-03
w_purity_lepton_electron_unpolarized_proton_L_region_1,enhanced_cluster,W_purity,P_W,lepton_electron_unpolarized_proton_L,enhanced_region_1,1,1.6548927392335519e-01,5.0117667542072331e-01,nan,high_s_high_theta_in_mid_Egamma,k,2.2244176666143929e+00,-6.4571434739374667e-01,-2.1286349325301064e+00,-2.9513459302684256e-06,2.2244176079203952e+00,4.4178646691106467e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2198730301872320e+00,1.5707949999999999e+00,1.2762720155208536e+00,1.0000000000000000e+00,4.6142142099600090e+00,3.7861220702246801e-01,3.9369851720671270e-02,-4.2525387917828184e-01,1.0118037304685274e+01,4.6602081960627378e-01
w_purity_lepton_electron_unpolarized_proton_L_region_1,enhanced_cluster,W_purity,P_W,lepton_electron_unpolarized_proton_L,enhanced_region_1,1,1.6548927392335519e-01,5.0117667542072331e-01,nan,high_s_high_theta_in_mid_Egamma,p,2.4140997689462407e+00,6.4571434739374667e-01,2.1286349325301064e+00,2.9513459302684256e-06,2.2244176079203952e+00,1.2762720155208536e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2198730301872320e+00,1.5707949999999999e+00,1.2762720155208536e+00,1.0000000000000000e+00,4.6142142099600090e+00,3.7861220702246801e-01,3.9369851720671270e-02,-4.2525387917828184e-01,1.0118037304685274e+01,4.6602081960627378e-01
w_purity_lepton_electron_unpolarized_proton_L_region_1,enhanced_cluster,W_purity,P_W,lepton_electron_unpolarized_proton_L,enhanced_region_1,1,1.6548927392335519e-01,5.0117667542072331e-01,nan,high_s_high_theta_in_mid_Egamma,kp,1.2286045180141763e+00,9.8017140329560451e-02,-1.2246883035150351e+00,0.0000000000000000e+00,1.2286044117472961e+00,4.7922531040566074e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2198730301872320e+00,1.5707949999999999e+00,1.2762720155208536e+00,1.0000000000000000e+00,4.6142142099600090e+00,3.7861220702246801e-01,3.9369851720671270e-02,-4.2525387917828184e-01,1.0118037304685274e+01,4.6602081960627378e-01
w_purity_lepton_electron_unpolarized_proton_L_region_1,enhanced_cluster,W_purity,P_W,lepton_electron_unpolarized_proton_L,enhanced_region_1,1,1.6548927392335519e-01,5.0117667542072331e-01,nan,high_s_high_theta_in_mid_Egamma,pp,2.4099129175454959e+00,0.0000000000000000e+00,2.2198730301872320e+00,0.0000000000000000e+00,2.2198730301872320e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2198730301872320e+00,1.5707949999999999e+00,1.2762720155208536e+00,1.0000000000000000e+00,4.6142142099600090e+00,3.7861220702246801e-01,3.9369851720671270e-02,-4.2525387917828184e-01,1.0118037304685274e+01,4.6602081960627378e-01
w_purity_lepton_electron_unpolarized_proton_L_region_1,enhanced_cluster,W_purity,P_W,lepton_electron_unpolarized_proton_L,enhanced_region_1,1,1.6548927392335519e-01,5.0117667542072331e-01,nan,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,-9.8017140329560451e-02,-9.9518472667219693e-01,0.0000000000000000e+00,1.0000000000000000e+00,4.6142142099600090e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2198730301872320e+00,1.5707949999999999e+00,1.2762720155208536e+00,1.0000000000000000e+00,4.6142142099600090e+00,3.7861220702246801e-01,3.9369851720671270e-02,-4.2525387917828184e-01,1.0118037304685274e+01,4.6602081960627378e-01
