detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_0,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_0,0,9.3996570341555308e-01,1.0000000000000000e+00,5.5431436720572158e-01,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,2.3045770274841617e+00,7.8043302640859935e+01,7.8077321690542519e+01,1.5412754397458741e+00,6.0960681623684613e+03,6.0960681623684613e+03,4.2821865285776417e-01,1,9.7214843442112064e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_0,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_0,0,9.3996570341555308e-01,1.0000000000000000e+00,5.5431436720572158e-01,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,3.2976855329784258e+00,6.9090925032480754e+01,6.9169578947094152e+01,1.5231028739272825e+00,4.7844306517182904e+03,4.7844306517182904e+03,3.3608260173623161e-01,2,9.7214843442112064e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_0,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_0,0,9.3996570341555308e-01,1.0000000000000000e+00,5.5431436720572158e-01,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.4381563893038309e+00,4.0000901346219813e+01,4.0026746086961722e+01,1.6067339470801101e+00,1.6021404023101056e+03,1.6021404023101056e+03,1.1254244317696036e-01,3,9.7214843442112064e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_0,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_0,0,9.3996570341555308e-01,1.0000000000000000e+00,5.5431436720572158e-01,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-4.3438663934446247e+00,3.6577005803073305e+01,3.6834040353484923e+01,1.6890021693492492e+00,1.3567465287621558e+03,1.3567465287621558e+03,9.5304736650164437e-02,4,9.7214843442112064e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_1,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_1,1,9.3342078404677953e-01,9.9999999999999978e-01,5.7296556004892363e-01,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-2.4609114531430856e+00,-5.0401271984356857e+00,5.6088294105474423e+00,-2.0250109385304147e+00,3.1458967356621969e+01,3.1458967356621969e+01,4.0974617291955129e-01,1,9.6852003717758262e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_1,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_1,1,9.3342078404677953e-01,9.9999999999999978e-01,5.7296556004892363e-01,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,1.7190047171581637e+00,-4.7297106331976853e+00,5.0324089551024436e+00,-1.2221915400632377e+00,2.5325139891395267e+01,2.5325139891395267e+01,3.2985441103384422e-01,2,9.6852003717758262e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_1,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_1,1,9.3342078404677953e-01,9.9999999999999978e-01,5.7296556004892363e-01,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,2.1200431023914148e+00,-2.6076282840949023e+00,3.3607005257846376e+00,-8.8816913201436198e-01,1.1294308024009140e+01,1.1294308024009140e+01,1.4710589308768884e-01,3,9.6852003717758262e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_1,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_1,1,9.3342078404677953e-01,9.9999999999999978e-01,5.7296556004892363e-01,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,7.1985222805386095e-01,-2.4006644084450421e+00,2.5062675101051948e+00,-1.2794721822499278e+00,6.2813768322088928e+00,6.2813768322088928e+00,8.1813560136498292e-02,4,9.6852003717758262e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_2,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_2,2,8.7291361301163140e-01,1.0000000000000002e+00,3.8679347000343345e-01,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-2.7554843028596088e-01,-2.3692265176186220e-01,3.6339961523222564e-01,-2.4314238745373973e+00,1.3205928035092965e-01,1.3205928035092965e-01,3.8200607097287648e-01,1,9.8833429988540322e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_2,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_2,2,8.7291361301163140e-01,1.0000000000000002e+00,3.8679347000343345e-01,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,1.5193081226815491e-01,-2.5754851504661858e-01,2.9902208834662974e-01,-1.0378279205858729e+00,8.9414209319179649e-02,8.9414209319179649e-02,2.5864725826461560e-01,2,9.8833429988540322e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_2,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_2,2,8.7291361301163140e-01,1.0000000000000002e+00,3.8679347000343345e-01,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,2.6247448885016567e-01,-1.0003857158352006e-01,2.8089245824981990e-01,-3.6413961059887845e-01,7.8900573101626820e-02,7.8900573101626820e-02,2.2823460682177271e-01,3,9.8833429988540322e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_2,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_2,2,8.7291361301163140e-01,1.0000000000000002e+00,3.8679347000343345e-01,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,1.1376025360958653e-01,-1.4209767969675308e-01,1.8202512430024179e-01,-8.9570314185709843e-01,3.3133145876518472e-02,3.3133145876518472e-02,9.5843797131300090e-02,4,9.8833429988540322e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_2,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_2,2,8.7291361301163140e-01,1.0000000000000002e+00,3.8679347000343345e-01,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,4.0847431456472703e-02,8.0566004969532840e-02,9.0329362963224885e-02,1.1015598015067438e+00,8.1593938133420231e-03,8.1593938133420231e-03,2.3602566694838421e-02,5,9.8833429988540322e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_3,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_3,3,8.7182404621558984e-01,1.0000000000000000e+00,1.0911308523181780e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.8838271489739516e-01,7.8380760714994047e-01,8.0612803716173320e-01,1.8066656535478709e+00,6.4984241229822870e-01,6.4984241229822870e-01,4.2295459968574478e-01,1,9.8061038356901309e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_3,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_3,3,8.7182404621558984e-01,1.0000000000000000e+00,1.0911308523181780e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,2.2440319113330354e-01,6.7273715607298201e-01,7.0917703949858224e-01,1.2488351176975145e+00,5.0293207335197365e-01,5.0293207335197365e-01,3.2733695081767666e-01,2,9.8061038356901309e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_3,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_3,3,8.7182404621558984e-01,1.0000000000000000e+00,1.0911308523181780e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-2.5399807823769965e-01,4.1510135163475398e-01,4.8664582180210308e-01,2.1199156349366395e+00,2.3682415587744426e-01,2.3682415587744426e-01,1.5413870216751915e-01,3,9.8061038356901309e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_3,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_3,3,8.7182404621558984e-01,1.0000000000000000e+00,1.0911308523181780e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-2.6365165916867944e-01,-4.3698130355612722e-02,2.6724843120021047e-01,-2.9773438712072382e+00,7.1421723978973631e-02,7.1421723978973631e-02,4.6485341834735912e-02,4,9.8061038356901309e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_3,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_3,3,8.7182404621558984e-01,1.0000000000000000e+00,1.0911308523181780e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.3721223354727760e-01,1.6369767123657492e-01,2.1359804447445305e-01,8.7318975146826439e-01,4.5624124603310424e-02,4.5624124603310424e-02,2.9694789063336578e-02,5,9.8061038356901309e-01
c_heavy_gamma_low_egamma_txtx_region_0,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,low_Egamma_lepton_heavy_Tx_proton_Tx_region_0,0,9.3996570341555308e-01,1.0000000000000000e+00,5.5431436720572158e-01,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,2.3045770274841617e+00,7.8043302640859935e+01,7.8077321690542519e+01,1.5412754397458741e+00,6.0960681623684613e+03,6.0960681623684613e+03,4.2821865285776417e-01,1,9.7214843442112064e-01
c_heavy_gamma_low_egamma_txtx_region_0,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,low_Egamma_lepton_heavy_Tx_proton_Tx_region_0,0,9.3996570341555308e-01,1.0000000000000000e+00,5.5431436720572158e-01,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,3.2976855329784258e+00,6.9090925032480754e+01,6.9169578947094152e+01,1.5231028739272825e+00,4.7844306517182904e+03,4.7844306517182904e+03,3.3608260173623161e-01,2,9.7214843442112064e-01
c_heavy_gamma_low_egamma_txtx_region_0,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,low_Egamma_lepton_heavy_Tx_proton_Tx_region_0,0,9.3996570341555308e-01,1.0000000000000000e+00,5.5431436720572158e-01,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.4381563893038309e+00,4.0000901346219813e+01,4.0026746086961722e+01,1.6067339470801101e+00,1.6021404023101056e+03,1.6021404023101056e+03,1.1254244317696036e-01,3,9.7214843442112064e-01
c_heavy_gamma_low_egamma_txtx_region_0,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,low_Egamma_lepton_heavy_Tx_proton_Tx_region_0,0,9.3996570341555308e-01,1.0000000000000000e+00,5.5431436720572158e-01,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-4.3438663934446247e+00,3.6577005803073305e+01,3.6834040353484923e+01,1.6890021693492492e+00,1.3567465287621558e+03,1.3567465287621558e+03,9.5304736650164437e-02,4,9.7214843442112064e-01
c_heavy_gamma_low_egamma_txtx_region_1,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,low_Egamma_lepton_heavy_Tx_proton_Tx_region_1,1,8.7182404621558984e-01,1.0000000000000000e+00,1.0911308523181780e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.8838271489739516e-01,7.8380760714994047e-01,8.0612803716173320e-01,1.8066656535478709e+00,6.4984241229822870e-01,6.4984241229822870e-01,4.2295459968574478e-01,1,9.8061038356901309e-01
c_heavy_gamma_low_egamma_txtx_region_1,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,low_Egamma_lepton_heavy_Tx_proton_Tx_region_1,1,8.7182404621558984e-01,1.0000000000000000e+00,1.0911308523181780e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,2.2440319113330354e-01,6.7273715607298201e-01,7.0917703949858224e-01,1.2488351176975145e+00,5.0293207335197365e-01,5.0293207335197365e-01,3.2733695081767666e-01,2,9.8061038356901309e-01
c_heavy_gamma_low_egamma_txtx_region_1,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,low_Egamma_lepton_heavy_Tx_proton_Tx_region_1,1,8.7182404621558984e-01,1.0000000000000000e+00,1.0911308523181780e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-2.5399807823769965e-01,4.1510135163475398e-01,4.8664582180210308e-01,2.1199156349366395e+00,2.3682415587744426e-01,2.3682415587744426e-01,1.5413870216751915e-01,3,9.8061038356901309e-01
c_heavy_gamma_low_egamma_txtx_region_1,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,low_Egamma_lepton_heavy_Tx_proton_Tx_region_1,1,8.7182404621558984e-01,1.0000000000000000e+00,1.0911308523181780e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-2.6365165916867944e-01,-4.3698130355612722e-02,2.6724843120021047e-01,-2.9773438712072382e+00,7.1421723978973631e-02,7.1421723978973631e-02,4.6485341834735912e-02,4,9.8061038356901309e-01
c_heavy_gamma_low_egamma_txtx_region_1,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,low_Egamma_lepton_heavy_Tx_proton_Tx_region_1,1,8.7182404621558984e-01,1.0000000000000000e+00,1.0911308523181780e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,1.3721223354727760e-01,1.6369767123657492e-01,2.1359804447445305e-01,8.7318975146826439e-01,4.5624124603310424e-02,4.5624124603310424e-02,2.9694789063336578e-02,5,9.8061038356901309e-01
c_heavy_gamma_low_egamma_txtx_region_2,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,low_Egamma_lepton_heavy_Tx_proton_Tx_region_2,2,7.5329310228467683e-01,1.0000000000000000e+00,1.5004092897348942e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,1.5116444420700169e-02,1.3518750944378372e-01,1.3603003198388666e-01,1.4594405446632510e+00,1.8504169601537227e-02,1.8504169601537227e-02,4.5991594035260552e-01,1,9.8220757273953407e-01
c_heavy_gamma_low_egamma_txtx_region_2,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,low_Egamma_lepton_heavy_Tx_proton_Tx_region_2,2,7.5329310228467683e-01,1.0000000000000000e+00,1.5004092897348942e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,6.8422291047408323e-04,9.3694490026822910e-02,9.3696988331416681e-02,1.5634937549191141e+00,8.7791256223776343e-03,8.7791256223776343e-03,2.1820270258191082e-01,2,9.8220757273953407e-01
c_heavy_gamma_low_egamma_txtx_region_2,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,low_Egamma_lepton_heavy_Tx_proton_Tx_region_2,2,7.5329310228467683e-01,1.0000000000000000e+00,1.5004092897348942e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,5.7663782987241383e-02,2.7981062908373891e-02,6.4094085139598064e-02,4.5177409366362142e-01,4.1080517498820451e-03,4.1080517498820451e-03,1.0210447289713609e-01,3,9.8220757273953407e-01
c_heavy_gamma_low_egamma_txtx_region_2,egamma_region_max,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,low_Egamma_lepton_heavy_Tx_proton_Tx_region_2,2,7.5329310228467683e-01,1.0000000000000000e+00,1.5004092897348942e+00,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,-5.9448051336073129e-02,-2.7470699025827425e-04,5.9448686037513757e-02,-3.1369717277761979e+00,3.5341462715868829e-03,3.5341462715868829e-03,8.7840213359561173e-02,4,9.8220757273953407e-01
