detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_0,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_0,0,9.3996570341555308e-01,1.0000000000000000e+00,5.5431436720572158e-01,high_s_high_theta_in_low_Egamma,k,2.3322107010022441e+00,2.0651647998105968e-01,-2.0967970090969219e+00,-2.7954805740877554e-06,2.1069425131857251e+00,4.8105637508093704e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0756203495561842e+00,1.5707949999999999e+00,1.6689710972195773e+00,2.5000000000000000e-01,5.2032628325080950e+00,1.1458389903387219e-01,5.2834935675282489e-02,-4.2280750723383789e-02,2.9339747510244116e+00,1.1044584691679998e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_0,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_0,0,9.3996570341555308e-01,1.0000000000000000e+00,5.5431436720572158e-01,high_s_high_theta_in_low_Egamma,p,2.3063067345583890e+00,-2.0651647998105968e-01,2.0967970090969219e+00,2.7954805740877554e-06,2.1069425131857251e+00,1.6689710972195773e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0756203495561842e+00,1.5707949999999999e+00,1.6689710972195773e+00,2.5000000000000000e-01,5.2032628325080950e+00,1.1458389903387219e-01,5.2834935675282489e-02,-4.2280750723383789e-02,2.9339747510244116e+00,1.1044584691679998e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_0,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_0,0,9.3996570341555308e-01,1.0000000000000000e+00,5.5431436720572158e-01,high_s_high_theta_in_low_Egamma,kp,2.1107896565024795e+00,-1.1784918420649940e-01,-1.8551400334690955e+00,0.0000000000000000e+00,1.8588794942109224e+00,4.6489484653023734e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0756203495561842e+00,1.5707949999999999e+00,1.6689710972195773e+00,2.5000000000000000e-01,5.2032628325080950e+00,1.1458389903387219e-01,5.2834935675282489e-02,-4.2280750723383789e-02,2.9339747510244116e+00,1.1044584691679998e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_0,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_0,0,9.3996570341555308e-01,1.0000000000000000e+00,5.5431436720572158e-01,high_s_high_theta_in_low_Egamma,pp,2.2777277790578347e+00,0.0000000000000000e+00,2.0756203495561842e+00,0.0000000000000000e+00,2.0756203495561842e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0756203495561842e+00,1.5707949999999999e+00,1.6689710972195773e+00,2.5000000000000000e-01,5.2032628325080950e+00,1.1458389903387219e-01,5.2834935675282489e-02,-4.2280750723383789e-02,2.9339747510244116e+00,1.1044584691679998e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_0,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_0,0,9.3996570341555308e-01,1.0000000000000000e+00,5.5431436720572158e-01,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,1.1784918420649940e-01,-2.2048031608708876e-01,0.0000000000000000e+00,2.5000000000000000e-01,5.2032628325080950e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0756203495561842e+00,1.5707949999999999e+00,1.6689710972195773e+00,2.5000000000000000e-01,5.2032628325080950e+00,1.1458389903387219e-01,5.2834935675282489e-02,-4.2280750723383789e-02,2.9339747510244116e+00,1.1044584691679998e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_1,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_1,1,9.3342078404677953e-01,9.9999999999999978e-01,5.7296556004892363e-01,high_s_high_theta_in_mid_Egamma,k,2.3322107010022441e+00,8.0629199274113272e-01,-1.9465610641084696e+00,-2.7954805740877554e-06,2.1069425131857251e+00,5.1050880620834143e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9723923831029748e+00,1.5707949999999999e+00,1.9634954084936211e+00,1.0000000000000000e+00,4.4178646691106467e+00,3.6275359491169934e-01,4.2647674143824719e-02,-6.3583299595567189e-01,9.0229140448101699e+00,4.3317496637410224e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_1,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_1,1,9.3342078404677953e-01,9.9999999999999978e-01,5.7296556004892363e-01,high_s_high_theta_in_mid_Egamma,p,2.3063067345583890e+00,-8.0629199274113272e-01,1.9465610641084696e+00,2.7954805740877554e-06,2.1069425131857251e+00,1.9634954084936211e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9723923831029748e+00,1.5707949999999999e+00,1.9634954084936211e+00,1.0000000000000000e+00,4.4178646691106467e+00,3.6275359491169934e-01,4.2647674143824719e-02,-6.3583299595567189e-01,9.0229140448101699e+00,4.3317496637410224e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_1,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_1,1,9.3342078404677953e-01,9.9999999999999978e-01,5.7296556004892363e-01,high_s_high_theta_in_mid_Egamma,kp,1.4544442424370239e+00,2.9028467725446244e-01,-1.0154520473707660e+00,0.0000000000000000e+00,1.0561288057610245e+00,4.9908302291595703e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9723923831029748e+00,1.5707949999999999e+00,1.9634954084936211e+00,1.0000000000000000e+00,4.4178646691106467e+00,3.6275359491169934e-01,4.2647674143824719e-02,-6.3583299595567189e-01,9.0229140448101699e+00,4.3317496637410224e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_1,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_1,1,9.3342078404677953e-01,9.9999999999999978e-01,5.7296556004892363e-01,high_s_high_theta_in_mid_Egamma,pp,2.1840731931239468e+00,0.0000000000000000e+00,1.9723923831029748e+00,0.0000000000000000e+00,1.9723923831029748e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9723923831029748e+00,1.5707949999999999e+00,1.9634954084936211e+00,1.0000000000000000e+00,4.4178646691106467e+00,3.6275359491169934e-01,4.2647674143824719e-02,-6.3583299595567189e-01,9.0229140448101699e+00,4.3317496637410224e-01
c_heavy_gamma_lepton_heavy_Tx_proton_Tx_region_1,enhanced_cluster,C_heavy_gamma,C_{l_heavy\gamma},lepton_heavy_Tx_proton_Tx,enhanced_region_1,1,9.3342078404677953e-01,9.9999999999999978e-01,5.7296556004892363e-01,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,-2.9028467725446244e-01,-9.5694033573220882e-01,0.0000000000000000e+00,1.0000000000000000e+00,4.4178646691106467e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9723923831029748e+00,1.5707949999999999e+00,1.9634954084936211e+00,1.0000000000000000e+00,4.4178646691106467e+00,3.6275359491169934e-01,4.2647674143824719e-02,-6.3583299595567189e-01,9.0229140448101699e+00,4.3317496637410224e-01
