detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_Tx_lepton_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_1,1,2.3363890786644018e-01,5.2239839616295936e-01,2.3561944901923444e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,1,-1,-1,1,7.5356010837849317e+00,-2.5105199575596256e+01,2.6211759372931436e+01,-1.2791918589700977e+00,6.8705632942445902e+02,3.4352816471222951e+02,1.2440936448191009e-01,3,9.1152714165403437e-01
c_p_gamma_Tx_lepton_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_1,1,2.3363890786644018e-01,5.2239839616295936e-01,2.3561944901923444e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-6.2418777566778321e+00,-2.0790115937415457e+01,2.1706910388640889e+01,-1.8624668195439595e+00,4.7118995862048575e+02,2.3559497931024288e+02,8.5321160422665743e-02,4,9.1152714165403437e-01
c_p_gamma_Tx_lepton_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_1,1,2.3363890786644018e-01,5.2239839616295936e-01,2.3561944901923444e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-6.2418308696864955e+00,-2.0790130011962063e+01,2.1706910386327600e+01,-1.8624645643227566e+00,4.7118995852005702e+02,2.3559497926002851e+02,8.5321160404480512e-02,5,9.1152714165403437e-01
c_p_gamma_Tx_lepton_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_1,1,2.3363890786644018e-01,5.2239839616295936e-01,2.3561944901923444e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,6,1,1,-1,-5.1105603941712658e+00,-1.7026004831150736e+01,1.7776463879322012e+01,-1.8624017779404527e+00,3.1600266805284019e+02,1.5800133402642010e+02,5.7220477307842535e-02,6,9.1152714165403437e-01
c_p_gamma_Tx_lepton_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_1,1,2.3363890786644018e-01,5.2239839616295936e-01,2.3561944901923444e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,4,1,-1,-1,-4.3277359707431540e+00,-1.4418156571182834e+01,1.5053655288454260e+01,-1.8623987645565185e+00,2.2661253754360692e+02,1.1330626877180346e+02,4.1034076206022174e-02,7,9.1152714165403437e-01
c_p_gamma_Tx_lepton_region_1,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_1,1,2.3363890786644018e-01,5.2239839616295936e-01,2.3561944901923444e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,7,1,1,1,-3.0834057950168621e+00,-1.0272693672329428e+01,1.0725466264095964e+01,-1.8623958015649995e+00,1.1503562658226063e+02,5.7517813291130317e+01,2.0830183178526269e-02,8,9.1152714165403437e-01
c_p_gamma_Tx_lepton_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_2,2,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,2,-1,1,-1,-7.7973083805997838e+00,-1.2966105730895183e+02,1.2989529552858124e+02,-1.6308600777946713e+00,1.6872787800457460e+04,8.4363939002287298e+03,1.4593432888846744e-01,1,8.2394314925215129e-01
c_p_gamma_Tx_lepton_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_2,2,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,5,1,-1,1,7.5896183142081526e+00,-1.2620794316131519e+02,1.2643594118432119e+02,-1.5107328386949750e+00,1.5986047223165129e+04,7.9930236115825646e+03,1.3826482622087508e-01,2,8.2394314925215129e-01
c_p_gamma_Tx_lepton_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_2,2,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,6,1,1,-1,7.1809051800457162e+00,-1.1940128956915754e+02,1.1961702784295645e+02,-1.5107277435277773e+00,1.4308233349982618e+04,7.1541166749913091e+03,1.2375325620184054e-01,3,8.2394314925215129e-01
c_p_gamma_Tx_lepton_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_2,2,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,1,-1,-1,1,-6.9726292527904228e+00,-1.1593775516634443e+02,1.1614723686643644e+02,-1.6308651186415073e+00,1.3490180631708094e+04,6.7450903158540468e+03,1.1667784128827524e-01,4,8.2394314925215129e-01
c_p_gamma_Tx_lepton_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_2,2,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,3,-1,1,1,-6.5993761776452233e+00,-1.0843220770050877e+02,1.0863284693286992e+02,-1.6315831170692816e+00,1.1801095432740347e+04,5.9005477163701735e+03,1.0206878451224452e-01,5,8.2394314925215129e-01
c_p_gamma_Tx_lepton_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_2,2,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-6.5927188417308304e+00,-1.0843260807652112e+02,1.0863284234522517e+02,-1.6315217234556378e+00,1.1801094436002548e+04,5.9005472180012739e+03,1.0206877589136554e-01,6,8.2394314925215129e-01
c_p_gamma_Tx_lepton_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_2,2,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-4.5286396820117130e+00,7.4037373787895973e+01,7.4175746000819686e+01,1.6318871554636536e+00,5.5020412947781178e+03,2.7510206473890589e+03,4.7587672728765643e-02,7,8.2394314925215129e-01
c_p_gamma_Tx_lepton_region_2,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_2,2,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-4.5212693392023180e+00,7.4037817050940291e+01,7.4175738824133830e+01,1.6317876127251156e+00,5.5020402301061149e+03,2.7510201150530575e+03,4.7587663520317333e-02,8,8.2394314925215129e-01
c_p_gamma_Tx_lepton_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_3,3,7.5641119190748035e-02,5.0276574134544749e-01,1.9634954084936203e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,5,1,-1,1,-7.7973083805997874e+00,-1.2966105730895188e+02,1.2989529552858133e+02,-1.6308600777946713e+00,1.6872787800457481e+04,8.4363939002287407e+03,1.4593432888846045e-01,1,8.2394314925211576e-01
c_p_gamma_Tx_lepton_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_3,3,7.5641119190748035e-02,5.0276574134544749e-01,1.9634954084936203e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,2,-1,1,-1,7.5896183142081437e+00,-1.2620794316131519e+02,1.2643594118432119e+02,-1.5107328386949750e+00,1.5986047223165129e+04,7.9930236115825646e+03,1.3826482622086828e-01,2,8.2394314925211576e-01
c_p_gamma_Tx_lepton_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_3,3,7.5641119190748035e-02,5.0276574134544749e-01,1.9634954084936203e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,1,-1,-1,1,7.1809051800457455e+00,-1.1940128956915740e+02,1.1961702784295630e+02,-1.5107277435277771e+00,1.4308233349982584e+04,7.1541166749912918e+03,1.2375325620183417e-01,3,8.2394314925211576e-01
c_p_gamma_Tx_lepton_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_3,3,7.5641119190748035e-02,5.0276574134544749e-01,1.9634954084936203e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,6,1,1,-1,-6.9726292527904654e+00,-1.1593775516634481e+02,1.1614723686643683e+02,-1.6308651186415073e+00,1.3490180631708183e+04,6.7450903158540914e+03,1.1667784128827029e-01,4,8.2394314925211576e-01
c_p_gamma_Tx_lepton_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_3,3,7.5641119190748035e-02,5.0276574134544749e-01,1.9634954084936203e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-6.5993761776453415e+00,-1.0843220770050522e+02,1.0863284693286637e+02,-1.6315831170692847e+00,1.1801095432739574e+04,5.9005477163697869e+03,1.0206878451223282e-01,5,8.2394314925211576e-01
c_p_gamma_Tx_lepton_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_3,3,7.5641119190748035e-02,5.0276574134544749e-01,1.9634954084936203e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-6.5927188417309299e+00,-1.0843260807651674e+02,1.0863284234522079e+02,-1.6315217234556412e+00,1.1801094436001596e+04,5.9005472180007982e+03,1.0206877589135230e-01,6,8.2394314925211576e-01
c_p_gamma_Tx_lepton_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_3,3,7.5641119190748035e-02,5.0276574134544749e-01,1.9634954084936203e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,3,-1,1,1,-4.5286396820110024e+00,7.4037373787903903e+01,7.4175746000827559e+01,1.6318871554636374e+00,5.5020412947792856e+03,2.7510206473896428e+03,4.7587672728773407e-02,7,8.2394314925211576e-01
c_p_gamma_Tx_lepton_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_3,3,7.5641119190748035e-02,5.0276574134544749e-01,1.9634954084936203e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-4.5212693392015817e+00,7.4037817050947410e+01,7.4175738824140893e+01,1.6317876127250999e+00,5.5020402301071626e+03,2.7510201150535813e+03,4.7587663520324057e-02,8,8.2394314925211576e-01
c_p_gamma_low_egamma_tx_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_0,0,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,2,-1,1,-1,-7.7973083805997838e+00,-1.2966105730895183e+02,1.2989529552858124e+02,-1.6308600777946713e+00,1.6872787800457460e+04,8.4363939002287298e+03,1.4593432888846744e-01,1,8.2394314925215129e-01
c_p_gamma_low_egamma_tx_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_0,0,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,5,1,-1,1,7.5896183142081526e+00,-1.2620794316131519e+02,1.2643594118432119e+02,-1.5107328386949750e+00,1.5986047223165129e+04,7.9930236115825646e+03,1.3826482622087508e-01,2,8.2394314925215129e-01
c_p_gamma_low_egamma_tx_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_0,0,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,6,1,1,-1,7.1809051800457162e+00,-1.1940128956915754e+02,1.1961702784295645e+02,-1.5107277435277773e+00,1.4308233349982618e+04,7.1541166749913091e+03,1.2375325620184054e-01,3,8.2394314925215129e-01
c_p_gamma_low_egamma_tx_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_0,0,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,1,-1,-1,1,-6.9726292527904228e+00,-1.1593775516634443e+02,1.1614723686643644e+02,-1.6308651186415073e+00,1.3490180631708094e+04,6.7450903158540468e+03,1.1667784128827524e-01,4,8.2394314925215129e-01
c_p_gamma_low_egamma_tx_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_0,0,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,3,-1,1,1,-6.5993761776452233e+00,-1.0843220770050877e+02,1.0863284693286992e+02,-1.6315831170692816e+00,1.1801095432740347e+04,5.9005477163701735e+03,1.0206878451224452e-01,5,8.2394314925215129e-01
c_p_gamma_low_egamma_tx_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_0,0,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-6.5927188417308304e+00,-1.0843260807652112e+02,1.0863284234522517e+02,-1.6315217234556378e+00,1.1801094436002548e+04,5.9005472180012739e+03,1.0206877589136554e-01,6,8.2394314925215129e-01
c_p_gamma_low_egamma_tx_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_0,0,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-4.5286396820117130e+00,7.4037373787895973e+01,7.4175746000819686e+01,1.6318871554636536e+00,5.5020412947781178e+03,2.7510206473890589e+03,4.7587672728765643e-02,7,8.2394314925215129e-01
c_p_gamma_low_egamma_tx_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_0,0,7.5641119190772863e-02,5.0276574134545016e-01,1.9634954084936211e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-4.5212693392023180e+00,7.4037817050940291e+01,7.4175738824133830e+01,1.6317876127251156e+00,5.5020402301061149e+03,2.7510201150530575e+03,4.7587663520317333e-02,8,8.2394314925215129e-01
c_p_gamma_low_egamma_tx_lepton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_1,1,7.5641119190748035e-02,5.0276574134544749e-01,1.9634954084936203e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,5,1,-1,1,-7.7973083805997874e+00,-1.2966105730895188e+02,1.2989529552858133e+02,-1.6308600777946713e+00,1.6872787800457481e+04,8.4363939002287407e+03,1.4593432888846045e-01,1,8.2394314925211576e-01
c_p_gamma_low_egamma_tx_lepton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_1,1,7.5641119190748035e-02,5.0276574134544749e-01,1.9634954084936203e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,2,-1,1,-1,7.5896183142081437e+00,-1.2620794316131519e+02,1.2643594118432119e+02,-1.5107328386949750e+00,1.5986047223165129e+04,7.9930236115825646e+03,1.3826482622086828e-01,2,8.2394314925211576e-01
c_p_gamma_low_egamma_tx_lepton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_1,1,7.5641119190748035e-02,5.0276574134544749e-01,1.9634954084936203e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,1,-1,-1,1,7.1809051800457455e+00,-1.1940128956915740e+02,1.1961702784295630e+02,-1.5107277435277771e+00,1.4308233349982584e+04,7.1541166749912918e+03,1.2375325620183417e-01,3,8.2394314925211576e-01
c_p_gamma_low_egamma_tx_lepton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_1,1,7.5641119190748035e-02,5.0276574134544749e-01,1.9634954084936203e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,\ell},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,6,1,1,-1,-6.9726292527904654e+00,-1.1593775516634481e+02,1.1614723686643683e+02,-1.6308651186415073e+00,1.3490180631708183e+04,6.7450903158540914e+03,1.1667784128827029e-01,4,8.2394314925211576e-01
