selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_lepton_min,phi_in_lepton_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_lepton_gamma_deg_min,theta_lepton_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_lepton_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_lepton_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_0,0,33,2.6485230392985437e-01,5.2554320174115798e-01,high_s_high_theta_in_mid_Egamma,2.5525440310417071e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.6142142099600090e+00,4.9087385212340520e+00,1.0000000000000000e+00,1.0000000000000000e+00,0.0000000000000000e+00,6.1850105367549055e+00,4.3384896992178590e-01,2.3712617214233722e+00,4.9595276791936316e-02,3.9140662631302048e-01,-2.2086752434270052e-01,-2.2581790495374656e-03,3.5681489690182322e+00,9.1937830854182998e+00,2.0122546151878185e-01,4.4549745647484668e-01,2.2161633374416713e+01,1.3466723341281244e+02,1.3744467859455345e+00,2.9452431127404308e+00,2.6575249741571461e-01,2.7432547943687560e+00,4.8154789285182281e-01,3.2943649510524184e+00,heavy,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8708892135738879e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.3014376029327757e+00,8.2959460452631195e-01,1.0208518986656315e-01,-1.0162413604693920e-02,8.1767426273586015e+00,4.1385685638036862e-01,6.1874523293975720e+01,5.8035202642150063e-01,9.9006812188221915e-01,5.8035202642150063e-01,9.9006812188221915e-01
C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_1,1,27,2.3363890786644018e-01,5.2239839616295936e-01,high_s_high_theta_in_mid_Egamma,2.3561944901923444e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.5160394395353274e+00,4.8105637508093704e+00,1.0000000000000000e+00,1.0000000000000000e+00,2.9452431127404308e+00,4.5160394395353274e+00,4.3384896992178651e-01,2.3712617214233731e+00,4.9595276791936399e-02,3.9140662631302048e-01,-2.2086752434270071e-01,-2.2581790495374656e-03,3.5681489690182304e+00,9.1937830854182963e+00,2.0122546151878179e-01,4.4549745647484662e-01,2.2161633374416713e+01,1.3466723341281246e+02,1.3744467859455343e+00,2.9452431127404308e+00,2.6575249741571483e-01,2.7432547943687569e+00,4.8154789285182331e-01,3.2943649510524193e+00,heavy,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.7788808468314095e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,3.9269908169872414e+00,1.0749320333790093e+00,1.4120211436557914e-01,-2.0438956343080090e-02,7.4176310693672720e+00,3.8769194860186823e-01,7.8414975442244227e+01,8.4237736235970251e-01,1.3696239008775812e+00,8.4237736235970251e-01,1.3696239008775812e+00
C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_2,2,10,7.5641119190772863e-02,5.0276574134545016e-01,high_s_high_theta_in_low_Egamma,1.9634954084936211e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,2.5000000000000000e-01,2.5000000000000000e-01,0.0000000000000000e+00,6.1850105367549055e+00,4.5089339480609371e-02,7.0636236114066761e-02,2.3748942713404192e-02,6.5002525567047206e-02,-4.4266212853137079e-03,-5.1298769518100338e-04,1.8656321721547133e+00,2.7333376848137902e+00,5.3693305590352930e-02,9.6688888994418423e-02,5.0385728099401717e+01,1.0281188519164658e+02,1.4726215563702154e+00,2.3561944901923448e+00,2.1059434058992554e-01,6.3468179524582613e-01,2.3288251648265329e-01,6.6673527281195388e-01,heavy,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0090636084867080e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.8904862254808616e+00,6.4907095383660351e-02,4.1661917618707286e-02,-1.6484960164739042e-03,2.3728847642826780e+00,7.9341406583129950e-02,7.4382997831615285e+01,3.8147967706527774e-01,4.1310897674886893e-01,3.8147967706527774e-01,4.1310897674886893e-01
C_p_gamma,C_{p\gamma},lepton_heavy_Tx_proton_unpolarized,enhanced_region_3,3,10,7.5641119190748035e-02,5.0276574134544749e-01,high_s_high_theta_in_low_Egamma,1.9634954084936203e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,2.5000000000000000e-01,2.5000000000000000e-01,3.0434178831651120e+00,3.9269908169872414e+00,4.5089339480609503e-02,7.0636236114066900e-02,2.3748942713404258e-02,6.5002525567047317e-02,-4.4266212853137079e-03,-5.1298769518100338e-04,1.8656321721547133e+00,2.7333376848137902e+00,5.3693305590352937e-02,9.6688888994418437e-02,5.0385728099401739e+01,1.0281188519164658e+02,1.4726215563702154e+00,2.3561944901923444e+00,2.1059434058992563e-01,6.3468179524582624e-01,2.3288251648265346e-01,6.6673527281195388e-01,heavy,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,2.0090636084867080e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,3.5342917352885173e+00,6.4907095383660435e-02,4.1661917618707363e-02,-1.6484960164739042e-03,2.3728847642826771e+00,7.9341406583129895e-02,7.4382997831615327e+01,3.8147967706527802e-01,4.1310897674886932e-01,3.8147967706527802e-01,4.1310897674886932e-01
