detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
ghz_purity_low_egamma_txty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,5.4374594593667358e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,7,1,1,1,1.8374941453264054e-02,2.5215176935308510e-02,3.1200058033436347e-02,9.4105052998381777e-01,9.7344362128979592e-04,9.7344362128979592e-04,2.4580217763638124e-01,2,9.8137753639616931e-01
ghz_purity_low_egamma_txty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,5.4374594593667358e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-2.2277778485612566e-02,-2.1287104957862815e-02,3.0812988361096846e-02,-2.3789307570667875e+00,9.4944025174108974e-04,9.4944025174108974e-04,2.3974113786310164e-01,3,9.8137753639616931e-01
ghz_purity_low_egamma_txty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,5.4374594593667358e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,-1.6156347146834071e-02,-2.2334764565357740e-02,2.7565726206994313e-02,-2.1970367023089858e+00,7.5986926131897301e-04,7.5986926131897301e-04,1.9187297041781939e-01,4,9.8137753639616931e-01
ghz_purity_low_egamma_txty_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,5.4343322737451105e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,7.6144264151539617e-02,7.2988555428689400e-02,1.0547643427205106e-01,7.6424093016106509e-01,1.1125278186746307e-02,1.1125278186746307e-02,3.0534673598734369e-01,1,9.8212557445474247e-01
ghz_purity_low_egamma_txty_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,5.4343322737451105e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,7,1,1,1,5.5356022526787604e-02,7.6368555564400420e-02,9.4320970674495977e-02,9.4358410101632162e-01,8.8964455089791308e-03,8.8964455089791308e-03,2.4417372334044141e-01,2,9.8212557445474247e-01
ghz_purity_low_egamma_txty_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,5.4343322737451105e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-6.7552066394876098e-02,-6.4843797947416709e-02,9.3637598252321444e-02,-2.3766474764335124e+00,8.7679998064631517e-03,8.7679998064631517e-03,2.4064837544742607e-01,3,9.8212557445474247e-01
ghz_purity_low_egamma_txty_region_2,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_2,2,5.4343322737451105e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,-4.9021448218664443e-02,-6.7755608460593517e-02,8.3629688886904571e-02,-2.1971231865189198e+00,6.9939248633204502e-03,6.9939248633204502e-03,1.9195673967953128e-01,4,9.8212557445474247e-01
ghz_purity_low_egamma_txty_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,5.4196798133185231e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,-6.3611230370815133e-02,-6.5148379416549621e-02,9.1053280939742201e-02,-2.3442569266177098e+00,8.2906999698916205e-03,8.2906999698916205e-03,3.1145424090734009e-01,1,9.7771081995834319e-01
ghz_purity_low_egamma_txty_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,5.4196798133185231e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,5.6498102683938234e-02,5.7745506072783254e-02,8.0787245766189328e-02,7.9631653190884621e-01,6.5265790784866757e-03,6.5265790784866757e-03,2.4518204011649541e-01,2,9.7771081995834319e-01
ghz_purity_low_egamma_txty_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,5.4196798133185231e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,7,1,1,1,-4.8226302248599147e-02,-6.2703112871506886e-02,7.9104087077408153e-02,-2.2264232007293523e+00,6.2574565923501713e-03,6.2574565923501713e-03,2.3507199634031992e-01,3,9.7771081995834319e-01
ghz_purity_low_egamma_txty_region_3,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,low_Egamma_lepton_electron_Tx_proton_Ty_region_3,3,5.4196798133185231e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,4.2975423879379471e-02,5.5716910039807568e-02,7.0365198230349271e-02,9.1379107129302040e-01,4.9512611219963481e-03,4.9512611219963481e-03,1.8600254259418778e-01,4,9.7771081995834319e-01
ghz_purity_mid_egamma_txty_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,7.5313380634794935e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,7.0841182475292067e-03,7.2697112236819782e-03,1.0150538538457160e-02,7.9832730088013226e-01,1.0303343262070401e-04,1.0303343262070401e-04,4.0866590368246475e-01,1,9.8285024001270060e-01
ghz_purity_mid_egamma_txty_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,7.5313380634794935e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,7,1,1,1,5.8582528962860102e-03,7.2993441964014265e-03,9.3594632695674709e-03,8.9448875620521795e-01,8.7599552694382610e-05,8.7599552694382610e-05,3.4744984665138640e-01,2,9.8285024001270060e-01
ghz_purity_mid_egamma_txty_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,7.5313380634794935e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-3.8652200232968718e-03,-4.0435630625305675e-03,5.5937758329375918e-03,-2.3336483137160076e+00,3.1290328069156646e-05,3.1290328069156646e-05,1.2410816442441962e-01,3,9.8285024001270060e-01
ghz_purity_mid_egamma_txty_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,7.5313380634794935e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,-3.1380228604449439e-03,-4.0033871352634356e-03,5.0866782901484780e-03,-2.2356068647117104e+00,2.5874296027467845e-05,2.5874296027467845e-05,1.0262632525442987e-01,4,9.8285024001270060e-01
ghz_purity_mid_egamma_txty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,7.4796582608876272e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,1.4985742666638624e-02,1.4423252990519931e-02,2.0799103588839001e-02,7.6627404547335787e-01,4.3260271009925541e-04,4.3260271009925541e-04,3.9861292173630469e-01,1,9.7165454347559888e-01
ghz_purity_mid_egamma_txty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,7.4796582608876272e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,7,1,1,1,1.2239461359985831e-02,1.5279916066420334e-02,1.9577544518642690e-02,8.9543601540480855e-01,3.8328024937943643e-04,3.8328024937943643e-04,3.5316574880888524e-01,2,9.7165454347559888e-01
ghz_purity_mid_egamma_txty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,7.4796582608876272e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,1,-1,-1,1,-8.0670303772660528e-03,-8.0028108188513348e-03,1.1363184417673474e-02,-2.3601907472658898e+00,1.2912196011005724e-04,1.2912196011005724e-04,1.1897678996966850e-01,3,9.7165454347559888e-01
ghz_purity_mid_egamma_txty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,mid_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,7.4796582608876272e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,6,1,1,-1,-6.3984068270780499e-03,-8.2802870827830242e-03,1.0464356841110800e-02,-2.2286851718498979e+00,1.0950276409810240e-04,1.0950276409810240e-04,1.0089908296074046e-01,4,9.7165454347559888e-01
ghz_purity_high_egamma_txty_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.5803973972958945e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,4.0014807222514600e-03,4.2599176344415672e-03,5.8445484190633836e-03,8.1667043099787151e-01,3.4158746222776294e-05,3.4158746222776294e-05,4.9642431101330986e-01,1,9.5849061653523848e-01
ghz_purity_high_egamma_txty_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_0,0,9.5803973972958945e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,7,1,1,1,3.7589915647022604e-03,4.2029238463824215e-03,5.6386688537271596e-03,8.4109746147910636e-01,3.1794586441992760e-05,3.1794586441992760e-05,4.6206630552192868e-01,2,9.5849061653523848e-01
ghz_purity_high_egamma_txty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,9.0730315701443298e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,0,-1,-1,-1,1.2447693840719568e-01,9.7985032253533444e-02,1.5841582856821718e-01,6.6687124663703901e-01,2.5095574740954772e-02,2.5095574740954772e-02,4.6136033139785948e-01,1,9.4257628084241818e-01
ghz_purity_high_egamma_txty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,9.0730315701443298e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,7,1,1,1,9.6949973649053181e-02,1.2489421572561203e-01,1.5810712353422859e-01,9.1070159576105270e-01,2.4997862512267821e-02,2.4997862512267821e-02,4.5956397699378737e-01,2,9.4257628084241818e-01
ghz_purity_high_egamma_txty_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_Tx_proton_Ty,high_Egamma_lepton_electron_Tx_proton_Ty_region_1,1,9.0730315701443298e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_high_Egamma,"$|T_{x,e}\rangle\otimes|T_{y,p}\rangle$","electron Tx, proton Ty",1.0000000000000000e+00,3,-1,1,1,9.8764028874093329e-03,-3.2866549149511246e-02,3.4318411778397701e-02,-1.2788807440236105e+00,1.1777533869916661e-03,1.1777533869916661e-03,2.1651972450771367e-02,3,9.4257628084241818e-01
