selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_lepton_min,phi_in_lepton_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_lepton_gamma_deg_min,theta_lepton_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_lepton_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_lepton_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
F3,F_3,lepton_electron_L_proton_Ty,enhanced_region_0,0,19,1.3527999038632438e-02,1.0000000000000000e+00,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,6.8722339297276669e-01,2.4543692606170264e+00,2.5000000000000000e-01,2.5000000000000000e-01,6.8722339297276724e-01,2.4543692606170260e+00,1.6445208192125317e+01,1.9690182240999054e+01,9.7215695524509305e-01,9.9463038823819538e-01,-1.7477222973342680e+01,-1.4596948209430419e+01,9.8614342077340467e-01,1.3508427057405425e+00,8.1974254273681801e-01,9.5931778989481742e-01,1.3447573497728956e+02,1.8000000000000000e+02,,,1.4673988857349940e-08,1.4673988982250030e-08,9.2413000602130879e-01,1.1064796485023014e+00,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9629592675056502e+00,1.5707949999999999e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.9690182240999054e+01,9.9463038823819538e-01,-1.7477222973342680e+01,9.8614342077340467e-01,9.5931778989481742e-01,1.8000000000000000e+02,1.4673988912861091e-08,1.1064796485023014e+00,1.4673988912861091e-08,1.1064796485023014e+00
F3,F_3,lepton_electron_L_proton_Ty,enhanced_region_1,1,20,9.1037115622150545e-03,9.9999999999999956e-01,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,2.5525440310417071e+00,4.7123889803846897e+00,2.5000000000000000e-01,2.5000000000000000e-01,2.5525440310417071e+00,4.3196898986859651e+00,1.5536189056379730e-02,1.5726620489055001e+01,7.1007148068564863e-03,9.6610473410797293e-01,-1.3959121836819596e+01,-4.4883824118044041e-05,1.4316040361949423e+00,3.1041948719752295e+00,1.0602710751044682e-01,7.8883411180607921e-01,2.5263039873691469e+01,1.2925975606942580e+02,,,1.4673988801838789e-08,6.5664119350055353e-02,4.7453922901934412e-02,8.8374934079177037e-01,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0160468183307385e+00,1.5707949999999999e+00,2.5525440310417071e+00,5.6941366846315002e+00,2.5000000000000000e-01,2.5525440310417071e+00,1.5726620489055001e+01,9.6610473410797293e-01,-1.3959121836819596e+01,1.4316040361949423e+00,7.8883411180607921e-01,1.2925975606942580e+02,1.4673988912861091e-08,8.8374934079177037e-01,1.4673988912861091e-08,8.8374934079177037e-01
F3,F_3,lepton_electron_L_proton_Ty,enhanced_region_2,2,21,9.1037115609636128e-03,1.0000000000000000e+00,high_s_high_theta_in_low_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,6.1850105367549055e+00,2.5000000000000000e-01,2.5000000000000000e-01,0.0000000000000000e+00,6.1850105367549055e+00,1.5536189056379541e-02,1.5726620489055000e+01,7.1007148068563970e-03,9.6610473410797282e-01,-1.3959121836819595e+01,-4.4883824118044041e-05,1.4316040361949423e+00,3.1452993088599555e+00,1.0602710751044686e-01,7.8883411180607921e-01,1.8975250905029522e+01,1.2925975606942580e+02,,,1.4673988801838789e-08,6.5664119350055311e-02,2.6901704460058958e-02,8.8374934079177037e-01,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.0160468183307385e+00,1.5707949999999999e+00,5.8904862254808599e-01,3.7306412761378791e+00,2.5000000000000000e-01,5.8904862254808621e-01,1.5726620489055000e+01,9.6610473410797282e-01,-1.3959121836819595e+01,1.4316040361949423e+00,7.8883411180607921e-01,1.2925975606942580e+02,1.4673988912861091e-08,8.8374934079177037e-01,1.4673988912861091e-08,8.8374934079177037e-01
F3,F_3,lepton_electron_L_proton_Ty,enhanced_region_3,3,20,4.8842969079175916e-03,1.0000000000000000e+00,high_s_high_theta_in_high_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,2.5000000000000000e-01,1.8000000000000000e+00,4.3196898986859651e+00,5.1050880620834143e+00,2.6768601909553662e-03,1.3354364847079809e+00,1.1649213993348453e-03,8.1627173280320070e-02,-6.3502283508366448e-03,-1.1962176321379750e-06,3.1041948719752295e+00,1.7378182840731764e+01,1.0828724396802841e-01,8.0733603022190426e-01,1.0200877220911694e+01,7.6628606955579016e+01,,,1.0685404824556341e-02,1.7240892135171620e-01,1.2023236811217482e-02,8.3695204953035285e-01,electron,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2009639036583057e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.6184726811592007e-01,9.7146134538057885e-03,-8.3795730708494505e-05,1.7378182840731764e+01,8.0733603022190426e-01,2.8926852672088692e+01,1.9280227451869841e-02,1.0016196364446417e-01,1.9280227451869841e-02,1.0016196364446417e-01
