selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_lepton_min,phi_in_lepton_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_lepton_gamma_deg_min,theta_lepton_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_lepton_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_lepton_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_mu_p,C_{mup},lepton_muon_Tx_proton_unpolarized,enhanced_region_0,0,18,3.1669340435459264e-01,5.0517789172371708e-01,high_s_high_theta_in_high_Egamma,2.7287704147386620e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.6142142099600090e+00,4.8105637508093704e+00,1.8000000000000000e+00,1.8000000000000000e+00,3.8288160465625602e+00,5.5959619142068187e+00,1.9984494154614071e-01,7.0035024465610265e+00,1.2001820173745039e-02,4.7648858547453027e-01,-3.5260828820789120e-01,-1.2816328810561129e-04,8.5744952134816508e+00,1.7331218511259678e+01,7.1264340917773983e-01,8.0733825977566920e-01,2.9277971975311395e+01,1.4252886720787913e+02,1.5375675754966540e+00,2.7287704147386620e+00,2.3785739250503753e-02,1.1765586980908602e+00,1.2364412837951877e-01,4.5020057772677848e+00,muon,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1941512209945722e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.9984494154614071e-01,1.2001820173745039e-02,-1.2816328810561129e-04,1.7331218511259678e+01,8.0733825977566920e-01,2.9277971975311395e+01,2.3785739250503802e-02,1.2364412837951877e-01,2.3785739250503802e-02,1.2364412837951877e-01
C_mu_p,C_{mup},lepton_muon_Tx_proton_unpolarized,enhanced_region_1,1,2,2.1923865168833639e-02,5.0360104773571535e-01,high_s_high_theta_in_mid_Egamma,3.0615744022458999e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.0000000000000000e+00,1.0000000000000000e+00,4.6142142099600090e+00,4.8105637508093704e+00,2.1496978921194565e-02,2.1496978921194690e-02,2.3238442132902056e-03,2.3238442132902191e-03,-4.7622337879748407e-06,-4.7622337879748407e-06,1.0108958055266054e+01,1.0108958055266054e+01,4.4851803409172397e-01,4.4851803409172397e-01,1.0209708086022079e+01,1.0209708086022079e+01,3.0615744022458999e+00,3.0615744022458999e+00,1.3214299583613098e-02,1.3214299583613125e-02,2.3960407927317025e-02,2.3960407927317094e-02,muon,high_s,high_theta_in,mid_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175040185789632e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.6142142099600090e+00,2.1496978921194690e-02,2.3238442132902191e-03,-4.7622337879748407e-06,1.0108958055266054e+01,4.4851803409172397e-01,1.0209708086022079e+01,1.3214299583613098e-02,2.3960407927317094e-02,1.3214299583613098e-02,2.3960407927317094e-02
C_mu_p,C_{mup},lepton_muon_Tx_proton_unpolarized,enhanced_region_2,2,30,9.4509047360295684e-03,5.0047037167231390e-01,high_s_high_theta_in_high_Egamma,2.3130052623090744e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,1.5707963267948966e+00,1.8000000000000000e+00,1.8000000000000000e+00,2.9452431127404310e-01,1.6689710972195777e+00,1.5988492951789928e+01,1.6685969909571359e+01,8.3150457778660425e-01,8.4502788299126852e-01,-3.2102087632419933e+00,-2.8833746554212349e+00,3.9384834991014670e+00,4.1197394166180494e+00,9.3229289588309228e-01,9.5739224712343662e-01,1.7372001594079930e+02,1.8000000000000000e+02,1.9749270368747509e+00,3.1415926535897931e+00,8.1406576045752077e-02,1.7682452751530595e-01,6.7293836756999301e+00,6.8200116344575843e+00,muon,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.3422952239110594e-01,1.5707949999999999e+00,4.9087385212340529e-01,3.6324665057131984e+00,1.8000000000000000e+00,6.8722339297276724e-01,1.6525560344721288e+01,8.4184349717067097e-01,-3.0943552858857499e+00,3.9844885570943003e+00,9.5177506424618685e-01,1.7684956047814012e+02,8.1406576045752743e-02,6.7970091054625925e+00,8.1406576045752743e-02,6.7970091054625925e+00
C_mu_p,C_{mup},lepton_muon_Tx_proton_unpolarized,enhanced_region_3,3,30,9.4509047359329339e-03,5.0047037167231390e-01,high_s_high_theta_in_high_Egamma,2.3130052623090744e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.5707963267948966e+00,3.1415926535897931e+00,1.8000000000000000e+00,1.8000000000000000e+00,1.4726215563702154e+00,2.8470683423157501e+00,1.5988492951789928e+01,1.6685969909571359e+01,8.3150457778660425e-01,8.4502788299126852e-01,-3.2102087632419933e+00,-2.8833746554212349e+00,3.9384834991014670e+00,4.1197394166180494e+00,9.3229289588309228e-01,9.5739224712343662e-01,1.7372001594079930e+02,1.8000000000000000e+02,1.9749270368747514e+00,3.1415926535897931e+00,8.1406576045751411e-02,1.7682452751530620e-01,6.7293836756999301e+00,6.8200116344575843e+00,muon,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.3422952239110594e-01,1.5707949999999999e+00,2.6507188014663878e+00,5.7923114550561809e+00,1.8000000000000000e+00,2.4543692606170260e+00,1.6525560344721292e+01,8.4184349717067108e-01,-3.0943552858857499e+00,3.9844885570942994e+00,9.5177506424618685e-01,1.7684956047814012e+02,8.1406576045752299e-02,6.7970091054625925e+00,8.1406576045752299e-02,6.7970091054625925e+00
