detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
w_purity_lepton_massless_Tx_proton_Tx_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_Tx,enhanced_region_0,0,4.0258660789199296e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,-2.7820442693591674e-01,-4.3845542405195737e+00,4.3933715516929501e+00,-1.6341623972590658e+00,1.9301713591224921e+01,1.9301713591224921e+01,2.6966824474738926e-01,1,1.0000000000000002e+00
w_purity_lepton_massless_Tx_proton_Tx_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_Tx,enhanced_region_0,0,4.0258660789199296e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,6,1,1,-1,5.9217879804367934e-01,-3.9361176590721292e+00,3.9804142943809149e+00,-1.4214688205855850e+00,1.5843697954911917e+01,1.5843697954911917e+01,2.2135559092283447e-01,2,1.0000000000000002e+00
w_purity_lepton_massless_Tx_proton_Tx_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_Tx,enhanced_region_0,0,4.0258660789199296e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,1.7124923407848969e-01,-3.6944609607600083e+00,3.6984277863373558e+00,-1.5244765131074411e+00,1.3678368090752233e+01,1.3678368090752233e+01,1.9110331819029786e-01,3,1.0000000000000002e+00
w_purity_lepton_massless_Tx_proton_Tx_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_Tx,enhanced_region_0,0,4.0258660789199296e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-5.7224135153927003e-01,-3.5775517592873363e+00,3.6230286715386901e+00,-1.7294060929537864e+00,1.3126336754791406e+01,1.3126336754791406e+01,1.8339077387600491e-01,4,1.0000000000000002e+00
w_purity_lepton_massless_Tx_proton_Tx_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_Tx,enhanced_region_0,0,4.0258660789199296e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,-1.0993629033016651e-01,1.7747753759456999e+00,1.7781770505196492e+00,1.6326610590744830e+00,3.1619136229947591e+00,3.1619136229947591e+00,4.4175751169756285e-02,5,1.0000000000000002e+00
w_purity_lepton_massless_Tx_proton_Tx_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_Tx,enhanced_region_0,0,4.0258660789199296e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,-7.5060947389960331e-02,-1.5497737950093315e+00,1.5515904619198662e+00,-1.6191919942021427e+00,2.4074329615207035e+00,2.4074329615207035e+00,3.3634745330354751e-02,6,1.0000000000000002e+00
w_purity_lepton_massless_Tx_proton_Tx_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_Tx,enhanced_region_0,0,4.0258660789199296e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,3,-1,1,1,2.2268244351261435e-01,1.4952864294675110e+00,1.5117767615618538e+00,1.4229599097116117e+00,2.2854689767984464e+00,2.2854689767984464e+00,3.1930761198220435e-02,7,1.0000000000000002e+00
w_purity_lepton_massless_Tx_proton_Tx_region_0,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_Tx,enhanced_region_0,0,4.0258660789199296e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_mid_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,2.1258237104372538e-01,-1.3136406321241298e+00,1.3307302412006934e+00,-1.4103602902385401e+00,1.7708429748460557e+00,1.7708429748460557e+00,2.4740814565142218e-02,8,1.0000000000000002e+00
w_purity_lepton_massless_Tx_proton_Tx_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_Tx,enhanced_region_1,1,3.8231316910734953e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,0,-1,-1,-1,-1.8399141448473721e+09,1.6346399922374284e+08,1.8471612110077605e+09,3.0529820277398181e+00,3.4120045394516562e+18,3.4120045394516562e+18,1.9251287149224033e-01,1,1.0000000000000000e+00
w_purity_lepton_massless_Tx_proton_Tx_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_Tx,enhanced_region_1,1,3.8231316910734953e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,5,1,-1,1,-1.8357245889209485e+09,-4.0464794861701950e+07,1.8361705165894003e+09,-3.1195532675198145e+00,3.3715221659921853e+18,3.3715221659921853e+18,1.9022876610217057e-01,2,1.0000000000000000e+00
w_purity_lepton_massless_Tx_proton_Tx_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_Tx,enhanced_region_1,1,3.8231316910734953e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,1,-1,-1,1,-1.6331241789908657e+09,1.4513652535079002e+08,1.6395606713371389e+09,3.0529550389622622e+00,2.6881591949954898e+18,2.6881591949954898e+18,1.5167191006727654e-01,3,1.0000000000000000e+00
w_purity_lepton_massless_Tx_proton_Tx_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_Tx,enhanced_region_1,1,3.8231316910734953e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-1.6294084288012207e+09,-3.5961003497025043e+07,1.6298052097170925e+09,-3.1195262607240499e+00,2.6562650216209761e+18,2.6562650216209761e+18,1.4987236999363240e-01,4,1.0000000000000000e+00
w_purity_lepton_massless_Tx_proton_Tx_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_Tx,enhanced_region_1,1,3.8231316910734953e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,7,1,1,1,-1.2462459764464591e+09,-1.5979710495967016e+08,1.2564490234635386e+09,-3.0140657438269449e+00,1.5786641485624799e+18,1.5786641485624799e+18,8.9071736232349097e-02,5,1.0000000000000000e+00
w_purity_lepton_massless_Tx_proton_Tx_region_1,enhanced_cluster,W_purity,P_W,lepton_massless_Tx_proton_Tx,enhanced_region_1,1,3.8231316910734953e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_low_Egamma,"$|T_{x,\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron Tx, proton Tx",1.0000000000000000e+00,2,-1,1,-1,-1.2452487123467352e+09,-2.1392922914476018e+07,1.2454324601326349e+09,-3.1244147047677155e+00,1.5511020127520271e+18,1.5511020127520271e+18,8.7516619336114806e-02,6,1.0000000000000000e+00
