detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
ghz_purity_lepton_muon_Tx_proton_Tx_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_muon_Tx_proton_Tx,enhanced_region_0,0,9.2464049016951710e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,k,2.2256210070511226e+00,-1.3612632509806759e-16,-2.2231115974474278e+00,-2.9496131222404812e-06,2.2231115974493845e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.7123889803846897e+00,3.8347299180789947e-02,2.2976717296126210e-03,-4.6545333811347722e-06,1.7531130248800043e+01,8.0920077614195418e-01
ghz_purity_lepton_muon_Tx_proton_Tx_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_muon_Tx_proton_Tx,enhanced_region_0,0,9.2464049016951710e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,p,2.4128964285095109e+00,1.3612632509806759e-16,2.2231115974474278e+00,2.9496131222404812e-06,2.2231115974493845e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.7123889803846897e+00,3.8347299180789947e-02,2.2976717296126210e-03,-4.6545333811347722e-06,1.7531130248800043e+01,8.0920077614195418e-01
ghz_purity_lepton_muon_Tx_proton_Tx_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_muon_Tx_proton_Tx,enhanced_region_0,0,9.2464049016951710e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,kp,4.3072786714989392e-01,3.3065463576978537e-16,-4.1756772292192035e-01,0.0000000000000000e+00,4.1756772292192035e-01,4.7123889803846906e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.7123889803846897e+00,3.8347299180789947e-02,2.2976717296126210e-03,-4.6545333811347722e-06,1.7531130248800043e+01,8.0920077614195418e-01
ghz_purity_lepton_muon_Tx_proton_Tx_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_muon_Tx_proton_Tx,enhanced_region_0,0,9.2464049016951710e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,pp,2.4077895684102275e+00,0.0000000000000000e+00,2.2175677229219204e+00,0.0000000000000000e+00,2.2175677229219204e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.7123889803846897e+00,3.8347299180789947e-02,2.2976717296126210e-03,-4.6545333811347722e-06,1.7531130248800043e+01,8.0920077614195418e-01
ghz_purity_lepton_muon_Tx_proton_Tx_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_muon_Tx_proton_Tx,enhanced_region_0,0,9.2464049016951710e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,-3.3065463576978537e-16,-1.8000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.2175677229219204e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.7123889803846897e+00,3.8347299180789947e-02,2.2976717296126210e-03,-4.6545333811347722e-06,1.7531130248800043e+01,8.0920077614195418e-01
ghz_purity_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_muon_Tx_proton_Tx,enhanced_region_1,1,8.8132266698400707e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,k,2.2256210070511226e+00,1.8484497380349052e+00,1.2350946282224471e+00,-2.9496131222404812e-06,2.2231115974493845e+00,5.8904862254808599e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0206241878057125e+00,1.5707949999999999e+00,3.7306412761378791e+00,1.8000000000000000e+00,4.4178646691106467e+00,1.5012156870230098e+00,9.1081843147539282e-02,-1.3982183602968036e+01,1.5860680444830091e+01,7.9913614275379163e-01
ghz_purity_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_muon_Tx_proton_Tx,enhanced_region_1,1,8.8132266698400707e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,p,2.4128964285095109e+00,-1.8484497380349052e+00,-1.2350946282224471e+00,2.9496131222404812e-06,2.2231115974493845e+00,3.7306412761378791e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0206241878057125e+00,1.5707949999999999e+00,3.7306412761378791e+00,1.8000000000000000e+00,4.4178646691106467e+00,1.5012156870230098e+00,9.1081843147539282e-02,-1.3982183602968036e+01,1.5860680444830091e+01,7.9913614275379163e-01
ghz_purity_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_muon_Tx_proton_Tx,enhanced_region_1,1,8.8132266698400707e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,kp,6.1079076733041815e-01,5.2251241905803236e-01,-2.9813158348773650e-01,0.0000000000000000e+00,6.0158263700241721e-01,5.7646842482568426e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0206241878057125e+00,1.5707949999999999e+00,3.7306412761378791e+00,1.8000000000000000e+00,4.4178646691106467e+00,1.5012156870230098e+00,9.1081843147539282e-02,-1.3982183602968036e+01,1.5860680444830091e+01,7.9913614275379163e-01
ghz_purity_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_muon_Tx_proton_Tx,enhanced_region_1,1,8.8132266698400707e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,pp,2.2277266682305292e+00,0.0000000000000000e+00,2.0206241878057125e+00,0.0000000000000000e+00,2.0206241878057125e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0206241878057125e+00,1.5707949999999999e+00,3.7306412761378791e+00,1.8000000000000000e+00,4.4178646691106467e+00,1.5012156870230098e+00,9.1081843147539282e-02,-1.3982183602968036e+01,1.5860680444830091e+01,7.9913614275379163e-01
ghz_purity_lepton_muon_Tx_proton_Tx_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_muon_Tx_proton_Tx,enhanced_region_1,1,8.8132266698400707e-01,1.0000000000000004e+00,nan,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,-5.2251241905803236e-01,-1.7224926043179760e+00,0.0000000000000000e+00,1.8000000000000000e+00,4.4178646691106467e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0206241878057125e+00,1.5707949999999999e+00,3.7306412761378791e+00,1.8000000000000000e+00,4.4178646691106467e+00,1.5012156870230098e+00,9.1081843147539282e-02,-1.3982183602968036e+01,1.5860680444830091e+01,7.9913614275379163e-01
