detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_L_lepton_region_1,enhanced_cluster,F3,F_3,lepton_muon_L_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,7.1760408240804674e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,4.8091064091465220e-02,5.3081343164940805e-04,4.8093993474743128e-02,1.1037224625406810e-02,2.3130322083486348e-03,1.1565161041743174e-03,2.9992518193697196e-02,5,9.9981722270169382e-01
f3_L_lepton_region_1,enhanced_cluster,F3,F_3,lepton_muon_L_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,7.1760408240804674e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,7,1,1,1,-4.9889335601667961e-04,4.5204577830128344e-02,4.5207330726120168e-02,1.5818322246224694e+00,2.0437027513808088e-03,1.0218513756904044e-03,2.6500189548618269e-02,6,9.9981722270169382e-01
f3_L_lepton_region_1,enhanced_cluster,F3,F_3,lepton_muon_L_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,7.1760408240804674e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,4,1,-1,-1,-4.5129959775870455e-02,-4.9826297506060688e-04,4.5132710259455963e-02,-3.1305524768714239e+00,2.0369615353640017e-03,1.0184807676820009e-03,2.6412777863081872e-02,7,9.9981722270169382e-01
f3_L_lepton_region_1,enhanced_cluster,F3,F_3,lepton_muon_L_proton_unpolarized,enhanced_region_1,1,0.0000000000000000e+00,7.1760408240804674e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,4.7534205281419043e-04,-4.3059073702988671e-02,4.3061697344932703e-02,-1.5597574747254073e+00,1.8543097782265843e-03,9.2715488911329213e-04,2.4044377574801473e-02,8,9.9981722270169382e-01
f3_L_lepton_region_2,enhanced_cluster,F3,F_3,lepton_muon_L_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,6.8788206476743141e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,7,1,1,1,1.2622114941316670e-01,-6.8181336291409040e-03,1.2640516407712848e-01,-5.3964916008484548e-02,1.5978265505365772e-02,7.9891327526828860e-03,4.1591087240249208e-01,1,9.9981676863328428e-01
f3_L_lepton_region_2,enhanced_cluster,F3,F_3,lepton_muon_L_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,6.8788206476743141e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.1020859389288050e-01,5.9530007581917376e-03,1.1036925471286325e-01,3.0876293375881159e+00,1.2181372385872889e-02,6.0906861929364443e-03,3.1707854737841529e-01,2,9.9981676863328428e-01
f3_L_lepton_region_2,enhanced_cluster,F3,F_3,lepton_muon_L_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,6.8788206476743141e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,3.2561446224922395e-03,6.0282684259737318e-02,6.0370559872853315e-02,1.5168341731352419e+00,3.6446044993617669e-03,1.8223022496808834e-03,9.4868284444426021e-02,3,9.9981676863328428e-01
f3_L_lepton_region_2,enhanced_cluster,F3,F_3,lepton_muon_L_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,6.8788206476743141e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,5,1,-1,1,-2.6683809345401763e-03,-4.9399795284447975e-02,4.9471810467752099e-02,-1.6247599160452584e+00,2.4474600309571863e-03,1.2237300154785931e-03,6.3706867075390458e-02,4,9.9981676863328428e-01
f3_L_lepton_region_2,enhanced_cluster,F3,F_3,lepton_muon_L_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,6.8788206476743141e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,3.3417310787019351e-02,-1.8050705356617604e-03,3.3466026652038544e-02,-5.3963589218949892e-02,1.1199749398749543e-03,5.5998746993747713e-04,2.9152710859379202e-02,5,9.9981676863328428e-01
f3_L_lepton_region_2,enhanced_cluster,F3,F_3,lepton_muon_L_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,6.8788206476743141e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,4,1,-1,-1,-3.2081482726090529e-02,1.7328646230407362e-03,3.2128248531568461e-02,3.0876306115637044e+00,1.0322243537062310e-03,5.1611217685311548e-04,2.6868581656806643e-02,6,9.9981676863328428e-01
f3_L_lepton_region_2,enhanced_cluster,F3,F_3,lepton_muon_L_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,6.8788206476743141e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,7,1,1,1,1.7315385507306730e-03,3.2055221852143899e-02,3.2101954360176113e-02,1.5168314107798175e+00,1.0305354737428301e-03,5.1526773687141504e-04,2.6824620468483339e-02,7,9.9981676863328428e-01
f3_L_lepton_region_2,enhanced_cluster,F3,F_3,lepton_muon_L_proton_unpolarized,enhanced_region_2,2,0.0000000000000000e+00,6.8788206476743141e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,-1.6850918074158778e-03,-3.1196265462593579e-02,3.1241743120575542e-02,-1.6247597027491489e+00,9.7604651321202913e-04,4.8802325660601457e-04,2.5406284347891279e-02,8,9.9981676863328428e-01
f3_L_lepton_region_3,enhanced_cluster,F3,F_3,lepton_muon_L_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,6.9631980964909979e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,7,1,1,1,3.1746768442312595e-01,-1.1061971037239323e-02,3.1766034983329322e-01,-3.4830308531522157e-02,1.0090809785621023e-01,5.0454048928105115e-02,4.1593929174121580e-01,1,9.9965242643646801e-01
f3_L_lepton_region_3,enhanced_cluster,F3,F_3,lepton_muon_L_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,6.9631980964909979e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-2.8030144034697668e-01,9.7667594995868058e-03,2.8047154410334124e-01,3.1067629723926729e+00,7.8664287051712495e-02,3.9332143525856247e-02,3.2425116057822229e-01,2,9.9965242643646801e-01
f3_L_lepton_region_3,enhanced_cluster,F3,F_3,lepton_muon_L_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,6.9631980964909979e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,5,1,-1,1,-4.7718570035017137e-03,-1.3695282161135180e-01,1.3703592947315904e-01,-1.6056253086169359e+00,1.8778845966572619e-02,9.3894229832863097e-03,7.7405679593561927e-02,3,9.9965242643646801e-01
f3_L_lepton_region_3,enhanced_cluster,F3,F_3,lepton_muon_L_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,6.9631980964909979e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,4.7015582448281532e-03,1.3493725008809393e-01,1.3501913238969623e-01,1.5359678635125771e+00,1.8230166111266318e-02,9.1150830556331591e-03,7.5144042368629038e-02,4,9.9965242643646801e-01
f3_L_lepton_region_3,enhanced_cluster,F3,F_3,lepton_muon_L_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,6.9631980964909979e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,8.4250520646103652e-02,-2.9355469390919416e-03,8.4301646869863398e-02,-3.4828981760357793e-02,7.1067676649711493e-03,3.5533838324855746e-03,2.9293822517094972e-02,5,9.9965242643646801e-01
f3_L_lepton_region_3,enhanced_cluster,F3,F_3,lepton_muon_L_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,6.9631980964909979e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,7,1,1,1,2.9219867859980458e-03,8.3858145632395756e-02,8.3909037628146124e-02,1.5359660182392281e+00,7.0407265956816418e-03,3.5203632978408209e-03,2.9021603773805880e-02,6,9.9965242643646801e-01
f3_L_lepton_region_3,enhanced_cluster,F3,F_3,lepton_muon_L_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,6.9631980964909979e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,4,1,-1,-1,-7.6889293462407859e-02,2.6790135075069311e-03,7.6935951040600525e-02,3.1067642650069729e+00,5.9191405625216810e-03,2.9595702812608405e-03,2.4398469355752003e-02,7,9.9965242643646801e-01
f3_L_lepton_region_3,enhanced_cluster,F3,F_3,lepton_muon_L_proton_unpolarized,enhanced_region_3,3,0.0000000000000000e+00,6.9631980964909979e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,-2.6681060793153676e-03,-7.6573323069878865e-02,7.6619792456091407e-02,-1.6056260427307030e+00,5.8705925960145216e-03,2.9352962980072608e-03,2.4198356508186109e-02,8,9.9965242643646801e-01
f3_low_egamma_l_lepton_region_0,egamma_region_max,F3,F_3,lepton_muon_L_proton_unpolarized,low_Egamma_L_lepton_region_0,0,0.0000000000000000e+00,6.7630082970640804e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,3.8450993078314261e-02,6.4363506408100124e-01,6.4478257931124594e-01,1.5111268802432263e+00,4.1574457458326314e-01,2.0787228729163157e-01,7.1482318685291302e-01,1,9.8145056897171945e-01
f3_low_egamma_l_lepton_region_0,egamma_region_max,F3,F_3,lepton_muon_L_proton_unpolarized,low_Egamma_L_lepton_region_0,0,0.0000000000000000e+00,6.7630082970640804e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,3,-1,1,1,-2.6015560057793607e-01,1.5540912056592230e-02,2.6061937084494957e-01,3.0819265708810457e+00,6.7922456459617350e-02,3.3961228229808675e-02,1.1678455896630840e-01,2,9.8145056897171945e-01
f3_low_egamma_l_lepton_region_0,egamma_region_max,F3,F_3,lepton_muon_L_proton_unpolarized,low_Egamma_L_lepton_region_0,0,0.0000000000000000e+00,6.7630082970640804e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,3,-1,1,1,-1.0184973434104377e-02,-1.7048656993234193e-01,1.7079052728751887e-01,-1.6304660285936194e+00,2.9169404211148726e-02,1.4584702105574363e-02,5.0153309872329292e-02,3,9.8145056897171945e-01
f3_low_egamma_l_lepton_region_0,egamma_region_max,F3,F_3,lepton_muon_L_proton_unpolarized,low_Egamma_L_lepton_region_0,0,0.0000000000000000e+00,6.7630082970640804e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,1,-1,-1,1,-1.6556745637105499e-01,9.8908610815319938e-03,1.6586262913060121e-01,3.0819244049668666e+00,2.7510411742115361e-02,1.3755205871057680e-02,4.7300870282785325e-02,4,9.8145056897171945e-01
f3_low_egamma_l_lepton_region_0,egamma_region_max,F3,F_3,lepton_muon_L_proton_unpolarized,low_Egamma_L_lepton_region_0,0,0.0000000000000000e+00,6.7630082970640804e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,7,1,1,1,-1.2604840059186453e-01,-7.6906506849042187e-03,1.2628279930269354e-01,-3.0806547224199861e+00,1.5947345399724377e-02,7.9736726998621884e-03,2.7419557481662533e-02,5,9.8145056897171945e-01
f3_low_egamma_l_lepton_region_0,egamma_region_max,F3,F_3,lepton_muon_L_proton_unpolarized,low_Egamma_L_lepton_region_0,0,0.0000000000000000e+00,6.7630082970640804e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,1.2030172597594029e-01,7.0451362540219636e-03,1.2050783882232707e-01,5.8495411307601136e-02,1.4522139217627961e-02,7.2610696088139803e-03,2.4969085515720860e-02,6,9.8145056897171945e-01
f3_low_egamma_l_lepton_region_1,egamma_region_max,F3,F_3,lepton_muon_L_proton_unpolarized,low_Egamma_L_lepton_region_1,1,0.0000000000000000e+00,7.1760408240804674e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,7,1,1,1,1.8146369687106403e-01,2.0026961253282018e-03,1.8147474775814904e-01,1.1035897844673877e-02,3.2933084073883817e-02,1.6466542036941909e-02,4.2703517905862232e-01,1,9.9981722270169382e-01
f3_low_egamma_l_lepton_region_1,egamma_region_max,F3,F_3,lepton_muon_L_proton_unpolarized,low_Egamma_L_lepton_region_1,1,0.0000000000000000e+00,7.1760408240804674e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.5910322127560050e-01,-1.7563862920144046e-03,1.5911291560737448e-01,-3.1305538139277460e+00,2.5316919913079473e-02,1.2658459956539737e-02,3.2827825672324651e-01,2,9.9981722270169382e-01
f3_low_egamma_l_lepton_region_1,egamma_region_max,F3,F_3,lepton_muon_L_proton_unpolarized,low_Egamma_L_lepton_region_1,1,0.0000000000000000e+00,7.1760408240804674e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-8.5611336703700206e-04,7.7541927007895362e-02,7.7546652888406425e-02,1.5818365293926684e+00,6.0134833741949927e-03,3.0067416870974964e-03,7.7975355836832350e-02,3,9.9981722270169382e-01
f3_low_egamma_l_lepton_region_1,egamma_region_max,F3,F_3,lepton_muon_L_proton_unpolarized,low_Egamma_L_lepton_region_1,1,0.0000000000000000e+00,7.1760408240804674e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,5,1,-1,1,7.4813585053159647e-04,-6.7780216399488155e-02,6.7784345113103314e-02,-1.5597591022087269e+00,4.5947174424122933e-03,2.2973587212061467e-03,5.9578567902793943e-02,4,9.9981722270169382e-01
f3_low_egamma_l_lepton_region_1,egamma_region_max,F3,F_3,lepton_muon_L_proton_unpolarized,low_Egamma_L_lepton_region_1,1,0.0000000000000000e+00,7.1760408240804674e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,4.8091064091465220e-02,5.3081343164940805e-04,4.8093993474743128e-02,1.1037224625406810e-02,2.3130322083486348e-03,1.1565161041743174e-03,2.9992518193697196e-02,5,9.9981722270169382e-01
f3_low_egamma_l_lepton_region_1,egamma_region_max,F3,F_3,lepton_muon_L_proton_unpolarized,low_Egamma_L_lepton_region_1,1,0.0000000000000000e+00,7.1760408240804674e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,7,1,1,1,-4.9889335601667961e-04,4.5204577830128344e-02,4.5207330726120168e-02,1.5818322246224694e+00,2.0437027513808088e-03,1.0218513756904044e-03,2.6500189548618269e-02,6,9.9981722270169382e-01
f3_low_egamma_l_lepton_region_1,egamma_region_max,F3,F_3,lepton_muon_L_proton_unpolarized,low_Egamma_L_lepton_region_1,1,0.0000000000000000e+00,7.1760408240804674e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,4,1,-1,-1,-4.5129959775870455e-02,-4.9826297506060688e-04,4.5132710259455963e-02,-3.1305524768714239e+00,2.0369615353640017e-03,1.0184807676820009e-03,2.6412777863081872e-02,7,9.9981722270169382e-01
f3_low_egamma_l_lepton_region_1,egamma_region_max,F3,F_3,lepton_muon_L_proton_unpolarized,low_Egamma_L_lepton_region_1,1,0.0000000000000000e+00,7.1760408240804674e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,4.7534205281419043e-04,-4.3059073702988671e-02,4.3061697344932703e-02,-1.5597574747254073e+00,1.8543097782265843e-03,9.2715488911329213e-04,2.4044377574801473e-02,8,9.9981722270169382e-01
f3_low_egamma_l_lepton_region_2,egamma_region_max,F3,F_3,lepton_muon_L_proton_unpolarized,low_Egamma_L_lepton_region_2,2,0.0000000000000000e+00,6.8788206476743141e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,7,1,1,1,1.2622114941316670e-01,-6.8181336291409040e-03,1.2640516407712848e-01,-5.3964916008484548e-02,1.5978265505365772e-02,7.9891327526828860e-03,4.1591087240249208e-01,1,9.9981676863328428e-01
f3_low_egamma_l_lepton_region_2,egamma_region_max,F3,F_3,lepton_muon_L_proton_unpolarized,low_Egamma_L_lepton_region_2,2,0.0000000000000000e+00,6.8788206476743141e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.1020859389288050e-01,5.9530007581917376e-03,1.1036925471286325e-01,3.0876293375881159e+00,1.2181372385872889e-02,6.0906861929364443e-03,3.1707854737841529e-01,2,9.9981676863328428e-01
f3_low_egamma_l_lepton_region_2,egamma_region_max,F3,F_3,lepton_muon_L_proton_unpolarized,low_Egamma_L_lepton_region_2,2,0.0000000000000000e+00,6.8788206476743141e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,3.2561446224922395e-03,6.0282684259737318e-02,6.0370559872853315e-02,1.5168341731352419e+00,3.6446044993617669e-03,1.8223022496808834e-03,9.4868284444426021e-02,3,9.9981676863328428e-01
f3_low_egamma_l_lepton_region_2,egamma_region_max,F3,F_3,lepton_muon_L_proton_unpolarized,low_Egamma_L_lepton_region_2,2,0.0000000000000000e+00,6.8788206476743141e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,5,1,-1,1,-2.6683809345401763e-03,-4.9399795284447975e-02,4.9471810467752099e-02,-1.6247599160452584e+00,2.4474600309571863e-03,1.2237300154785931e-03,6.3706867075390458e-02,4,9.9981676863328428e-01
f3_low_egamma_l_lepton_region_2,egamma_region_max,F3,F_3,lepton_muon_L_proton_unpolarized,low_Egamma_L_lepton_region_2,2,0.0000000000000000e+00,6.8788206476743141e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,3.3417310787019351e-02,-1.8050705356617604e-03,3.3466026652038544e-02,-5.3963589218949892e-02,1.1199749398749543e-03,5.5998746993747713e-04,2.9152710859379202e-02,5,9.9981676863328428e-01
