selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,lepton_heavy_unpolarized_proton_unpolarized_C_heavy_p,lepton_heavy_unpolarized_proton_unpolarized_C_heavy_gamma,lepton_heavy_unpolarized_proton_unpolarized_C_p_gamma,lepton_heavy_unpolarized_proton_unpolarized_C_heavy_rest,lepton_heavy_unpolarized_proton_unpolarized_C_p_rest,lepton_heavy_unpolarized_proton_unpolarized_C_gamma_rest,lepton_heavy_unpolarized_proton_L_C_heavy_p,lepton_heavy_unpolarized_proton_L_C_heavy_gamma,lepton_heavy_unpolarized_proton_L_C_p_gamma,lepton_heavy_unpolarized_proton_L_C_heavy_rest,lepton_heavy_unpolarized_proton_L_C_p_rest,lepton_heavy_unpolarized_proton_L_C_gamma_rest,lepton_heavy_L_proton_unpolarized_C_heavy_p,lepton_heavy_L_proton_unpolarized_C_heavy_gamma,lepton_heavy_L_proton_unpolarized_C_p_gamma,lepton_heavy_L_proton_unpolarized_C_heavy_rest,lepton_heavy_L_proton_unpolarized_C_p_rest,lepton_heavy_L_proton_unpolarized_C_gamma_rest,lepton_heavy_unpolarized_proton_Tx_C_heavy_p,lepton_heavy_unpolarized_proton_Tx_C_heavy_gamma,lepton_heavy_unpolarized_proton_Tx_C_p_gamma,lepton_heavy_unpolarized_proton_Tx_C_heavy_rest,lepton_heavy_unpolarized_proton_Tx_C_p_rest,lepton_heavy_unpolarized_proton_Tx_C_gamma_rest,lepton_heavy_unpolarized_proton_Ty_C_heavy_p,lepton_heavy_unpolarized_proton_Ty_C_heavy_gamma,lepton_heavy_unpolarized_proton_Ty_C_p_gamma,lepton_heavy_unpolarized_proton_Ty_C_heavy_rest,lepton_heavy_unpolarized_proton_Ty_C_p_rest,lepton_heavy_unpolarized_proton_Ty_C_gamma_rest,lepton_heavy_Tx_proton_unpolarized_C_heavy_p,lepton_heavy_Tx_proton_unpolarized_C_heavy_gamma,lepton_heavy_Tx_proton_unpolarized_C_p_gamma,lepton_heavy_Tx_proton_unpolarized_C_heavy_rest,lepton_heavy_Tx_proton_unpolarized_C_p_rest,lepton_heavy_Tx_proton_unpolarized_C_gamma_rest,lepton_heavy_Ty_proton_unpolarized_C_heavy_p,lepton_heavy_Ty_proton_unpolarized_C_heavy_gamma,lepton_heavy_Ty_proton_unpolarized_C_p_gamma,lepton_heavy_Ty_proton_unpolarized_C_heavy_rest,lepton_heavy_Ty_proton_unpolarized_C_p_rest,lepton_heavy_Ty_proton_unpolarized_C_gamma_rest,lepton_heavy_L_proton_L_C_heavy_p,lepton_heavy_L_proton_L_C_heavy_gamma,lepton_heavy_L_proton_L_C_p_gamma,lepton_heavy_L_proton_L_C_heavy_rest,lepton_heavy_L_proton_L_C_p_rest,lepton_heavy_L_proton_L_C_gamma_rest,lepton_heavy_L_proton_Tx_C_heavy_p,lepton_heavy_L_proton_Tx_C_heavy_gamma,lepton_heavy_L_proton_Tx_C_p_gamma,lepton_heavy_L_proton_Tx_C_heavy_rest,lepton_heavy_L_proton_Tx_C_p_rest,lepton_heavy_L_proton_Tx_C_gamma_rest,lepton_heavy_L_proton_Ty_C_heavy_p,lepton_heavy_L_proton_Ty_C_heavy_gamma,lepton_heavy_L_proton_Ty_C_p_gamma,lepton_heavy_L_proton_Ty_C_heavy_rest,lepton_heavy_L_proton_Ty_C_p_rest,lepton_heavy_L_proton_Ty_C_gamma_rest,lepton_heavy_Tx_proton_Tx_C_heavy_p,lepton_heavy_Tx_proton_Tx_C_heavy_gamma,lepton_heavy_Tx_proton_Tx_C_p_gamma,lepton_heavy_Tx_proton_Tx_C_heavy_rest,lepton_heavy_Tx_proton_Tx_C_p_rest,lepton_heavy_Tx_proton_Tx_C_gamma_rest,lepton_heavy_Tx_proton_Ty_C_heavy_p,lepton_heavy_Tx_proton_Ty_C_heavy_gamma,lepton_heavy_Tx_proton_Ty_C_p_gamma,lepton_heavy_Tx_proton_Ty_C_heavy_rest,lepton_heavy_Tx_proton_Ty_C_p_rest,lepton_heavy_Tx_proton_Ty_C_gamma_rest
C_heavy_p,C_{l_heavyp},lepton_heavy_Ty_proton_unpolarized,enhanced_region_0,0,1,5.9911061638574459e-02,5.3359536934136398e-01,2.5996286344450983e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8266405057947532e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.3996123733574573e+00,9.5377072926392803e-01,1.2096629469766222e-01,-1.4608381501600452e-02,7.8106722960078638e+00,4.0153794180443048e-01,7.0427250944938393e+01,7.0352211367675621e-01,1.1731032875577863e+00,7.0352211367675621e-01,1.1731032875577863e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0295344465678733e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.8033979786578089e-02,9.6335172276484582e-02,1.1464496459170662e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.3544349383014920e-02,8.0159435330035125e-02,3.7367160249376952e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.6641670416136232e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9646801074570538e-01,1.3470273120356230e-01,2.5625416923551420e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.9911061638574459e-02,0.0000000000000000e+00,2.9160456666717194e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2484328856634568e-01,2.2497949889997884e-01,7.2490380985749603e-01,4.8541260469869946e-01,8.4290876879165211e-01,7.6198368986006104e-01,4.9753766197896448e-01,4.6930186408087791e-02,2.5609380990904246e-01,5.0705137196920214e-01,5.6611190668743372e-01,2.7411932065331485e-01,3.8359059098564113e-01,2.7571555263204534e-01,8.6116862533479144e-01,5.2394722517402081e-01,9.6959426638075119e-01,9.3219652610322490e-01,2.2370605401056476e-01,2.6650677115056160e-02,5.7433294714935801e-01,3.6003593988980237e-01,6.7732854805145060e-01,6.3987484813104112e-01,2.3411710686657300e-01,1.5190302680019402e-01,8.4609577975048422e-01,5.0355772988069214e-01,9.7281752289315848e-01,9.5636689840466593e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_Ty_proton_unpolarized,enhanced_region_0,0,2,5.9694335613356783e-02,5.3587172351194490e-01,2.6507271215560753e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8708892135738879e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,5.3014376029327757e+00,8.2959460452631195e-01,1.0208518986656315e-01,-1.0162413604693920e-02,8.1767426273586015e+00,4.1385685638036862e-01,6.1874523293975720e+01,5.8035202642150063e-01,9.9006812188221915e-01,5.8035202642150063e-01,9.9006812188221915e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7305147300603183e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.9845551628407151e-02,1.4866551716613971e-01,6.7405821358917026e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.9345382962837913e-02,1.3253683174645306e-01,2.1306566690359921e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.6816490397988768e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0960059946870202e-01,1.4894997084705824e-01,2.6485230392985437e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.9694335613356783e-02,0.0000000000000000e+00,2.7591470735862456e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.6926490854127190e-01,2.8585201986766634e-01,7.9660085177863960e-01,5.5534789749165636e-01,9.2804785766776698e-01,8.5016154219288842e-01,4.8594307651987667e-01,1.3903196294858418e-03,1.4494039984722765e-01,4.9324027184681440e-01,5.1409313599328155e-01,1.6778859272299121e-01,3.9578546800247050e-01,3.0631284846412915e-01,8.6520715601301867e-01,5.4947084705817328e-01,9.7809717571182531e-01,9.4543932225156957e-01,2.3146833730167526e-01,1.4197636039733732e-02,4.4588154572664884e-01,3.4432706715852812e-01,5.6317840558442400e-01,5.1360869915060892e-01,2.5582017310451505e-01,1.5697363490671645e-01,8.5878789330966088e-01,4.8552087519791731e-01,9.7396429629211545e-01,9.5278707578385846e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_Ty_proton_unpolarized,enhanced_region_1,1,1,5.9911061638571808e-02,5.3359536934136442e-01,2.5996286344450983e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8266405057947532e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.0251655874119221e+00,9.5377072926392814e-01,1.2096629469766225e-01,-1.4608381501600452e-02,7.8106722960078638e+00,4.0153794180443042e-01,7.0427250944938407e+01,7.0352211367675643e-01,1.1731032875577867e+00,7.0352211367675643e-01,1.1731032875577867e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0295344465676457e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.8033979786580767e-02,9.6335172276499154e-02,1.1464496459172335e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.3544349383006385e-02,8.0159435330035361e-02,3.7367160249377862e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.6641670416135110e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9646801074789552e-01,1.3470272459965132e-01,2.5625416923596733e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.9911061638571808e-02,0.0000000000000000e+00,2.9160456666717766e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2484329324863251e-01,2.2497949617289373e-01,7.2490382455766122e-01,4.8541260469870012e-01,8.4290876879164178e-01,7.6198368986004938e-01,2.6197161845093030e-02,2.8153330528702725e-01,5.7665963092092731e-01,5.5077916922520676e-01,7.4607843072202018e-01,7.9699920659883805e-01,3.8359058850407235e-01,2.7571555710751272e-01,8.6116862453862342e-01,5.2394722517402970e-01,9.6959426638075086e-01,9.3219652610322079e-01,2.2370604536488070e-01,2.6650676874523917e-02,5.7433294730102802e-01,3.6003593988980548e-01,6.7732854805145681e-01,6.3987484813104833e-01,2.3412185145760123e-01,1.5188361440744355e-01,8.4605601402323993e-01,5.0354267750148440e-01,9.7277817304311154e-01,9.5632262631411258e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_Ty_proton_unpolarized,enhanced_region_1,1,2,5.9694335613352550e-02,5.3587172351194523e-01,2.6507271215560753e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8708892135738879e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.1233403578366037e+00,8.2959460452631317e-01,1.0208518986656333e-01,-1.0162413604693920e-02,8.1767426273586015e+00,4.1385685638036851e-01,6.1874523293975756e+01,5.8035202642150086e-01,9.9006812188222015e-01,5.8035202642150086e-01,9.9006812188222015e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7305147300603128e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.9845551628400115e-02,1.4866551768547151e-01,6.7405821358922521e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.9345382962756852e-02,1.3253683174644612e-01,2.1306566690360512e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.6816490397989168e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0960059946877740e-01,1.4894995856861737e-01,2.6485230392975639e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.9694335613352550e-02,0.0000000000000000e+00,2.7591470735862617e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.6926490556439782e-01,2.8585202147499772e-01,7.9660085177856343e-01,5.5534789749163438e-01,9.2804785766775844e-01,8.5016154219288687e-01,2.7969606642059198e-02,3.6431940508232108e-01,3.8526390231400170e-01,6.3293867210282750e-01,6.4522167338160019e-01,7.4044401452567221e-01,3.9578546432132761e-01,3.0631285249885642e-01,8.6520716107543250e-01,5.4947084705815952e-01,9.7809717571182675e-01,9.4543932225157135e-01,2.3146834124953300e-01,1.4197638871059556e-02,4.4588155410169233e-01,3.4432706715853523e-01,5.6317840558443422e-01,5.1360869915062146e-01,2.5582201902425905e-01,1.5693515148032605e-01,8.5872972915026347e-01,4.8549433862845542e-01,9.7390598157391017e-01,9.5272062870892216e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_Ty_proton_unpolarized,enhanced_region_2,2,1,3.5718837393156830e-02,5.0010759453046649e-01,2.7286031294358759e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1297051237910440e+00,1.5707949999999999e+00,6.0868357663302239e+00,2.9452431127404308e+00,1.0000000000000000e+00,6.8722339297276724e-01,9.8670773489501329e+00,8.6778322228885585e-01,-4.0845665005397356e+00,2.3832069816716444e+00,5.7906092537287546e-01,1.5303755671713566e+02,9.9558052051952362e-01,3.8868359447247549e+00,9.9558052051952362e-01,3.8868359447247549e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2567865663056486e-02,0.0000000000000000e+00,5.6597833634295255e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7151521176312783e-02,1.3247416975829490e-01,8.5744407420380170e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2631353110640721e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2271488469298243e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4823820551955406e-02,1.0079589078943019e-01,9.1065177070910521e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5718837393156830e-02,5.8843468155881914e-02,2.1168539278541166e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3729740463364409e-02,3.9121534217990167e-02,2.8858657739777228e-02,7.8488685436557126e-02,7.3910766411014100e-02,5.4146245436918150e-02,2.0664236702540692e-01,1.4255726854360601e-01,3.7196529857960975e-01,3.1638071984718813e-01,4.6704643347734781e-01,4.4244081821812770e-01,2.6401513516259045e-01,1.8263149379525456e-01,4.0595813715228829e-01,3.8330647392904810e-01,5.2760932473771838e-01,4.9195718358527557e-01,5.3591117797874777e-01,1.0755429844749639e-01,3.5608280082889937e-01,7.7247109325592422e-01,8.4376455672254724e-01,6.6053444991579235e-01,5.2366286579239396e-01,1.0494829223845387e-01,3.5546353739550862e-01,7.6255747668060614e-01,8.3476588881610314e-01,6.5850241379954377e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_Ty_proton_unpolarized,enhanced_region_2,2,2,3.5664680620768059e-02,5.0047453488819760e-01,2.6894076597504348e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1561433726251535e+00,1.5707949999999999e+00,6.0868357663302239e+00,2.9452431127404308e+00,1.0000000000000000e+00,5.8904862254808621e-01,1.0056424723297120e+01,8.5591126639128534e-01,-4.1570975264685561e+00,2.5727969495745890e+00,5.9835901776694411e-01,1.4965829170614433e+02,8.4237736235970262e-01,3.7920409607737553e+00,8.4237736235970262e-01,3.7920409607737553e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4149452400214900e-02,0.0000000000000000e+00,4.8258345618916697e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6603189668552489e-02,1.5612734809904363e-01,7.9269117595070007e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8100587948589850e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7668922430806927e-03,0.0000000000000000e+00,2.7812173749055330e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3373201246792202e-02,1.2781629017221352e-01,6.3083691202222890e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5664680620768059e-02,7.5460615463659342e-02,2.0925745774040938e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2513700111904902e-02,5.1410231667182699e-02,2.8610289477797705e-02,9.2993884816011577e-02,8.2603870500730869e-02,6.4870443963068250e-02,2.6251990893395216e-01,1.6704504474566045e-01,3.4237825921576720e-01,3.7816052425877528e-01,4.8200021378792096e-01,4.3739175775977879e-01,3.2793827809830878e-01,2.1223254821231943e-01,3.7640474800767221e-01,4.5616316031721771e-01,5.5201694837611315e-01,4.9216039280034796e-01,5.3891290763811572e-01,1.3444152027571310e-01,3.2400325879283381e-01,7.9867371458513980e-01,8.5134205524156170e-01,6.7262968774241028e-01,5.2520263303203840e-01,1.3224830671136845e-01,3.2253757465119481e-01,7.8819063744060380e-01,8.4129979962311063e-01,6.7040074573387387e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_Ty_proton_unpolarized,enhanced_region_3,3,1,3.5718837393003772e-02,5.0010759453046649e-01,2.7286031294358759e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1297051237910440e+00,1.5707949999999999e+00,3.3379421944391554e+00,1.9634954084936229e-01,1.0000000000000000e+00,2.4543692606170260e+00,9.8670773489501347e+00,8.6778322228885607e-01,-4.0845665005397356e+00,2.3832069816716452e+00,5.7906092537287546e-01,1.5303755671713566e+02,9.9558052051952362e-01,3.8868359447247549e+00,9.9558052051952362e-01,3.8868359447247549e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2567865663058380e-02,0.0000000000000000e+00,5.6597833634296865e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7151521176311198e-02,1.3247417056797758e-01,8.5744407420372468e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2631353110640793e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2271488469298293e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4823820551954492e-02,1.0079589283282250e-01,9.1065177070918726e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5718837393003772e-02,5.8843471764070239e-02,2.1168539278565417e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3729740968248960e-02,3.9121532305624748e-02,2.8858654634205057e-02,7.8488685436554295e-02,7.3910766411014100e-02,5.4146245436920204e-02,1.7920800056888769e-01,1.2579010021620257e-01,3.5537692884233074e-01,2.8568301433071247e-01,4.3827434159582374e-01,4.1927561348001019e-01,2.6401513246192626e-01,1.8263149159773198e-01,4.0595813216194515e-01,3.8330647392904782e-01,5.2760932473771838e-01,4.9195718358527579e-01,5.3591117349426531e-01,1.0755429494285469e-01,3.5608280550979621e-01,7.7247109325592389e-01,8.4376455672254758e-01,6.6053444991579247e-01,5.3650239622796292e-01,1.0071236288660575e-01,3.4482909703871201e-01,7.6638340953055406e-01,8.3433066549484292e-01,6.4685069031238740e-01
C_heavy_p,C_{l_heavyp},lepton_heavy_Ty_proton_unpolarized,enhanced_region_3,3,2,3.5664680620803531e-02,5.0047453488819749e-01,2.6894076597504348e+00,heavy,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.1561433726251535e+00,1.5707949999999999e+00,3.3379421944391554e+00,1.9634954084936229e-01,1.0000000000000000e+00,2.5525440310417071e+00,1.0056424723297122e+01,8.5591126639128567e-01,-4.1570975264685570e+00,2.5727969495745864e+00,5.9835901776694400e-01,1.4965829170614435e+02,8.4237736235970240e-01,3.7920409607737557e+00,8.4237736235970240e-01,3.7920409607737557e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4149452400213401e-02,0.0000000000000000e+00,4.8258345618917314e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6603189668553203e-02,1.5612734700448105e-01,7.9269117595087354e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8100587948589772e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.7668922430806476e-03,0.0000000000000000e+00,2.7812173749055324e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3373201246796067e-02,1.2781629378840725e-01,6.3083691202215283e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5664680620803531e-02,7.5460610783079168e-02,2.0925745774041091e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2513699617058100e-02,5.1410232596459833e-02,2.8610290703972488e-02,9.2993884816012770e-02,8.2603870500728177e-02,6.4870443963066543e-02,2.3103603597664768e-01,1.4836415102813641e-01,3.2595242045194417e-01,3.4209152969860496e-01,4.4861974423646167e-01,4.1218193373678830e-01,3.2793827809830889e-01,2.1223254978678530e-01,3.7640474232682447e-01,4.5616316031721721e-01,5.5201694837611337e-01,4.9216039280034818e-01,5.3891290634706379e-01,1.3444152190376818e-01,3.2400326209601721e-01,7.9867371458513947e-01,8.5134205524156126e-01,6.7262968774240994e-01,5.3747836967312168e-01,1.2755151107519325e-01,3.1143702846631233e-01,7.8982209170066420e-01,8.3937034230450358e-01,6.5721302672477055e-01
