lepton,kinematic_point,s_regime,theta_p_gamma_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_p_in,phi_p_in,theta_lepton_in,phi_lepton_in,qOut,theta_p_out,phi_p_out,theta_gamma_out,phi_gamma_out,theta_lepton_out,phi_lepton_out,cos_p_gamma_out,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,reference_name,search_stage,sample_id,alpha_e,alpha_p,lepton_muon_alpha_e_mix_proton_alpha_p_mix_trace,lepton_muon_alpha_e_mix_proton_alpha_p_mix_spin_signal_M2,lepton_muon_alpha_e_mix_proton_alpha_p_mix_cross_section_ratio,lepton_muon_alpha_e_mix_proton_alpha_p_mix_purity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M2_magic,lepton_muon_alpha_e_mix_proton_alpha_p_mix_h_out_mean,lepton_muon_alpha_e_mix_proton_alpha_p_mix_lambda_mean,lepton_muon_alpha_e_mix_proton_alpha_p_mix_h_lambda,lepton_muon_alpha_e_mix_proton_alpha_p_mix_h_lambda_connected,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_p,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_gamma,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_p_gamma,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_rest,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_p_rest,lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_gamma_rest,lepton_muon_alpha_e_mix_proton_alpha_p_mix_D_W,lepton_muon_alpha_e_mix_proton_alpha_p_mix_dGHZ,lepton_muon_alpha_e_mix_proton_alpha_p_mix_F3,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M_e,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M_p,lepton_muon_alpha_e_mix_proton_alpha_p_mix_M_gamma,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_plus_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_minus_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_phase_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_subspace_population,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_abs,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_phase_rad,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_coherence_visibility,lepton_muon_alpha_e_mix_proton_alpha_p_mix_GHZ_purity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_subspace_population,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_subspace_max_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_Wbar_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_population,lepton_muon_alpha_e_mix_proton_alpha_p_mix_Wbar_subspace_max_fidelity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_W_purity,lepton_muon_alpha_e_mix_proton_alpha_p_mix_one_minus_C_e_p,optimization_run,start_source,screening_one_minus_C_e_p,success,lbfgs_success,lbfgs_status,lbfgs_message,lbfgs_iterations,function_evaluations,lbfgs_function_evaluations,lbfgs_gradient_norm,initial_one_minus_C_e_p,lbfgs_one_minus_C_e_p,final_one_minus_C_e_p,local_search_polls,local_search_moves,local_search_poll_limit_reached,smallest_tested_step,best_neighbor_one_minus_C_e_p,local_minimum_verified,initial_C_e_p,lbfgs_C_e_p,final_C_e_p,initial_u0,initial_u1,initial_u2,initial_u3,initial_u4,initial_u5,initial_u6,initial_u7,final_u0,final_u1,final_u2,final_u3,final_u4,final_u5,final_u6,final_u7,local_minimum_id,one_minus_C_e_p_above_global_minimum,within_polarization_cluster_cut,polarization_cluster_id,polarization_cluster_size,polarization_cluster_distance,polarization_cluster_representative,polarization_configuration,polarization_alpha_e_region,polarization_clustering_scheme,selected_observable,selected_observable_label,selected_spin_case,selected_spin_label,selected_concurrence_key,selected_concurrence,selected_purity,pair_delta_xy,scan_phi_p_out,scan_phi_gamma_out,cluster_id,energy_band_cluster_id,selected_region,detail_id,detail_source
muon,gradient_local_minimum_0007,gradient,gradient,gradient_local_minimum,0.1056583755,13.97589643028548,3.73843502421608,1.749848164579875,1.6579766913394605,0.0,0.0,3.141592653589793,0.0,0.0861769265886627,3.1415897282359437,4.395225914394233,3.1220195008058242,0.00012151537754150512,0.0009661734866692884,3.1389796278550923,0.9998084340934078,12.207903456963347,0.9965212214296335,-11.606793684645433,0.006458945630467642,0.001962035199753912,0.9224608475110436,0.9362341973091092,3.122985670492539,178.9338983990561,0.00030353072329356023,0.3008584168822745,0.00030353072329356023,0.3008584168822745,False,,gradient,642001672,0.5902384222371159,2.238643270137607,1.0,1.7338545831840686,0.9457927038647114,1.0,0.28448172347722045,-5.4410012081340664e-05,0.1619941768681875,0.00016576241971455463,0.00017457652483505954,0.9999999741278194,2.506007893761363e-05,2.513743654476035e-05,0.9999999972315194,0.9999999972318997,0.0002336201167352725,0.9999665264353279,1.4140228073629912,0.00026976127198334474,4.557939190590195e-08,4.557626924899139e-08,5.331846067100107e-08,0.4487850740450227,0.05129779652286165,0.4967835859870485,0.5000828705678844,0.24674215070310632,-0.634326587351938,0.9868050486228842,0.4487850740450227,0.09683966046720514,0.2904707102415769,0.2904707102415769,0.06979089401499192,0.20944641919053877,0.20944641919053886,0.09683966046720514,2.5872180620112317e-08,642,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,1750,171,0.0501846081284174,0.934798482333155,0.0012897675443774848,2.5872180620112317e-08,73,59,False,1e-05,2.833455858830547e-08,True,0.06520151766684507,0.9987102324556225,0.9999999741278194,0.5320285929060574,0.6245754880689648,0.9628223689534852,0.41783194989781924,0.9033066679397314,0.21284469958913196,0.7791327671969761,0.983717620855871,0.6768663697164821,0.9999990688309491,0.9937696719650769,0.0,0.6995219302814378,1.9339772997408425e-05,0.18787872500359654,0.7125822845236107,7,1.716881936619785e-08,True,1,311,0.06997434326157695,True,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions,C_e_p,C_{mup},mixing_angles,"alpha_e=0.59023842, alpha_p=2.2386433",lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_p,0.9999999741278194,1.0,nan,4.395225914394233,0.00012151537754150512,0,0,polarization_cluster_02_local_minimum_7,max_c_ep_mixing_angles_polarization_02_local_minimum_7,polarization_cluster_member
muon,gradient_local_minimum_0008,gradient,gradient,gradient_local_minimum,0.1056583755,12.708897707414783,3.564954096116075,1.6572762652570199,1.5699695768721988,0.0,0.0,3.141592653589793,0.0,0.08148544546003283,3.096853649397273,1.5856894640890946,3.0842299444422143,3.1388015483648055,0.042679363913042466,4.793629281629983,0.9974015759551854,10.941350556230955,0.9960986838190974,-10.40421224210252,0.007992081638834372,0.002630974334466984,0.922696850484944,0.9294555451675168,3.073042991817431,176.07239369339436,0.0004962902598175389,0.2690654473240386,0.0004962902598175389,0.2690654473240386,False,,gradient,81001276,1.1655846735708597,2.7085688525550466,1.0,4.832648153790662,0.5800600467192577,1.0,0.006139538147487232,-4.190231599254801e-06,-0.0751737601241893,0.00011697390004961061,0.00011665890458450343,0.9999999693655737,0.00017091405563770856,0.0001708903844841107,0.9999999966897881,0.9999999966912129,0.00029313922473118666,0.9997721234054748,1.4139742344500839,0.0003384880158612574,2.543681359053657e-08,2.5447753994354123e-08,2.751546715234423e-08,0.49930237112425724,0.0007435246521871886,0.4993385450215884,0.5000458957764444,0.2493155971333662,0.017035040699609483,0.9971708566720354,0.49930237112425724,0.07705258615679558,0.23118667489993538,0.23118667489993527,0.08958413062754805,0.2687674293236203,0.2687674293236204,0.07705258615679558,3.0634426329001485e-08,81,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,37,1311,531,0.016090919906611302,0.7230873092252437,2.009707764538682e-06,3.0634426329001485e-08,36,22,False,1e-05,3.1162836311438014e-08,True,0.2769126907747563,0.9999979902922355,0.9999999693655737,0.755226013552344,0.31544953208672805,0.9425409095926053,0.2694128166433254,0.43570193147199127,0.23851960172322462,0.33579662867074667,0.7380354176239634,0.63243146294755,0.9857591326675028,0.9817408825800403,0.0,0.25237031641851787,0.49955578180675364,0.3710171247819112,0.8621642431777574,8,2.193106507508702e-08,True,1,311,0.16858762800035598,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions,C_e_p,C_{mup},mixing_angles,"alpha_e=1.1655847, alpha_p=2.7085689",lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_p,0.9999999693655737,1.0,nan,1.5856894640890946,3.1388015483648055,1,1,polarization_cluster_02_local_minimum_8,max_c_ep_mixing_angles_polarization_02_local_minimum_8,polarization_cluster_member
muon,gradient_local_minimum_0009,gradient,gradient,gradient_local_minimum,0.1056583755,14.071595975516903,3.751212600682198,1.756645008110559,1.6644636159426898,0.0,0.0,3.141592653589793,0.0,0.08684225131042861,3.141256172303336,2.537654005722823,3.0122481276124953,6.282847328295958,0.006137820558939188,3.1708448388051256,0.9916108646516949,12.300708912150531,0.996341261919332,-11.69745177387114,0.006360795466110518,0.0019210501942461846,0.9250143385538827,0.9366713370781117,3.018383128224296,172.94061420074695,0.0015500089722939592,0.3031785781119225,0.0015500089722939592,0.3031785781119225,False,,gradient,441001355,0.21139990605394343,1.7938944487601411,1.0,0.5519510544809518,0.18619229214884123,1.0,0.11987471508336327,1.670196332920204e-05,0.055812759997238184,-3.904158957662024e-06,-4.836341628437451e-06,0.9999999691634621,2.822036459520243e-05,2.8222605401610003e-05,0.9999999771614396,0.9999999771615028,0.00013895595039266055,0.9999623611626012,1.414100088625795,0.00016045250667769058,1.5199565583035023e-08,1.5199565448646393e-08,1.77158517159864e-08,0.16135889548661408,0.33863914571401016,0.4996081194439511,0.49999804120062424,0.24960909884363902,1.933834223348507,0.9984403068630557,0.16135889548661408,0.08800485954452987,0.2639499795824244,0.2639499795824245,0.07864513624088616,0.2360519792169514,0.2360519792169515,0.08800485954452987,3.0836537878720094e-08,441,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,13,1423,171,0.0510565813193685,0.02192394620778293,0.0013291387752081274,3.0836537878720094e-08,58,44,False,1e-05,3.15186684529678e-08,True,0.9780760537922171,0.9986708612247919,0.9999999691634621,0.5357135491539922,0.9079625373988764,0.584200618804446,0.0730256140700901,0.411153582057871,0.684640994466052,0.03598914412707887,0.5479266411244703,0.6801391814613995,0.9998928946800049,0.9588283586576699,0.0001953125,0.40388017886773614,0.9999462089900099,0.06729068003529477,0.5710143378105744,9,2.2133176624805628e-08,True,1,311,0.25215229273411094,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions,C_e_p,C_{mup},mixing_angles,"alpha_e=0.21139991, alpha_p=1.7938944",lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_p,0.9999999691634621,1.0,nan,2.537654005722823,6.282847328295958,2,2,polarization_cluster_02_local_minimum_9,max_c_ep_mixing_angles_polarization_02_local_minimum_9,polarization_cluster_member
muon,gradient_local_minimum_0016,gradient,gradient,gradient_local_minimum,0.1056583755,14.359591961604137,3.789405225309657,1.77694451222611,1.682687874755148,0.0,0.0,3.141592653589793,0.0,0.08861353499905951,3.141209158392822,5.8740533679589255,3.0862330514609733,6.282068171312685,0.0031060783058241073,3.0939162812361727,0.9984874525237393,12.589081988004228,0.9965442432613382,-11.962191142655314,0.0060858285125274985,0.0018075589131678542,0.923499668283462,0.9379410191679223,3.089335563996815,177.00588931668534,0.0005193357424357059,0.31396475841689153,0.0005193357424357059,0.31396475841689153,False,,gradient,1130000703,0.3966108357862185,1.9947452318744403,1.0,2.5274810115512203,0.5625585288399445,1.0,0.2918349891497138,-1.1215481115656178e-05,0.07485941807879914,-4.385483285955505e-06,-3.545898896163722e-06,0.9999999437151943,7.783828777873342e-05,7.766385393153828e-05,0.999999947309072,0.9999999473090843,0.00011333152181322287,0.9998963138137502,1.4141209950785492,0.00013086396214778614,1.1289560134887405e-09,1.1561052752208884e-09,7.535605846767763e-10,0.0796146053213275,0.4203831888145859,0.4992965259300022,0.4999977941359134,0.24929762886204546,2.323284654833924,0.9971949148010817,0.0796146053213275,0.08957209558460603,0.2687187479159863,0.2687187479159864,0.07707875147872345,0.2312834579481002,0.23128345794810032,0.08957209558460603,5.628480570507577e-08,1130,sobol_screened,0.038982161319060515,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,787,270,0.001605221751800067,0.038982161319060515,1.6331139540692874e-07,5.628480570507577e-08,23,9,False,1e-05,5.6202660858595266e-08,True,0.9610178386809395,0.9999998366886046,0.9999999437151943,0.6985873123630881,0.8080915361642838,0.924007018096745,0.12944819033145905,0.9437070861458778,0.9051152495667338,0.13304697908461094,0.6376872593536973,0.6899217306624487,0.9998779296875,0.9823784913471953,0.000639869223364796,0.934884629496259,0.9998222023046773,0.1262451499983693,0.6349471277236123,16,4.75814444511613e-08,True,1,311,0.16547139991564738,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions,C_e_p,C_{mup},mixing_angles,"alpha_e=0.39661084, alpha_p=1.9947452",lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_p,0.9999999437151943,1.0,nan,5.8740533679589255,6.282068171312685,3,3,polarization_cluster_02_local_minimum_16,max_c_ep_mixing_angles_polarization_02_local_minimum_16,polarization_cluster_member
muon,gradient_local_minimum_0019,gradient,gradient,gradient_local_minimum,0.1056583755,14.437101082709939,3.7996185443686237,1.7823688022066515,1.6889638246196235,0.0,0.0,3.141592653589793,0.0,0.0878272467931047,3.141592653589793,6.199812262550079,3.094693440634491,3.1419545772442596,0.0023175124109326354,0.0003619236544706018,0.9989004334789489,12.66691650893671,0.9966161584487879,-12.043398678043836,0.00600483797235096,0.00177449903024835,0.9228523719246415,0.938272350157568,3.097010953045396,177.44565671528997,0.00044693420581295995,0.31220584965230547,0.00044693420581295995,0.31220584965230547,False,,gradient,241001562,1.1360448266918437,2.674994013344507,1.0,2.7489889966332184,0.6458403729815986,0.9999999999999999,0.006564983221892598,1.0881068901458235e-05,-0.08115859384159853,2.8171947060229297e-05,2.9055039311765193e-05,0.9999999335967097,2.588354911237701e-05,2.592494511964889e-05,0.9999999366686056,0.9999999366686361,8.728646287212929e-05,0.9999654389432144,1.4141422485930004,0.00010078971919242206,5.47383336091293e-09,5.471749536330706e-09,6.276865706617965e-09,0.0008244552906241376,0.49918961568799025,0.4991896156879903,0.5000140709786144,0.2491825801986831,-3.1415926326108674,0.9967022716420341,0.0008244552906241376,0.0765450800354086,0.2297006140286717,0.22970061402867178,0.0901159950857917,0.27028531499271385,0.2702853149927139,0.0765450800354086,6.640329031082359e-08,241,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,17,1623,234,0.05581470640955599,0.7380176110397304,0.0014160308842311453,6.640329031082359e-08,66,52,False,1e-05,6.640543837033164e-08,True,0.2619823889602696,0.9985839691157689,0.9999999335967097,0.6612865511334302,0.3877163647810268,0.22752350539821484,0.4568080779282806,0.09558997210217994,0.11234342695567671,0.8230047371085389,0.6878745619119876,0.6925377408784241,1.0,0.9850715168620885,2.062804597352066e-06,0.9867307678265927,0.5000576019386302,0.36161429948396495,0.8514770399300116,19,5.769992905690913e-08,True,1,311,0.15440146856878212,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions,C_e_p,C_{mup},mixing_angles,"alpha_e=1.1360448, alpha_p=2.674994",lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_p,0.9999999335967097,0.9999999999999999,nan,6.199812262550079,3.1419545772442596,4,4,polarization_cluster_02_local_minimum_19,max_c_ep_mixing_angles_polarization_02_local_minimum_19,polarization_cluster_member
muon,gradient_local_minimum_0023,gradient,gradient,gradient_local_minimum,0.1056583755,13.423673253027772,3.6638331366245067,1.7101076280432526,1.620154940598212,0.0,0.0,3.141592653589793,0.0,0.08416559677280691,3.1413068558927413,4.055183009683012,3.118473586913579,8.931623956416135e-05,0.0009990488127420848,2.92469777823312,0.9997286888508009,11.658134937306444,0.996369110878995,-11.084507023355558,0.0070688006087106705,0.0022216548693222713,0.9223276487330794,0.9336097360418579,3.119448164843754,178.731214255377,0.00031292107763636334,0.2871268780530939,0.00031292107763636334,0.2871268780530939,False,,gradient,495002629,0.5732308046870401,2.211273414418688,1.0,2.5608735528216324,0.9180548715154809,0.9999999999999999,0.08221481823394855,-3.427704756753247e-06,0.14276508305457616,0.00019634393538087158,0.00019683329193515603,0.9999999284530012,1.995027776692354e-05,1.9865872965872018e-05,0.9999999599965701,0.9999999599955516,0.0002589300745427677,0.9999734320939209,1.4140021123490902,0.00029898668201056944,6.268912060037092e-08,6.269044423744657e-08,6.625211701104967e-08,0.31279922161584106,0.18729892410687832,0.497537925712942,0.5000981457227194,0.24748885285158226,-1.3144506167281054,0.9897611297635287,0.31279922161584106,0.09525344311836628,0.2856430634193362,0.28564306341933604,0.07144131564980077,0.21425879085794444,0.2142587908579446,0.09525344311836628,7.154699876998905e-08,495,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,24,2694,306,0.04885774454432831,0.8389284613188007,0.0012505177467734274,7.154699876998905e-08,111,97,False,1e-05,7.18771626662118e-08,True,0.1610715386811993,0.9987494822532266,0.9999999284530012,0.6924552094439718,0.6084259299316694,0.5277295043633026,0.4788046438810717,0.5896863215467674,0.5025147506729746,0.2993129939716829,0.98256014965727,0.6577580564498676,0.9999090277675798,0.9926409725176188,1.2700791407180045e-06,0.6454024211333207,1.4215121025016191e-05,0.1824650321969745,0.7038701888648549,23,6.284363751607458e-08,True,1,311,0.07896471948096735,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions,C_e_p,C_{mup},mixing_angles,"alpha_e=0.5732308, alpha_p=2.2112734",lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_p,0.9999999284530012,0.9999999999999999,nan,4.055183009683012,8.931623956416135e-05,5,5,polarization_cluster_02_local_minimum_23,max_c_ep_mixing_angles_polarization_02_local_minimum_23,polarization_cluster_member
muon,gradient_local_minimum_0025,gradient,gradient,gradient_local_minimum,0.1056583755,14.073046045835932,3.7514058759131794,1.7567477965563305,1.665478509138698,0.0,0.0,3.141592653589793,0.0,0.08653823799931065,3.1415431654587773,4.317472848943347,2.9326119072241785,6.283174134452722,0.010239960525323909,3.137336517609615,0.9782389290658674,12.298498201392459,0.9960440401909348,-11.705228410228246,0.006352472653901555,0.001917587232245861,0.9286895958104457,0.936679401627088,2.9428517708048125,168.6129861997164,0.0035823610342926304,0.30021725661640564,0.0035823610342926304,0.30021725661640564,False,,gradient,954003184,0.1361928500267272,1.714067421216566,1.0,0.1158462776158253,0.07989222295270505,1.0,0.29039665334291376,1.9291671632115648e-05,0.05239099411086004,5.053900721075852e-05,4.9528297355891704e-05,0.9999999265228992,9.652432405501526e-05,9.647974660573959e-05,0.9999999599516113,0.9999999599507425,0.0002813470144314897,0.9998713071589148,1.413983816791049,0.00032487153281027616,5.754047524343077e-08,5.7547341373567105e-08,6.053085589012755e-08,0.4257626859987964,0.07426256684117993,0.4996816793181541,0.5000252528399763,0.24966905289816593,-0.7898778283047625,0.998625775318863,0.4257626859987964,0.08770211190617618,0.2630802743309774,0.2630802743309775,0.07888467685921513,0.23689447282904622,0.23689447282904624,0.08770211190617618,7.347710084815162e-08,954,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,16,3231,351,0.03455246358737185,0.8265066992947329,0.0008256722829123042,7.347710084815162e-08,138,124,False,1e-05,7.52960820360471e-08,True,0.17349330070526714,0.9991743277170877,0.9999999265228992,0.9562471314424159,0.93396302093462,0.513593255381515,0.8224726787968294,0.550153795915857,0.2987435418111481,0.37877938493192864,0.8174526748317393,0.6801886864240687,0.9999842474386489,0.9334793624097576,7.211166283785943e-06,0.6871471455743816,0.9999982218052917,0.04335153059105361,0.5456046057587888,25,6.477373959423716e-08,True,1,311,0.28701659972028537,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions,C_e_p,C_{mup},mixing_angles,"alpha_e=0.13619285, alpha_p=1.7140674",lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_p,0.9999999265228992,1.0,nan,4.317472848943347,6.283174134452722,6,6,polarization_cluster_02_local_minimum_25,max_c_ep_mixing_angles_polarization_02_local_minimum_25,polarization_cluster_member
muon,gradient_local_minimum_0026,gradient,gradient,gradient_local_minimum,0.1056583755,13.771131712910966,3.71094754919966,1.7352170262672613,1.6401219513461966,0.0,0.0,3.141592653589793,0.0,0.09008796048112401,3.1329261263486647,3.162611365692315,2.9345499448433894,0.0015906289235008944,0.002497715710837721,3.079169857235595,0.9768251710367835,11.995395951999594,0.9957033136674995,-11.385791585277017,0.00670761156217546,0.002066807450466489,0.9316068626242564,0.93532941106454,2.9370424833245776,168.28013854512076,0.0036280814855089993,0.30843026484683556,0.0036280814855089993,0.30843026484683556,False,,gradient,1387002638,0.13857797868839447,1.7181427517146093,1.0,0.12694514815239477,0.08322024797579598,1.0,0.004823251968655153,-5.617562489623751e-07,0.0555054941656563,4.312498922678237e-05,4.315616978498167e-05,0.9999999260925414,9.564959801050669e-05,9.564094185425755e-05,0.9999999356237514,0.9999999356229413,0.00017883172418593416,0.9998724493510404,1.4140675086338732,0.0002064970740778844,9.91357315502916e-09,9.913608736349074e-09,1.3684750216973031e-08,0.0006040797223083316,0.499417204896067,0.4996359088751666,0.5000212846183754,0.24962526656597897,-3.099729611665017,0.9984585626449769,0.0006040797223083316,0.0882024839067388,0.26386589815909073,0.26386589815909084,0.07843743586867044,0.23611281722253402,0.2361128172225342,0.0882024839067388,7.390745859758852e-08,1387,sobol_screened,0.1011155430142503,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,21,2684,459,0.029339235160097763,0.1011155430142503,0.0007578714558540423,7.390745859758852e-08,100,86,False,1e-05,7.436949789330072e-08,True,0.8988844569857497,0.999242128544146,0.9999999260925414,0.5733668273314834,0.8316666278988123,0.8192176511511207,0.13232311699539423,0.24462565407156944,0.22191887814551592,0.19502861890941858,0.7590407431125641,0.6698258067967133,0.9972413587002678,0.9340962589437485,0.0028659128366868053,0.5033452319285419,0.0002531564558001076,0.044110740623882615,0.5469018237457822,26,6.520409734367405e-08,True,1,311,0.28557001591635894,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions,C_e_p,C_{mup},mixing_angles,"alpha_e=0.13857798, alpha_p=1.7181428",lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_p,0.9999999260925414,1.0,nan,3.162611365692315,0.0015906289235008944,7,7,polarization_cluster_02_local_minimum_26,max_c_ep_mixing_angles_polarization_02_local_minimum_26,polarization_cluster_member
muon,gradient_local_minimum_0027,gradient,gradient,gradient_local_minimum,0.1056583755,14.496073880749007,3.807370993316649,1.7864849809159558,1.6928783740238056,0.0,0.0,3.141592653589793,0.0,0.08803220844207009,3.1407732453259767,1.0946569346054777,3.0983295464527663,3.1415623140709723,0.001910789987202003,5.91240356541563,0.9990477197400179,12.725699073148297,0.9966340229335965,-12.099179540097975,0.005950072986048005,0.0017522378019539033,0.9228230778244613,0.9385237803419231,3.100104735421512,177.62291738817336,0.0004219714628863336,0.313681737988032,0.0004219714628863336,0.313681737988032,False,,gradient,266001382,1.1184874726321679,2.6547764336829878,1.0,2.737723192930747,0.6839428391941285,1.0,0.25972724784133094,-7.871734573616784e-06,-0.08527318842564567,2.2942368034642446e-05,2.227112012910975e-05,0.9999999251475995,4.866884852672408e-06,4.8338634964886806e-06,0.999999927784204,0.9999999277842424,7.935325151600545e-05,0.9999935078860891,1.4141487192891196,9.162923555870157e-05,5.2495220793468425e-09,5.249919238646632e-09,6.249885721690563e-09,0.39440269580888454,0.10560875378021614,0.4991007036747658,0.5000114495891007,0.2490949788802154,-0.9524525525371257,0.9963570997620819,0.39440269580888454,0.07614812545638354,0.22867797089826225,0.22867797089826228,0.09041593604736088,0.271310579512637,0.2713105795126368,0.07614812545638354,7.485240050009168e-08,266,latin_hypercube,nan,True,True,0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,20,1450,252,0.04595310629145229,0.9210778988122668,0.00118177403522568,7.485240050009168e-08,56,42,False,1e-05,7.48592591248709e-08,True,0.07892210118773327,0.9988182259647743,0.9999999251475995,0.004648060011555764,0.364488064077458,0.9924700207576126,0.04132662665421569,0.09825551936093799,0.43018434305478925,0.6109845487727072,0.4633618037871401,0.6945234308906302,0.9997391742488065,0.9862289252912558,0.0,0.17422006213228342,0.49999517131560867,0.35602562011154104,0.8450415844490415,27,6.614903924617721e-08,True,1,311,0.145916939568886,False,"alpha_e in [0,pi/2),alpha_p~3pi/4","[0,pi/2)",CEP alpha_e boundary regions,C_e_p,C_{mup},mixing_angles,"alpha_e=1.1184875, alpha_p=2.6547764",lepton_muon_alpha_e_mix_proton_alpha_p_mix_C_e_p,0.9999999251475995,1.0,nan,1.0946569346054777,3.1415623140709723,8,8,polarization_cluster_02_local_minimum_27,max_c_ep_mixing_angles_polarization_02_local_minimum_27,polarization_cluster_member
