selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,electron_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_electron,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_e_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,unpolarized_C_e_p,unpolarized_C_e_gamma,unpolarized_C_p_gamma,unpolarized_C_e_rest,unpolarized_C_p_rest,unpolarized_C_gamma_rest,L_proton_C_e_p,L_proton_C_e_gamma,L_proton_C_p_gamma,L_proton_C_e_rest,L_proton_C_p_rest,L_proton_C_gamma_rest,L_electron_C_e_p,L_electron_C_e_gamma,L_electron_C_p_gamma,L_electron_C_e_rest,L_electron_C_p_rest,L_electron_C_gamma_rest,Tx_proton_C_e_p,Tx_proton_C_e_gamma,Tx_proton_C_p_gamma,Tx_proton_C_e_rest,Tx_proton_C_p_rest,Tx_proton_C_gamma_rest,Ty_proton_C_e_p,Ty_proton_C_e_gamma,Ty_proton_C_p_gamma,Ty_proton_C_e_rest,Ty_proton_C_p_rest,Ty_proton_C_gamma_rest,Tx_electron_C_e_p,Tx_electron_C_e_gamma,Tx_electron_C_p_gamma,Tx_electron_C_e_rest,Tx_electron_C_p_rest,Tx_electron_C_gamma_rest,Ty_electron_C_e_p,Ty_electron_C_e_gamma,Ty_electron_C_p_gamma,Ty_electron_C_e_rest,Ty_electron_C_p_rest,Ty_electron_C_gamma_rest,LL_C_e_p,LL_C_e_gamma,LL_C_p_gamma,LL_C_e_rest,LL_C_p_rest,LL_C_gamma_rest,LTx_C_e_p,LTx_C_e_gamma,LTx_C_p_gamma,LTx_C_e_rest,LTx_C_p_rest,LTx_C_gamma_rest,LTy_C_e_p,LTy_C_e_gamma,LTy_C_p_gamma,LTy_C_e_rest,LTy_C_p_rest,LTy_C_gamma_rest,TxTx_C_e_p,TxTx_C_e_gamma,TxTx_C_p_gamma,TxTx_C_e_rest,TxTx_C_p_rest,TxTx_C_gamma_rest,TxTy_C_e_p,TxTy_C_e_gamma,TxTy_C_p_gamma,TxTy_C_e_rest,TxTy_C_p_rest,TxTy_C_gamma_rest
C_e_gamma,C_{l_0\gamma},L_proton,enhanced_region_0,0,1,5.6915750870237572e-11,9.9999999999995415e-01,3.1415926535897931e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9629592985194750e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.9690182787340667e+01,9.9463038846228391e-01,-1.7477223488821959e+01,9.8614341926276639e-01,9.5931780415794921e-01,1.8000000000000000e+02,4.8949733155723152e-13,1.1064796492597375e+00,4.8949733155723152e-13,1.1064796492597375e+00,1.1357581541915351e-13,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1109612276546578e-13,5.6915750870237572e-11,2.8857252166156120e-09,3.0098870212918751e-07,3.0098870212918751e-07,3.0098870212918751e-07,3.1109119271011823e-13,5.6915749985928919e-11,2.8857241275280442e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6633495834377103e-11,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6080462936841422e-11,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4052169150513549e-10,2.1447427167586852e-13,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.1106876809896261e-13,5.6915750690371173e-11,2.8857183307626585e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5029330583261469e-10,5.6916420250557670e-11,2.8900803912194730e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4998193795617944e-10,5.7191876376818033e-11,2.7271240518003913e-09,2.1073424255447017e-08,2.1073424255447017e-08,0.0000000000000000e+00,9.9293494634384916e-01,1.4969343820059322e-10,1.5888287907550591e-10,1.0000000000000000e+00,1.0000000000000000e+00,1.1865998621481509e-01,9.9293494634402280e-01,0.0000000000000000e+00,0.0000000000000000e+00,9.9999999999995470e-01,9.9999999999995470e-01,1.1865998621502374e-01
C_e_gamma,C_{l_0\gamma},L_proton,enhanced_region_0,0,2,5.5994079165011534e-11,9.7185473831164870e-01,2.5268932961835771e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9897500353805408e+00,1.5707949999999999e+00,8.8357293382212987e-01,8.8357293382212987e-01,4.0251655874119230e+00,2.5000000000000000e-01,8.8357293382212931e-01,1.7692367667429036e+01,9.8164411390953943e-01,-1.5703940745987667e+01,1.2106757963426427e+00,8.7338628919227013e-01,1.4478032115122005e+02,4.8946957598161589e-13,9.9421346072096439e-01,4.8946957598161589e-13,9.9421346072096439e-01,0.0000000000000000e+00,1.3040082902371353e-11,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2176982472643658e-12,5.5994079165011534e-11,7.2770609363230955e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.7363279243914754e-11,6.9562586480669684e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1672259684827168e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.9376673026289905e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1851009636183930e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1851012953765753e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7038270205193304e-12,6.0805047727977383e-11,8.8097956963644686e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.2491319304996110e-11,6.5894066004612488e-11,1.1290316681475737e-07,0.0000000000000000e+00,3.6500241499888567e-08,4.2146848510894035e-08,1.1376469351160368e-10,6.9092715505334046e-11,1.9952728225754249e-07,1.4901161193847656e-08,5.1619136559035694e-08,4.7121609153872423e-08,9.6917594210209623e-01,2.1851012612245525e-02,3.9663417498368835e-08,9.7631650096205391e-01,9.7607194563715749e-01,1.1786389487953441e-01,9.7139414412567315e-01,2.1851012349357535e-02,3.6870930521857062e-08,9.7854992503705640e-01,9.7830592801974003e-01,1.1812439438313993e-01
C_e_gamma,C_{l_0\gamma},L_proton,enhanced_region_1,1,1,5.1823517699389754e-11,8.5736418609879206e-01,2.0713549930958903e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0374127357094727e+00,1.5707949999999999e+00,3.9269908169872458e-01,3.9269908169872458e-01,3.5342917352885173e+00,2.5000000000000000e-01,3.9269908169872414e-01,1.4126101664505359e+01,9.5075693687128759e-01,-1.2538483694276701e+01,1.6114847475468308e+00,7.1999139426498349e-01,1.1867989897774426e+02,4.8949733155723152e-13,7.9380898511495601e-01,4.8949733155723152e-13,7.9380898511495601e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8573922661887536e-12,5.1823517699389754e-11,1.1038629895619106e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5194910857285197e-11,6.3583765622928666e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9331702905134307e-11,1.1678671918424754e-11,5.6248750898961443e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7622517868338718e-12,6.0984297391086895e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7552594997737037e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7552600454265329e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.1596604441294218e-12,5.2823513650569380e-11,1.4369166995576522e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4054902021335619e-11,4.6487612682856140e-11,1.9145551041142483e-07,0.0000000000000000e+00,5.7711949142924205e-08,5.9604644775390625e-08,4.5605315722872841e-11,4.1261664657187596e-11,5.3757726486032475e-07,0.0000000000000000e+00,7.8849533530014477e-08,8.1617021188909727e-08,8.6415486092661953e-01,5.7552594296139230e-02,6.5356784977044224e-08,8.7220448769303793e-01,8.7030360595160527e-01,1.1822452747999719e-01,8.4373445960490234e-01,5.7552594653274627e-02,5.9270770873727258e-08,8.5168469045481310e-01,8.4973790673173333e-01,1.1609895870054264e-01
C_e_gamma,C_{l_0\gamma},L_proton,enhanced_region_1,1,2,2.7981873762517040e-11,6.7384664401643979e-01,1.5919793111627367e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0990539081115651e+00,1.5707949999999999e+00,6.1850105367549055e+00,6.1850105367549055e+00,3.0434178831651124e+00,2.5000000000000000e-01,6.1850105367549055e+00,9.4923547770726913e+00,8.8343892959850268e-01,-8.4255188316875866e+00,2.1322667723915232e+00,5.2068121484125895e-01,9.1213695601768805e+01,4.8938630925476900e-13,5.3341797269310620e-01,4.8938630925476900e-13,5.3341797269310620e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7981873762517040e-11,1.1952744595504506e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.4752786392077430e-11,1.2951811898594663e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.1808002332620617e-12,1.2467069043786694e-11,5.9837826511535281e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5579651164473489e-12,0.0000000000000000e+00,6.2696802534401019e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.2045442528954718e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.2045443413747957e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0367193514400973e-11,6.8581381447424720e-11,1.8453562519609410e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8197329366061680e-11,8.5922282282566046e-11,4.4848178547825542e-07,0.0000000000000000e+00,6.6640018746250564e-08,6.6640018746250564e-08,5.6514151478363323e-11,9.7858860978862531e-11,6.5877296032870734e-07,0.0000000000000000e+00,7.5981311702620752e-08,7.5981311702620752e-08,6.2625135740304994e-01,9.2045451848370291e-02,5.6444221180479725e-08,6.3738851671198871e-01,6.3070734578752374e-01,1.1863114957004840e-01,5.8589831168420681e-01,9.2045438585645734e-02,5.8397666243644518e-08,5.9720317726235528e-01,5.9006717391002494e-01,1.1564945442021671e-01
C_e_gamma,C_{l_0\gamma},L_proton,enhanced_region_2,2,1,4.4362388762486660e-11,9.1634528652580027e-01,2.2560083323300555e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0160468500364317e+00,1.5707949999999999e+00,2.5525440310417071e+00,2.5525440310417071e+00,5.6941366846315002e+00,2.5000000000000000e-01,2.5525440310417071e+00,1.5726620923597688e+01,9.6610473468225755e-01,-1.3959122247581277e+01,1.4316040417642319e+00,7.8883412315186685e-01,1.2925975598885944e+02,4.8944182040600026e-13,8.8374933800864330e-01,4.8944182040600026e-13,8.8374933800864330e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.4362388762486660e-11,1.0014933605812399e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.6793332467067131e-11,1.0974774098288321e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2347484146246757e-11,5.2922128261453445e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4038326884578964e-11,0.0000000000000000e+00,5.3311979745338553e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2292614215629097e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.2292607431802687e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2115125659088309e-12,4.7274949526462373e-11,1.0187625398378516e-07,0.0000000000000000e+00,2.1073424255447017e-08,0.0000000000000000e+00,3.2292651229472773e-11,4.6595333165650550e-11,5.0830945699736580e-07,2.1073424255447017e-08,7.3000482999777135e-08,6.9892641303292360e-08,3.4076883968743841e-11,4.6644867087739188e-11,4.6353585170671068e-07,2.1073424255447017e-08,7.5981311702620752e-08,7.3000482999777135e-08,9.2109612100317551e-01,4.2292618013594414e-02,5.7630493385619858e-08,9.2861360574791973e-01,9.2765002186144574e-01,1.1792013352839682e-01,9.1281013203446004e-01,4.2292616258922756e-02,5.3428636197490898e-08,9.2027740031818162e-01,9.1930507875002954e-01,1.1699634037870392e-01
C_e_gamma,C_{l_0\gamma},L_proton,enhanced_region_2,2,2,3.0621692681531698e-11,8.5736418611754284e-01,2.0713549930958899e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0374127357094727e+00,1.5707949999999999e+00,2.7488935718910685e+00,2.7488935718910685e+00,5.8904862254808616e+00,2.5000000000000000e-01,2.7488935718910690e+00,1.4126101664505367e+01,9.5075693687128771e-01,-1.2538483694276708e+01,1.6114847475468308e+00,7.1999139426498382e-01,1.1867989897774426e+02,4.8955284270846278e-13,7.9380898511495612e-01,4.8955284270846278e-13,7.9380898511495612e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0621692681531698e-11,1.2311694187170508e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8045919188812431e-11,3.1276622316040832e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3424582546182080e-12,5.5074649028891472e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2724478389064586e-12,6.3727569936389283e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7552596457448681e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7552593773367806e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9358444627157695e-11,4.9573360316980539e-12,1.7644782912910313e-07,0.0000000000000000e+00,2.1073424255447017e-08,0.0000000000000000e+00,1.5114570875762159e-10,4.4905145102743889e-11,4.7932067721715135e-07,0.0000000000000000e+00,7.5981311702620752e-08,6.9892641303292360e-08,1.7020620694453109e-10,5.7257327469954742e-11,4.7089166688779605e-07,1.4901161193847656e-08,8.1617021188909727e-08,8.1617021188909727e-08,8.6415486043042167e-01,5.7552591875870300e-02,6.3572168037309110e-08,8.7220448770054748e-01,8.7030360595178624e-01,1.1822452756890553e-01,8.4373446094444016e-01,5.7552590604859170e-02,6.3735912624041102e-08,8.5168469047158901e-01,8.4973790674063587e-01,1.1609895878947794e-01
C_e_gamma,C_{l_0\gamma},L_proton,enhanced_region_3,3,1,4.4320824788002255e-11,9.7292372536570848e-01,2.6431478476067780e+00,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.2725267328614800e+00,1.5707949999999999e+00,6.8722339297276669e-01,6.8722339297276669e-01,3.8288160465625602e+00,1.0000000000000000e+00,6.8722339297276724e-01,1.7194410463913083e+01,9.1744637617693914e-01,-9.4645623604977054e+00,2.4270307677020768e+00,9.0819912926997315e-01,1.5144121629695607e+02,1.9579893262289261e-12,3.8649240517096279e+00,1.9579893262289261e-12,3.8649240517096279e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.4320824788002255e-11,2.4382172482406705e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8632866602301973e-11,1.9757652049042485e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1277979378453438e-11,1.8720714789997486e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9283592672009234e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.4588535582420502e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.4588534860908083e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2790711012460071e-12,4.1968944150277226e-11,1.5698729153028958e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2611601443671358e-11,3.9173047368868308e-11,3.4634418605154673e-07,1.4901161193847656e-08,1.8371385344770479e-07,1.8250120749944285e-07,8.9986031915192430e-11,3.7828966751056180e-11,4.8588791116833918e-07,2.1073424255447017e-08,2.1696418193818683e-07,2.1593834081574437e-07,8.2761862923167995e-01,9.4588537876869341e-02,1.8992786590190405e-07,9.8410870082989710e-01,9.7955241975768514e-01,5.3246345522629790e-01,8.2569083035677171e-01,9.4588531741690740e-02,1.9584302723973934e-07,9.8183758021095580e-01,9.7727071066301485e-01,5.3126235090151508e-01
C_e_gamma,C_{l_0\gamma},L_proton,enhanced_region_3,3,2,3.5355229160982660e-11,9.9502207328661363e-01,2.8745217369121061e+00,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1890968299457532e+00,1.5707949999999999e+00,2.0616701789183018e+00,2.0616701789183018e+00,5.2032628325080950e+00,1.0000000000000000e+00,2.0616701789183018e+00,1.8563562186374064e+01,9.5221004526620068e-01,-1.0218203893330685e+01,1.8115205780777632e+00,9.4471984708527978e-01,1.6469796364367846e+02,1.9579338150776948e-12,4.1726791465229409e+00,1.9579338150776948e-12,4.1726791465229409e+00,0.0000000000000000e+00,3.9145908736770707e-12,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7311074209163166e-13,3.5355229160982660e-11,5.0469161627653136e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.4502104606868084e-11,3.7066369863385009e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0839846411473213e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0431266961319352e-11,0.0000000000000000e+00,1.1163865965002628e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8625554217832361e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8625554213579540e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.9608126410201166e-12,3.4919704419922940e-11,4.4331181414329736e-08,2.1073424255447017e-08,0.0000000000000000e+00,0.0000000000000000e+00,1.0203635960967380e-10,3.4438116268246263e-11,2.0698239873922514e-07,0.0000000000000000e+00,1.1733186057227569e-07,1.1542389828584841e-07,9.8918998693139945e-11,3.4314630578144169e-11,2.3989547260370559e-07,0.0000000000000000e+00,1.1348386266624791e-07,1.1348386266624791e-07,8.4134719909571776e-01,2.8625550804821799e-02,1.1003789997115843e-07,9.9621262377175301e-01,9.9580127003724739e-01,5.3345522566380721e-01,8.4301710071400238e-01,2.8625554217904470e-02,1.0989595918518483e-07,9.9818826781203851e-01,9.9777772857652447e-01,5.3451097737010833e-01
