detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_e_gamma_Tx_proton_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},Tx_proton,enhanced_region_0,0,3.8273199207492143e-04,5.0161323643023059e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,3,-1,1,1,-3.7701186488157296e+03,-9.2601790626985185e+03,9.9982353892768588e+03,-1.9574361368723157e+00,9.9964710899388179e+07,4.9982355449694090e+07,4.7274344589665818e-01,1,9.9997968302959739e-01
c_e_gamma_Tx_proton_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},Tx_proton,enhanced_region_0,0,3.8273199207492143e-04,5.0161323643023059e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,6,1,1,-1,2.0099442891803383e+03,-8.7959018637594436e+03,9.0226252079145743e+03,-1.3461443206273298e+00,8.1407765642495513e+07,4.0703882821247756e+07,3.8498573452900814e-01,2,9.9997968302959739e-01
c_e_gamma_Tx_proton_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},Tx_proton,enhanced_region_0,0,3.8273199207492143e-04,5.0161323643023059e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,4,1,-1,-1,3.7701330164120182e+03,-2.0246050314315344e+03,4.2793607577228013e+03,-4.9281662663814363e-01,1.8312928494737867e+07,9.1564642473689336e+06,8.6603730888341585e-02,3,9.9997968302959739e-01
c_e_gamma_Tx_proton_region_0,enhanced_cluster,C_e_gamma,C_{e\gamma},Tx_proton,enhanced_region_0,0,3.8273199207492143e-04,5.0161323643023059e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,1,-1,-1,1,2.0099396302287512e+03,-2.7797515274843663e+03,3.4302880158546100e+03,-9.4475796646250276e-01,1.1766875871715756e+07,5.8834379358578781e+06,5.5646771715589446e-02,4,9.9997968302959739e-01
c_e_gamma_Tx_proton_region_1,enhanced_cluster,C_e_gamma,C_{e\gamma},Tx_proton,enhanced_region_1,1,3.6491756354983806e-04,5.0273437980407853e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,4,1,-1,-1,-1.3830185451532666e+03,-2.3486711825990019e+03,2.7256185757014596e+03,-2.1029780677953069e+00,7.4289966202088529e+06,3.7144983101044265e+06,4.6385967288431629e-01,1,9.9998908411796228e-01
c_e_gamma_Tx_proton_region_1,enhanced_cluster,C_e_gamma,C_{e\gamma},Tx_proton,enhanced_region_1,1,3.6491756354983806e-04,5.0273437980407853e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,1,-1,-1,1,6.8282074031600689e+02,-2.2050741875522554e+03,2.3083752589245405e+03,-1.2705019252872549e+00,5.3285963360149395e+06,2.6642981680074697e+06,3.3271262321384232e-01,2,9.9998908411796228e-01
c_e_gamma_Tx_proton_region_1,enhanced_cluster,C_e_gamma,C_{e\gamma},Tx_proton,enhanced_region_1,1,3.6491756354983806e-04,5.0273437980407853e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,3,-1,1,1,1.3830211075965829e+03,-4.1736847015066451e+02,1.4446258421936059e+03,-2.9308925968091099e-01,2.0869438239335851e+06,1.0434719119667925e+06,1.3030684074676049e-01,3,9.9998908411796228e-01
c_e_gamma_Tx_proton_region_1,enhanced_cluster,C_e_gamma,C_{e\gamma},Tx_proton,enhanced_region_1,1,3.6491756354983806e-04,5.0273437980407853e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,6,1,1,-1,6.8281906712190187e+02,-8.3943950499858875e+02,1.0820815870245183e+03,-8.8792429023309638e-01,1.1709005609775002e+06,5.8545028048875008e+05,7.3109947273043235e-02,4,9.9998908411796228e-01
c_e_gamma_Tx_proton_region_2,enhanced_cluster,C_e_gamma,C_{e\gamma},Tx_proton,enhanced_region_2,2,1.2521102632728556e-04,5.0522270830134053e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,4,1,-1,-1,2.1710295844727810e+01,1.5418236598942787e+01,2.6628161136033867e+01,6.1752612691861752e-01,7.0905896548658450e+02,3.5452948274329225e+02,5.3146421778665731e-01,1,9.8036248776358936e-01
c_e_gamma_Tx_proton_region_2,enhanced_cluster,C_e_gamma,C_{e\gamma},Tx_proton,enhanced_region_2,2,1.2521102632728556e-04,5.0522270830134053e-01,0.0000000000000000e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,3,-1,1,1,-2.1710301254179395e+01,7.7905560800571454e+00,2.3065774311384796e+01,2.7970630760160926e+00,5.3202994458373882e+02,2.6601497229186941e+02,3.9877484398386775e-01,2,9.8036248776358936e-01
