selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_lepton_min,phi_in_lepton_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_lepton_gamma_deg_min,theta_lepton_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_lepton_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_lepton_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_massless_p,C_{l_0p},lepton_massless_L_proton_Ty,enhanced_region_0,0,18,1.9103255151187158e-10,1.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,2.9613200060601983e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,6.8722339297276669e-01,2.7488935718910685e+00,1.0000000000000000e+00,1.8000000000000000e+00,6.8722339297276724e-01,2.7488935718910690e+00,1.5585390606954352e+01,1.9152484684667694e+01,8.3992944337696851e-01,9.6635000278939875e-01,-1.0542372827317124e+01,-3.1868069350750128e+00,1.5467670137681346e+00,4.0629222040829802e+00,8.6528017500727883e-01,9.6513359343582461e-01,1.4031923447677875e+02,1.8000000000000000e+02,2.0573438178519048e+00,3.1415926535897931e+00,1.9578227927752323e-12,3.5249581031848720e-12,3.5032518933130632e+00,6.8235869507559999e+00,massless,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1758783461108848e+00,1.5707949999999999e+00,1.1780972450961720e+00,4.3196898986859651e+00,1.0000000000000000e+00,1.1780972450961724e+00,1.8777266733229446e+01,9.5739509847232662e-01,-1.0335836307347957e+01,1.7154484452333509e+00,9.5042019666906397e-01,1.6782886186509529e+02,1.9582113708338511e-12,4.2207152129431762e+00,1.9582113708338511e-12,4.2207152129431762e+00
C_massless_p,C_{l_0p},lepton_massless_L_proton_Ty,enhanced_region_1,1,22,1.8422453444034707e-10,1.0000000000000002e+00,high_s_high_theta_in_low_Egamma,3.1195311652327806e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,9.8174770424680702e-02,2.2580197197676632e+00,2.5000000000000000e-01,2.5000000000000000e-01,9.8174770424681035e-02,2.2580197197676637e+00,1.1415502297655511e+01,1.9690182787340667e+01,9.1677640991592169e-01,9.9463038846228391e-01,-1.7477223488821959e+01,-1.0132525789530940e+01,9.8614341926276639e-01,1.9161262096513836e+00,6.0340107129806642e-01,9.5931780415794921e-01,1.0238792605931758e+02,1.8000000000000000e+02,3.0235573267857756e+00,3.1415926535897931e+00,4.8938630925476900e-13,4.8960835385969403e-13,6.4148825406287335e-01,1.1064796492597375e+00,massless,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9652015809447518e+00,1.5707949999999999e+00,1.7671458676442597e+00,4.9087385212340520e+00,2.5000000000000000e-01,1.7671458676442586e+00,1.9523165090745788e+01,9.9363452428641996e-01,-1.7328976738575701e+01,1.0049143656121540e+00,9.5213391434182715e-01,1.7001403017263394e+02,4.8956325104931864e-13,1.0970941760853923e+00,4.8956325104931864e-13,1.0970941760853923e+00
C_massless_p,C_{l_0p},lepton_massless_L_proton_Ty,enhanced_region_2,2,23,1.7020620694453109e-10,9.9999999999999989e-01,high_s_high_theta_in_low_Egamma,3.0337330689875239e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,2.3561944901923439e+00,4.0251655874119221e+00,2.5000000000000000e-01,1.8000000000000000e+00,2.3561944901923448e+00,4.0251655874119221e+00,2.4935738046869744e+00,1.7102030362413167e+01,3.2920635927379788e-01,9.7730302075930420e-01,-1.5179950840715229e+01,-1.5699110704660775e+00,1.2770231960776492e+00,1.0920348221555944e+01,2.1964442426113812e-01,9.5207315490555511e-01,4.3912763175342114e+01,1.6370615790488603e+02,1.5432415223603440e+00,3.0623937455043215e+00,4.8938630925476900e-13,3.5247360585799470e-12,1.4012509170710863e-01,6.2520657259682881e+00,massless,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0374127357094727e+00,1.5707949999999999e+00,2.7488935718910685e+00,5.8904862254808616e+00,2.5000000000000000e-01,2.7488935718910690e+00,1.4126101664505367e+01,9.5075693687128771e-01,-1.2538483694276708e+01,1.6114847475468308e+00,7.1999139426498382e-01,1.1867989897774426e+02,4.8955284270846278e-13,7.9380898511495612e-01,4.8955284270846278e-13,7.9380898511495612e-01
C_massless_p,C_{l_0p},lepton_massless_L_proton_Ty,enhanced_region_3,3,17,1.4540700877631577e-10,1.0000000000000002e+00,high_s_high_theta_in_mid_Egamma,2.6033967784816179e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,6.1850105367549055e+00,2.5000000000000000e-01,1.8000000000000000e+00,0.0000000000000000e+00,6.1850105367549055e+00,6.6139796599277174e+00,1.6532912090032838e+01,6.2384413059681920e-01,9.0143575228491224e-01,-9.2842475814846246e+00,-2.7095007958727066e+00,2.0235348692446040e+00,6.1944420833484148e+00,3.9687439608663683e-01,9.6206305131131054e-01,7.3954780911506873e+01,1.7230508102217101e+02,1.5825368686575314e+00,3.0289354741891170e+00,4.8938630925476900e-13,3.5247360585799470e-12,3.7166917003062372e-01,6.6892208655958427e+00,massless,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4478214242785392e+00,1.5707949999999999e+00,1.9634954084936229e-01,3.3379421944391554e+00,1.0000000000000000e+00,1.9634954084936207e-01,1.4217835765286649e+01,8.3129880501581699e-01,-7.8261242811606779e+00,3.7651673869944946e+00,8.2880205234934834e-01,1.3208635219504839e+02,1.9584334154387761e-12,3.1958557420644986e+00,1.9584334154387761e-12,3.1958557420644986e+00
