selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,lepton_massless_unpolarized_proton_unpolarized_C_massless_p,lepton_massless_unpolarized_proton_unpolarized_C_massless_gamma,lepton_massless_unpolarized_proton_unpolarized_C_p_gamma,lepton_massless_unpolarized_proton_unpolarized_C_massless_rest,lepton_massless_unpolarized_proton_unpolarized_C_p_rest,lepton_massless_unpolarized_proton_unpolarized_C_gamma_rest,lepton_massless_unpolarized_proton_L_C_massless_p,lepton_massless_unpolarized_proton_L_C_massless_gamma,lepton_massless_unpolarized_proton_L_C_p_gamma,lepton_massless_unpolarized_proton_L_C_massless_rest,lepton_massless_unpolarized_proton_L_C_p_rest,lepton_massless_unpolarized_proton_L_C_gamma_rest,lepton_massless_L_proton_unpolarized_C_massless_p,lepton_massless_L_proton_unpolarized_C_massless_gamma,lepton_massless_L_proton_unpolarized_C_p_gamma,lepton_massless_L_proton_unpolarized_C_massless_rest,lepton_massless_L_proton_unpolarized_C_p_rest,lepton_massless_L_proton_unpolarized_C_gamma_rest,lepton_massless_unpolarized_proton_Tx_C_massless_p,lepton_massless_unpolarized_proton_Tx_C_massless_gamma,lepton_massless_unpolarized_proton_Tx_C_p_gamma,lepton_massless_unpolarized_proton_Tx_C_massless_rest,lepton_massless_unpolarized_proton_Tx_C_p_rest,lepton_massless_unpolarized_proton_Tx_C_gamma_rest,lepton_massless_unpolarized_proton_Ty_C_massless_p,lepton_massless_unpolarized_proton_Ty_C_massless_gamma,lepton_massless_unpolarized_proton_Ty_C_p_gamma,lepton_massless_unpolarized_proton_Ty_C_massless_rest,lepton_massless_unpolarized_proton_Ty_C_p_rest,lepton_massless_unpolarized_proton_Ty_C_gamma_rest,lepton_massless_Tx_proton_unpolarized_C_massless_p,lepton_massless_Tx_proton_unpolarized_C_massless_gamma,lepton_massless_Tx_proton_unpolarized_C_p_gamma,lepton_massless_Tx_proton_unpolarized_C_massless_rest,lepton_massless_Tx_proton_unpolarized_C_p_rest,lepton_massless_Tx_proton_unpolarized_C_gamma_rest,lepton_massless_Ty_proton_unpolarized_C_massless_p,lepton_massless_Ty_proton_unpolarized_C_massless_gamma,lepton_massless_Ty_proton_unpolarized_C_p_gamma,lepton_massless_Ty_proton_unpolarized_C_massless_rest,lepton_massless_Ty_proton_unpolarized_C_p_rest,lepton_massless_Ty_proton_unpolarized_C_gamma_rest,lepton_massless_L_proton_L_C_massless_p,lepton_massless_L_proton_L_C_massless_gamma,lepton_massless_L_proton_L_C_p_gamma,lepton_massless_L_proton_L_C_massless_rest,lepton_massless_L_proton_L_C_p_rest,lepton_massless_L_proton_L_C_gamma_rest,lepton_massless_L_proton_Tx_C_massless_p,lepton_massless_L_proton_Tx_C_massless_gamma,lepton_massless_L_proton_Tx_C_p_gamma,lepton_massless_L_proton_Tx_C_massless_rest,lepton_massless_L_proton_Tx_C_p_rest,lepton_massless_L_proton_Tx_C_gamma_rest,lepton_massless_L_proton_Ty_C_massless_p,lepton_massless_L_proton_Ty_C_massless_gamma,lepton_massless_L_proton_Ty_C_p_gamma,lepton_massless_L_proton_Ty_C_massless_rest,lepton_massless_L_proton_Ty_C_p_rest,lepton_massless_L_proton_Ty_C_gamma_rest,lepton_massless_Tx_proton_Tx_C_massless_p,lepton_massless_Tx_proton_Tx_C_massless_gamma,lepton_massless_Tx_proton_Tx_C_p_gamma,lepton_massless_Tx_proton_Tx_C_massless_rest,lepton_massless_Tx_proton_Tx_C_p_rest,lepton_massless_Tx_proton_Tx_C_gamma_rest,lepton_massless_Tx_proton_Ty_C_massless_p,lepton_massless_Tx_proton_Ty_C_massless_gamma,lepton_massless_Tx_proton_Ty_C_p_gamma,lepton_massless_Tx_proton_Ty_C_massless_rest,lepton_massless_Tx_proton_Ty_C_p_rest,lepton_massless_Tx_proton_Ty_C_gamma_rest
C_massless_p,C_{l_0p},lepton_massless_L_proton_Ty,enhanced_region_0,0,1,1.9103255151187158e-10,1.0000000000000000e+00,2.9613200060601983e+00,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1758783461108848e+00,1.5707949999999999e+00,1.1780972450961720e+00,4.3196898986859651e+00,1.0000000000000000e+00,1.1780972450961724e+00,1.8777266733229446e+01,9.5739509847232662e-01,-1.0335836307347957e+01,1.7154484452333509e+00,9.5042019666906397e-01,1.6782886186509529e+02,1.9582113708338511e-12,4.2207152129431762e+00,1.9582113708338511e-12,4.2207152129431762e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2110421132870428e-11,1.9490398808774678e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3741209845950433e-11,1.7806693524118534e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.9466862140952230e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.9414297244072571e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8243347916643039e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8243357872323729e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3608916593155826e-12,2.2777081917351907e-11,2.9155234369187450e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7481258031088547e-10,2.3641273014238305e-11,1.1115367094661449e-07,0.0000000000000000e+00,8.4293697021788069e-08,8.4293697021788069e-08,1.9103255151187158e-10,2.3774583632230390e-11,1.5786252511629406e-07,0.0000000000000000e+00,8.9406967163085938e-08,8.9406967163085938e-08,8.4276768209703845e-01,1.8243357885579126e-02,8.6249493913382582e-08,9.9764933795507238e-01,9.9748252185953667e-01,5.3389777553806883e-01,8.4412280879722557e-01,1.8243353578178290e-02,8.7897224998526155e-08,9.9925297240055422e-01,9.9908642406180304e-01,5.3475525483575070e-01
C_massless_p,C_{l_0p},lepton_massless_L_proton_Ty,enhanced_region_0,0,2,1.5524694964230939e-10,1.0000000000000000e+00,3.0506435774999039e+00,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.1583470971534240e+00,1.5707949999999999e+00,1.7671458676442597e+00,4.9087385212340520e+00,1.0000000000000000e+00,1.7671458676442586e+00,1.9059254866006341e+01,9.6414246244279933e-01,-1.0491055020612094e+01,1.5886790257269419e+00,9.5794194086709117e-01,1.7396099821056509e+02,1.9582530041972745e-12,4.2840999226983465e+00,1.9582530041972745e-12,4.2840999226983465e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9550092911246573e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.9866387469785133e-14,3.2504272189359150e-11,2.9761345773484890e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.4940260790493625e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.3209880118411093e-13,3.4884298071891887e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5333534972560319e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5333496592529820e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5527847164982799e-12,3.2241581329024684e-11,2.4077366125061118e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5926858555596457e-10,3.2503495273244328e-11,6.9347776106034444e-08,0.0000000000000000e+00,4.7121609153872423e-08,3.6500241499888567e-08,1.5524694964230939e-10,3.2550004127241183e-11,7.5587339151457272e-08,0.0000000000000000e+00,4.2146848510894035e-08,4.2146848510894035e-08,8.4440608302461906e-01,4.5333467052188475e-03,4.4017114714983363e-08,9.9943198081393270e-01,9.9942169927399926e-01,5.3464254484227280e-01,8.4484621792354120e-01,4.5333503175894480e-03,4.1734773019825494e-08,9.9995290972644513e-01,9.9994263354277213e-01,5.3492119955249151e-01
C_massless_p,C_{l_0p},lepton_massless_L_proton_Ty,enhanced_region_1,1,1,1.8422453444034707e-10,1.0000000000000002e+00,3.1195311652327806e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9652015809447518e+00,1.5707949999999999e+00,1.7671458676442597e+00,4.9087385212340520e+00,2.5000000000000000e-01,1.7671458676442586e+00,1.9523165090745788e+01,9.9363452428641996e-01,-1.7328976738575701e+01,1.0049143656121540e+00,9.5213391434182715e-01,1.7001403017263394e+02,4.8956325104931864e-13,1.0970941760853923e+00,4.8956325104931864e-13,1.0970941760853923e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9527010810683945e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6891706464025625e-14,2.9418746373500584e-11,1.1568957682197889e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0917106012801027e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.4562417354168146e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8427470932467563e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8427471262816367e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8729113672154468e-12,2.7934393577029996e-11,2.4109323468252246e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9048996511581377e-10,2.9672333182782341e-11,4.2737274333923558e-08,0.0000000000000000e+00,2.1073424255447017e-08,2.1073424255447017e-08,1.8422453444034707e-10,2.9571415607165230e-11,3.0755665448220934e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9188454619172750e-01,1.8427402262248150e-03,1.3670512097330167e-08,9.9894382790834058e-01,9.9894212825334594e-01,1.1854878219220730e-01,9.9277839695112380e-01,1.8427421828814794e-03,1.0507184076072432e-09,9.9984403553195300e-01,9.9984233740724149e-01,1.1865558814991210e-01
C_massless_p,C_{l_0p},lepton_massless_L_proton_Ty,enhanced_region_1,1,2,1.8234917992446509e-10,1.0000000000000000e+00,3.0981892338900190e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9718697657451050e+00,1.5707949999999999e+00,1.1780972450961720e+00,4.3196898986859651e+00,2.5000000000000000e-01,1.1780972450961724e+00,1.9026272939561554e+01,9.9058084107089694e-01,-1.6887929782847504e+01,1.0607595610686766e+00,9.3076121828989333e-01,1.5998683276523204e+02,4.8955284270846278e-13,1.0691715783573539e+00,4.8955284270846278e-13,1.0691715783573539e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8362999488723171e-09,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4144642667265465e-11,1.2994182475236791e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7531667077125692e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2796430581829554e-12,0.0000000000000000e+00,2.5531947794195382e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.3179879217338028e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.3179937595835576e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7424320330711273e-12,1.2323467153359624e-11,4.3730068756589929e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6252673171927135e-10,1.3998047392119561e-11,4.8993618793997275e-08,0.0000000000000000e+00,2.1073424255447017e-08,2.1073424255447017e-08,1.8234917992446509e-10,1.4567077243948236e-11,5.4870755428969407e-08,0.0000000000000000e+00,2.9802322387695312e-08,2.9802322387695312e-08,9.8777262537969890e-01,7.3179910918445184e-03,2.2196040960430150e-08,9.9482786401307777e-01,9.9480094792084028e-01,1.1826968599361898e-01,9.9048419797871246e-01,7.3179856678327430e-03,2.2481336000454773e-08,9.9755865618380335e-01,9.9753181377569744e-01,1.1859311144290399e-01
C_massless_p,C_{l_0p},lepton_massless_L_proton_Ty,enhanced_region_2,2,1,1.7020620694453109e-10,9.9999999999999989e-01,3.0337330689875239e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.0374127357094727e+00,1.5707949999999999e+00,2.7488935718910685e+00,5.8904862254808616e+00,2.5000000000000000e-01,2.7488935718910690e+00,1.4126101664505367e+01,9.5075693687128771e-01,-1.2538483694276708e+01,1.6114847475468308e+00,7.1999139426498382e-01,1.1867989897774426e+02,4.8955284270846278e-13,7.9380898511495612e-01,4.8955284270846278e-13,7.9380898511495612e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0621692681531698e-11,1.2311694187170508e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.8045919188812431e-11,3.1276622316040832e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3424582546182080e-12,5.5074649028891472e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2724478389064586e-12,6.3727569936389283e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7552596457448681e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7552593773367806e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9358444627157695e-11,4.9573360316980539e-12,1.7644782912910313e-07,0.0000000000000000e+00,2.1073424255447017e-08,0.0000000000000000e+00,1.5114570875762159e-10,4.4905145102743889e-11,4.7932067721715135e-07,0.0000000000000000e+00,7.5981311702620752e-08,6.9892641303292360e-08,1.7020620694453109e-10,5.7257327469954742e-11,4.7089166688779605e-07,1.4901161193847656e-08,8.1617021188909727e-08,8.1617021188909727e-08,8.6415486043042167e-01,5.7552591875870300e-02,6.3572168037309110e-08,8.7220448770054748e-01,8.7030360595178624e-01,1.1822452756890553e-01,8.4373446094444016e-01,5.7552590604859170e-02,6.3735912624041102e-08,8.5168469047158901e-01,8.4973790674063587e-01,1.1609895878947794e-01
C_massless_p,C_{l_0p},lepton_massless_L_proton_Ty,enhanced_region_2,2,2,1.3660759081365349e-10,1.0000000000000000e+00,3.0233016194582358e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1119178994757122e+00,1.5707949999999999e+00,3.3379421944391554e+00,1.9634954084936229e-01,2.5000000000000000e-01,3.3379421944391554e+00,8.5224102896670466e+00,8.6225664685744063e-01,-7.5645854030227362e+00,2.2412778311380661e+00,4.7896123865114948e-01,8.5527577009976213e+01,4.8960835385969403e-13,4.7891244332257976e-01,4.8960835385969403e-13,4.7891244332257976e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0970749885571311e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2585307068914489e-10,8.4525369650475735e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2375701057017271e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4568136647795485e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7291679061428216e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.7291683052717820e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8191700763477421e-11,8.9930001572835900e-11,1.9229080608800399e-07,2.5809568279517847e-08,0.0000000000000000e+00,2.9802322387695312e-08,1.1140146784050858e-10,1.2150864555818418e-10,5.9325744604672086e-07,2.1073424255447017e-08,6.3220272766341042e-08,6.3220272766341042e-08,1.3660759081365349e-10,1.5394642771198194e-10,6.9844652260338968e-07,0.0000000000000000e+00,7.4505805969238281e-08,7.4505805969238281e-08,5.6690205053335407e-01,9.7291682444572286e-02,5.5978626882604527e-08,5.7916603361809227e-01,5.7093574218667742e-01,1.1855530185522792e-01,5.2836456668376408e-01,9.7291682504430585e-02,5.9874306514914117e-08,5.4094517205258585e-01,5.3212405168099453e-01,1.1598518802021986e-01
C_massless_p,C_{l_0p},lepton_massless_L_proton_Ty,enhanced_region_3,3,1,1.4540700877631577e-10,1.0000000000000002e+00,2.6033967784816179e+00,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4478214242785392e+00,1.5707949999999999e+00,1.9634954084936229e-01,3.3379421944391554e+00,1.0000000000000000e+00,1.9634954084936207e-01,1.4217835765286649e+01,8.3129880501581699e-01,-7.8261242811606779e+00,3.7651673869944946e+00,8.2880205234934834e-01,1.3208635219504839e+02,1.9584334154387761e-12,3.1958557420644986e+00,1.9584334154387761e-12,3.1958557420644986e+00,0.0000000000000000e+00,8.8251628227453693e-13,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4146323001895666e-12,4.0298597792087776e-12,6.0643478984364393e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7910132474095288e-11,2.2672927188905771e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.3793636212162710e-12,0.0000000000000000e+00,2.7265305386086723e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1917133946326430e-12,2.6854791604357515e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2938049597604612e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2938050048628886e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5396061752928565e-11,1.2873196367747580e-11,2.6682495256321901e-07,0.0000000000000000e+00,2.9802322387695312e-08,2.1073424255447017e-08,1.1220233488593922e-10,2.6887341279376213e-11,3.7810816183144234e-07,0.0000000000000000e+00,2.6987150723151616e-07,2.6987150723151616e-07,1.4540700877631577e-10,3.6763855272964613e-11,7.0843709937741604e-07,0.0000000000000000e+00,3.3585511653377545e-07,3.3585511653377545e-07,7.6240350867941487e-01,2.2938050045484690e-01,2.7513607041317579e-07,9.3106297501343083e-01,9.0236514068060136e-01,5.3443348302184768e-01,7.4090041085631442e-01,2.2938050236544949e-01,2.7407713901195230e-07,9.0641848995726249e-01,8.7691451271496090e-01,5.2216956778622869e-01
C_massless_p,C_{l_0p},lepton_massless_L_proton_Ty,enhanced_region_3,3,2,1.0449722656204864e-10,1.0000000000000000e+00,3.0289354741891170e+00,massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.1371912273948257e+00,1.5707949999999999e+00,5.8904862254808616e+00,2.7488935718910685e+00,2.5000000000000000e-01,5.8904862254808616e+00,6.6139796599277174e+00,8.0757758086513898e-01,-5.8706413198675502e+00,2.4557643777161151e+00,3.9687439608663683e-01,7.3954780911506873e+01,4.8955284270846278e-13,3.7166917003062372e-01,4.8955284270846278e-13,3.7166917003062372e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.1302543062873269e-12,0.0000000000000000e+00,1.4171932144038126e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4040696474507545e-10,2.0934563354995556e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6861470553131142e-11,5.5883950880409735e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.5448075620551096e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0570906351999192e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0570905568005459e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6598261066869505e-11,9.5088576319454526e-11,3.1940743168503104e-07,0.0000000000000000e+00,2.1073424255447017e-08,0.0000000000000000e+00,1.0017705477406498e-10,1.5260044284286006e-10,6.6182173906412192e-07,0.0000000000000000e+00,6.1439061546588847e-08,5.9604644775390625e-08,1.0449722656204864e-10,1.7319654318716270e-10,7.4181074662249145e-07,0.0000000000000000e+00,6.3220272766341042e-08,6.3220272766341042e-08,4.4537608501146997e-01,1.0570907137163008e-01,4.9420742129701768e-08,4.6083305020726811e-01,4.4854508401395282e-01,1.1835218442826247e-01,4.1676708089317427e-01,1.0570906449460390e-01,4.7357715321191682e-08,4.3283922114484247e-01,4.1973251433404818e-01,1.1685457237519595e-01
