detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
f3_lepton_massless_L_proton_Tx_region_3,enhanced_cluster,F3,F_3,lepton_massless_L_proton_Tx,enhanced_region_3,3,3.3522009624842832e-08,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.0815946810134026e+01,-1.8966483988482736e+02,1.8997298806392672e+02,-1.6277612604253364e+00,3.6089736193936842e+04,3.6089736193936842e+04,5.4990622634328556e-01,1,9.8129830950857688e-01
f3_lepton_massless_L_proton_Tx_region_3,enhanced_cluster,F3,F_3,lepton_massless_L_proton_Tx,enhanced_region_3,3,3.3522009624842832e-08,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-9.6029146380978183e+00,-1.6798681005517065e+02,1.6826106002892820e+02,-1.6278988752278134e+00,2.8311784322058578e+04,2.8311784322058578e+04,4.3139208316529132e-01,2,9.8129830950857688e-01
f3_low_egamma_ltx_region_0,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_0,0,3.4388238323352068e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,5,1,-1,1,8.4587374250242264e-01,-5.1693361862605215e+01,5.1700282040299378e+01,-1.5544344917772766e+00,2.6729191630465025e+03,2.6729191630465025e+03,5.1496986549287649e-01,1,9.9974360520396810e-01
f3_low_egamma_ltx_region_0,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_0,0,3.4388238323352068e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,8.2058749137715903e-01,-5.0154906841211570e+01,5.0161619233051240e+01,-1.5544367254050495e+00,2.5161880440816162e+03,2.5161880440816162e+03,4.8477373971109156e-01,2,9.9974360520396810e-01
f3_low_egamma_ltx_region_1,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_1,1,3.3522009624842832e-08,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,-1.0815946810134026e+01,-1.8966483988482736e+02,1.8997298806392672e+02,-1.6277612604253364e+00,3.6089736193936842e+04,3.6089736193936842e+04,5.4990622634328556e-01,1,9.8129830950857688e-01
f3_low_egamma_ltx_region_1,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_1,1,3.3522009624842832e-08,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,5,1,-1,1,-9.6029146380978183e+00,-1.6798681005517065e+02,1.6826106002892820e+02,-1.6278988752278134e+00,2.8311784322058578e+04,2.8311784322058578e+04,4.3139208316529132e-01,2,9.8129830950857688e-01
f3_low_egamma_ltx_region_2,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_2,2,3.2126614504019898e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,5,1,-1,1,8.3948963268618311e+00,-1.4597953791400298e+02,1.4622072279237506e+02,-1.5133522457572801e+00,2.1380499773924592e+04,2.1380499773924592e+04,6.3342092393055993e-01,1,9.9999972715604257e-01
f3_low_egamma_ltx_region_2,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_2,2,3.2126614504019898e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,6,1,1,-1,6.1703658045360195e+00,-1.0757675708264142e+02,1.0775357107112241e+02,-1.5135013066262206e+00,1.1610832078579428e+04,1.1610832078579428e+04,3.4398372631990021e-01,2,9.9999972715604257e-01
f3_low_egamma_ltx_region_2,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_2,2,3.2126614504019898e-08,9.9999999999999956e-01,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,4,1,-1,-1,-1.6907420485480877e+00,2.7564759578387612e+01,2.7616563495283771e+01,1.6320566651063488e+00,7.6267457928904014e+02,7.6267457928904014e+02,2.2595076905582476e-02,3,9.9999972715604257e-01
f3_low_egamma_ltx_region_3,egamma_region_max,F3,F_3,lepton_massless_L_proton_Tx,low_Egamma_lepton_massless_L_proton_Tx_region_3,3,4.2207294656387114e-09,1.0000000000000002e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{x,p}\rangle$","electron L, proton Tx",1.0000000000000000e+00,7,1,1,1,1.1940951575237593e-01,4.7553936712597944e-02,1.2853018847369160e-01,3.7899032008428579e-01,1.6520009349082685e-02,1.6520009349082685e-02,4.4482889019520910e-01,1,1.0000000000000000e+00
