spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851903e+00,5.5867586149700799e-01,2.1052623913977442e-02,2.1052623913977442e-02,1.0000000000000002e+00,True,1,1,3.4977080333702194e-18,2.1261519726112763e-17,4.9769857632855727e-02,0.0000000000000000e+00,4.9769859307585811e-02,4.9769859307583576e-02,0.0000000000000000e+00,-4.6428618255058468e-34,1.6670215858757831e-10,1.6670193610929251e-10,0,-1,-1,-1,0,-1,-1,-1,2.8828532274931945e-01,3.4616512505448400e-18,2.8828532274931945e-01,1.2007726295365176e-17
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851903e+00,5.5867586149700799e-01,2.1052623913977442e-02,2.1052623913977442e-02,1.0000000000000002e+00,True,1,1,3.4977080333702194e-18,2.1261519726112763e-17,4.9769857632855727e-02,0.0000000000000000e+00,4.9769859307585811e-02,4.9769859307583576e-02,0.0000000000000000e+00,-4.6428618255058468e-34,1.6670215858757831e-10,1.6670193610929251e-10,0,-1,-1,-1,1,-1,-1,1,-1.1228513405966345e-01,-1.3383475587423532e-01,1.7469886436583598e-01,-2.2688597968679520e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851903e+00,5.5867586149700799e-01,2.1052623913977442e-02,2.1052623913977442e-02,1.0000000000000002e+00,True,1,1,3.4977080333702194e-18,2.1261519726112763e-17,4.9769857632855727e-02,0.0000000000000000e+00,4.9769859307585811e-02,4.9769859307583576e-02,0.0000000000000000e+00,-4.6428618255058468e-34,1.6670215858757831e-10,1.6670193610929251e-10,0,-1,-1,-1,2,-1,1,-1,1.6124746609261657e-02,4.5354131141046569e-02,4.8135274641079438e-02,1.2292036732051030e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851903e+00,5.5867586149700799e-01,2.1052623913977442e-02,2.1052623913977442e-02,1.0000000000000002e+00,True,1,1,3.4977080333702194e-18,2.1261519726112763e-17,4.9769857632855727e-02,0.0000000000000000e+00,4.9769859307585811e-02,4.9769859307583576e-02,0.0000000000000000e+00,-4.6428618255058468e-34,1.6670215858757831e-10,1.6670193610929251e-10,0,-1,-1,-1,3,-1,1,1,1.6771962151768974e-02,-1.9937140666153770e-02,2.6053565828162050e-02,-8.7140869724632875e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851903e+00,5.5867586149700799e-01,2.1052623913977442e-02,2.1052623913977442e-02,1.0000000000000002e+00,True,1,1,3.4977080333702194e-18,2.1261519726112763e-17,4.9769857632855727e-02,0.0000000000000000e+00,4.9769859307585811e-02,4.9769859307583576e-02,0.0000000000000000e+00,-4.6428618255058468e-34,1.6670215858757831e-10,1.6670193610929251e-10,0,-1,-1,-1,4,1,-1,-1,-7.7806544481534332e-18,-2.2760507943732283e-18,8.1067250391349045e-18,-2.8570059286510547e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851903e+00,5.5867586149700799e-01,2.1052623913977442e-02,2.1052623913977442e-02,1.0000000000000002e+00,True,1,1,3.4977080333702194e-18,2.1261519726112763e-17,4.9769857632855727e-02,0.0000000000000000e+00,4.9769859307585811e-02,4.9769859307583576e-02,0.0000000000000000e+00,-4.6428618255058468e-34,1.6670215858757831e-10,1.6670193610929251e-10,0,-1,-1,-1,5,1,-1,1,-4.2108439323943051e-20,-5.1541863188386635e-18,5.1543583237844408e-18,-1.5789659000147112e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851903e+00,5.5867586149700799e-01,2.1052623913977442e-02,2.1052623913977442e-02,1.0000000000000002e+00,True,1,1,3.4977080333702194e-18,2.1261519726112763e-17,4.9769857632855727e-02,0.0000000000000000e+00,4.9769859307585811e-02,4.9769859307583576e-02,0.0000000000000000e+00,-4.6428618255058468e-34,1.6670215858757831e-10,1.6670193610929251e-10,0,-1,-1,-1,6,1,1,-1,-2.0970183955117114e-19,-2.0365122564339816e-18,2.0472803989969161e-18,-1.6734057560075248e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851903e+00,5.5867586149700799e-01,2.1052623913977442e-02,2.1052623913977442e-02,1.0000000000000002e+00,True,1,1,3.4977080333702194e-18,2.1261519726112763e-17,4.9769857632855727e-02,0.0000000000000000e+00,4.9769859307585811e-02,4.9769859307583576e-02,0.0000000000000000e+00,-4.6428618255058468e-34,1.6670215858757831e-10,1.6670193610929251e-10,0,-1,-1,-1,7,1,1,1,2.5296604538148265e-19,2.3829775042773142e-20,2.5408596634709191e-19,9.3924305617026929e-02
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851903e+00,5.5867586149700799e-01,2.1052623913977442e-02,2.1052623913977442e-02,1.0000000000000002e+00,True,1,1,3.4977080333702194e-18,2.1261519726112763e-17,4.9769857632855727e-02,0.0000000000000000e+00,4.9769859307585811e-02,4.9769859307583576e-02,0.0000000000000000e+00,-4.6428618255058468e-34,1.6670215858757831e-10,1.6670193610929251e-10,1,-1,-1,1,0,-1,-1,-1,-1.1228513405966345e-01,1.3383475587423532e-01,1.7469886436583598e-01,2.2688597968679520e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.7999999999999998e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.7999999999999998e+00,0.0000000000000000e+00,5.7595865315812871e+00,6.2836944738670635e+00,5.4504157891359784e-01,-8.5219126594557615e+00,1.1648978137969154e-02,4.4193925025750201e-03,6.1249846039851903e+00,5.5867586149700799e-01,2.1052623913977442e-02,2.1052623913977442e-02,1.0000000000000002e+00,True,1,1,3.4977080333702194e-18,2.1261519726112763e-17,4.9769857632855727e-02,0.0000000000000000e+00,4.9769859307585811e-02,4.9769859307583576e-02,0.0000000000000000e+00,-4.6428618255058468e-34,1.6670215858757831e-10,1.6670193610929251e-10,1,-1,-1,1,1,-1,-1,1,1.0635109553774497e-01,4.0557939415925893e-19,1.0635109553774497e-01,3.8135892452120077e-18
