spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851903e+00,4.8237386994038201e-01,1.6506985033441286e-02,1.6506985033441286e-02,1.0000000000000000e+00,True,1,1,1.7127038078610109e-18,4.8009891792336194e-17,6.1221461333350650e-02,0.0000000000000000e+00,6.1221464563353561e-02,6.1221464563353561e-02,0.0000000000000000e+00,-2.3078830642452919e-33,3.9549100713104357e-10,3.9549100713104357e-10,0,-1,-1,-1,0,-1,-1,-1,2.7796001367339745e-01,-3.4045865518837493e-20,2.7796001367339745e-01,-1.2248475983614437e-19
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851903e+00,4.8237386994038201e-01,1.6506985033441286e-02,1.6506985033441286e-02,1.0000000000000000e+00,True,1,1,1.7127038078610109e-18,4.8009891792336194e-17,6.1221461333350650e-02,0.0000000000000000e+00,6.1221464563353561e-02,6.1221464563353561e-02,0.0000000000000000e+00,-2.3078830642452919e-33,3.9549100713104357e-10,3.9549100713104357e-10,0,-1,-1,-1,1,-1,-1,1,-1.4988159477006915e-01,-7.3671500210097968e-02,1.6700892908472195e-01,-2.6847429005887058e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851903e+00,4.8237386994038201e-01,1.6506985033441286e-02,1.6506985033441286e-02,1.0000000000000000e+00,True,1,1,1.7127038078610109e-18,4.8009891792336194e-17,6.1221461333350650e-02,0.0000000000000000e+00,6.1221464563353561e-02,6.1221464563353561e-02,0.0000000000000000e+00,-2.3078830642452919e-33,3.9549100713104357e-10,3.9549100713104357e-10,0,-1,-1,-1,2,-1,1,-1,3.7861800100918414e-02,2.6841908098009404e-02,4.6411247960207756e-02,6.1670367320510355e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851903e+00,4.8237386994038201e-01,1.6506985033441286e-02,1.6506985033441286e-02,1.0000000000000000e+00,True,1,1,1.7127038078610109e-18,4.8009891792336194e-17,6.1221461333350650e-02,0.0000000000000000e+00,6.1221464563353561e-02,6.1221464563353561e-02,0.0000000000000000e+00,-2.3078830642452919e-33,3.9549100713104357e-10,3.9549100713104357e-10,0,-1,-1,-1,3,-1,1,1,-8.0849175808069725e-03,-2.0756920912628818e-02,2.2275898591562347e-02,-1.9422223898608180e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851903e+00,4.8237386994038201e-01,1.6506985033441286e-02,1.6506985033441286e-02,1.0000000000000000e+00,True,1,1,1.7127038078610109e-18,4.8009891792336194e-17,6.1221461333350650e-02,0.0000000000000000e+00,6.1221464563353561e-02,6.1221464563353561e-02,0.0000000000000000e+00,-2.3078830642452919e-33,3.9549100713104357e-10,3.9549100713104357e-10,0,-1,-1,-1,4,1,-1,-1,3.0718774000392901e-18,-1.5372172213035470e-19,3.0757212371615982e-18,-4.9999912037125713e-02
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851903e+00,4.8237386994038201e-01,1.6506985033441286e-02,1.6506985033441286e-02,1.0000000000000000e+00,True,1,1,1.7127038078610109e-18,4.8009891792336194e-17,6.1221461333350650e-02,0.0000000000000000e+00,6.1221464563353561e-02,6.1221464563353561e-02,0.0000000000000000e+00,-2.3078830642452919e-33,3.9549100713104357e-10,3.9549100713104357e-10,0,-1,-1,-1,5,1,-1,1,2.7808957734019926e-18,-7.8138880661674489e-18,8.2939874615964514e-18,-1.2288826917691282e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851903e+00,4.8237386994038201e-01,1.6506985033441286e-02,1.6506985033441286e-02,1.0000000000000000e+00,True,1,1,1.7127038078610109e-18,4.8009891792336194e-17,6.1221461333350650e-02,0.0000000000000000e+00,6.1221464563353561e-02,6.1221464563353561e-02,0.0000000000000000e+00,-2.3078830642452919e-33,3.9549100713104357e-10,3.9549100713104357e-10,0,-1,-1,-1,6,1,1,-1,-9.9691723068156740e-20,-4.0363896405135649e-19,4.1576778729087506e-19,-1.8129328924793922e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851903e+00,4.8237386994038201e-01,1.6506985033441286e-02,1.6506985033441286e-02,1.0000000000000000e+00,True,1,1,1.7127038078610109e-18,4.8009891792336194e-17,6.1221461333350650e-02,0.0000000000000000e+00,6.1221464563353561e-02,6.1221464563353561e-02,0.0000000000000000e+00,-2.3078830642452919e-33,3.9549100713104357e-10,3.9549100713104357e-10,0,-1,-1,-1,7,1,1,1,2.0368176839164017e-18,-9.3737112608738385e-19,2.2421621050978684e-18,-4.3131499274490859e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851903e+00,4.8237386994038201e-01,1.6506985033441286e-02,1.6506985033441286e-02,1.0000000000000000e+00,True,1,1,1.7127038078610109e-18,4.8009891792336194e-17,6.1221461333350650e-02,0.0000000000000000e+00,6.1221464563353561e-02,6.1221464563353561e-02,0.0000000000000000e+00,-2.3078830642452919e-33,3.9549100713104357e-10,3.9549100713104357e-10,1,-1,-1,1,0,-1,-1,-1,-1.4988159477006915e-01,7.3671500210097954e-02,1.6700892908472195e-01,2.6847429005887058e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,5.7595865315812871e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.9117745193006481e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,5.7595865315812871e+00,4.7091265761045289e+00,4.7307616833146771e-01,-8.5219126594557633e+00,1.1648978137969151e-02,4.4193925025750175e-03,6.1249846039851903e+00,4.8237386994038201e-01,1.6506985033441286e-02,1.6506985033441286e-02,1.0000000000000000e+00,True,1,1,1.7127038078610109e-18,4.8009891792336194e-17,6.1221461333350650e-02,0.0000000000000000e+00,6.1221464563353561e-02,6.1221464563353561e-02,0.0000000000000000e+00,-2.3078830642452919e-33,3.9549100713104357e-10,3.9549100713104357e-10,1,-1,-1,1,1,-1,-1,1,1.0104418784724715e-01,-6.1934301595503060e-19,1.0104418784724715e-01,-6.1294274232904726e-18
