spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.7041861337993733e+00,9.0524532026491178e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,4.1241548105673304e-01,3.1807457994777535e-02,3.1807457994777535e-02,1.0000000000000002e+00,True,1,1,4.2885964372185363e-18,2.1854801417494523e-17,6.3540784500843300e-02,0.0000000000000000e+00,6.3540788541764565e-02,6.3540788541757584e-02,0.0000000000000000e+00,-4.9602440439944412e-34,5.1352663094084150e-10,5.1352574362978354e-10,0,-1,-1,-1,0,-1,-1,-1,2.7914311315612467e-01,-6.0015261362880732e-18,2.7914311315612467e-01,-2.1499818026789079e-17
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.7041861337993733e+00,9.0524532026491178e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,4.1241548105673304e-01,3.1807457994777535e-02,3.1807457994777535e-02,1.0000000000000002e+00,True,1,1,4.2885964372185363e-18,2.1854801417494523e-17,6.3540784500843300e-02,0.0000000000000000e+00,6.3540788541764565e-02,6.3540788541757584e-02,0.0000000000000000e+00,-4.9602440439944412e-34,5.1352663094084150e-10,5.1352574362978354e-10,0,-1,-1,-1,1,-1,-1,1,-1.4459222464864169e-01,7.5572114526229334e-02,1.6315040889562241e-01,2.6599842989714459e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.7041861337993733e+00,9.0524532026491178e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,4.1241548105673304e-01,3.1807457994777535e-02,3.1807457994777535e-02,1.0000000000000002e+00,True,1,1,4.2885964372185363e-18,2.1854801417494523e-17,6.3540784500843300e-02,0.0000000000000000e+00,6.3540788541764565e-02,6.3540788541757584e-02,0.0000000000000000e+00,-4.9602440439944412e-34,5.1352663094084150e-10,5.1352574362978354e-10,0,-1,-1,-1,2,-1,1,-1,6.2757220672648759e-02,-1.9553882925219510e-02,6.5732968014602253e-02,-3.0204632679489696e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.7041861337993733e+00,9.0524532026491178e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,4.1241548105673304e-01,3.1807457994777535e-02,3.1807457994777535e-02,1.0000000000000002e+00,True,1,1,4.2885964372185363e-18,2.1854801417494523e-17,6.3540784500843300e-02,0.0000000000000000e+00,6.3540788541764565e-02,6.3540788541757584e-02,0.0000000000000000e+00,-4.9602440439944412e-34,5.1352663094084150e-10,5.1352574362978354e-10,0,-1,-1,-1,3,-1,1,1,-1.9383749325016419e-02,2.0362733664498724e-02,2.8113531620669506e-02,2.3315687531784368e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.7041861337993733e+00,9.0524532026491178e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,4.1241548105673304e-01,3.1807457994777535e-02,3.1807457994777535e-02,1.0000000000000002e+00,True,1,1,4.2885964372185363e-18,2.1854801417494523e-17,6.3540784500843300e-02,0.0000000000000000e+00,6.3540788541764565e-02,6.3540788541757584e-02,0.0000000000000000e+00,-4.9602440439944412e-34,5.1352663094084150e-10,5.1352574362978354e-10,0,-1,-1,-1,4,1,-1,-1,3.9028671669159103e-18,2.4351068936884651e-18,4.6002301797061538e-18,5.5782784397514640e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.7041861337993733e+00,9.0524532026491178e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,4.1241548105673304e-01,3.1807457994777535e-02,3.1807457994777535e-02,1.0000000000000002e+00,True,1,1,4.2885964372185363e-18,2.1854801417494523e-17,6.3540784500843300e-02,0.0000000000000000e+00,6.3540788541764565e-02,6.3540788541757584e-02,0.0000000000000000e+00,-4.9602440439944412e-34,5.1352663094084150e-10,5.1352574362978354e-10,0,-1,-1,-1,5,1,-1,1,4.4927630529718635e-18,2.9532287125119458e-19,4.5024588225138842e-18,6.5638588212964491e-02
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.7041861337993733e+00,9.0524532026491178e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,4.1241548105673304e-01,3.1807457994777535e-02,3.1807457994777535e-02,1.0000000000000002e+00,True,1,1,4.2885964372185363e-18,2.1854801417494523e-17,6.3540784500843300e-02,0.0000000000000000e+00,6.3540788541764565e-02,6.3540788541757584e-02,0.0000000000000000e+00,-4.9602440439944412e-34,5.1352663094084150e-10,5.1352574362978354e-10,0,-1,-1,-1,6,1,1,-1,2.0158076044931113e-18,1.1116671459455856e-18,2.3020174069079190e-18,5.0397480899497016e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.7041861337993733e+00,9.0524532026491178e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,4.1241548105673304e-01,3.1807457994777535e-02,3.1807457994777535e-02,1.0000000000000002e+00,True,1,1,4.2885964372185363e-18,2.1854801417494523e-17,6.3540784500843300e-02,0.0000000000000000e+00,6.3540788541764565e-02,6.3540788541757584e-02,0.0000000000000000e+00,-4.9602440439944412e-34,5.1352663094084150e-10,5.1352574362978354e-10,0,-1,-1,-1,7,1,1,1,6.0248556223360170e-19,3.8459123665459916e-20,6.0371181609527433e-19,6.3747607859147279e-02
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.7041861337993733e+00,9.0524532026491178e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,4.1241548105673304e-01,3.1807457994777535e-02,3.1807457994777535e-02,1.0000000000000002e+00,True,1,1,4.2885964372185363e-18,2.1854801417494523e-17,6.3540784500843300e-02,0.0000000000000000e+00,6.3540788541764565e-02,6.3540788541757584e-02,0.0000000000000000e+00,-4.9602440439944412e-34,5.1352663094084150e-10,5.1352574362978354e-10,1,-1,-1,1,0,-1,-1,-1,-1.4459222464864169e-01,-7.5572114526229334e-02,1.6315040889562241e-01,-2.6599842989714459e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.7041861337993733e+00,9.0524532026491178e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,4.1241548105673304e-01,3.1807457994777535e-02,3.1807457994777535e-02,1.0000000000000002e+00,True,1,1,4.2885964372185363e-18,2.1854801417494523e-17,6.3540784500843300e-02,0.0000000000000000e+00,6.3540788541764565e-02,6.3540788541757584e-02,0.0000000000000000e+00,-4.9602440439944412e-34,5.1352663094084150e-10,5.1352574362978354e-10,1,-1,-1,1,1,-1,-1,1,9.7599601642019515e-02,-7.4616643081527285e-19,9.7599601642019515e-02,-7.6451790607926638e-18
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.7041861337993733e+00,9.0524532026491178e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,4.1241548105673304e-01,3.1807457994777535e-02,3.1807457994777535e-02,1.0000000000000002e+00,True,1,1,4.2885964372185363e-18,2.1854801417494523e-17,6.3540784500843300e-02,0.0000000000000000e+00,6.3540788541764565e-02,6.3540788541757584e-02,0.0000000000000000e+00,-4.9602440439944412e-34,5.1352663094084150e-10,5.1352574362978354e-10,1,-1,-1,1,2,-1,1,-1,-3.1053537283274493e-02,-6.2643722493099163e-03,3.1679086752645559e-02,-2.9425359763202801e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.7041861337993733e+00,9.0524532026491178e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,4.1241548105673304e-01,3.1807457994777535e-02,3.1807457994777535e-02,1.0000000000000002e+00,True,1,1,4.2885964372185363e-18,2.1854801417494523e-17,6.3540784500843300e-02,0.0000000000000000e+00,6.3540788541764565e-02,6.3540788541757584e-02,0.0000000000000000e+00,-4.9602440439944412e-34,5.1352663094084150e-10,5.1352574362978354e-10,1,-1,-1,1,3,-1,1,1,2.5392855861642734e-03,-8.0812738174081047e-04,2.6647778806536382e-03,-3.0811460193616619e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.2687499999999998e+00,phiOut,1.0471975511965976e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3586918994514217e+00,8.4999999999999998e-01,1.2687499999999998e+00,0.0000000000000000e+00,1.0471975511965976e+00,7.7041861337993733e+00,9.0524532026491178e-01,-6.2117962694306836e+00,2.0499274451686245e-02,9.6095556965624749e-03,1.6862637332873653e+00,4.1241548105673304e-01,3.1807457994777535e-02,3.1807457994777535e-02,1.0000000000000002e+00,True,1,1,4.2885964372185363e-18,2.1854801417494523e-17,6.3540784500843300e-02,0.0000000000000000e+00,6.3540788541764565e-02,6.3540788541757584e-02,0.0000000000000000e+00,-4.9602440439944412e-34,5.1352663094084150e-10,5.1352574362978354e-10,1,-1,-1,1,4,1,-1,-1,-2.6990923427039924e-18,-3.5295484775527686e-18,4.4432884139833182e-18,-2.2236475810459146e+00
