spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.1743430124274536e+01,8.7232481769212511e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,6.5236585283391657e-01,1.1768664616801680e-01,1.1768664616801680e-01,1.0000000000000000e+00,True,1,1,9.1590177128502664e-18,2.4406173926576983e-17,2.2462018355396369e-02,2.1073424255447017e-08,2.2462019404312802e-02,2.2462019404312802e-02,5.4657942189265065e-10,4.4408920985006271e-16,4.7121561427138081e-11,4.7121561427138081e-11,0,-1,-1,-1,0,-1,-1,-1,3.0980841554315564e-01,4.3048814768868528e-19,3.0980841554315564e-01,1.3895301937939747e-18
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.1743430124274536e+01,8.7232481769212511e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,6.5236585283391657e-01,1.1768664616801680e-01,1.1768664616801680e-01,1.0000000000000000e+00,True,1,1,9.1590177128502664e-18,2.4406173926576983e-17,2.2462018355396369e-02,2.1073424255447017e-08,2.2462019404312802e-02,2.2462019404312802e-02,5.4657942189265065e-10,4.4408920985006271e-16,4.7121561427138081e-11,4.7121561427138081e-11,0,-1,-1,-1,1,-1,-1,1,1.3181308206029230e-01,-1.3458335446139788e-01,1.8838091171962093e-01,-7.9579684809557338e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.1743430124274536e+01,8.7232481769212511e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,6.5236585283391657e-01,1.1768664616801680e-01,1.1768664616801680e-01,1.0000000000000000e+00,True,1,1,9.1590177128502664e-18,2.4406173926576983e-17,2.2462018355396369e-02,2.1073424255447017e-08,2.2462019404312802e-02,2.2462019404312802e-02,5.4657942189265065e-10,4.4408920985006271e-16,4.7121561427138081e-11,4.7121561427138081e-11,0,-1,-1,-1,2,-1,1,-1,5.4996995354238111e-02,3.8989807432037539e-02,6.7415684981919882e-02,6.1670367320510311e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.1743430124274536e+01,8.7232481769212511e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,6.5236585283391657e-01,1.1768664616801680e-01,1.1768664616801680e-01,1.0000000000000000e+00,True,1,1,9.1590177128502664e-18,2.4406173926576983e-17,2.2462018355396369e-02,2.1073424255447017e-08,2.2462019404312802e-02,2.2462019404312802e-02,5.4657942189265065e-10,4.4408920985006271e-16,4.7121561427138081e-11,4.7121561427138081e-11,0,-1,-1,-1,3,-1,1,1,3.6305363557530612e-02,-9.1015560929353957e-03,3.7428835760110427e-02,-2.4563223254362729e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.1743430124274536e+01,8.7232481769212511e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,6.5236585283391657e-01,1.1768664616801680e-01,1.1768664616801680e-01,1.0000000000000000e+00,True,1,1,9.1590177128502664e-18,2.4406173926576983e-17,2.2462018355396369e-02,2.1073424255447017e-08,2.2462019404312802e-02,2.2462019404312802e-02,5.4657942189265065e-10,4.4408920985006271e-16,4.7121561427138081e-11,4.7121561427138081e-11,0,-1,-1,-1,4,1,-1,-1,3.1787722935387079e-18,-1.3741986856227263e-17,1.4104850089628468e-17,-1.3434762856282776e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.1743430124274536e+01,8.7232481769212511e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,6.5236585283391657e-01,1.1768664616801680e-01,1.1768664616801680e-01,1.0000000000000000e+00,True,1,1,9.1590177128502664e-18,2.4406173926576983e-17,2.2462018355396369e-02,2.1073424255447017e-08,2.2462019404312802e-02,2.2462019404312802e-02,5.4657942189265065e-10,4.4408920985006271e-16,4.7121561427138081e-11,4.7121561427138081e-11,0,-1,-1,-1,5,1,-1,1,-1.8064794201100397e-18,-1.0799566007836827e-17,1.0949611584568000e-17,-1.7365352177366353e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.1743430124274536e+01,8.7232481769212511e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,6.5236585283391657e-01,1.1768664616801680e-01,1.1768664616801680e-01,1.0000000000000000e+00,True,1,1,9.1590177128502664e-18,2.4406173926576983e-17,2.2462018355396369e-02,2.1073424255447017e-08,2.2462019404312802e-02,2.2462019404312802e-02,5.4657942189265065e-10,4.4408920985006271e-16,4.7121561427138081e-11,4.7121561427138081e-11,0,-1,-1,-1,6,1,1,-1,2.7554418665274457e-18,-2.1277308126127889e-18,3.4813357049779232e-18,-6.5755351407121909e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.1743430124274536e+01,8.7232481769212511e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,6.5236585283391657e-01,1.1768664616801680e-01,1.1768664616801680e-01,1.0000000000000000e+00,True,1,1,9.1590177128502664e-18,2.4406173926576983e-17,2.2462018355396369e-02,2.1073424255447017e-08,2.2462019404312802e-02,2.2462019404312802e-02,5.4657942189265065e-10,4.4408920985006271e-16,4.7121561427138081e-11,4.7121561427138081e-11,0,-1,-1,-1,7,1,1,1,1.4795686190039261e-18,-1.8719847969351911e-18,2.3860952156814013e-18,-9.0195235263401785e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.1743430124274536e+01,8.7232481769212511e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,6.5236585283391657e-01,1.1768664616801680e-01,1.1768664616801680e-01,1.0000000000000000e+00,True,1,1,9.1590177128502664e-18,2.4406173926576983e-17,2.2462018355396369e-02,2.1073424255447017e-08,2.2462019404312802e-02,2.2462019404312802e-02,5.4657942189265065e-10,4.4408920985006271e-16,4.7121561427138081e-11,4.7121561427138081e-11,1,-1,-1,1,0,-1,-1,-1,1.3181308206029230e-01,1.3458335446139791e-01,1.8838091171962096e-01,7.9579684809557349e-01
unpolarized,pure_initial_state,user_frame_independent,theta_in,2.1875000000000000e+00,phiOut,2.6179938779914940e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.4766394361031705e+00,8.4999999999999998e-01,2.1875000000000000e+00,0.0000000000000000e+00,2.6179938779914940e+00,1.1743430124274536e+01,8.7232481769212511e-01,-6.6866369495914189e+00,1.8033294955086925e-02,8.0588341964111486e-03,2.5986356148061631e+00,6.5236585283391657e-01,1.1768664616801680e-01,1.1768664616801680e-01,1.0000000000000000e+00,True,1,1,9.1590177128502664e-18,2.4406173926576983e-17,2.2462018355396369e-02,2.1073424255447017e-08,2.2462019404312802e-02,2.2462019404312802e-02,5.4657942189265065e-10,4.4408920985006271e-16,4.7121561427138081e-11,4.7121561427138081e-11,1,-1,-1,1,1,-1,-1,1,1.1480228248395466e-01,1.4519393948015404e-18,1.1480228248395466e-01,1.2647304246799018e-17
