spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2116337482708055e+01,7.8821445388460343e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,7.4490595776816115e-01,3.0202351015377499e+03,3.0202351015377499e+03,9.9999999999999989e-01,True,1,1,1.5440401231122946e-15,8.4441363411832782e-16,1.1424537921173802e-04,0.0000000000000000e+00,1.1425235023678619e-04,1.1425235120851501e-04,0.0000000000000000e+00,-3.0970942872655510e-30,1.5928633954363247e-12,1.5930854400379410e-12,0,-1,-1,-1,0,-1,-1,-1,3.1310941653439739e-01,-3.5642421882181765e-19,3.1310941653439739e-01,-1.1383375906315543e-18
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2116337482708055e+01,7.8821445388460343e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,7.4490595776816115e-01,3.0202351015377499e+03,3.0202351015377499e+03,9.9999999999999989e-01,True,1,1,1.5440401231122946e-15,8.4441363411832782e-16,1.1424537921173802e-04,0.0000000000000000e+00,1.1425235023678619e-04,1.1425235120851501e-04,0.0000000000000000e+00,-3.0970942872655510e-30,1.5928633954363247e-12,1.5930854400379410e-12,0,-1,-1,-1,1,-1,-1,1,1.9346159895031179e-01,7.9285680142806951e-04,1.9346322361192797e-01,4.0982415471288924e-03
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2116337482708055e+01,7.8821445388460343e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,7.4490595776816115e-01,3.0202351015377499e+03,3.0202351015377499e+03,9.9999999999999989e-01,True,1,1,1.5440401231122946e-15,8.4441363411832782e-16,1.1424537921173802e-04,0.0000000000000000e+00,1.1425235023678619e-04,1.1425235120851501e-04,0.0000000000000000e+00,-3.0970942872655510e-30,1.5928633954363247e-12,1.5930854400379410e-12,0,-1,-1,-1,2,-1,1,-1,6.0343485585565786e-02,2.5366578762532686e-04,6.0344018750388154e-02,4.2036732051044324e-03
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2116337482708055e+01,7.8821445388460343e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,7.4490595776816115e-01,3.0202351015377499e+03,3.0202351015377499e+03,9.9999999999999989e-01,True,1,1,1.5440401231122946e-15,8.4441363411832782e-16,1.1424537921173802e-04,0.0000000000000000e+00,1.1425235023678619e-04,1.1425235120851501e-04,0.0000000000000000e+00,-3.0970942872655510e-30,1.5928633954363247e-12,1.5930854400379410e-12,0,-1,-1,-1,3,-1,1,1,3.7284048166861622e-02,2.8998121855035942e-04,3.7285175831903612e-02,7.7774647844495084e-03
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2116337482708055e+01,7.8821445388460343e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,7.4490595776816115e-01,3.0202351015377499e+03,3.0202351015377499e+03,9.9999999999999989e-01,True,1,1,1.5440401231122946e-15,8.4441363411832782e-16,1.1424537921173802e-04,0.0000000000000000e+00,1.1425235023678619e-04,1.1425235120851501e-04,0.0000000000000000e+00,-3.0970942872655510e-30,1.5928633954363247e-12,1.5930854400379410e-12,0,-1,-1,-1,4,1,-1,-1,6.0120874663378723e-16,-1.5361037009577578e-15,1.6495655601172964e-15,-1.1977382128743632e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2116337482708055e+01,7.8821445388460343e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,7.4490595776816115e-01,3.0202351015377499e+03,3.0202351015377499e+03,9.9999999999999989e-01,True,1,1,1.5440401231122946e-15,8.4441363411832782e-16,1.1424537921173802e-04,0.0000000000000000e+00,1.1425235023678619e-04,1.1425235120851501e-04,0.0000000000000000e+00,-3.0970942872655510e-30,1.5928633954363247e-12,1.5930854400379410e-12,0,-1,-1,-1,5,1,-1,1,2.1598430068481457e-16,-7.1268430344977245e-16,7.4469331575219324e-16,-1.2765368813376397e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2116337482708055e+01,7.8821445388460343e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,7.4490595776816115e-01,3.0202351015377499e+03,3.0202351015377499e+03,9.9999999999999989e-01,True,1,1,1.5440401231122946e-15,8.4441363411832782e-16,1.1424537921173802e-04,0.0000000000000000e+00,1.1425235023678619e-04,1.1425235120851501e-04,0.0000000000000000e+00,-3.0970942872655510e-30,1.5928633954363247e-12,1.5930854400379410e-12,0,-1,-1,-1,6,1,1,-1,2.7837291455528094e-16,-4.8358975712409307e-16,5.5798793244418917e-16,-1.0484822797492719e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2116337482708055e+01,7.8821445388460343e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,7.4490595776816115e-01,3.0202351015377499e+03,3.0202351015377499e+03,9.9999999999999989e-01,True,1,1,1.5440401231122946e-15,8.4441363411832782e-16,1.1424537921173802e-04,0.0000000000000000e+00,1.1425235023678619e-04,1.1425235120851501e-04,0.0000000000000000e+00,-3.0970942872655510e-30,1.5928633954363247e-12,1.5930854400379410e-12,0,-1,-1,-1,7,1,1,1,2.0738009334054329e-16,-3.8905870465192922e-16,4.4087773676992303e-16,-1.0810749252426837e+00
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2116337482708055e+01,7.8821445388460343e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,7.4490595776816115e-01,3.0202351015377499e+03,3.0202351015377499e+03,9.9999999999999989e-01,True,1,1,1.5440401231122946e-15,8.4441363411832782e-16,1.1424537921173802e-04,0.0000000000000000e+00,1.1425235023678619e-04,1.1425235120851501e-04,0.0000000000000000e+00,-3.0970942872655510e-30,1.5928633954363247e-12,1.5930854400379410e-12,1,-1,-1,1,0,-1,-1,-1,1.9346159895031179e-01,-7.9285680142807363e-04,1.9346322361192797e-01,-4.0982415471289132e-03
unpolarized,pure_initial_state,user_frame_independent,theta_in,1.5749999999999997e+00,phiOut,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.6695733924487011e+00,8.4999999999999998e-01,1.5749999999999997e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2116337482708055e+01,7.8821445388460343e-01,-7.4864331152853376e+00,1.4753843787510145e-02,6.1163365192976006e-03,4.1353858617957160e+00,7.4490595776816115e-01,3.0202351015377499e+03,3.0202351015377499e+03,9.9999999999999989e-01,True,1,1,1.5440401231122946e-15,8.4441363411832782e-16,1.1424537921173802e-04,0.0000000000000000e+00,1.1425235023678619e-04,1.1425235120851501e-04,0.0000000000000000e+00,-3.0970942872655510e-30,1.5928633954363247e-12,1.5930854400379410e-12,1,-1,-1,1,1,-1,-1,1,1.1953655270406845e-01,1.9177316823912448e-18,1.1953655270406845e-01,1.6043056613309667e-17
